Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@conbe_	"CONSORCIOBOMBER: Estos días los desplazamientos en carretera son muy numerosos. La afluencia a las playas y lugares de descanso sigue siendo elevada a pesar del #COVID19. 

⚠️Hay que seguir extremando la precaución al volante y llevar siempre el cinturón… https://t.co/tdId5B6hnh"	2020-08-11 07:12:22	es		0.0	0.0		ConBé	Twitter oficial de la asociación de consorcios y servicios de bomberos de España	16931.0	139.0	37.0	570.0	0.0	False		
@tierraymadera	"Tanto rollo con la ""Declaración republicana"" del Parlament....y al final sólo se trataba de dejar a Torrent a los pies de los caballos procesistas...y de desviar la atención sobre el desatre del Covid19.

Otro capítulo de la Guerra civil Convergencia vs. ERC....que ascazo. https://t.co/mNbESvF4Jp"	2020-08-11 07:12:02	es		66.0	18.0		Marc	Una habitación con vistas a la izquierda	17135.0	23694.0	869.0	1108.0	9.0	False		
@efra_bautista	@abc_es 50% detección y 40% rastreo. La única falla en el proceso es q en la gran mayoría de países de Latinoamérica no existe la capacidad de hacer esa gran cantidad de prueba de covid19 para realizar de forma correcta el proceso, toca buscar medidas idóneas a la economía del cada país.	2020-08-11 07:12:02	es		0.0	0.0	@abc_es	Efra	Parece que todo es mucho más bello cuando tiene un final.	11005.0	5769.0	586.0	267.0	3.0	False		
@AstraZenecaES	En esta época post #confinamiento es importante saber la diferencia entre los síntomas de #COVID19, #asma y #rinitis alérgica ☝ En este artículo de @efesalud  podrás conocer más detalles ➡️ https://t.co/jwAwayvG8X https://t.co/tcSTXJO1wi	2020-08-11 07:12:00	es		2.0	0.0		AstraZeneca España	Twitter oficial de AstraZeneca España. Desafiamos los límites de la ciencia para cambiar la vida de miles de pacientes #TodosSomosAZ	7017.0	2676.0	2150.0	5969.0	187.0	False		
@UNICEFCyL	"La situación para los niños de #Líbano es demoledora; se enfrentan a las consecuencias de las explosiones en #Beirut, la #COVID19 y la crisis económica. 
Ayúdanos, no podemos dejarles solos:
 https://t.co/HpjEqqtGf3 https://t.co/nGGCo4O4id"	2020-08-11 07:12:00	es		2.0	0.0		UNICEFComitéCYL	Comité de @UNICEF_es en #CastillayLeón. Nuestra meta: todos los niños, con todos sus derechos, en todo el mundo. ¿Te apuntas?	15920.0	4105.0	2561.0	1847.0	34.0	False		
@ingcardenasl	#Virtual #Online #ISO45001 #COVID19 CURSO DE ESPECIALIZACIÓN: AUDITOR INTERNO EN LA NORMA ISO 45001:2018 (Interpretación y Formación de Auditor Interno). Indicános su correo electrónico para enviarle todos los detalles. ✍ Escribanos al correo:…https://t.co/2FKo6rVXHK	2020-08-11 07:11:59	es		0.0	0.0		Juan M. Cardenas L.	Jefe de Seguridad, Salud y Ambiental (Chief Environmental, health and safety)	823.0	169.0	1847.0	385.0	11.0	False		
@Espemartn7	"Esto entre los pacientes q fueron hospitalizados por #COVID19 👇

Como a alguien se le ocurra estudiar a todos los q NO han sido hospitalizados (más del 80% d afectados) a lo mejor resulta q sí hay un problema real

@COVID19persist1   

https://t.co/j3TkhPBma6"	2020-08-11 07:11:55	es		23.0	14.0		Esperanza Martín	"Médica de Familia y comunitaria.Ilusionada con la Atención Primaria, el deporte y el trabajo en red. 
Madre a tiempo completo."	11207.0	16072.0	1572.0	2200.0	34.0	False		
@nayibbukele	"95 personas salieron de cuarentena, sanas, hacia sus casas.

Hemos realizado 266,079 pruebas de #COVID19. Todas PCR, con un 99.99% de confiabilidad.

Sigue..."	2020-08-11 07:11:51	es		790.0	66.0	@nayibbukele	Nayib Bukele	Papá de Layla	61838.0	19477.0	533.0	2124815.0	1446.0	True		
@NMsaludentuvida	"Dr @manbayona Presidente @sedap_es ‘una #atenciónprimaria  fuerte es la mejor arma, contra esta pandemia, y contra cualquiera q venga en el futuro, un virus o enfermedad crónica"". Informe ‘Atención Primaria la oportunidad es ahora’  #salud #covid19 
https://t.co/KHELbPs2Dk"	2020-08-11 07:11:41	es		1.0	1.0		Salud en Tu Vida	Un espacio de #Salud, en el que damos voz a todos los 'agentes' implicados en el sector. Noticias, entrevistas, opinión...#Comunicación sanitaria con empatia:))	7454.0	7526.0	1993.0	2182.0	85.0	False		
@Winser_NBueno	"Esto indicaría que los pacientes con #COVID19, especialmente aquellos con cuadros graves, deben ser monitoreados para detectar signos y síntomas de problemas de tiroides y que debe haber un umbral bajo para controlar los análisis de sangre de la tiroides.
https://t.co/ZMBubXm63b"	2020-08-11 07:11:16	es		0.0	0.0	@Winser_NBueno	Winser Bueno	Estudiante de pregrado en la carrera de ciencias físicas @UNMSM_, divulgador científico.	3065.0	9965.0	298.0	312.0	2.0	False		
@Winser_NBueno	"Un nuevo estudio sugiere que #COVID19, causado por el virus SARS-CoV-2, podría ser un factor de riesgo para una forma atípica de tiroiditis, que se caracteriza por una inflamación de la tiroides que puede provocar tirotoxicosis. Vía @TheLancetEndo
https://t.co/UF7XhSfEU2"	2020-08-11 07:11:15	es		1.0	2.0		Winser Bueno	Estudiante de pregrado en la carrera de ciencias físicas @UNMSM_, divulgador científico.	3065.0	9965.0	298.0	312.0	2.0	False		
@ardillamontaraz	"Desde ayer, si viajas de España a Austria, debes presentar un PCR negativo o quedarte en cuarentena en casa. Pero NO si vienes de las islas Baleares o Canarias. Porque... ¿dónde están los austríacos de vacaciones? Exacto.
#COVID19"	2020-08-11 07:11:12	es		0.0	0.0		Madam Beus Squirrel	"• English / Spanish / Ger.. Austrian • 🐿️ 🥐 🏳️‍🌈
• A wild squirrel around the world • Food-, Music-, Language-, Japan- lover"	4670.0	8661.0	1255.0	213.0	9.0	False		
@vdsevilla	"@CastillejaCta contratará personal para reforzar la limpieza y desinfección en colegios para prevenir contagios por #COVID19 
https://t.co/fO76c7kHf5"	2020-08-11 07:10:59	es		2.0	1.0	@CastillejaCta	VanguardiadeSevilla	'Vanguardia de Sevilla', periódico digital independiente. La actualidad de la provincia desde otro punto de vista.	42891.0	177.0	773.0	2358.0	119.0	False		
@articulosdeorto	"Así hacen los laboratorios los ensayos clínicos con medicamentos contra la Covid en España
https://t.co/IDppJRScyn"	2020-08-11 07:10:57	es		0.0	0.0		articulosdeortopedia	"Somos una Editora de reciente aparición en el sector de la Ortopedia y la Geriatría. 
Nuestra misión es la de “Crear Comunidad”"	14427.0	675.0	3452.0	2013.0	56.0	False		
@VideaPlataforma	Gobierno de Michoacán informa que hay más de 2,600 michoacanas y michoacanos de este rango de edad en todo el estado han sido contagiados de #COVID19. Evita poner en riesgo tu salud y la de tus seres queridos siguiendo siempre las medidas de prevención de la Nueva Convivenci… https://t.co/ZIkDqnROzt	2020-08-11 07:10:47	es		0.0	0.0		Videa Plataforma	Transmitiendo a La Piedad, Numarán, Zináparo, Churintzio, Penjamillo, Tlazazálca, Yurécuaro, Tanhuato y Vistahermosa por el Canal 12 de Megacable	73105.0	10.0	445.0	707.0	11.0	False		
@usuario_2030	"Como les explicaremos a estas familias que el Covid-19 es inofensivo, muy parecido a un gripa y que no vale la pena usar cubrebocas.
Leo con atención sus respuestas.
Seguidores del Mesías tropical.
#Covid_19
#Covid_19mx 
#COVID19 https://t.co/1d36zRyrjw"	2020-08-11 07:10:45	es		0.0	0.0		Dr. Covid-19		1059.0	805.0	255.0	55.0	0.0	False		
@eraser	La educación a distancia y  reto de transformación digital en las universidades ante #COVID19 ¿Qué tanto hemos avanzado en educación digital? https://t.co/LRTDVls842 @eraser 🐤#ÑaM🥫eDUCKacciÓN RED #elearning #HigherED #diseñoInstruccional  #digitaltransformation #Universidad	2020-08-11 07:10:44	es		3.0	3.0		Juan José Calderón Amador	Editor #T5eS 🌈 Fundador @elmuelledelasal ★ elige la cadena de la vida abc1chde2ghij...✘ⓔ-ⓝⓐⓤⓣⓐ, ⓔ-ⓜⓔⓝⓣⓔ Sevilla ★blockchain★elearning ★Ⓐrⓣ★P2P★economy★HigherED	642631.0	7425.0	12419.0	25416.0	2048.0	False		
@articulosdeorto	"#COVID19 - Nuevas Cajas #PORTAMASCARILLAS
¡Disponibles en 10 colores ... de momento, porque vuelan!
Si necesita, puede hacer su pedido por instagram: @ortoarbos
Ortopedia Arbós
https://t.co/nMWqhO0ayx https://t.co/AcNMDCABVD"	2020-08-11 07:10:39	es		0.0	0.0		articulosdeortopedia	"Somos una Editora de reciente aparición en el sector de la Ortopedia y la Geriatría. 
Nuestra misión es la de “Crear Comunidad”"	14427.0	675.0	3452.0	2013.0	56.0	False		
@VideaPlataforma	"Gracias a esta aplicación, los pacientes diagnosticados con #COVID19 reciben atención médica especial y personalizada desde su hogar sin tener que exponer a un posible contagio a más ciudadanos.
#VideaPlataforma  #VideaNoticias #MichoacanSeEscucha https://t.co/dDoODNdZIn"	2020-08-11 07:10:35	es		0.0	0.0		Videa Plataforma	Transmitiendo a La Piedad, Numarán, Zináparo, Churintzio, Penjamillo, Tlazazálca, Yurécuaro, Tanhuato y Vistahermosa por el Canal 12 de Megacable	73105.0	10.0	445.0	707.0	11.0	False		
@IXDnoticias	Grecia obliga a los viajeros que llegan de España a mostrar una prueba negativa de covid-19 https://t.co/kYRP75j73B https://t.co/NtyYYm1M0o	2020-08-11 07:10:24	es		0.0	0.0		InfoXpress Digital	#IXDNews con las noticias y la actualidad de medios dominicanos y mundiales de ámbito generalista, en español e inglés. Apoya dando RT y comentando. 🌐📰	82799.0	302.0	227.0	313.0	9.0	False		
@nayibbukele	"2 de Ilobasco, Cabañas
2 de Lolotiquillo, Morazán
1 de San Francisco Gotera, “
1 de San Simón, “

39 nexos epidemiológicos / 358 búsquedas

7 nuevos pacientes fallecidos / 155 nuevos pacientes curados

21,676 personas sospechosas de #COVID19

Sigue..."	2020-08-11 07:10:15	es		632.0	60.0	@nayibbukele	Nayib Bukele	Papá de Layla	61838.0	19477.0	533.0	2124815.0	1446.0	True		
@radiolimontv	"Las proyecciones que tiene México para COVID-19 son poco favorables y esto se demuestra con los casi 124 mil muertos que se estiman para octubre #COVID19
https://t.co/1pJHpIr5J4"	2020-08-11 07:10:15	es		0.0	0.0		RADIO LIMÓN		47699.0	2665.0	6.0	445.0	3.0	False		
@ProfesoradoP	@publico_es sobre o Protocolo Covid19 de educación en Galicia. A INFORMACIÓN NON É CORRECTA: a separación do alumnado non é dun metro, senón de apenas 60 cm.  https://t.co/ernMwS0Y9Y via @publico_es https://t.co/QVZ8L5bjTi	2020-08-11 07:10:13	es		3.0	1.0	@publico_es	Profesorado en pé	"Profesorado en contra do desartellamento do ensino
#seguridadeigualdadeprioridade 💪🏻📚🚸⚠️
Tamén en Instagram @profesoradoenpe e Facebook"	526.0	604.0	1.0	428.0	0.0	False		
@fundacioncdem	"#Repost @gustavoduquesaez 
——
#10Ago| Vecinos, continuamos con nuestras jornadas de desinfección para la prevención del #Covid19, a través de nuestro programa #UnidosXChacao. 

Gracias al apoyo de nuestros servidores públicos de @pc_chacao realizamos la … https://t.co/QWygzeTySR"	2020-08-11 07:10:12	es		0.0	0.0		Fundación Centro Eugenio Mendoza	Creada con la finalidad de desarrollar la participación de la sociedad en actividades deportivas desarrollando el bienestar físico y mental de la Comunidad.	5978.0	37.0	939.0	763.0	4.0	False		
@altran_es	"En #BlogAltran te presentamos un artículo donde explicamos cómo abordar una actualización del software industrial #Wondeware, desde su versión 2014 a la 2017, en un escenario de trabajo #EnRemoto debido a la pandemia #COVID19

https://t.co/ZCJqe75S5W"	2020-08-11 07:10:08	es		1.0	3.0		Altran España	The official Twitter page of Altran Spain, the global leader in #innovation and high-tech #engineering consulting. #Altran2022	21605.0	5896.0	2602.0	6921.0	421.0	False		
@GusChMor	Salgo de guardia de urgencias, los positivos en SARS-COV-2 crecen a un ritmo preocupante, muchos con necesidad de ingreso... Por favor, sed responsables! #COVID19	2020-08-11 07:10:08	es		13.0	10.0		Agustín D. Chacón Moreno	"Solanero.
MIR Medicina interna.
Cursando Máster Cuidados Paliativos en #UAM #PaliativosVisibles.
#CuidaAQuienTeCuida #PrimumNonNocere"	7272.0	1195.0	704.0	743.0	4.0	False		
@ICEXItalia	📢¿Cómo podemos ayudar a #internacionalizar tu proyecto? Junto con casi 100 Oficinas Económicas y Comerciales en más de 150 mercados nos adaptamos ante la crisis del COVID19 🌐 Más servicios, más personalizados y nuevas tarifas ¡Contáctanos! ➡️ https://t.co/qnqgjGKhtt https://t.co/6foCfYoOJO	2020-08-11 07:10:06	es		2.0	0.0		ICEX Italia	Oficina Económica y Comercial de España en Italia. Apoyamos a las empresas españolas en el mercado italiano y la atracción de inversión a España.	2881.0	1664.0	419.0	881.0	44.0	False		
@Akela_Asesores	"¿Pensando en reinventarte? 🤔 
Actividades en las que emprender tras la crisis del #covid19 👌

#AKELA #Emprendimiento #NegociosDigitales vía @diarioAyE 

https://t.co/3w6xHA2tON"	2020-08-11 07:10:02	es		2.0	0.0		AKELA	Consultoría de #Derecho #Digital Adecuación de empresas al #RGPD Asesoramiento a #emprendedores	1155.0	530.0	699.0	211.0	3.0	False		
@diariodeavisos	😷😷 Alerta por las fiestas juveniles sin protección en las Islas https://t.co/AichJubB2u #Canarias #COVID19 https://t.co/WHLgqBnVUY	2020-08-11 07:09:59	es		42.0	21.0		Diario de Avisos	El portal de noticias y entretenimiento líder en Canarias. En papel, el decano de la prensa, desde 1890 en tu kiosco	134086.0	1312.0	58.0	102450.0	941.0	False		
@tejeda_pedro	"@ramonlobo El caso ya es para que intervenga la Fiscalía, nos están poniendo nuestros ""dirigentes "" (por llamarlos de alguna manera) en riesgo evidente y palpable, a partir de ahora cualquier muerte por covid19 se debe considerar como homicidio por imprudencia!"	2020-08-11 07:09:52	es		4.0	0.0	@ramonlobo	Pedro Tejeda 🛑🌬🇪🇦	Ateo, gracias a Dios, ese que no existe!! Apoyo total a mi gobierno	60050.0	74154.0	776.0	932.0	4.0	False		
@paquiyiya_60	@el_andee @cdpache @velardedaoiz2 @IdiazAyuso Ganas de hacer ruido. Aquí se utilizó la sanidad privada igual que si fuera pública durante la crisis del COVID19 y ha salido a pagar algo más de 6 mil euros por paciente fuera cual fuera la duración de la estancia y el tratamiento. Eso ayudó a que no colapsara el sistema.	2020-08-11 07:09:38	es		1.0	0.0	@el_andee	Catalanufilla_60 #JoSocCDR #soymurallahumana	🎗️🎗️🎗️🎗️🎗️🎗️🎗️🎗️🎗️ Si desaparezco unos días es que estoy luchando contra un brote de mi enfermedad crónica. Perdonen las molestias.	73761.0	96175.0	4594.0	3199.0	2.0	False		
@linulera	Esto parece q se vuelve a despelotar aquí... AMAAAAAA #COVID19 https://t.co/3eSiAEx3z1	2020-08-11 07:09:24	es		3.0	0.0		Linulera 🇨🇴🇪🇸	Colombiana por accidente - A veces Linuñuela 😍 Internet Geek... Moderada, pero no tan tibia como para 🐳... dizque abogada! ... Española por Elección 💃 🇪🇸	192535.0	211808.0	4346.0	9642.0	71.0	False		
@ZaragozaBN	La mayoría de nuevos casos de covid-19 en #Aragón son asintomáticos @GobAragon #covid19 #coronavirus #crisissanitaria #pandemia #brotes #coronavirusZaragoza https://t.co/IKGQn42R9x	2020-08-11 07:09:21	es		0.0	0.0		Zaragoza Buenas Noticias	ZBN, un diario digital sobre Zaragoza y provincia, que aborda la actualidad desde un punto de vista positivo. Periodismo para personas comprometidas.	12035.0	6527.0	2446.0	4618.0	135.0	False		
@INGSSOMA	#Virtual #Online #Seguridad #Ocupacional #Ley29783 #DS011 #DS024 #Covid19 Curso de Especialización: Seguridad y Salud Ocupacional en el Sector en Construcción y Minería Covid-19. (Implementación del Sistema de Gestión de Seguridad y Salud en el Trabajo (S…https://t.co/nEjLjEom9c	2020-08-11 07:08:54	es		0.0	0.0		Juan M. Cardenas L	Jefe de Seguridad, Salud y Ambiental (Chief Environmental, health and safety)	1348.0	185.0	1093.0	536.0	10.0	False		
@PosPerPol	"Después queremos tener credibilidad periodística. Así funciona la prensa ahora: dentro de un mes saco una exclusiva que moleste un poco a alguien y así todos los lavados hasta el momento olvidados.
Harakiri. #FernandoSimón #coronavirus #COVID19 #rastreadores #ComunidadMadrid https://t.co/rq3cmbF5go https://t.co/CyjC0t1obk"	2020-08-11 07:08:42	es		0.0	0.0		PosPeriodismo Político	La posverdad, esa gran aliada del vocabulario político. Quejas, apreciaciones y mirada crítica. Injusticias en general.	214.0	26.0	300.0	17.0	0.0	False		
@callate_nene	Secreto a voces que en #Galicia se negan probas de detección do #COVID19 a persoas que o solicitan por q creen q teñen síntomas ou pensan q puideron estar nunha situación de risco de contaxio. https://t.co/BK0kqNqfpQ	2020-08-11 07:08:36	es		2.0	1.0		Sr Nostromo 🌈	O lugar onde crecín xa non existe. Galego. Localizado en #Arteixo #Coruña	1688.0	5985.0	150.0	38.0	0.0	False		
@INGSSOMA	#Virtual #Online #ISO45001 #COVID19 CURSO DE ESPECIALIZACIÓN: AUDITOR INTERNO EN LA NORMA ISO 45001:2018 (Interpretación y Formación de Auditor Interno). Indicános su correo electrónico para enviarle todos los detalles. ✍ Escribanos al correo:…https://t.co/N6btFLu69J	2020-08-11 07:08:25	es		0.0	0.0		Juan M. Cardenas L	Jefe de Seguridad, Salud y Ambiental (Chief Environmental, health and safety)	1348.0	185.0	1093.0	536.0	10.0	False		
@EAPNes	¡Súmate está disponible! https://t.co/0HyjAigXrw Gracias a @EAPNMadrid #madrid #covid19	2020-08-11 07:08:24	es		0.0	0.0		EAPN España	Grupo independiente de ONG comprometidas en la erradicación de la pobreza en España y Europa / NGOs  involved in the fight against poverty in Spain and Europe	44822.0	11575.0	2317.0	13132.0	507.0	True		
@Gustavo___Diaz	Cuanta plata estará despilfarrando el ladrón d .@jguaido , q hasta cuando uno va a ver vídeos en el tlf, para ganarse unas moneditas virtuales en ludo y poder jugar un rato, sale ese esperpento diciendo q él trajo los insumos médicos con la OPS para luchar contra el COVID19. https://t.co/dhhesUvBkJ	2020-08-11 07:08:07	es		0.0	0.0		Gustavo Díaz	Hoy Tenemos Patria... Que nadie se equivoque	35436.0	24306.0	3388.0	2975.0	7.0	False		
@SamyH1982	OtassPeru: 📍 En #Arequipa | Como parte de acciones de responsabilidad social y sumándose a la lucha contra el COVID-19, #Otass y Sedapar instalaron lavamanos portátiles, a fin de promover esta práctica de higiene para evitar propagación del coronavir… https://t.co/7zekWOxjWa	2020-08-11 07:07:16	es		0.0	0.0		Samy Hernández	Un caminante en un gran Universo	74081.0	11878.0	1073.0	1216.0	23.0	False		
@AbelPar10826776	"@CiroGomezL @SSaludCdMx Y de que privilegios gozan esos ""maistros"" holgazanes que hasta módulo Covid19 les llevan?? 
La paradoja: en las unidades médicas se batalla para tener acceso a las pruebas y la atención.
Ahhhhh, ya sé!!!, son ""compañeros""."	2020-08-11 07:07:16	es		0.0	0.0	@CiroGomezL	Abel Parra		3340.0	3823.0	19.0	47.0	0.0	False		
@RamZeoy	Cada día más claro. Necesitamos una ley estatal que, sin perjuicio de las CCAA, blinde la sanidad pública prohibiendo la privatización y desmantelamiento del SNS, garante de calidad asistencial y la justicia para quienes trabajamos en ella. #COVID19 #rastreadores #SanidadPublica	2020-08-11 07:07:14	es		0.0	0.0		🏳️‍🌈 RamZeoy 🏳️‍🌈	Sindicalista de la UGT. Secretario de organización de RUGE. LGTBI. Amante del arte en todas sus manifestaciones. creo que un mundo mas justo es posible 🤝✊💪	14829.0	23441.0	468.0	477.0	3.0	False		
@AnimacionesQR	"Buenos días.
Esta bonita perrita nos manda esta explicación de como se debe llevar puesta la mascarilla. En ocasiones, una imagen vale más que mil palabras.

#Humor #COVID19 #Mascarilla #Pet #Mascota #Perro #Dog https://t.co/kqm1yvPrOy"	2020-08-11 07:07:14	es		0.0	0.0		AnimacionesQR	Empresa dedicada a la decoración con globos, la animación y el entretenimiento. Regalos originales, personalizados y hechos a medida.	502.0	83.0	2.0	63.0	3.0	False		
@VisDigital	Atención psicológica online gratuita para adolescentes por la Covid-19 por @mujerymadrehoy https://t.co/ySlQdYUjyb	2020-08-11 07:07:06	es		0.0	1.0		⏩ El Visitante Digital	BLOG de un nativo analógico, padre de adolescentes, reflexionando y dando consejos para entender las reglas de la sociedad digital actual. 👉SÍGUEME👈⬆ ⬆	1220.0	558.0	84.0	69.0	2.0	False		
@puto_verbenas	"Stalin 

El #covid19 🦠 recuerda tanto al comunismo...
Boca tapada 
Sin poder viajar 
PRENSA atada
Trabajo precario https://t.co/mhzUDCBQB0"	2020-08-11 07:07:04	es		0.0	1.0		@viejaNormalidad 🖤🌾	la POLÍTICA NO sirve a la gente, se sirve de la gente	9295.0	562.0	792.0	141.0	1.0	False		
@GermanAreta_	@cmgorriaran Si en febrero t dicen q van a morir 74 personas un fin d semana por #COVID19, al #8M van 4 tontos y nadie más. Por eso había q taparlo y por eso Simon la decía a su hijo q hiciera lo q quisiera (a saber q le dijo d verdad; si algún día le juzgan debería ir a declarar). 👇	2020-08-11 07:07:01	es	ES	0.0	0.0	@cmgorriaran	🇪🇸 Francotirador /💙 #SánchezVeteYa		14658.0	14224.0	3874.0	1350.0	1.0	False		
@hispanopost	#COVID19 🤲🏼 | Te enseñamos a preparar un desinfectante de manos casero, con las recomendaciones de la OMS https://t.co/mYNPcMez0n	2020-08-11 07:07:00	es		3.0	4.0		HispanoPost	"Noticias, análisis e historias 🇻🇪

Únete a nuestros servicios:
📲 #Telegram https://t.co/AeslpSD1Cn
🔔  https://t.co/WgxJ41nyUL
✉️  https://t.co/TQF08P3RP2"	249687.0	4441.0	533.0	56494.0	389.0	False		
@Fabby4561	@ComisionOaxaca Hoy recibimos en #Torreón a los gobernadores de Nuevo León, Tamaulipas, Michoacán, Colima, Jalisco, Aguascalientes, Guanajuato y Chihuahua para llevar a cabo la Reunión Interestatal #COVID19, donde abordamos distintos temas de interés para nuestras entidades y la nación. https://	2020-08-11 07:06:53	es		0.0	0.0	@ComisionOaxaca	Fabby456	adicta al internet y todas las plataformas  y redes sociales aplicaciones Bloggera  Influencer  freelancer  Milenial	132.0	0.0	401.0	2.0	0.0	False		
@xabieryv	"6/6 han bajado la frecuencia a 8 y 10 minutos, pero aún hay mucha gente de a pie trabajando este año. Por favor, cuiden a la población, a sus clientes, a los españoles de a pie, que viene el rebrote

#covid19 #muéveteenMetro @metro_madrid @telecincoes @sextanoticiastv @anarosaq"	2020-08-11 07:06:35	es		4.0	1.0		Xabier Sarmiento		335.0	28.0	445.0	207.0	0.0	False		
@agm_gallego55	"España vs Italia en Covid19 a 10-08-20.
¿Dónde están las diferencias? https://t.co/U6QscxKPmc"	2020-08-11 07:06:31	es		1.0	0.0		Angel Gallego M.	Siempre con la esperanza de mejorar y con la energía suficiente para conseguirlo.	32333.0	26186.0	1028.0	578.0	4.0	False		
@JonnyMontana12	"@el_pais Tenemos datos similares a Maio.
Sánchez de vacaciones, no se preocupa por el estado del país.
Sanche tiene que crear una ley que obligaba a los que participan en fiestas ilegales. Tener que ser voluntario es ayudar a las personas con covid19"	2020-08-11 07:06:17	es		0.0	0.0	@el_pais	Na hora da informação	Ter opinião própria	358.0	36.0	127.0	3.0	0.0	False		
@infermeriaIG	"🔊debemos realizar las medidas de aislamiento aunque los positivos sean asintomáticos 🧐

#COVID19 https://t.co/d2mG38LmKZ"	2020-08-11 07:06:03	es		1.0	0.0		Infermeria IGuttmann	Área #Enfermera Institut Guttmann Hospital de #Neurorehabilitación 🧑🏽‍🦽  #Enfermería 🧑🏻‍⚕️ #TCAE 👩🏼‍⚕️#DiagnósticoPorImagen 👨🏽‍⚕️	2017.0	3527.0	2000.0	1419.0	30.0	False		
@MarcoCi88395001	Rusia asegura que su vacuna para el Covid19 genera 100% de inmunidad, el problema es que nadie puede confirmar dicha información. https://t.co/lAdu2qtY3r	2020-08-11 07:05:58	es		0.0	0.0		Soy Marco Cid	"Sales Manager / Press, Rolamix Inc.
Promoción digital y marketing para artistas del Regional Mexicano"	59.0	0.0	0.0	1.0	0.0	False		
@Xandrhy	@JellyZombie Es terrible ese dolor! Que te mejores y ojala no sea covid19.	2020-08-11 07:05:58	es		0.0	0.0	@JellyZombie	🦄	"No es pony, es unicornio el mio. Boricua 🇵🇷 50% 🇨🇱 
18 15 N, 66 30 O #MUA
Mi español es Borichileno igual que mi ♡. De pocos amigos, los demás conocidos."	177969.0	7962.0	2211.0	6248.0	30.0	False		
@jcenrique	"Juega a... ¡EL TONTO DE LA MASCARILLA!

¡Cuenta a las personas que te cruzas con la nariz fuera!

¡Diversión asegurada para toda la familia en paseos y viajes!

Se puede jugar en la calle, en tiendas, hospitales, barcos, autobuses y hasta interior de aviones. 

#COVID19 https://t.co/px4UlU2XgQ"	2020-08-11 07:05:47	es	ES	0.0	0.0		Juan Carlos Enrique #UsaMascarilla	Comunicador 📻. Viajero empedernido poco practicante. Marinero y pendenciero. Plumilla. Gastrónomo de andar por bares. Melómano ecléctico. #UsaMascarilla	25334.0	12797.0	2668.0	2323.0	71.0	False		
@NoticiasACA	Demanda SUSPEG implementación de medidas sanitarias en todas las áreas del Ayuntamiento de Acapulco - El Sol de Acapulco https://t.co/AgSyrpCGYP	2020-08-11 07:05:38	es		0.0	0.0		NoticiasACA	"Colectivo Ciudadano. Compartimos noticias de Acapulco, Nacionales e Internacionales. 

Contacto y Publicidad: noticiasaca@yahoo.com"	52097.0	1.0	2120.0	2849.0	11.0	False		
@xemagil	"Planeta_Futuro: amnesty También hemos dado voz a 
1. los indígenas https://t.co/BIXq7g7tuY
2. a los médicos desesperados de MSF en #Yemen https://t.co/VZYxli8xUB
3. y actualizamos todo lo que podemos (y se sabe) los datos sobre #COVID19 en todo #África https://t.co/3raoVblffT…"	2020-08-11 07:05:34	es		0.0	0.0		Xema Gil	Consultoria i Formació. Externalització de l'Estrategia, Qualitat i Millores de Gestió	154542.0	23913.0	1845.0	2126.0	459.0	False		
@xemagil	"Planeta_Futuro: Además, también
1. aprendimos lo que significa el acuerdo #Escazú https://t.co/iItCaNEzX8
2. un nuevo y triste significado de bandera blanca https://t.co/3OnGVYTpsi
3. y que crece la represión a defensores de #DDHH con #covid19 según in… …"	2020-08-11 07:05:33	es		0.0	0.0		Xema Gil	Consultoria i Formació. Externalització de l'Estrategia, Qualitat i Millores de Gestió	154542.0	23913.0	1845.0	2126.0	459.0	False		
@aaracil1	"«Ambos se han afianzado en el contexto de un momento cultural que pone énfasis en el individuo por encima de la comunidad, en el interés propio por encima del bien común.»

En la cultura del egoísmo, en suma.

#COVID19 https://t.co/4ktSr60o9q"	2020-08-11 07:05:30	es		3.0	0.0		Adolfo Aracil: #TestTraceIsolate o #QuédateEnCasa	Homo sum, humani nihil a me alienum puto (Publio Terencio Africano).	8396.0	15426.0	1964.0	1558.0	41.0	False		
@jdelrio77	"@ReticenteI @Elizabe34777090 @cukecito @calvoiglesias1 @EnfrmraSaturada @Lanoviacadaver_ @policiademadrid @ComunidadMadrid Buenos días. Si te haces un PCR, obviamente te va a decir si tienes #COVID19. Si da negativo, no problemo. 
No hay que desconfiar tanto de los ratios. Si hicieras el mismo caso al salir a la calle, tienes una posibilidad entre 90 de morir en un accidente de coche."	2020-08-11 07:05:21	es		0.0	0.0	@ReticenteI	Jesús del Río	Soy un Boeing AH-64 Apache, con cañon automático M230 de 30mm, misiles de defensa AGM-114 Hellfire, cohetes Hydra 70 y antiaéreos AIM-92 Singer.	1337.0	812.0	1797.0	311.0	6.0	False		
