Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@alcaldiadelamas	"¡PREVENIR EL COVID19 ES TAREA DE TODOS!
Si te proteges tú, proteges a tu familia, no seas parte de los infractores que no cumplen con la cuarentena social dictada por @NicolasMaduro  @MarcoTorresPSUV @Ericksicumple @GatoVolador454 https://t.co/baSTnEVKMl"	2020-08-13 14:04:21	es	VE	0.0	0.0		Alcaldia de Lamas		25231.0	3522.0	8165.0	12107.0	20.0	False		
@Servimedia	"🗣️ Petición de @ehbildu 
👤 El partido exige ""trasladar"" a cárceles del 📌#PaísVasco a todos los presos de la banda terrorista ETA para reducir riesgos de contagio de #Covid19 🦠
https://t.co/DqAVupgSa9"	2020-08-13 14:04:19	es		0.0	0.0		Servimedia	Agencia de noticias Líder en Información Social. Desde 1989 narramos la actualidad social, política y económica de España. Somos #GrupoSocialONCE	66631.0	7324.0	835.0	16454.0	825.0	False		
@KardiasAC	La atención en los consultorios del Centro Pediátrico del Corazón se retoma con un estricto protocolo para prevenir contagios por #COVID19. Si buscas una segunda opinión llama al 55 5230 8224 o manda mensaje https://t.co/mWBUBVcYYP #Prevención #AtenciónMédica #LaSaludNoEspera https://t.co/0ZSGTvT65M	2020-08-13 14:04:18	es		0.0	0.0		Kardias	Kardias se fundó hace 20 años con la misión de mejorar la calidad de la atención a niñas y niños enfermos del corazón en México.	4304.0	1163.0	173.0	3067.0	10.0	False		
@katiCarolCcs	@Javierito321 Que pereza tener que explicar las vergas a tanta gente estúpida e ignorante. Mejor es dejar que se ahoguen con su propia mierda interior. Esos ya no tienen solución. Este mundo aún está lleno de inevitables, Covid19 sigue trabajando y llevatelos.	2020-08-13 14:04:17	es		0.0	0.0	@Javierito321	KtyCarolina		2661.0	3779.0	99.0	39.0	0.0	False		
@ReYetaElPibe	"Nadie:
Realmente Nadie:
Lxs ""ProVida"": La vacuna (Covid19) tiene fetos."	2020-08-13 14:04:08	es		0.0	0.0		🌈Tomas👽	"L[G]BT+💚🌈
Por suerte Siempre me tengo a Mí!
♐Sagitario♐
Crossfit 🏋.
Me caen bien las personas que no me rompen las pelotas."	1376.0	2177.0	103.0	239.0	0.0	False		
@TiempoUC	"Recomendaciones del Comité de Atención y Servicio de la @UCarabobo: 
✔️ El #COVID19 se propaga fácilmente
✔️ Sal solo si es necesario 
✔️ Cúbrete con un tapabocas
✔️ Evita los lugares concurridos
✔️ Lávate las manos con frecuencia
📱  0414-420.00.25
#QuédateEnCasa https://t.co/aYkH66MCFS"	2020-08-13 14:04:07	es		0.0	0.0		Tiempo Universitario	"Cuenta oficial de Tiempo Universitario, medio informativo de la Universidad de Carabobo. 

Fundado en 1986 

FB: Tiempo Universitario

IG: @tiempouniversitario"	19255.0	27.0	1279.0	25557.0	84.0	False		
@infosalut	#COVID19: Modificación del listado de medicamentos esenciales https://t.co/te8NXxC1X7 @AEMPSGOB @SalutGOIB @ibsalut https://t.co/ab83XjL5dK	2020-08-13 14:04:02	es		0.0	0.0		Infosalut	Butlletí de Gestió del Coneixement del Sistema Sanitari Públic de les Illes Balears. Un servei de @Bibliosalut Conselleria de Salut. Govern de les Illes Balears	50294.0	1397.0	1055.0	2924.0	73.0	False		
@Letraese	¿#Vacuna hecha en #Rusia? Aquí puedes ver lo más reciente sobre la vacuna y los tratamientos contra #COVID19 https://t.co/8JHG3aprVE https://t.co/083SzwqZ5O	2020-08-13 14:04:01	es		0.0	0.0		Letra S	Medio especializado en temas de salud, sexualidades y VIH/Sida || Media focused on sexuality, AIDS and sexual rights	5723.0	1493.0	1468.0	7381.0	137.0	False		
@Industriavicola	#Brasil: Los datos estatales muestran que BRF registra 1,138 casos de #COVID19 en una sola planta de procesamiento de carne. | #IndustriaAvícola https://t.co/OpvLIf3c8B	2020-08-13 14:04:01	es		0.0	0.0		Industria Avícola	La primera publicación en español para la avicultura de toda América Latina	7564.0	240.0	204.0	5492.0	42.0	False		
@FundaSegCaracas	Evita compartir información falsa o alarmista a través de chats o grupos de WhatsApp sobre el #Covid19 que pueden generar ansiedad. ¡Sé una persona pana y verifica bien lo que vayas a compartir! https://t.co/QS8YLE0q1k	2020-08-13 14:04:00	es		0.0	0.0		Fundación Seguros Caracas	Organización sin fines de lucro. Promovemos la seguridad vial🚦🚸, el disfrute responsable de la ciudad 🌇 y hábitos para una vida más sana y segura 🍏	25464.0	1326.0	2921.0	5508.0	53.0	False		
@HITS_FM1	"Lavarte las manos frecuente y correctamente, ayuda a evitar la transmisión de enfermedades como el #COVID19. Recuerda utilizar agua y jabón, al menos durante 20 segundos.
#LavadoDeManos https://t.co/NkUEljKmVa"	2020-08-13 14:03:54	es		0.0	0.0		HITS FM	Somos emisoras radiofónicas 100% Oaxaqueñas, ¡100% Mexicanas! emitiendo los éxitos del género regional mexicano y el Top del Pop. #Laradioqueseve #Laquesisuena	644.0	18.0	114.0	10.0	0.0	False		
@ColombiMassimo	"Tengo mucha fe en la vacuna rusa #SputnikV  contra el #COVID19 
#Covid_19 https://t.co/LOn5sMqZ4y"	2020-08-13 14:03:54	es		0.0	0.0		Massimo Colombi	Nací en Italia, desde el 2007 vivo en está magnfica tierra. Enfermero, defensor de la sanidad pública, de los pacientes y de todos los trabajadores.	536.0	596.0	40.0	30.0	0.0	False		
@MexicoSocial_	"Ante una situación extraordinaria como la de la #Pandemia de la #covid19 se ha decidió mantener una #PolíticaEconómica diseñada para otras circunstancias y prioridades.

Urge modificarla para superar la emergencia.

https://t.co/so19aU0eeJ"	2020-08-13 14:03:50	es		0.0	0.0		México Social	Proyecto multimedia enfocado en la cuestión social de México. | Desde el 2010. #HazViralLoSocial https://t.co/9hOXFs9u7C	51870.0	25453.0	304.0	51649.0	373.0	False		
@ZaragozaBN	El incremento de la capacidad diagnóstica responde a la incorporación de nuevo equipamiento y la gran labor de los #sanitarios #Aragón,#CCAA #PCR #covid19 #coronavirus #Zaragoza @GobAragon https://t.co/wndjPWPFPd	2020-08-13 14:03:48	es		0.0	0.0		Zaragoza Buenas Noticias	ZBN, un diario digital sobre Zaragoza y provincia, que aborda la actualidad desde un punto de vista positivo. Periodismo para personas comprometidas.	12058.0	6527.0	2444.0	4616.0	135.0	False		
@gizmolesta	"Nicolás Kreplak viceministro de Salud PBA
“La cantidad de casos nuevos de cada día no es información que uno pueda garantizar”
La remata agregando ""es muy probable que haya muchos fallecidos que no se registren en el día"" 
Dibujan nros. de casos y muertos #COVID19
#Infectadura https://t.co/88ayAnYUSv"	2020-08-13 14:03:45	es		0.0	0.0		Gizmolesta🍺🇦🇷	"⚠️Molesto, molestando.
 ¡NO MOLESTAR!
Político en función es incompetente mientras haya desnutrición en 🇦🇷
Una vez pasé los 10 followers...
And I didn't care!"	62056.0	69014.0	4782.0	2256.0	9.0	False		
@NestorMendezOAS	Ustedes son los futuros políticos, activistas y pilares de las sociedades nuestras, y deben empezar a desempeñar desde hoy un papel vital en la configuración de nuestro mundo pos #COVID19 #1MOEACPVIRTUAL @ModeloOEA	2020-08-13 14:03:44	es		0.0	0.0	@NestorMendezOAS	Nestor Mendez	Organization of American States (OAS) Assistant Secretary General	2342.0	932.0	589.0	3067.0	28.0	False		
@OIenAlicante	"El #coronavirus #covid19 podría suponer un retroceso de una década en la lucha contra la #pobreza, y de hasta 30 años en algunas regiones, como África y Oriente Próximo.

---&gt; https://t.co/wE4FKXSKyT

#coronavirus #África
#cooperación"	2020-08-13 14:03:44	es		0.0	0.0		Oxfam Intermón en Alicante	Somos el equipo de activistas y Tienda de @OxfamIntermon en Alicante. Trabajamos cada día para reducir las desigualdades sociales y económicas en el mundo.	95478.0	6791.0	491.0	1596.0	138.0	False		
@lauralruiz	"Las perspectivas sobre el #covid19 es cada vez peor: hospitales llenos, las residencias, Ayuso. Y estoy haciendo un reportaje sobre una de las investigaciones más horrorosas sobre animales que he visto nunca. 

A partir de ahora solo cosas victorianas bonitas o mortales. Gracias https://t.co/JLkNFMYj2I"	2020-08-13 14:03:43	es		0.0	0.0		Laura L. Ruiz	Mujer, vegana y de Moratalaz. Ah! y periodista. Comunicación de @cgtrabajosocial. En @publico_es @elsaltodiario @caballodeN. Organizada en @cnt_prensa_mmcc	41721.0	39433.0	3741.0	5582.0	153.0	False		
@QualitecFarma	Comienza un ensayo en humanos de una píldora que podría reducir el daño pulmonar de la #Covid19, https://t.co/576acir1rv vía @Consalud_es #ensayosclínicos #medicamentos #sanidad #salud #CRO #ClinicalTrials #farma #Pharmaceutical #España #Coronavirus	2020-08-13 14:03:41	es		0.0	0.0		QualitecFarma	Regulatory Affairs, eCTD, Pharmacovigilance, Clinical Trials & Business support for Pharmaceutical, Medical Devices, Food & Cosmetics • Also courses & training	2493.0	166.0	373.0	274.0	6.0	False		
@eleconomista	"Las medidas para mitigar la propagación del #Covid19 afectan los juicios a favor del #SAT. 

https://t.co/iauJDWDPj1"	2020-08-13 14:03:38	es		1.0	1.0		El Economista	El diario económico de México con 31 años de experiencia. Especialistas en finanzas, empresas, valores y dinero. Síguenos en @TermoEE y @FondosEE	442502.0	4138.0	81.0	618098.0	4410.0	True		
@SudebanInforma	#TipsDePrevención En el lugar de trabajo también debemos tomar medidas de prevención ante la #COVID19, como desinfectar regularmente las superficies como mesas, escritorios; y los objetos como teléfonos y teclados. #VenezuelaProduceEnPrevención https://t.co/NoP7uvhVJI	2020-08-13 14:03:35	es		2.0	2.0		SudebanInforma	"Superintendencia de las Instituciones del Sector Bancario
Venezuela"	45575.0	19914.0	248.0	127062.0	286.0	False		
@AMXNoticias	"#Salud | Debido a que el #COVID19 se dispersa en partículas, el espacio cerrado más seguro es aquel en el que entra aire fresco constantemente. 🪟

#AgenciaMxNoticias 
https://t.co/S1T520ObS9"	2020-08-13 14:03:35	es		3.0	2.0		Agencia Mexiquense de Noticias	Somos el sistema de #Noticias de @MexiquenseR y @MexiquenseTV. Llevamos hasta ti lo más importante del #Edoméx, #México 🇲🇽 y el Mundo 🌎 Canal 34.2 📺	117315.0	4158.0	646.0	65808.0	244.0	True		
@SOYAPANGOalcald	📺 | La Comisión de Protección Civil Municipal, ha realizado diferentes visitas a la empresa privada, con el objetivo de verificar los protócolos de bioseguridad y prevención contra el virus #COVID19. - @JPAlvarezSV  #Soyapango https://t.co/oYsUISh3BO	2020-08-13 14:03:31	es		0.0	0.0		Alcaldía Municipal de Soyapango	"Cuenta Oficial - Alcaldia de Soyapango
Alcalde Lic. Juan Pablo Álvarez -  @JPAlvarezSV"	5760.0	1617.0	185.0	6640.0	14.0	False		
@aiasesores	"En Campo Real, para dar mantenimiento preventivo a sus calderas, realizando los procedimientos y revisiones para su funcionamiento adecuado.

Nuestros servicios se brindan apegándonos a las recomendaciones y protocolos de higiene y seguridad  para evitar la propagación de COVID19 https://t.co/kUShHdxjeZ"	2020-08-13 14:03:19	es		0.0	0.0		aiasesores	Venta de Insumos y Maquinaria para invernaderos	339.0	21.0	119.0	181.0	3.0	False		
@AmextraOficial	"¿#SabíasQue...? 🤔
🔴1 de cada 6 #jóvenes se encuentra sin trabajo debido a la crisis provocada por el #COVID19 (OIT) Conoce más aquí 👇 https://t.co/eCg9sGaF3g"	2020-08-13 14:03:14	es		0.0	0.0		AMEXTRA	Asociación Mexicana de Transformación Rural y Urbana (AMEXTRA) - Mexican Association for Urban and Rural Transformation.	749.0	329.0	78.0	88.0	0.0	False		
@RadioCaliente4	"""Nunca se había invertido tanto en programas sociales en #SanMiguel, en marco del #COVID19 la semilla del programa municipal #SanMiguelProductivo esta dando su fruto, llenando de esperanza a las familias migueleñas. 

¡Haz tu parte!, por tu salud y la de tu familia, cuidémonos."" https://t.co/CetuZLHll9"	2020-08-13 14:03:14	es		0.0	0.0		Radio Caliente 90.1 FM	La estación Oficial de los Migueleños 🎧🎤📻	88.0	1.0	0.0	8.0	0.0	False		
@PanacorpCV	"Si sigues las medidas de bioseguridad, eres la primera barrera contra el #COVID19.

#Panacorp #QuédateEnCasa https://t.co/zatPvVwDaW"	2020-08-13 14:03:11	es		0.0	0.0		Panacorp CV	Asesoría financiera, corretaje de valores, Inversiones, manejo de portafolios y soluciones corporativas. Panamá. Contáctanos contacto@panacorpcv.com	3148.0	30.0	2436.0	931.0	6.0	False		
@saularellano	"Ante una situación extraordinaria como la de la #Pandemia de la #covid19 se ha decidió mantener una #PolíticaEconómica diseñada para otras circunstancias y prioridades.

Urge modificarla para superar la emergencia.

https://t.co/iRc3gKvAPy"	2020-08-13 14:03:10	es		0.0	0.0		Saúl Arellano	Investigador del @puedunam @mexicosocial_ Colaboro en @lacronicadehoy #PremioINEGI2019	22594.0	34745.0	1201.0	12778.0	134.0	False		
@latitud_z	"#COVID_19Zipaquirá⚠️

AUMENTAN LOS DECESOS, SE CONFIRMAN 24 EN ZIPAQUIRÁ, ADEMÁS SE ENCUENTRAN 389 CASOS ACTIVOS 🔴🔵

#Actualidad #Covid19 

La capital salinera de Colombia amanece en el 5to lugar con más contagios… https://t.co/WQ2OScfzD1"	2020-08-13 14:03:10	es	CO	0.0	0.0		Latitud MedioZ	"Latitud Z, la voz en tu ciudad
Los temas de actualidad y de interés para la comunidad. 
#Deportes #Cultura #Humor desde #Zipaquirá."	1789.0	515.0	369.0	359.0	4.0	False	-74.0058	5.02833
@reporte1uno	Antonio Banderas dio positivo a prueba de COVID-19 https://t.co/GLF8aLUOJq #AntonioBanderas #covid19 #Reporte1uno https://t.co/5q5OKNXIqp	2020-08-13 14:03:03	es		0.0	0.0		Reporte 1	Somos más que Noticias	324588.0	176.0	328.0	18991.0	32.0	False		
@FaustoAndradeZ1	"Noticia Mundial!!

Mientras la mediocre oposición golpista contaba los muertos por el Covit19 nuestro Presidente López Obrador en alianza con Argentina, Fundación Slim y Astra Zeneca buscaba la "" vacuna Azteca"" para este virus.
Pronto habrá vacuna para el Covid19!! https://t.co/eF1CtPNEpt"	2020-08-13 14:03:02	es		0.0	0.0		Fausto Andrade.Com	irremediablemente libre	7377.0	2556.0	1200.0	96.0	0.0	False		
@pinformativomx	"#México destinará cerca de 25 mmdp para #vacuna contra #COVID19, se espera que llegue en el primer semestre de 2021.
Conoce todos los detalles aquí: https://t.co/WP6Eh2cQxy https://t.co/4w8u0OmFFu"	2020-08-13 14:03:00	es		0.0	0.0		Poder Informativo	Noticias, política, tecnología y mucho más.	12671.0	2680.0	1212.0	3234.0	30.0	False		
@CristhianLunaG	"El #COVID19  convirtió a ""las redes sociales en el nuevo escenario del Gran Hermano, todo un aparador de hogares,
antes privados y que ahora son la nueva plaza pública en la que transcurre la vida"". (Mirella Castelo) https://t.co/jcYR5rROQm"	2020-08-13 14:03:00	es		0.0	0.0		Cristhian Luna Gutiérrez	Comunicador social, scout, amante de la música y el deporte.	175.0	236.0	294.0	45.0	0.0	False		
@GuayoyoEnLetras	El miedo es una emoción primaria, es decir, forma parte del equipaje con que llegamos a la vida https://t.co/yNqHQX7fLc	2020-08-13 14:02:59	es		1.0	1.0		Guayoyo en Letras	Revista digital I Análisis, opinión e investigación I https://t.co/uEtbJ6tFxu	165257.0	544.0	33786.0	72175.0	479.0	False		
@DazRuz	#AlbertoFernandez y #CristinaFernandez LES PIDO UN AGRADECIMIENTO PARA EL PRESIDENTE #MACRI POR LA INICIATIVA CON #AstraZeneca Eso es tener visión y proyecto de País.. ÚNICA MANERA DE ACCEDER A LA VACUNA CONTRA EL #COVID19 https://t.co/4upPpyDc8f	2020-08-13 14:02:59	es		0.0	0.0		Olga	Amo la naturaleza y estar al aire libre. Estudié C. de la Comunicación en la UBA..BonitoAmor😍 AlejandroFernandez 💕	74926.0	28526.0	369.0	362.0	4.0	False		
@cruzrojaecuador	"Cada uno de nosotros tiene la responsabilidad de salvar una vida. ¡Esta batalla la ganamos J_U_ N_ T_ O_ S! 💪❤️  #TeQueremosSano #COVID19 Conoce más 👉🏼 https://t.co/aIGwfXNMmd 

@IFRC_es, @eu_echo https://t.co/c6BJVGMMHK"	2020-08-13 14:02:57	es		1.0	0.0		CRUZ ROJA ECUADOR	"Cuenta Oficial de Cruz Roja Ecuatoriana.
""Salvar vidas, cambiar mentalidades""
Síguenos en Facebook en https://t.co/hM2VlSbhra"	42039.0	9635.0	383.0	114200.0	471.0	True		
@cubacooperaveTR	"Fidel y Chávez, ideales que continúan vigentes en los venezolanos dignos que defiende su Revolución Bolivariana y Chavista. 
@cubacooperaveTR
@cubacoopera_Ve3
#CubaSalvaVidas
#COVID19 https://t.co/tnKPZ7Uj0D"	2020-08-13 14:02:57	es		3.0	2.0		Misiones Cubanas Estado Trujillo	Cuenta oficial de las Brigadas de las Misiones Cubanas en el Estado Trujillo, Venezuela 🇨🇺🇻🇪. AVANZAMOS CON PASOS SEGUROS.	33444.0	7535.0	165.0	1992.0	6.0	False		
@covid19BotLatam	"Evolución diaria de nuevos casos de #CoronaVirus #COVID19 en Chile

Actualización: jueves, 13 agosto 2020, 10:02 https://t.co/5KOmDhAY0F"	2020-08-13 14:02:54	es		0.0	0.0		BotCoronaVirusLatam	Twitter bot desarrollado por @smokenight que entrega cada una hora estadística de casos de Coronavirus (COVID-19) en Chile y el Mundo. Fuente: https://t.co/XmYqcFcEtM	25685.0	1.0	42.0	515.0	6.0	False		
@covid19BotLatam	"Evolución diaria del total de casos de #CoronaVirus #COVID19 en Chile

Actualización: jueves, 13 agosto 2020, 10:02 https://t.co/XRJJwdMbYA"	2020-08-13 14:02:54	es		0.0	0.0		BotCoronaVirusLatam	Twitter bot desarrollado por @smokenight que entrega cada una hora estadística de casos de Coronavirus (COVID-19) en Chile y el Mundo. Fuente: https://t.co/XmYqcFcEtM	25685.0	1.0	42.0	515.0	6.0	False		
@covid19BotLatam	"Evolución diaria de nuevas muertes por #CoronaVirus #COVID19 en Chile

Actualización: jueves, 13 agosto 2020, 10:02 https://t.co/TOYCdpHivl"	2020-08-13 14:02:54	es		0.0	0.0		BotCoronaVirusLatam	Twitter bot desarrollado por @smokenight que entrega cada una hora estadística de casos de Coronavirus (COVID-19) en Chile y el Mundo. Fuente: https://t.co/XmYqcFcEtM	25685.0	1.0	42.0	515.0	6.0	False		
@InfOpinionEc	🦠 Demuestra tu afecto y solidaridad, cumpliendo las medidas de bioseguridad 😷. ¡Seamos responsables! #COVID19 #coronavirus https://t.co/jvowTWD2FT	2020-08-13 14:02:53	es		0.0	0.0		🎥 𝐢𝐎	🎥 iO es InfOpinión 📖Información y Opinión🎙Noticias 📸con Responsabilidad Social✍️Dir: @WilsonAndinoV 📧 infopinionec@gmail.com ➡️Tw, Instagram y Facebook👍🏽	1423.0	34.0	6.0	320.0	1.0	False		
@covid19BotLatam	"Evolución diaria del total de muertes por #CoronaVirus #COVID19 en Chile

Actualización: jueves, 13 agosto 2020, 10:02 https://t.co/xRtBGDO6Fb"	2020-08-13 14:02:52	es		0.0	0.0		BotCoronaVirusLatam	Twitter bot desarrollado por @smokenight que entrega cada una hora estadística de casos de Coronavirus (COVID-19) en Chile y el Mundo. Fuente: https://t.co/XmYqcFcEtM	25685.0	1.0	42.0	515.0	6.0	False		
@DisyuntivaTV	"#DisyuntivaEnVivo México 🇲🇽 y #Argentina 🇦🇷 producirán de manera conjunta para toda América Latina, la vacuna contra el #Covid19 desarrollada por la Universidad de Oxford y el laboratorio @AstraZeneca, anuncio el presidente argentino, @alferdez

▶️ https://t.co/SDbRVDxxVj"	2020-08-13 14:02:51	es		0.0	0.0		Disyuntiva TV	"Periodismo Digital Independiente.  #DisyuntivaEnVivo »»» https://t.co/VfhPVXqwyp
UNA NUEVA FORMA DE COMUNICAR LA NOTICIA"	20860.0	4769.0	657.0	911.0	30.0	False		
