Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@CongresoGuate	"JUNTOS DERROTAREMOS AL COVID-19

Aprovecha para leer tu libro favorito estando en casa. Recuerda que la lectura aumenta el desarrollo emocional.

🇬🇹 #JuntosSaldremosAdelante
🏛️ #NuevoCongreso #IXLegislatura https://t.co/ooP3qytKrz"	2020-08-15 20:00:00	es		0.0	1.0		Congreso Guatemala	Organismo Legislativo de la República de Guatemala.	26518.0	96.0	362.0	143892.0	301.0	False		
@CentraldeNotiMx	"📚 #LoMásLeído El gobierno ruso desestimó las advertencias sobre la seguridad de su vacuna contra el #COVID19 y anunció que la primera tanda del fármaco estará lista dentro de dos semanas.

https://t.co/pP7GoEV1uO"	2020-08-15 20:00:00	es		0.0	0.0		centraldenoticias.mx #QuédateEnCasa🏡🇲🇽	Agencia de Noticias con los mejores contenidos informativos de internet. centraldenoticiasmx@gmail.com	31061.0	2311.0	357.0	2441.0	18.0	False		
@CatalunyaPlural	"La Covid recupera la categoría enfermedad laboral para los profesionales sanitarios tras haberla perdido al finalizar el estado de alarma
https://t.co/eshv5sNyIo"	2020-08-15 20:00:00	es		0.0	0.0		CatalunyaPlural	Un projecte periodístic en defensa dels drets i el pensament crític. Amb @DiariEducacio @DiariTreball i @DiariSanitat | Butlletí: https://t.co/ee1oRqXcQG	38173.0	711.0	1016.0	17095.0	441.0	False		
@OnceNoticiasTV	"🔵 Repatrian cenizas de mexicanos fallecidos por Covid-19 en EUA. #OnceNoticias

https://t.co/hcIGRB48ui"	2020-08-15 20:00:00	es		0.0	0.0		Once Noticias 📱📺	Te ofrecemos un panorama completo del acontecer en México 🇲🇽 y el mundo. Participa con nosotros #OnceNoticias #PrestigioInformativo	354455.0	9295.0	4441.0	106060.0	813.0	True		
@NCCIberoamerica	"La in­te­li­gen­cia ar­ti­fi­cial in­cor­po­ra­da en los sis­te­mas de mo­ni­to­reo no solo per­mi­te vi­gi­lar, sino tam­bién ge­ne­rar aler­tas in­me­dia­tas cuan­do de­tec­ta a una per­so­na sin mas­ca­ri­lla. 

C: @UESTVChile

https://t.co/6OLgfHBrsP"	2020-08-15 20:00:00	es		0.0	0.0		Noticiero Científico y Cultural Iberoamericano		141270.0	8945.0	14996.0	66399.0	361.0	False		
@reaccioninfo_	Hasta este #viernes, #México acumula más de 511 mil casos de #COVID-19 y 55 mil 908 #muertes Más información: https://t.co/XHrlQD2qvZ https://t.co/IFl2mIVEta	2020-08-15 20:00:00	es		0.0	0.0		Reacción Informativa	La noticia nos motiva, buscamos informar de manera responsable. Reacción Informativa, periodismo joven.	8547.0	76.0	296.0	412.0	7.0	False		
@ElFinanciero_Mx	"Si te llegó algún mensaje o viste una publicación en redes sociales donde señalan que la vacuna Triple Viral ayuda a prevenir o tratar el COVID-19, no hagas caso. 👇
https://t.co/Yp3DIArS50"	2020-08-15 20:00:00	es		0.0	0.0		El Financiero	"En alianza con Bloomberg, El Financiero te da la mejor información de economía, empresas y finanzas.  
http://t.co/6l9YapWgFT"	400578.0	2608.0	1445.0	1465191.0	6262.0	True		
@CAPespanol	Dada la falta de acción y coordinación gubernamentales sin precedentes, el tiempo entre la autorización de la Administración de Medicamentos y Alimentos y la disponibilidad generalizada de una vacuna contra el #coronavirus podría demorarse meses👇  https://t.co/E3UhlBJLTH	2020-08-15 20:00:00	es		0.0	0.0		CAP en Español	El Center for American Progress (CAP) es un centro de acción e investigación de política pública progresista. Tuits por @ricardo_rauseo	14429.0	706.0	1433.0	1668.0	67.0	False		
@WorldVisionNic	"Esta es una buena conversación que podemos tener con las niñas y niños hoy mismo. Leé este artículo de @TernurarteLAC y luego abordá con ellas y ellos por qué el distanciamiento social es una medida realmente necesaria.

#NiñezProtegida ante el COVID-19 😷 https://t.co/twIf2Wuk8f"	2020-08-15 19:59:59	es		0.0	0.0		World Vision Nicaragua	Para cada niña y niño, vida en toda su plenitud. Unite y descubrí cómo podés ser parte. ¡Cumplimos 30 años de trabajo en #Nicaragua!	5249.0	991.0	880.0	3784.0	25.0	False		
@ElComodorense	"#Coronavirus #DíaDelNiño Está tarde por redes sociales desde el Área programática Sur brindaron algunos consejos para poder llevar de la mejor manera el día del niño, sin dejar de pasar por alto la fecha. 
▶️ https://t.co/91d3arPe9B https://t.co/jixsQvOlzB"	2020-08-15 19:59:50	es		0.0	0.0		El Comodorense	La realidad que nos toca de cerca, en todo momento.	150500.0	141.0	469.0	18194.0	98.0	False		
@AlbertoRodNews	Confirman escalada de casos de COVID-19 en Francia: al menos 3.000 contagios en un día. https://t.co/JH2BNOgHj1	2020-08-15 19:59:47	es		0.0	0.0		AlbertoRodNews	RT's are not endorsements. - Instagram: @AlbertoRodNews Contáctanos: arodriguez@albertonews.com	171737.0	4927.0	20530.0	494476.0	1655.0	True		
@Chave2Ever	"La clase trabajadora del @metro_caracas
 labora día a día en pro de garantizar un optimo servicio y en aras de prevenir el contagio y propagación del COVID-19. 

#BatallaPorLaSaludYLaVida https://t.co/bqHseWVEek"	2020-08-15 19:59:44	es		0.0	0.0		YoVotoPSUV 👉🗳🇻🇪 6D2020	Chavista de corazon. ♥️ Leal Siempre Traidor Nunca...🇻🇪venceremos...✊🔄	10830.0	1792.0	3125.0	2555.0	0.0	False		
@CecilioCastro	Quienes hayan estado en el camping El Sebreño y en La Taberna del Escribano entre  1 y 15 Agosto Coronavirus en Asturias | El Principado cita a los clientes de un camping y un bar de Ribadesella para realizarse las pruebas PCR https://t.co/POyuR8EaH8 vía @elcomerciodigit	2020-08-15 19:59:40	es		0.0	0.0		Cecilio Castro /❤️#LaCantabriaQueQuieres🇪🇦	Diplomado Relaciones Laborales 22-11-75, , Otra sociedad mas justa y libre es posible, entre todos podemos conseguirlo, Igualdad y justicia Social.	295809.0	132292.0	13658.0	12627.0	140.0	False		
@AsepecIBERO	"Compartimos la #Columna de nuestro egresado Manfredo Martínez en @El_Semanario en la cual reseña el ciclo de conferencias sobre #infodemia que lleva a cabo la @AsepecIBERO ¡Participa! #SomosIbero @DoctoradoComUIA @maestriacomuia @aseuiaibero 
https://t.co/1WmsdyXVlv"	2020-08-15 19:59:32	es		0.0	0.0		Asepec IBERO	Asociación de Egresados de los Posgrados en Comunicación de la Universidad Iberoamericana 2020 - 2022	621.0	262.0	357.0	187.0	2.0	False		
@LeydaDepool	84.1% de los casos de Covid-19 en Falcón se han recuperado https://t.co/f6317ce3h2	2020-08-15 19:59:31	es		0.0	0.0		Leyda Depool	Licenciada en Educacion Integral Mencion Ciencias sociales Tecnico Universitario en produccion Animal.	51347.0	3366.0	4698.0	4410.0	11.0	False		
@ennews_sv	"#ENNews #ElSalvador
El estamento político debe acoplarse también a la nueva normalidad; con el Covid-19, más que pequeñas dádivas con fines de coqueteo partidario, se requiere de acciones solidarias que mitiguen la pobreza...
https://t.co/AvYVaHVHU9"	2020-08-15 19:59:28	es		0.0	0.0		EN News	El Norteño News: Medio digital de noticias comunicando a la Población Norte de El Salvador con la Diáspora Salvadoreña en el mundo.@ennews_sv #ENNews	1740.0	22.0	527.0	172.0	0.0	False		
@jmmourelo	Os adjunto datos relativos al COVID-19 en Euskai en forma de gráficos para que cada uno valore la conveniencia o no de una medida tan excepcional. https://t.co/vvccgY95s9	2020-08-15 19:59:26	es		0.0	0.0	@jmmourelo	Jose Manuel	Fiel a mi palabra, amigo de mis amigos, amante de mi País, enamorado de mi familia.	1140.0	2387.0	93.0	21.0	0.0	False		
@lasillarota	#EnLaSemana Pese a seguir en color rojo el semáforo epidemiólogo, Ecatepec registró la operación de bares con música en vivo, fiestas clandestinas y hasta antros nudistas *rb  https://t.co/M8ohmrDl43	2020-08-15 19:59:26	es		0.0	0.0		La Silla Rota	Información y análisis con perspectiva independiente sobre política y la esfera pública. tushistorias@lasillarota.com https://t.co/yl08ANz5Bv	1724827.0	11785.0	3646.0	418893.0	3481.0	True		
@juanP46	"Mi nuevo sencillo está particiando en esta convocatoria, entren al link y si les gusta voten dandole un hermoso Like. 
https://t.co/V1YciKdRrb

#FelizSabadoATodos #coronavirus #COVID19 #Covid_19 https://t.co/CXhK2sAq1O"	2020-08-15 19:59:25	es		0.0	0.0		Juan Pablo		134.0	187.0	82.0	99.0	0.0	False		
@LuisPardo0409	El médico español que desmiente el terrorismo que los medios de comunicación en España y el Gobierno sobre el covid-19. https://t.co/999FNjZZ0P	2020-08-15 19:59:23	es		0.0	0.0		Luis Pardo	Haciendo algo de patria en proyectos petroleros por el mundo. Seguidor de la verdad, el trabajo bien hecho y la firme democracia. Desprecio por el comunismo.	8387.0	4284.0	312.0	231.0	0.0	False		
@CoronadeCoVid19	Salvar la mayor cantidad posible de vidas es el único interés del multimillonario mexicano Carlos Slim con la vacuna contra la Covid-19 que su fundación negoció con la farmacéutica AstraZeneca, aseguró este jueves su portavoz Arturo Elías Ayub. (1/2) https://t.co/qjCHazFbCJ	2020-08-15 19:59:19	es		0.0	0.0		COVID-19	Información Actualizada // Se aceptan Dms en caso de que deseen aportar!.	114.0	5.0	2550.0	634.0	0.0	False		
@heraldoleon	"#ElHeraldodeLeón | #Local

En el último día, el estado de Guanajuato sumó 313 casos más de coronavirus y al día de hoy ya son un total de 28 mil 145 las personas en la entidad que se han infectado con este virus.

https://t.co/MGTClK3Mum"	2020-08-15 19:59:16	es		0.0	0.0		Periódico El Heraldo	Fundado el 3 de octubre de 1957	55589.0	2688.0	607.0	18435.0	166.0	False		
@Info_Region	"EN AVELLANEDA FALLECIERON 146 PERSONAS POR COVID-19
https://t.co/1S5FlaIsB4"	2020-08-15 19:59:12	es		0.0	0.0		Info Región	"Diario del Área Metropolitana de Buenos Aires
- Laboratorio de Medios - Universidad Nacional de Lomas de Zamora"	58137.0	29.0	1021.0	5691.0	66.0	False		
@noticierovv	"#15Ago Chile suma más de mil 700 casos de Covid-19 en un día https://t.co/3X9a2mlTrc 

#CoronavirusEnChile #Casos #Salud #NoticieroVenevision https://t.co/4aCnhqamwK"	2020-08-15 19:59:09	es		0.0	0.0		Noticiero Venevisión	Programa Informativo venezolano que difunde sus noticias por TV a través de VENEVISION, y por su sitio Web http://t.co/AqzlTxruMF	645982.0	66.0	5611.0	3430574.0	9128.0	True		
@escarzador	"@FrankChollywood La verdad, ninguna.
Ambos son sitios con similar nivel de riesgo de contagio de Covid-19. 
Los restaurantes al menos debería poder abrir ya, con mesas y bancas al aire libre y con distanciamiento suficiente entre clientes, si queremos minimizar riesgos. https://t.co/YlvFlaiVvj"	2020-08-15 19:59:08	es		0.0	0.0	@FrankChollywood	ᴇꜱᴄᴀʀᴢᴀᴅᴏʀ	"Para pequeñas criaturas como nosotros,
la inmensidad solo es llevadera mediante el Amor..."	27916.0	19354.0	116.0	380.0	3.0	False		
@Selegna_08	@focopanama Soy joven pero estoy en todo el derecho de opinar... Hay algo en tu cuenta q no me agrada, la protesta de ayer, es una de ellas. Que acaso quieres que la tasa de covid-19 suba, la verdad me preocupa el saber q esto cause muchos muertos, y ahora con el hecho de hacer q personas+	2020-08-15 19:59:06	es		0.0	0.0	@focopanama	MundoEscondido🖤✨	"MARIELOS🖤✨
Disfruto de mis gustos!!
-Bts
-Yaoi & Yuri(Mangas) 
-Música y libros
-Fotógrafia
-Naturaleza
-Arte"	64.0	71.0	92.0	2.0	0.0	False		
@Consalud_es	#EspecialCoronavirus  | Los intensivistas también fijan distintas excepciones que pudieran permitir el acompañamiento dentro del box y/o a pie de cama cc @semicyuc https://t.co/dgRGlFqj7H	2020-08-15 19:59:05	es		1.0	1.0		ConSalud.es	Diario online líder en el sector salud en España. Toda la #ActualidadSanitaria. Porque salud necesitamos todos... Síguenos en Facebook: https://t.co/87QCyY22OQ	233280.0	73653.0	91866.0	123841.0	1827.0	True		
@CaracolTV	#COVID_19 | Por medio de un video en sus redes sociales buscó generar conciencia en sus seguidores y pedirle que usen tapabocas 😷👀 https://t.co/lQ76nK3E8N	2020-08-15 19:59:05	es		0.0	0.0		Caracol Televisión	Tú nos ves, Caracol te ve | #PasiónDeGavilanes 8:30 p.m. | #RafaelOrozco, el ídolo 10:00 p.m. | #FalsaIdentidad 11:30 p.m.	329304.0	5132.0	2084.0	4081122.0	5080.0	True		
@La_pampa24	"#Salud 
🔹Último reporte de Covid 19 del @MinSaludLP  

🚩1 nuevo caso confirmado en General Pico. 
🚩182 casos en total.
🚩133 recuperados.
🚩49 casos activos.
🚩6 personas internadas. 
https://t.co/AOJBQER7qi"	2020-08-15 19:59:04	es		0.0	0.0		La Pampa 24	Portal de Noticias Online de La Pampa.	756.0	6.0	88.0	131.0	3.0	False		
@SinartNoticias	Mujer de 21 años se convirtió en la víctima más joven del Covid-19 https://t.co/t84phkVBGf https://t.co/cf8yrvZRps	2020-08-15 19:59:00	es		0.0	0.0		Costa Rica Noticias	NOTICIERO de la Televisión Pública de Costa Rica @trececostarica //Ediciones: 6:30 am resumen 24 horas - 12:00 md y 7:00 pm// Dirigido por Ernesto Rivera.	60043.0	1306.0	982.0	50594.0	279.0	False		
@spitta1969	9) NO: las PCR para COVID 19 NO dan reacciones cruzadas con otros coronavirus. Son específicas. No sé de dónde saca esa falacia enorme.	2020-08-15 19:58:58	es		1.0	0.0	@spitta1969	Sandra Pitta	Farmacéutica/Biotecnóloga y apasionada por ambas; Pharmacist/ Biotechnologist and passionate about both Una Mafalda actual. #CONICET	157842.0	193337.0	4602.0	54386.0	132.0	False		
@ultimahorapp	"Top 10 COVID-19 Latino 2:59pm

Brasil🇧🇷3,275,520(106,523)
Perú🇵🇪516,296(25,856)
México🇲🇽511,369(55,908)
Colombia🇨🇴445,111(14,492)
Chile🇨🇱383,902(10,395)
Argentina🇦🇷282,437(5,565)
Ecuador🇪🇨100,688(6,065)
Bolivia🇧🇴97,950(3,939)
Dominicana🇩🇴85,545(1,438)
Panamá🇵🇦79,402(1,734)"	2020-08-15 19:58:56	es		0.0	0.0	@ultimahorapp	ÚltimaHoraCol	"Noticias de última hora de Colombia y el mundo⏱️  Síguenos en Instagram: ultimahoracol | https://t.co/PsynpsI8uC
| Contacto: comercial@ultimahoracol.com"	48192.0	62784.0	290.0	62349.0	833.0	False		
@Igavec_Noticias	Pleno del Cabildo ratifica medidas para funcionamiento de comercios y prevenir contagios de COVID-19 https://t.co/YjcBlpyLvD	2020-08-15 19:58:53	es		0.0	0.0		igavec_noticias	Información, publicidad y conexos.	82206.0	129.0	938.0	2854.0	21.0	False		
@31brinfmecz	"Debemos mantener conciencia y cumplir con todos los protocolos de seguridad para evitar la propagación del #covid_19 

#BatallaPorLaSaludYLaVida #ILombardia #DarioVivasVive #15deagosto #AsuncionDeLaVirgenMaria #15agosto @ORBHalcon https://t.co/JuAvAihVXN"	2020-08-15 19:58:51	es		2.0	3.0		31brinfmecz	31 BRINFMEC G/B LUCAS CARVAJAL	498.0	235.0	247.0	154.0	0.0	False		
@mireyacants	@ssaslp Hola, ¿A los cuantos días puedo conocer mis resultados de la prueba PCR de covid-19? Me dijeron que 7 días pero me parece un exceso.	2020-08-15 19:58:50	es		0.0	0.0	@ssaslp	Mireya Cantú	Feliz abogada que disfruta de joder al prójimo entre otras cosas. 💕 | Mamá de SabinoBebe 🐶	7640.0	788.0	511.0	357.0	3.0	False		
@DignorahRojas	#CubaPorLaVida La fuerza y la moral de la mujer cubana. Como si sus luchas no bastaran, la celebracion llegan con la la covid-19, ante la cual vuelve ella a ocupar la primera trinchera. https://t.co/chyzVLPVVp	2020-08-15 19:58:50	es		0.0	0.0		Dignorah Triana Rojas		535.0	296.0	28.0	45.0	0.0	False		
@ElSoldeTijuana1	"✈ La pandemia de #COVID19 ha dejado más de 511 mil casos y casi 56 mil muertos en México tras 5 meses y medio del primer paciente confirmado

https://t.co/lgNqPjXrv6"	2020-08-15 19:58:49	es		0.0	0.0		El Sol de Tijuana	"Periódico de Baja California perteneciente a @OEMenlinea, la compañía periodística más grande de América Latina.
Facebook: https://t.co/8TyQR8i0Sf"	115729.0	283.0	309.0	4725.0	127.0	False		
@elenamaggie	@aguilarnet Dediquense a crear mejores postas de salud pública con pruebas, dónde se puedan realizar descartes de COViD 19 , chequeos preventivos y se puedan atender pre existentecias. Con ESO AYUDARÍAN MUCHÍSIMO A BAJAR LOS CONTAGIOS.	2020-08-15 19:58:48	es		0.0	0.0	@aguilarnet	Elena		602.0	356.0	67.0	22.0	1.0	False		
@ReyesJuanfelipe	La señora @ClaudiaLopez (que sabe de TODO) ahora decide x encima de @AeroCivilCol q rutas se operan, q destinos, q derechos de tráfico, q capacidad, mientras aporta 200 mil MM para encontrar vacuna #Covid_19 @IvanDuque @PGN_COL @IATA @icao @orozco_angela	2020-08-15 19:58:48	es		0.0	0.0		Juan Felipe Reyes	Columnista @elnuevosiglo |Opiniones Personales | Libertario	3863.0	8478.0	488.0	551.0	3.0	False		
@arfyilmzz	@AtasininKiziii Covid-19: No no no	2020-08-15 19:58:46	es		0.0	0.0	@AtasininKiziii	ᴀʀɪꜰ	Mühendislikte boğulan bir ögrenci..	1643.0	11859.0	749.0	819.0	1.0	False		
@AladoCorazon	"Una investigación relaciona los síntomas asociados a la Covid-19 con los producidos por envenenamiento por del metal pesado CADMIO, el cual podrían estar fumigándonoslo vía CHEMTRAILS.

https://t.co/JhzQn6du4x"	2020-08-15 19:58:45	es		0.0	0.0		Pablo Corazón Alado	Soy un Científico del Espíritu, Artista de la Paz, Explorador de la Mente y Armonizador Universal.	157.0	173.0	14.0	15.0	0.0	False		
@papaphone2002	@DrLejarazu El que la transmisión aerea del sarampión sea 20 veces mas eficaz que la del Covid 19 no justifica que este no se transmita por aerosoles.	2020-08-15 19:58:43	es		0.0	0.0	@DrLejarazu	abgalvez	medico pediatra	403.0	152.0	35.0	19.0	1.0	False		
@NewsChicamocha	En el Hospital Universitario San Rafael de Tunja, comenzó a funcionar laboratorio de Biología Molecular para procesar pruebas de COVID-19 https://t.co/Pm2Bvbgi2Y @RamiroBarraganA @hectordchaparro @Soata_ https://t.co/kazdktFHeb	2020-08-15 19:58:42	es		0.0	0.0		CHICAMOCHA NEWS	Periodista X 36 años: Vanguardia L, Colprensa, QAP Noticias y 9 años en Chicamocha News.	8030.0	2135.0	4085.0	4242.0	13.0	False		
@AleatorioJulian	Positivo para covid-19.	2020-08-15 19:58:34	es		0.0	0.0		Humano Aleatorio	¿Recuerdan al tipo que siempre hace cosas malas y luego se pregunta por qué su vida da asco? Bueno ese era yo.	7458.0	29568.0	1633.0	1414.0	3.0	False		
@laestrellavalpo	183 nuevos casos de Covid-19 se registraron en la Región de Valparaíso https://t.co/7La5z9Kdh8 https://t.co/37I0BYn5tq	2020-08-15 19:58:34	es		0.0	0.0		La Estrella de Valpo	"Circulamos de lunes a sábado en la Región de Valparaíso. Incluye suplementos Deportes, Genoveva y El Rayo.
Último minuto en https://t.co/J7vxlaxGYL y https://t.co/FDInUhnNDs"	164049.0	1.0	31.0	94175.0	335.0	False		
