Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@larepublica_pe	"Vacuna peruana contra la COVID-19 sería administrada vía oral
https://t.co/BXzyyHOym3"	2020-08-12 19:47:49	es		51.0	14.0		Diario La República	La República informa a través de Twitter lo que sucede en el Perú y el mundo. También en @Politica_LR @DeportesLR y @LRTendencias	551251.0	1152.0	893.0	2230803.0	4908.0	True		
@ultimahorapp	"¿A qué se debe que por el encierro algunas personas generan síntomas de la COVID-19? Experta habló sobre el tema
https://t.co/1ga34E7lHC"	2020-08-12 19:47:49	es		2.0	0.0		ÚltimaHoraCol	"Noticias de última hora de Colombia y el mundo⏱️  Síguenos en Instagram: ultimahoracol | Contacto: comercial@ultimahoracol.com |
RT/Opinión."	48116.0	62898.0	290.0	62225.0	833.0	False		
@RhinoXSensei	Garcia Carneiro dio positivo en #Covid_19 y dice que es importado de un pescado frito que se comió en el malecón	2020-08-12 19:47:47	es		0.0	0.0		RhinoX  リノ ウリベ	Instructor de Karate @tae_tek @chedance @fullstepoficial Reiki, Contador y Locutor IG TT y FB @rhinoxsensei	15927.0	600.0	677.0	534.0	5.0	False		
@ExtraVzla	Técnico y jugador de Trujillanos FC dieron positivo para COVID-19 https://t.co/EDWiPRd253 -- https://t.co/MpDTdgydB1	2020-08-12 19:47:45	es		0.0	1.0		EXTRA VENEZUELA	Somos las noticias de Venezuela. redaccion@extravenezuela.com	2067772.0	80.0	17765.0	32378.0	243.0	False		
@PrensaComunitar	#COVIDTerritorios |  La municipalidad de Santa Eulalia, Huehuetenango  informó este día que como forma de prevención para la propagación de la pandemia de la COVID-19, el alcalde Augusto Sebastián ve necesario suspender labores en algunas dependencias Municipales. (Hilo1/2) https://t.co/C73Dhou9wU	2020-08-12 19:47:45	es		2.0	3.0		PrensaComunitaria	Agencia de noticias desde las ciencias sociales, periodismo comunitario e indígena, arte y feminismos. Contamos la realidad desde nuestras propias narrativas.	50134.0	17882.0	5419.0	34631.0	250.0	False		
@OscarCarrascoB1	Valencia | La CHET solo cuenta con 20 camas clínicas para pacientes con COVID-19, según médico residente:    https://t.co/iIKYeG3PQi a través de @el_carabobeno	2020-08-12 19:47:41	es		0.0	0.0		#LiberenAVenezuela	#LiberenAVenezuela  🇻🇪	119068.0	6688.0	6151.0	6403.0	22.0	False		
@PrimeraSenado	"“Las localidades en Bogotá D.C más afectadas por el COVID-19 son: Kennedy, Suba, Engativa, Ciudad Bolívar y Bosa” Dr. @AlejandroGL2014 @SectorSalud 
😱😱😱

#SesiónFormalVirtualComisiónI https://t.co/yb6XrljXBk"	2020-08-12 19:47:38	es		0.0	0.0		Comisión Primera Senado	🏛 🇨🇴Cuenta oficial de la Comisión Primera Constitucional Permanente del Senado de la República 🇨🇴🏛	2654.0	50.0	93.0	3535.0	42.0	False		
@CABLENOTICIAS	#Internacional | El presidente argentino felicita a Putin por registrar vacuna contra COVID-19 👉 https://t.co/hCPV1ndYUk https://t.co/2IfJAIQ5tW	2020-08-12 19:47:35	es		4.0	1.0		CABLENOTICIAS	Somos el primer canal de noticias 24 horas en Colombia. ¡ESTAMOS EN LA NOTICIA! Facebook: https://t.co/CU9tGxcCMT YouTube: https://t.co/7EmkZzMoaQ	413194.0	834.0	892.0	382850.0	1789.0	False		
@Karenlucianna7	Me voy a pegar el certificado de recuperado de covid-19 en la frente para que me dejen de discriminar, no sean NUNCA esa clase de persona, a todos les puede tocar!!!	2020-08-12 19:47:34	es		0.0	0.0		Pulga	"De chico sufría porque no crecía, hoy es el más grande de todos|LIONEL ANDRES MESSI|LARGA VIDA AL ROCK|

¡Coronados de gloria vivamos!"	54609.0	14820.0	292.0	421.0	3.0	False		
@MiguelG52949063	"Ver ""La fábrica que producirá la primera vacuna registrada contra el covid-19, desde dentro"" en YouTube https://t.co/ilqlkInmjE"	2020-08-12 19:47:31	es		0.0	0.0		Miguel González	Investigador.	1592.0	340.0	255.0	1.0	0.0	False		
@laradiodelsur	"#Comunicado // Venezuela reconoce la excelente labor de Rusia en el registro de la primera vacuna contra el SARS-Cov2
#12Ago 
#JuventudConcienteYSolidaria 

https://t.co/DasLJ48hwC"	2020-08-12 19:47:29	es		13.0	19.0		La Radio del Sur	Para escuchar los latidos de la Patria Grande	580525.0	9383.0	799.0	271389.0	1469.0	False		
@Lapapayadigital	#Córdoba | Alcaldía de San San Pelayo inició jornada búsqueda de casos de covid-19 https://t.co/1OTRIQbnOW	2020-08-12 19:47:28	es		1.0	0.0		LA PAPAYA DIGITAL	#PERIODISMOCIUDADANO Somos un medio de información y promoción, que utiliza la verdad de manera plural y equilibrada, como su insumo más importante.	9491.0	2375.0	2326.0	2361.0	6.0	False		
@MinasBolivar	"Tipos de Covid-19 👈👀
Acá se presenta un estudio, dónde se identificó y redujo el Coronavirus de 2019 a 6 tipos 
.
.
.
Cada tipo con sus diferentes síntomas.
#UsaElTapaBca https://t.co/4MChQHGNVe"	2020-08-12 19:47:27	es		0.0	0.0		@MinasBolivar	Cuenta Oficial del Instituto de Minas del Estado Bolívar	2796.0	685.0	234.0	732.0	7.0	False		
@lamenazaverde	Lo que no pudo el Covid-19 en Cali, lo hará la inseguridad: QUÉDATE EN CASA.	2020-08-12 19:47:24	es		1.0	0.0		Jimmy de la P. (La Amenaza Verde)	Siguiendo al único equipo de la ciudad	6924.0	4059.0	115.0	546.0	1.0	False		
@koncke	@cinthifernandez @LosAngeles_ok @AngeldebritoOk Tanto jode q sea feliz Cuber con Mica. Nicole q se joda.por q ella es la q tira la.piedra y después esconde la mano.  Loco cuáles el problema de saber q las nenas tenían covid 19, que es una enfermedad sexual? No . Por ser menores. Por favorrrrrrtrr	2020-08-12 19:47:19	es		0.0	0.0	@cinthifernandez	Cristhin casas	casad feliz	1159.0	955.0	152.0	1.0	0.0	False		
@SecPrensaSV	#COVID19SV | La inversión en recuperar a un paciente de COVID-19 en unidad de cuidados intensivos es $3,500 por día. https://t.co/a0lpBNA5px	2020-08-12 19:47:14	es		18.0	4.0		Secretaría de Prensa de la Presidencia	Secretaría de Prensa de la Presidencia de la República de #ElSalvador. Gobierno de @nayibbukele 2019-2024	32756.0	197.0	278.0	222124.0	125.0	True		
@DreskyOrtiz	"En los EE.UU más de 338 mil niños dieron positivo a la COVID-19 desde el inicio de la epidemia en ese país, con 97 mil 78 nuevos casos reportados en el periodo del 16 al 30 de julio
https://t.co/OrbrUzeDr1"	2020-08-12 19:47:12	es		0.0	0.0		Dresky Ortiz Noriega		2424.0	348.0	134.0	87.0	0.0	False		
@PensikkalaRomo	"""No tienen ningún fundamento"": la respuesta de Rusia a las dudas sobre su vacuna contra el covid-19 https://t.co/DlSN94VXR7"	2020-08-12 19:47:11	es		1.0	0.0		Eco. Pensikkala Romo | Profesionales en Seguros	❗️SIEMPRE TOP TWEETS DE SALUD 🌐DIARIAMENTE • #1 Productos para SU SALUD y VIDA • Ecuador Samborondón Guayaquil • Hablamos 🇪🇨 🇫🇮 🇺🇸 🇩🇪 🇸🇪	1493.0	1550.0	1415.0	231.0	2.0	False		
@ZonaFrancaMX	Supera Guanajuato mil 600 defunciones a causa de COVID-19 https://t.co/qkCnpdYJfR	2020-08-12 19:47:10	es		0.0	0.0		Zona Franca Noticias	Tu visión crítica del entorno, sobre el acontecer en el estado de #Guanajuato	320279.0	624.0	282.0	34359.0	305.0	False		
@RadioSSp	"He publicado un episodio en #ivoox ""Negativos a la COVID-19 sospechosos de Fomento "" #podcast  https://t.co/rjsl71YL42"	2020-08-12 19:47:08	es		2.0	1.0		RadioSanctiSpíritus	Cuenta oficial de la emisora cubana Radio Sancti Spíritus, con el acontecer noticioso de la villa del Yayabo, celebrando ya 74 años #CubaRadio	35595.0	577.0	774.0	2450.0	60.0	False		
@Ven911Bolivar	"con la finalidad de seguir consolidando la gestión del Presidente @maduro_en  con el objetivo de brindar atención al pueblo en el tiempo de pandemia del Covid-19.
#JuventudConscienteSolidaria. https://t.co/lIaEtoCpKU"	2020-08-12 19:47:06	es		0.0	0.0	@Ven911Bolivar	VEN911 BOLÍVAR	Centro de Comando Control y Telecomunicaciones VEN911 Bolívar.	2767.0	1586.0	1733.0	894.0	3.0	False		
@contrapuntovzla	#12Ago García Carneiro resultó positivo a la COVID-19 https://t.co/OTDIWQIv5L https://t.co/0nbEUemTkG	2020-08-12 19:47:05	es		0.0	1.0		Contrapunto	Somos un medio de ADN digital. Nuestro pulmón es la generación de debate y el corazón, la audiencia.	2105482.0	6251.0	7406.0	103337.0	938.0	True		
@Ven911Bolivar	🛑 #12Ago Cumpliendo Instrucciones de la Vicepresidenta Delcys Rodríguez, bajo los lineamientos del Ministro G/J @NestorLReverol se da inicio a la activación de la Sala Situacional Covid-19 del #VEN911Bolívar https://t.co/BmZtfhVK9D	2020-08-12 19:47:03	es		0.0	0.0		VEN911 BOLÍVAR	Centro de Comando Control y Telecomunicaciones VEN911 Bolívar.	2767.0	1586.0	1733.0	894.0	3.0	False		
@LaTejacr	Dota registra su primer caso positivo de covid-19 https://t.co/JQxdqHuuck https://t.co/qnVzPO829P	2020-08-12 19:47:03	es		0.0	0.0		La Teja	Twitter de La Teja, el diario más leído de Costa Rica. La Teja, San José, Costa Rica	78204.0	18.0	716.0	7407.0	88.0	False		
@Xescofr	"@RubenSanchezTW Y qué se prohíba escupir que te parece ?
Y qué se prohíba hablar a la gente que escupe hablando, y puesto a prohibir, que se prohíba hablar por la calle.
No os dais cuenta que cada vez nos recortan mas libertades con la excusa del covid-19."	2020-08-12 19:47:02	es		0.0	0.0	@RubenSanchezTW	Xesco Fernandez  🎗🏅@culoentierra		4622.0	279.0	189.0	36.0	0.0	False		
@UNoticias	Plasencia agradeció a operadores hoteleros privados colaborar para atender a los pacientes https://t.co/jY4ULkWusl	2020-08-12 19:47:01	es		2.0	4.0		Últimas Noticias	"Con las Últimas Noticias de Venezuela y el mundo. Cuenta oficial del diario de mayor circulación del país. Solo ofrecemos información confirmada.
https://t.co/NqmYc5xBvf"	1397498.0	1414.0	100604.0	4101910.0	11379.0	True		
@BusInsiderMX	🇷🇺 Rusia quiere ganar la carrera por la vacuna del #Covid19, tanto que podría poner en riesgo la seguridad de sus médicos 👩🏻‍⚕️  https://t.co/nErQRd1SVC	2020-08-12 19:47:00	es		0.0	0.0		Business Insider México	"¡Bienvenidos a Business Insider México!
Lo que necesitas saber de negocios, tecnología, tendencias, emprendimiento, deportes, lifestyle y más."	6071.0	260.0	54.0	2403.0	33.0	False		
@energiminas1	#Hudbay: Covid-19 y consulta previa retrasan desarrollo de #Pampacancha hasta 2021 https://t.co/GeOnm1XvHw	2020-08-12 19:46:58	es		0.0	0.0		Energiminas	Somos un equipo de profesionales vinculados al sector minero y energético del país con más de 30 años de experiencia, los invitamos a nuestra website	14999.0	237.0	139.0	2714.0	28.0	False		
@RafaelGrulln	"Califican de política vacuna COVID 19 rusa https://t.co/bbA7QbmQB4 a través de @YouTube 
@SaludPublicaRD, @SNSRDO, @cmdorg, @ARSSeNaSaRD , @ColorVisionC9, @AleBaezMD"	2020-08-12 19:46:53	es		0.0	0.0		Rafael Grullón	Periodista y escritor	61892.0	117.0	1921.0	830.0	21.0	False		
@JacsonRosa	"En El Salvador se considera hogares no-pobres aquellos cuyos ingresos están en un rango de $5 a $12.4 por día.
 
Fuente: ALC Post COVID-19, Retos y Oportunidades para Países de Centroamérica, Haiti, México, Panamá y República Dominicana, 2020. p.38."	2020-08-12 19:46:52	es		0.0	0.0		Jacson da Rosa 😷		566.0	60.0	232.0	129.0	0.0	False		
@fercruzp	"#Nacional | En medio de la contingencia por la pandemia, el gobernador de #Oaxaca @alejandromurat, ha logrado la aprobación de la población en cuanto al manejo de la crisis por el #COVID19mx. @fvallejogil 
https://t.co/5pHwQIW4W4"	2020-08-12 19:46:51	es		0.0	0.0		Fernando CRUZ PORRAS	Reportero Móvil	39832.0	453.0	1038.0	950.0	11.0	False		
@TelediarioGT	"Un total de 47 mil 394 personas le han ganado la batalla al Coronavirus en el país
https://t.co/5jBYMX6p78"	2020-08-12 19:46:50	es		1.0	0.0		TELEDIARIO GUATEMALA	Las noticias de Guatemala y el mundo en nuestro perfil oficial, Telediario Historias que son noticia.	302929.0	6342.0	375.0	1034490.0	1611.0	False		
@egochihuahua	Rebasa Chihuahua el millar de fallecimientos por COVID-19 con 1,016 https://t.co/1grGmyPSzN	2020-08-12 19:46:41	es		0.0	0.0		egochihuahua	Para la gente que hace historia	31033.0	1120.0	616.0	397.0	2.0	False		
@SomosChavez2__0	"#Internacionales  ONU presenta informes sobre impacto del Covid-19 en construcción de la paz 

➡️ https://t.co/RgCsbjeiYQ #JuventudConcienteYSolidaria #JuventudPorLaVida https://t.co/33z1ahbnx8"	2020-08-12 19:46:41	es		1.0	7.0		SomosChavezOficial	"Cuenta Oficial del Colectivo #SomosChavez2_0 Leales al Cmdte. Hugo Chávez y al Pdte. @NicolasMaduro 👊 #Tropa
Noticias e información las 24 Hrs. del día."	96833.0	68218.0	9615.0	11555.0	8.0	False		
@stopfraudbasket	"Excepto error por nuestra parte,no somos capaces de encontrar ningún documento por parte de la 
@FExB a propósito de la vuelta a los entrenamientos observando recomendaciones a propósito del Covid-19, por lo que si existe, agradeceríamos a la Federación Extremeña su respuesta!"	2020-08-12 19:46:40	es		1.0	0.0		STOP FRAUDE EN FORMACION 🏀	DEFENDIENDO EL BALONCESTO DE FORMACION https://t.co/sSPJTtgEAK	7354.0	4934.0	35.0	1432.0	6.0	False		
@MinistroCiencia	"Difícil el panorama científico en Latinoamérica ante consistentes recortes presupuestarios en las ciencias. 

‘We’re losing an entire generation of scientists.’ COVID-19’s economic toll hits Latin America hard | Science | AAAS https://t.co/NhPaulCwuN"	2020-08-12 19:46:40	es		3.0	3.0		Jesus Alvelo	Analista en Ciencias/Ingeniería en @NSF | Antes @AAAS_STPF @MIT @UMassAmherst @uprrp | Microbiólogo | Política pública científica | Opiniones son mías | De 🇵🇷	49310.0	27331.0	273.0	2895.0	64.0	False		
@ConElMazoDando	Estudio confirma que uso del tapabocas genera inmunidad y reduce síntomas del Covid-19 https://t.co/eNn6WYZbHo  #ElRegresoDelNecio https://t.co/pwNJBOZlHE	2020-08-12 19:46:39	es		17.0	29.0		Con el Mazo Dando	Programa de TV conducido por el Patriota @dcabellor todos los miércoles a las 7pm por @VTVcanal8 | Síguenos: https://t.co/wbZDjlPCIp -  https://t.co/6QzjLA49Ak	1490004.0	3046.0	330.0	530239.0	855.0	True		
@HablaEcuador1	"El Barça informó sobre un caso positivo entre los nueve futbolistas recién llegados al club, a quienes se les aplicó el test PCR - COVID-19. https://t.co/inwIUnY8HY 

🚩 Más información, en nuestra página web ♾ https://t.co/BIxRQksiIb https://t.co/tX2y25tQec"	2020-08-12 19:46:36	es		0.0	0.0		HablaEcuador	"Diario Digital HablaEc
HablaEc
•Portal de noticias en el Ecuador y el Mundo Entero
•Información al Día 
•Estamos en Facebook como: Habla Ecuador
https://t.co/zXtbRdZV7e"	3284.0	109.0	124.0	178.0	0.0	False		
@hugo_isaak	Paraná. Hoy 36 casos más de Covid 19.	2020-08-12 19:46:35	es		1.0	0.0		Hugo Isaak		720.0	9.0	3424.0	538.0	2.0	False		
@almaguer_elio	Presidente de México agradece apoyo de Cuba para enfrentar la COVID-19 https://t.co/0M1JXW7Mj6	2020-08-12 19:46:34	es		1.0	0.0		Elio Almaguer	Soy antimperialista, CubaSí	8750.0	6966.0	110.0	66.0	0.0	False		
@rioconsulado	Vacuna rusa contra la COVID-19: primeras reacciones de los expertos a la Sputnik V https://t.co/Y7SA2nK8Ec	2020-08-12 19:46:33	es		0.0	0.0		Centro Medico Qx	ESPECIALIDADES #MEDICAS y #QUIRURGICAS. #CLINICA DE #DIABETES e #HIPERTENSION  Telefonos : 58815316  e-mail: rioconsulado@hotmail.com #teamfollowback	58802.0	2.0	456.0	586.0	36.0	False		
@Rosariotres	🗞  Coronavirus: ¿qué diferencias existen entre la vacuna de Oxford, la rusa Sputnik V y el resto?: Avanza a toda máquina la carrera por conseguir la vacuna más segura contra el covid-19. Rusia anunció su iniciativa propia, mientras otros… https://t.co/Bb4kWoessz #Rosario3	2020-08-12 19:46:33	es		3.0	2.0		Rosario3.com	📰 El diario digital de Rosario y la región.	181732.0	363.0	3480.0	285965.0	612.0	True		
@mundo_gazeta	Número de casos de Covid-19 salta na Argentina nas últimas semanas https://t.co/wYF6THo0Kk	2020-08-12 19:46:33	es		0.0	0.0		Notícias Internacionais	Editoria de mundo da @gazetadopovo	14462.0	7.0	59.0	2411.0	28.0	False		
@gazetadopovo	Número de casos de Covid-19 salta na Argentina nas últimas semanas https://t.co/cf4VYNLTWS	2020-08-12 19:46:33	es		19.0	5.0		Gazeta do Povo	Clareza de convicções. Coragem no posicionamento.	259365.0	1889.0	4107.0	475522.0	1567.0	True		
@DiarioLaPrensa	Real España da el ejemplo y se convierte en el primer club de la Liga Nacional en comenzar su pretemporada #Honduras https://t.co/6iC1y54RmI	2020-08-12 19:46:31	es		1.0	1.0		Diario La Prensa	El Diario de Honduras	381554.0	309.0	1049.0	478917.0	1874.0	True		
@IVSSHOSPMNT	#AlMomento Médicos Especialista, Personal de enfermería del @IVSSHOSPMNT  activados en la lucha contra el Covid-19  garantizando la atención a pacientes del Triaje respiratorio área Covid-19 con @NicolasMaduro @MagaGutierrezV @NicolasMaduro #UnionYLuchaConElPueblo https://t.co/psIV6covd4	2020-08-12 19:46:29	es		0.0	1.0		Hosp. Dr.Manuel Noriega Trigo		3088.0	1371.0	177.0	1137.0	10.0	False		
@agenciaoaxacamx	"Aprueba 72.9% gestión de @alejandromurat por manejo de crisis por COVID-19 @visionpolitica7 @misaelsanchezmx @fvallejogil @VoceriaGobOax 
 https://t.co/hXxrmr2yfi"	2020-08-12 19:46:28	es		0.0	2.0		Agencia Oaxaca Mx	Difusiones Periódicas	114520.0	0.0	1945.0	5188.0	10.0	False		
@egochihuahua	Abordará Gobernador próximo viernes el nuevo decreto para combate al COVID-19 https://t.co/8shVdxqpfl	2020-08-12 19:46:28	es		0.0	0.0		egochihuahua	Para la gente que hace historia	31033.0	1120.0	616.0	397.0	2.0	False		
@MontillaAbierta	Malestar @ppmontillaes por la utilización del #bando para lavar la gestión del Alcalde @Ayto_Montilla ante el #COVID19 #Montilla Abierta https://t.co/IS9WvPDGXa	2020-08-12 19:46:28	es		0.0	1.0		Montilla Abierta	Noticiario de Montilla para el mundo	11068.0	677.0	1180.0	1980.0	29.0	False		
@PrensaULANurr	#12Ago #ULANurr analizó su rol post-pandemia #Covid_19. Por ello, el Crincef impulso un debate sobre “Universidad y Docencia”, registrando 50 intervenciones diarias y 90 participantes de instituciones de educación superior nacionales e internacionales https://t.co/FvDg3Ez9JD https://t.co/BaVHdHUcqV	2020-08-12 19:46:27	es		2.0	5.0		Prensa ULA-Nurr	Sitio Oficial de la Unidad de Prensa de la Universidad de Los Andes, Núcleo Universitario Rafael Rangel.	4124.0	22.0	437.0	2115.0	13.0	False		
@manmottae	Porque en Wuhan, China salieron de COVID-19 con solo 2 meses de confinamiento y aquí ya llevamos 5 meses y vamos en aumento @sidneysittonU	2020-08-12 19:46:26	es		1.0	1.0		Manuel Motta	University of Miami - Business Administration - Finance - Real Estate Broker License - Member of ACOBIR - Anti-Vax - Antagonist - VEGAN Ⓥ - ♻️ - JEWMAICAN	2767.0	5381.0	231.0	2715.0	0.0	False		
@chefvictorgg	"pena aclarar cifras; la ciudad de Manizales es una ciudad de 402.998 habitantes con 761 casos confirmados con covid 19.
Zipaquira tiene una poblacion aproximada de 150.000 habitantes y 722 casos.
La autorización a nuestra ciudad será mas compleja."	2020-08-12 19:46:26	es		0.0	0.0	@chefvictorgg	Victor Gutiérrez	Chef profesional, Chef en Parolaccia Zipaquirá, Representante Gatronómico de Zipaquirá.	148.0	441.0	276.0	70.0	0.0	False		
@VanguardiaCuba	En el camino de una vacuna cubana contra la COVID-19 https://t.co/uHJhDysJv4 Via @Granma_Digital	2020-08-12 19:46:25	es		11.0	3.0		Vanguardia de Cuba	Un órgano de la Revolución, en la provincia cubana de Villa Clara	39724.0	19994.0	1191.0	11501.0	157.0	False		
@Lunera_Luz	No hay ningún problema con que los anti-vacunas no quieran aplicarse la vacuna contra covid-19. Nos queda más para los que si queremos 🤣🤭	2020-08-12 19:46:25	es		11.0	0.0		Gianfilippa Outsider	"Una millenial que Bauman supó describir. No contesto tweets de quién no me sigue.
I am here to be the worst. Never cool to be a marpla"	243077.0	139889.0	1096.0	2882.0	31.0	False		
@DigitalBankLA	Líderes de @SoftBank y @RappiColombia crean organización para mitigar impacto del #COVID19 👉 https://t.co/vFAhIY8XMc https://t.co/giX0h63TUd	2020-08-12 19:46:24	es		0.0	0.0		Digital Bank LATAM	Somos la plataforma de Innovación de Banca Digital más importante de Latinoamérica #FINTECH	13921.0	3052.0	2908.0	7610.0	289.0	False		
@PueblaenLinea	Anuncia Barbosa decreto para regular y cerrar negocios que no cumplan el plan Covid-19  https://t.co/X3T4MHlPd8	2020-08-12 19:46:23	es		1.0	0.0		Puebla	Noticias, recomendaciones, servicios sociales en #Puebla. Pídanos RT y se los damos - contacto pueblaenlinea@live.com.mx Whatsapp: 2227945887	117564.0	740.0	1473.0	31780.0	146.0	False		
@RadioZP12Pilar	"En #2añostrabajandojuntos el @MTESS_PY impulsó importantes políticas para generar y cuidar empleos, aún ante la crisis sanitaria de la #COVID19 

🔎Nota completa: https://t.co/ocLR2bETSa https://t.co/e776sxyYpp"	2020-08-12 19:46:23	es		0.0	1.0		Radio Carlos A.López	Radio Nacional Carlos Antonio López de la Ciudad de Pilar	34070.0	2462.0	499.0	7297.0	39.0	True		
@GORELIMA	|Ahora| Gobernador Regional #RicardoChavarríaOria, realiza la entrega del proyecto de ampliación de camas hospitalarias para pacientes afectados por el Covid-19, en el Hospital de #Barranca. https://t.co/9d7Lrzkimn	2020-08-12 19:46:22	es		0.0	1.0		Gobierno Regional de Lima	#HonestidadparaCrecer	1122.0	103.0	358.0	2127.0	22.0	False		
@GimbarrBogota	Hey señor presidente @ivanduque y señora alcaldesa #ClaudiaLopez El día viernes de la semana pasada le hicieron la prueba de covid-19 a mi hermana y aún no le llega el resultado ¿Quien arregla esta porquería de sistema de salud?	2020-08-12 19:46:18	es		0.0	0.0		Diego Vega	Veterinario, DJ, Marketer Online and Gimbarr. Apasionado por el deporte, Emprendedor, feliz de estar en la nueva era conoce mas en https://t.co/qu83QPG9uC	854.0	222.0	1949.0	1224.0	6.0	False		
@elciudadanoweb	"Alberto Fernández felicitó a Vladimir Putin por la primera vacuna contra el Covid 19 y transmitió su “sentimiento de esperanza”

https://t.co/JbqraYyiPC"	2020-08-12 19:46:17	es		3.0	1.0		Diario El Ciudadano	| La Cigarra - Cooperativa de trabajo | Seguinos también en https://t.co/HsgbhSXVGF… +  https://t.co/zTZcuouB09…	157231.0	995.0	1744.0	77311.0	292.0	True		
@ViceGuatemala	"Segunda reunión ordinaria de CCATID, preside el Vicepresidente @GuilleCastilloR donde le presentan información sobre Campaña Nacional contra la adicción al tabaco en el Marco del Covid-19.

Nota aquí 👇
https://t.co/82gaFoDxqc

 #YoPertenezcoAquí
#SaldremosAdelante
#willycastillo https://t.co/5xzgAtyInD"	2020-08-12 19:46:17	es		1.0	1.0		Vicepresidencia de Guatemala	Cuenta Oficial administrada por el equipo de Comunicación Social de la Vicepresidencia.	7262.0	2443.0	355.0	10996.0	38.0	False		
@ElSoldelCentro_	"#Local

📈 Reportan las autoridades de salud cinco decesos y 62 casos confirmados en las últimas 24 horas 😷 

#Aguascalientes #Contagios #Covid19 #Fallecimientos

https://t.co/qk0HbLHrHt"	2020-08-12 19:46:16	es		0.0	0.0		El Sol del Centro	"El periódico decano de mayor tradición en Aguascalientes
@OEMenlinea ""Tradición en renovación""

Síguenos en 
Facebook: https://t.co/4OvgWfuRG7
Instagram: https://t.co/L67ICHzmn8"	43647.0	704.0	164.0	2854.0	56.0	False		
@eugenioojeda3	Región de Los Lagos sumó una nueva víctima fatal y 49 nuevos contagios por Covid-19 https://t.co/vdKZr0Q2ip a través de @RadioSago	2020-08-12 19:46:16	es		0.0	0.0		Eugenio	nunca es tarde	17041.0	270.0	693.0	265.0	1.0	False		
@misvenas	#Cuba reporta 35 nuevos casos de #COVID19, ningún fallecido y 32 altas médicas (+ Video) https://t.co/FGygztfvHq #CubaPorLaVida #Guantánamo https://t.co/iF7azu4kYO	2020-08-12 19:46:15	es		0.0	1.0		yliana rodriguez aco	Soy guantanamera, amo a la gente optimista que mira siempre adelante a pesar de los pesares	72388.0	10332.0	732.0	870.0	28.0	False		
@PeruNews	Menores de 14 años ahora solo podrán salir 30 minutos ante incremento de contagios por COVID-19: En el día 150 del estado de emergencia por el nuevo coronavirus, el presidente Martín Vizcarra anunció este miércoles que se volverá a restringir la sali.. https://t.co/5p2EpjJ8Sn	2020-08-12 19:46:10	es		3.0	3.0		Perú News 🇵🇪	Todas las #Noticias del #Perú ▪ La más completa fuente de información ▪ #PerúNews ▪ RT ≠ endoso	527183.0	57779.0	130719.0	298998.0	2106.0	False		
@eldiario	Las probabilidades de que te contagies de covid-19 en un vuelo son bajas    https://t.co/VJOi85wkSv	2020-08-12 19:46:08	es		1.0	1.0		El Diario	#TeExplicamosLaNoticia 🇻🇪 Medio venezolano que hace periodismo con carácter y sin censura 📰 ¡Únete a la conversación! 🗣	665302.0	3502.0	91881.0	927648.0	3768.0	True		
@luzmcaro	"El egoísmo x sobre el bien d la humanidad. 

Ahora resulta que x ser Rusia la primera nación que, apelando a sus recursos económicos y científicos, registró la primera vacuna contra el Covid - 19, ¿ésta es dudosa?

Dejen el egoísmo ¡deberíamos todos estar d fiesta, como hermanos!"	2020-08-12 19:46:07	es		3.0	1.0		luzmcaro	Derecho y Ciencias Sociales, con estudios en Sociologa, especialista en D. Procesal, Ciencias Admitivas, Master en Gobierno Municipal. Consultora conferenc.	142354.0	2595.0	8713.0	10833.0	30.0	False		
@fcmpecapmil	@fcmpecapmil cuenta con personal calificado en las áreas de medicina ocupacional, enfermería, psicología organizacional y clínica e Ing de salud, higiene y ambiente para asesorías y capacitaciones a trabajadores y empresarios para la prevención del contagio del #Covid_19 https://t.co/EZeZr3dNw6	2020-08-12 19:46:07	es		0.0	0.0	@fcmpecapmil	FCMPECAPMIL	"FUNDACION CENTRO MEDICO PREVENTIVO MANCOMUNADO EMPRESARIAL.
Estamos ubicados en la carrera 3 entre calles 2 y 4 de la zona industrial II"	743.0	413.0	387.0	148.0	1.0	False		
@TelemundoAtl	Etowah High School cerrará hasta fin de mes debido a brote de COVID-19. #TelemundoAtlanta https://t.co/ZoPkjHgQUs	2020-08-12 19:46:06	es		0.0	0.0		telemundoatl	Your #1 Choice for Hispanic News, Information and Entertainment in Atlanta!	21397.0	981.0	240.0	5561.0	69.0	False		
@SNSRDO	"🔊 #BuenasNoticias
🚑SNS a través del SRS Enriquillo entrega una ambulancia al Hospital Elio Fiallo de Pedernales, la misma será usada en el traslado de pacientes con COVID-19.

#JuntosContraElCoronaVirus
#SNSRD
#SRSEN https://t.co/7XPztpkBxN"	2020-08-12 19:46:05	es		5.0	1.0		Servicio Nacional de Salud	"Servicio Nacional de Salud de República Dominicana.
Trabajamos para Impulsar el desarrollo y fortalecimiento de la provisión de servicios de salud en los SRS."	7864.0	4386.0	614.0	18193.0	50.0	True		
