Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@eldiario	"Vacuna para la covid-19: qué lecciones deja la desigual distribución de la vacuna contra el H1N1 hace 10 años

| BBC News Mundo  https://t.co/Sd2xcvQNaH"	2020-08-17 14:17:22	es		0.0	0.0		El Diario	#TeExplicamosLaNoticia 🇻🇪 Medio venezolano que hace periodismo con carácter y sin censura 📰 ¡Únete a la conversación! 🗣	668460.0	3547.0	91853.0	927619.0	3770.0	True		
@gabymerida9	#CuarentenaRadicalReforzada Nuestra amada Venezuela a presentado un aumento considerable en casos por Covid-19, necesario es cumplir la Cuarentena y las medidas preventivas no seas parte de las estadísticas! @CarnetDLaPatria @tuiterapsuv @Oblinacion @Unicorniorosams @JeanJpbat	2020-08-17 14:17:16	es	VE	4.0	13.0		GABRIELA PEÑA		22188.0	4016.0	805.0	587.0	2.0	False		
@noticiaaldia	Falleció Leonel Trasmonte exjefe del CICPC-Zulia por COVID-19 https://t.co/XIehruq7Kv	2020-08-17 14:17:13	es		2.0	2.0		Noticia al Día	¡Que no te agarren desinformado! Últimas noticias regionales, nacionales e internacionales; reportajes, entrevistas y eventos.	803048.0	163.0	1435.0	431707.0	1369.0	True		
@GNBoficialVE	"¡La unión de los pueblos revolucionarios sigue dando frutos!
NOTICIA📌Arribaron a tierra bolivariana, 212 médicos y médicas cubanas para apoyarnos en la lucha contra la #COVID-19.
¡Bienvenidos hermanos! Sabemos que en unión podremos vencer.
#17Ago
#CuarentenaRadicalReforzada https://t.co/b8tkNJGZaS"	2020-08-17 14:17:13	es		26.0	39.0		Guardia Nacional Bolivariana	Cuenta Oficial de la Guardia Nacional Bolivariana de Venezuela / Instagram https://t.co/EuIXR4IFXR	3019.0	765.0	495.0	3933.0	2.0	False		
@AlbertoRodNews	Régimen usa tratamiento homeopático cubano en ancianos e indigentes para «prevenir» la COVID-19 https://t.co/dKC9bcm4Gf	2020-08-17 14:17:12	es		0.0	1.0		AlbertoRodNews	RT's are not endorsements. - Instagram: @AlbertoRodNews Contáctanos: arodriguez@albertonews.com	172097.0	4927.0	20531.0	494472.0	1655.0	True		
@CaraotaDigital	EN VIDEO - Alyssa Milano: “Decidí mostrarles lo que el COVID-19 hace con el cabello” 👇 (+detalles)   https://t.co/ZqZnbXWdH4	2020-08-17 14:17:04	es		1.0	1.0		CaraotaDigital	¡Directo al grano! 🌱Somos entretenimiento, información y opinión responsable, que da la cara. Instagram: @caraotadigital Telegram: https://t.co/MkXujF1GdN	5987277.0	16148.0	326.0	1688252.0	3255.0	True		
@AlbertoRodNews	Emergencia humanitaria: Más de 70 profesionales de la salud han muerto por la COVID-19 y el régimen sigue en silencio https://t.co/cgTckOPfRr	2020-08-17 14:17:04	es		2.0	10.0		AlbertoRodNews	RT's are not endorsements. - Instagram: @AlbertoRodNews Contáctanos: arodriguez@albertonews.com	172097.0	4927.0	20531.0	494472.0	1655.0	True		
@CaraotaDigital	CONOZCA -  #Venezuela está lista para participar en los ensayos clínicos de la vacuna rusa contra la COVID-19 😷(+detalles)  ❗ https://t.co/EZGs2x0435	2020-08-17 14:17:02	es		1.0	1.0		CaraotaDigital	¡Directo al grano! 🌱Somos entretenimiento, información y opinión responsable, que da la cara. Instagram: @caraotadigital Telegram: https://t.co/MkXujF1GdN	5987277.0	16148.0	326.0	1688252.0	3255.0	True		
@PedroMarbell	#LoUltimo alcalde de mancora de positivo a covid -19 esperemos pronto recuperacion para nuestra autoridad del distrito 🙏🙏🙏 https://t.co/24RK8uzsYZ	2020-08-17 14:17:00	es		0.0	0.0		Pedro	siempre de pie en la calle y sin polo 😎🀄📰👮	80981.0	54570.0	353.0	1238.0	3.0	False		
@DatosAlmeria	🔴 En los últimos *5 días* Almería ha notificado más casos de covid-19 que en TODO el mes de julio (31 días).	2020-08-17 14:17:00	es		2.0	1.0		datos covid Almería 🏴󠁧󠁢󠁥󠁮󠁧󠁿	📊 Datos sobre la provincia de Almería 🏴󠁧󠁢󠁥󠁮󠁧󠁿 Actualizaciones diarias de la covid-19 en Almería 😷 datosalmeria@gmail.com 📧 Creado por @danielph147 🧡	18.0	20.0	60.0	117.0	1.0	False		
@postamx	#Nacional Si vacuna rusa contra COVID-19 da resultados, me la aplicaría: @lopezobrador_  https://t.co/f6DTBYxc6I https://t.co/mtUhiMGcDd	2020-08-17 14:16:59	es		0.0	0.0		Posta	La primera red social periodística en América Latina	152164.0	185.0	2521.0	4160.0	95.0	False		
@gracepenafort	"1. Las cosas locas que lleva a hacer el odio. En medio de un crecimiento de casos y de muertes por COVID 19, organizan una marcha. 
Me da mucha piedad por quienes participen y se contagien. Es como Sebrelli, que llamó a la desobediencia civil y hoy está internado con COVID"	2020-08-17 14:16:59	es		657.0	245.0		Graciana Peñafort	"Polemica abogada. Peronista. Lectora empedernida. Exorcista de enanos de jardin. Los perros se comieron el sillon. 
Mi mejor venganza fue volver a ser feliz."	83977.0	15541.0	2414.0	204883.0	354.0	False		
@jordirogo	@CensoredJules @juliansmanzano Luego somos los catalanes los raros, por poner unas urnas y romper la unidad de España. Y esta gente quiere romper España pero matándola del covid-19. Bravoooo	2020-08-17 14:16:58	es		0.0	0.0	@CensoredJules	Jordi Rodríguez	de Izquierda de toda la vida. Independentista gracias al Sr. Rajoy.	3156.0	839.0	183.0	188.0	5.0	False		
@ariadnadm3	"#Cuba ha vencido numerosos obstáculos, invasiones, agresiones de todo tipo y amenazas, y ahí estamos mas vivos ✊🏻 que nunca ayudando con nuestros prestigiosos profesionales de la salud ⚕ al mundo 🌎 a combatir la #COVID-19 🦠.
#NoMasBloqueo 🇨🇺
#ViviremosYVenceremos 💪🏻 https://t.co/3iKYmCuyIt"	2020-08-17 14:16:58	es		8.0	8.0		Ariadna Diaz Mariño	"Por #Cuba Todo 💪🏻🇨🇺!! Estudiante de @IsriCuba...llevo 🌎 en la izquierda como mi ❤!! 
""Unámonos y seremos invencibles""
#DeZurdaTeam 🤝🐊"	2633.0	4830.0	1347.0	1573.0	0.0	False		
@contracritica	"#Puebla: Brigadas de salud entregaron cubrebocas en los tianguis Granjas San Isidro, Loma Bella y Lomas de San Miguel.
https://t.co/vdDI4ioSK9"	2020-08-17 14:16:56	es	MX	1.0	0.0		Contracrítica	Somos tu mejor opción. 🎙📰 Síguenos en Facebook https://t.co/FdC4KTwX13 y en Instagram https://t.co/5TCw3LB2Nm 🌐	2525.0	304.0	174.0	241.0	1.0	False		
@PartidoPSUV	"Testimonio de Adrián Teli, quien luego de haber superado el Covid-19, agradece la atención brindada por el Gobierno Nacional y el personal de salud. 
https://t.co/KVoYwdHeVN

#CuarentenaRadicalReforzada"	2020-08-17 14:16:52	es		12.0	37.0		PSUV	Partido Socialista Unido de Venezuela, el partido más grande de la historia venezolana, el partido del pueblo y del Comandante Eterno Hugo Chávez.	504808.0	6226.0	973.0	1380678.0	4774.0	True		
@ElTequeno	PC-Los Salias: Un equipo activo las 24 horas para dar la batalla contra el Covid-19 https://t.co/jx3N6AJD3e	2020-08-17 14:16:42	es		0.0	0.0		El Tequeño	"Noticias sin censura en los Altos Mirandinos eltequenonoticias@gmail.com
Instagram: ElTequeno"	60859.0	1976.0	33.0	16907.0	77.0	False		
@jgaGamboa	"Hablan y hablan d los recuperados como un logro.
Esto es engañoso. Para ganar imagen. 
Acaso la Covid-19 se mantiene d por vida en un paciente?
Se recupera todo el q no fallece?
Número importante son q los fallecidos diarios y los d UCI se mantengan a la baja"	2020-08-17 14:16:42	es	PA	2.0	1.0		JorgeGamboaArosemena	Odontólogo, Político, Panameñista, promovemos Alianza Constituyente para una democracia de verdad	56023.0	4813.0	242.0	5243.0	23.0	False		
@mviscalla	"Convocatoria a Becas: Diplomado fortalecimiento del liderazgo de las mujeres indígenas. Énfasis en competencias para mitigar los impactos de la Pandemia COVID-19 https://t.co/MoZZVDPAKD

#17Ago 
#COVID__19 
@frenadeso 
@FteBicentenario 
@CedesexVe 
@generoconclase 
@RedAracnida"	2020-08-17 14:16:40	es		0.0	0.0		Miralys	"Caraqueña, intolerante ante las injusticias. Amante de la vida, de la música, de un buen libro, del amor...
Maestrante en DDHH."	9939.0	89.0	1011.0	1406.0	7.0	False		
@BNoticiasMx	"@Gobierno_Tab Continúa Tabasco con una evolución favorable en la epidemia del COVID-19
https://t.co/Mk3LNhF7Iw https://t.co/2tDBtWEsHE"	2020-08-17 14:16:39	es		0.0	0.0	@Gobierno_Tab	Buenas Noticias		49130.0	3.0	15.0	187.0	2.0	False		
@VTVcanal8	"Bolivia supera los 100.000 casos de COVID-19 y contabiliza 4.058 fallecidos

#CuarentenaRadicalReforzada 

https://t.co/eavoe9FE00 https://t.co/FpyoJNewsw"	2020-08-17 14:16:38	es		8.0	43.0		VTV CANAL 8	Somos Venezolana de Televisión, 24 horas en vivo | Síguenos: https://t.co/a5JJYTXIYk | https://t.co/ej8nGm7m4t | https://t.co/tp29dxTtBL	918999.0	3639.0	453.0	1753745.0	6112.0	True		
@vivirpoblado	"Entre los ciudadanos con casos activos, 524 están recibiendo manejo en casa. Diez envigadeños permanecen en hospitalización ⬇️
https://t.co/Q0YBBRdPdB"	2020-08-17 14:16:38	es		1.0	0.0		Vivir en El Poblado	Vivir En El Poblado un recorrido de historias de comunidad, gastronomía, medio ambiente, deportes y cultura.	18079.0	1592.0	2028.0	11641.0	91.0	False		
@m2crowd	#BienesRaíces 🏠 Vivienda, elemento de primera línea frente a Covid-19: expertos https://t.co/gxdh6ZqNhM	2020-08-17 14:16:38	es		2.0	1.0		M2CROWD	M2CROWD es el Crowdfunding Inmobiliario de México. Invierte en bienes raíces con montos accesibles, fácil, seguro y transparente #Fintech #Proptech #Inversiones	4731.0	129.0	3708.0	3373.0	25.0	True		
@Foro_TV	Si vacuna rusa contra COVID-19 demuestra ser eficaz sería el primero en vacunarme: AMLO #ExpresoDeLaMañana https://t.co/1rvFQfZzOF https://t.co/1g2LyhL6I4	2020-08-17 14:16:34	es		9.0	0.0		Foro_TV	El canal de información de la televisión mexicana	609951.0	817.0	295.0	1691768.0	6497.0	True		
@rojo_noticias	BBC News Mundo - Cómo las mascarillas no sólo evitan la propagación de covid-19, sino que pueden reducir los síntomas en caso de infección https://t.co/SbXnB4r8LA	2020-08-17 14:16:34	es		0.0	0.0		Cerro Rojo Noticias	"“Para ejercer el periodismo, ante todo, hay que ser buenos seres humanos. Las malas personas no pueden ser buenos periodistas. 
-RYSZARD KAPUSCINSKI-"	2457.0	297.0	808.0	66.0	0.0	False		
@Finimanso2013	"Así está hoy Wuhan, el epicentro de la pandemia del Covid-19
Piscinas y mercados masificados, pocas mascarillas y turismo vivo tras 76 días de cuarentena

 https://t.co/sFHnUfDgRu"	2020-08-17 14:16:32	es		0.0	0.0		Fini Manso	Pertenece a colectivos en lucha por una regulación de la contaminación electromagnetica	5239.0	8640.0	446.0	267.0	20.0	False		
@30annette	@ExpPolitica Covid-19 será ?	2020-08-17 14:16:25	es		0.0	0.0	@ExpPolitica	any		827.0	217.0	236.0	21.0	0.0	False		
@lauvaress	"Me temo q esto del #COVID19 no termine nunca!!! 
Porque hoy se quejan de no querer usar #mascarillas, pero mañana se quejarán de no querer vacunarse cuando tengamos la vacuna🤦‍♀️
#COVID__19 #virus"	2020-08-17 14:16:24	es		0.0	0.0		lau varess	Muy felizmente casada, pero enamorada perdida de #CanYaman. Contradictorio? pues sí, pero mi marido no es celoso. Bueno, eso creo🤣 Esperando #BayYanlış ❤️	43406.0	19430.0	497.0	1325.0	11.0	False		
@alexion_	Encontraron una mutación del COVID-19 que se infectan mucho más rápido 🤡🤡🤡🤡🤡🤡🤡🤡	2020-08-17 14:16:22	es		1.0	4.0		alex jean	you grind to be seen, I grind to disappear	47567.0	14021.0	890.0	2768.0	4.0	False		
@100fueggos	Ministerio de Salud Pública: Cuba reporta 48 nuevos casos de COVID-19 para un acumulado de 3 364 en el país https://t.co/XeMHfuxEUx	2020-08-17 14:16:21	es		0.0	0.0		Fabio Bosch	Escritor, Director y Periodista radial, Premio Nacional de la Radio Cubana 2017. Trabaja en Radio Ciudad del Mar,  Cienfuegos.	112839.0	1810.0	3559.0	3517.0	42.0	False		
@flurp_1000	no puedo morir de covid-19 porque yo morí cuando me cantó la canción del baile de Peggy y Cap. America en endgame	2020-08-17 14:16:20	es		2.0	0.0		mariana		79.0	238.0	91.0	41.0	0.0	False		
@dgeimppe	"#17Ago Arriba nueva delegación de médicos cubanos para combatir el COVID-19 https://t.co/NK5uHP7NmC vía @CancilleriaVE
#SomosContinuidad #CubaCoopera #CubaPorLaSalud      
#Cuba
@cubacoopera_ve3 
@cubacooperaara1 
@Orlando96823683
@MINSAPCuba @VTVcanal8 @NicolasMaduro https://t.co/O6dpI4RvK3"	2020-08-17 14:16:19	es		1.0	0.0		@DGEIMPPE	Cuenta Oficial de la Dirección General de Educación Intercultural del MInisterio del Poder Popular para la Educación.	10141.0	10886.0	1466.0	1654.0	1.0	False		
@JoseRuiperez1	"@cond_de_fluzo @alexmarin_tic @janogarcia_ Mmmm, algo huele mal en tu bonito discurso. De momento aquí tienes un artículo que habla de la idoneidad del PCR para diagnosticar enfermedades contagiosas. 
https://t.co/iIguchIS9J"	2020-08-17 14:16:17	es		0.0	0.0	@cond_de_fluzo	Jose Ruiperez	Moviendo botellines desde 1969. Caído en las guerras bot la noche de los baneos largos... ⚒🇪🇸🇨🇦	11169.0	13514.0	1920.0	589.0	0.0	False		
@GoberNapo	"Conéctese con nuestra rueda de prensa virtual en la que se socializará sobre el funcionamiento de la aplicación ASÍ Ecuador, iniciativa del Gobierno Nacional, encaminada a evitar la propagación del COVID 19. 

#JuntosEcuador
#AEcuadorLoSacamosTodos https://t.co/69WeW8ciz4"	2020-08-17 14:16:17	es		4.0	5.0		@GoberNapo	Twitter oficial de la Gobernación de Napo-Ecuador.	44691.0	8629.0	702.0	9386.0	52.0	False		
@moka_sin	"El inepto Berni ya sabe que es Facundo, sin autopsia, pero te distrae con la bolazoinyección anti Covid-19...es increible que alguien pueda comprar a este personaje🤦🏻‍♀️
#LanataSinFiltro"	2020-08-17 14:16:10	es		1.0	1.0		monica peña	Solo se trata de sobreactuar	108093.0	36146.0	3672.0	3835.0	31.0	False		
@emiliano_va	"Estoy seguro que si continuamos con las medidas preventivas, en #Chiapas seguirá descendiendo la curva de contagios por #Covid_19.

De acuerdo al #SemáforoEpidemiológico, nuestro estado se mantienen en color naranja por dos semanas más.

¡Es importante no bajar la guardia!"	2020-08-17 14:16:08	es		2.0	2.0		Emiliano Villatoro	Militante político, partidario de la 4T, lector nocturno y chiapaneco enamorado de su estado | Regidor del H. Ayuntamiento de San Cristóbal.	6299.0	3906.0	812.0	521.0	5.0	False		
@arlisistem	¡CERO RUMBAS! Italia cierra discotecas ante riesgo por rebrote del Covid-19	2020-08-17 14:16:06	es		0.0	0.0		Arlisistem fábrica de software	Empresa para el área Informática, Creamos la pagina web para tu empresa, desarrollo de Software y Marketing Digital Whatsapp +58 4166568103 - 04245255464	29179.0	10698.0	8413.0	11221.0	184.0	False		
@teleSURtv	"Presidente de #México🇲🇽, @lopezobrador_  informó que su Gobierno evalúa comprar la vacuna Sputnik V que Rusia desarrolló contra la Covid-19
https://t.co/dTKnCvQqNz"	2020-08-17 14:16:02	es		24.0	18.0		teleSUR TV	Con más de 40 corresponsales en el mundo, alzamos nuestra voz donde otros medios callan. teleSUR es la señal informativa de América Latina	1274934.0	999.0	292.0	1925172.0	11379.0	True		
@fefefortin86	#17A COVID-19 hoy en Callao y Santa Fe, Corrientes y Pueyrredón y en Belgrano y 9 de Julio HACE LO TUYO... Corona tenes permitido liquidar ✌🏽#17AContagiarse #17ASalimosTodos #17DeAgosto #17a	2020-08-17 14:16:02	es		0.0	0.0		Fernando Bruno	Descamisado ✌🏽 Militante de territorio - Fortinero https://t.co/3e1FXtUHfd	1205.0	426.0	569.0	202.0	1.0	False		
@SER_LasPalmas	😷María Rosa, una paciente ya recuperada de COVID-19 que ingresó en la UCI del Hospital Universitario Nuestra Señora de Candelaria el pasado mes de marzo, ha podido ahora poner rostro a parte del equipo médico y de enfermería que la atendió https://t.co/0omCWzAJuh	2020-08-17 14:16:02	es		1.0	0.0		SER Las Palmas	SER Las Palmas - 106.0 FM / 100.3 FM / 99.8 FM	22773.0	683.0	423.0	11669.0	161.0	False		
@HoyEstado	"El @COVID_19, una vista desde lo internacional a lo local. No dejes de leer la #ColumnaInvitada de @EduardoRE19 en @HoyEstado
https://t.co/fCpIBy7QgG"	2020-08-17 14:16:01	es		1.0	2.0		Hoy Estado de México	Aquí encontrarás la información más relevante del #Edoméx, #México y del #Mundo.	311966.0	48.0	682.0	31153.0	300.0	True		
@portuoperacione	"Feliz Inicio de Semana, atendamos el Llamado a la Cuarentena Radical, de nosotros depende que el #COVID__19 no se siga expandiendo. #PortuguesaEsDisciplinaYLucha
@rafaelcalles 
@NicolasMaduro 
#Venceremos"	2020-08-17 14:16:01	es		1.0	1.0		Dirección de Operaciones Portuguesa	Secretaría de Gestión Interna de la Gobernación del Estado Portuguesa. síguenos a través del correo Institucional operacionesconcalles@gmail.com	534.0	351.0	273.0	193.0	0.0	False		
@juanicobas	En Wuhan, China 🇨🇳 donde comenzó el COVID-19 festejando el verano con música electrónica 🎶 https://t.co/qkasLNLW9H	2020-08-17 14:16:01	es		26.0	9.0		Juan Ignacio Cobas		374.0	1034.0	499.0	113.0	0.0	False		
@sopitas	Esther Morales murió en la madrugada por complicaciones del #COVID__19, en el golpe de estado contra Evo en 2019, quemaron su casa    https://t.co/lGm7nMmhfh	2020-08-17 14:16:00	es		21.0	7.0		Sopitas	"Un tipo muy afortunado!

Contacto: sopitas@sopitas.com"	206722.0	5350.0	3387.0	3158106.0	6092.0	True		
@Milenio	Papelerías, librerías y editoriales alistan su reapertura ante el regreso a clases https://t.co/S2WBWfL6AK	2020-08-17 14:16:00	es		7.0	1.0		Milenio	Toda la información que necesitas para el día a día. Hacemos #PeriodismoConCarácter	904621.0	11.0	0.0	4707387.0	15519.0	True		
@HUGOSISTERO	Sanmartinianos en época de COVID 19 https://t.co/uW2WARzITH	2020-08-17 14:15:59	es		0.0	0.0		HUGO SISTERÓ	Padre permisivo, hijo obediente, esposo complaciente. Mendocino, montañes, CPN y amante del aire fresco.	46.0	40.0	39.0	8.0	0.0	False		
@adn_sureste	AMLO se pondría primero la vacuna rusa contra Covid-19 en caso de que sea efectiva (09:15 h) https://t.co/FwcbsdxRcw	2020-08-17 14:15:59	es		0.0	0.0		ADN Sureste	Agencia Digital de Noticias, pioneros en periodismo digital en Oaxaca. Noticias al momento las 24 horas los 365 días del año.	173884.0	261.0	865.0	28348.0	205.0	False		
@PatriciaMinalla	"“Además de los fallecidos, la covid-19 ha dejado otras víctimas en Latinoamérica: millones de nuevos pobres y desempleados, negocios cerrados y fuera del sistema”

https://t.co/2mhbhbNLac"	2020-08-17 14:15:58	es		0.0	0.0		✨Patricia Minalla	"Woman in action. SocialMedia, advertising and digital comunications. The best way to learn and make a difference is to engage with the world.
 
Share the good📲"	60188.0	34218.0	2326.0	3561.0	91.0	False		
@arq_agor	Las indicaciones que AMLO y su gobierno dan para terminar con el COVID-19... para que se enteren los demas países cómo quieren combatir el gobierno la pandemia... es de risa https://t.co/uyey69dwrl	2020-08-17 14:15:58	es		1.0	1.0		🇲🇽Cesar Ivan Aguilar Orantes⚽️🏀🏈⚾️	La Paciencia es una de las claves del éxito, Americanista, Madridista, apasionado de la NFL y los Cowboys Dallas...	17254.0	1174.0	2169.0	1210.0	4.0	False		
@Orantes_Monero	"El cartoncito de hoy 
Así las cosas 

#coronavirus #COVID__19 #COVID19 #México #FelizLunes https://t.co/XOa4SiIAqa"	2020-08-17 14:15:54	es		4.0	5.0		Carlos  Orantes	Monero y caricaturista de habilidades e intereses variados, orgullosamente chiapaneco. Rey en el Terrible Castillo en Medio de la Nada.	5277.0	10909.0	1031.0	3276.0	43.0	False		
@diosmelgo	Cuba reporta 48 nuevos casos de COVID-19, ningún fallecido y 72 altas médicas (+ Video) https://t.co/Ar12PeDXQG	2020-08-17 14:15:51	es		1.0	0.0		Diosmel 🇨🇺	#Periodista de @Radiocamaguey Guajiro de cuna, amante de la cultura cubana y de las sabias polémicas #DeZurdaTeam	24504.0	26041.0	1348.0	2612.0	64.0	False		
@valladaresoliva	Cuba reporta 48 nuevos casos de COVID-19, ningún fallecido y 72 altas médicas (+ Video) https://t.co/THJlY0mFb0	2020-08-17 14:15:50	es		0.0	0.0		Betsy Valladares	alegre, amante de la vida , interesada en las cosas agradables.	13263.0	528.0	338.0	293.0	9.0	False		
@MuniChivilcoy	"#AHORA @BritosGuillermo s/reporte Covid-19 de la fecha: ""En las últimas 24 horas Chivilcoy no registró casos de Covid-19"""	2020-08-17 14:15:49	es		25.0	23.0		Municipalidad Chivilcoy	Twitter oficial de la Municipalidad de Chivilcoy.	20999.0	127.0	252.0	8110.0	32.0	False		
@GolfoCentro	@GolfoCentro Informa: Autopista Tihuatlán-Tuxpan a la altura del km 261+000, Se tiene operativo por Contingencia COVID-19, Acceso cerrado al Turismo.	2020-08-17 14:15:48	es		0.0	0.0	@GolfoCentro	Autopista Golfo Centro		13706.0	12.0	8.0	6277.0	29.0	False		
@PinceldeLuzWeb	CONFIRMA SESA 54 PERSONAS RECUPERADAS, 5 DEFUNCIONES Y 30 CASOS POSITIVOS EN TLAXCALA DE COVID-19 https://t.co/eifYPy1QxU	2020-08-17 14:15:48	es		0.0	0.0		Pincel de Luz	"Pincel de Luz, empresa establecida en el estado de Tlaxcala.

Agencia de Información Periodistica"	48783.0	208.0	566.0	2086.0	19.0	False		
@elaconquija	"[#Internacional]

#ElAconquijaInternacional 

Virólogos estadounidenses hallaron nueva información sobre el Covid-19 

https://t.co/L4MBVcYLTu"	2020-08-17 14:15:48	es		0.0	0.0		El Aconquija	"Diario Online de la provincia de Catamarca; con info local, nacional y del mundo.
Seguinos:
Instagram: @DiarioElAconquija
Facebook: /ElAconquija"	210606.0	370.0	451.0	700.0	28.0	False		
@yiselgr89	Cuba reporta 48 nuevos casos de COVID-19, ningún fallecido y 72 altas médicas (+ Video) https://t.co/moWulYbe0x	2020-08-17 14:15:48	es		0.0	0.0		Yisel García Reyes		14954.0	87.0	103.0	315.0	7.0	False		
@ramsesp	Guía para entender las diferencias entre las pruebas de Covid-19 (y cuál de ellas necesitas) https://t.co/q9GMoYCvko	2020-08-17 14:15:46	es		0.0	0.0		Ramses Peralta	@eldominicanodo	48734.0	2356.0	1008.0	6368.0	33.0	False		
@Radiocamaguey	Cuba reporta 48 nuevos casos de COVID-19, ningún fallecido y 72 altas médicas (+ Video) https://t.co/M3PO6my5ZZ	2020-08-17 14:15:46	es		1.0	0.0		Radio Camagüey 🇨🇺	📻 Emisora comunitaria🎙️fundada el 2 de febrero de 2004 ✌️como regalo a los habitantes en la Ciudad de los Tinajones #Camagüey #Cuba 🇨🇺😁🥰	13702.0	11690.0	931.0	3682.0	37.0	False		
@eldominicanodo	Guía para entender las diferencias entre las pruebas de Covid-19 (y cuál de ellas necesitas) https://t.co/ALbQ0rLTkk	2020-08-17 14:15:44	es		0.0	0.0		eldominicano.do	"Periódico Digital editado en República Dominicana. Aquí encontrarás la mayor variedad de noticias nacionales e internacionales.
📧: info@eldominicano.do"	6634.0	14.0	27.0	25.0	0.0	False		
@ElDiario_web	China aprobó la primera patente de una vacuna contra el Covid-19 https://t.co/y5CI0qmQoK	2020-08-17 14:15:43	es		0.0	0.0		El Diario	Grupo AZUL MEDIA	38408.0	152.0	177.0	11141.0	61.0	False		
@etupito	"Último momento!
La plaza a sido rociada con covid-19  por un grupo mapuche iraní para que el macrismo pierda votos en 2023. Todos corren riesgo."	2020-08-17 14:15:36	es		134.0	21.0		💚tupito🍸	"DOMADORA DE TROLLS💋
👉no discuto con macristas pobres.
Soldada de Cristina"	15945.0	111179.0	5760.0	54226.0	42.0	False		
@DAGUILARFOTO	“Día Mundial del Peatón” ... en tiempos de Covid.  Recorrido por el Centro Histórico de la Ciudad de México.  #DiaDelPeatón #DiaInternacionaldelPeaton #peatón #FelizLunes #COVID__19 #Covid_19mx #FelizInicioDeSemana   (DD090101) #230 🇲🇽 17AGO20 PIX🎥DA https://t.co/jAL5Rjyzia	2020-08-17 14:15:35	es		47.0	36.0		Daniel Aguilar Photo	📷 Fotógrafo en México 🇲🇽 PremioNacionaldePeriodismo, WorldPressPhoto, PremioReydeEspaña, IstanbulPhotoAwards #Photojournalist 📸🚫NO POLITICA🚫📸	411.0	1404.0	2200.0	13176.0	102.0	False		
@VaryIngweion	"Según la bibliografía científica, las pruebas RT-PCR para detectar SARS-2 tienen una sensibilidad del 80 % y una especificidad el 99 %. ¿Y qué demonios significa eso?

https://t.co/7FWtMDKGmt"	2020-08-17 14:15:35	es		16.0	0.0	@VaryIngweion	Vary 🔻 ✊🏿 el del sombrero. 🍎🍋🍇	Biólogo, divulgador, escéptico, @illborregos, @Naukas_com. Avatar:@n_trophy. Tesiseando 😖 Mis wishlists: https://t.co/g8pjYzidzZ Etsy: https://t.co/AFg6ryL7OD	192080.0	81791.0	1631.0	17637.0	295.0	False		
@OficinaStgo	"Publica Cuba versión preliminar de nuevo Protocolo de Actuación Nacional para la COVID-19 https://t.co/VeqJqjNHue 
#CubaPorLaSalud"	2020-08-17 14:15:33	es		1.0	0.0		Oficina Provincial de Estadística en Stgo de Cuba	Estadística Provincial Santiago de Cuba	711.0	9164.0	38.0	192.0	0.0	False		
@GravityHub	"Artículo ""Manual de crisis para fundadores de startups através de COVID-19"" (en inglés).

Claves de administración financiera indispensables para mantener a flote tu negocio.

https://t.co/uQ5LcpVXLR"	2020-08-17 14:15:31	es		0.0	0.0		GravityHub	Estamos reinventando la manera de hacer coworking desde lo digital. Conectamos talento con oportunidades	237.0	96.0	865.0	126.0	0.0	False		
@tvflorida	Florida permanece sin casos confirmados de Covid 19. Se llevan realizados 878 hisopados nasofaríngeos, 866 resultados negativos y hay 12 resultados pendientes. https://t.co/sL5tVrWdJo	2020-08-17 14:15:30	es		0.0	0.0		TVFlorida HD	CANAL TVFLORIDA - Canal de tv en HD de la ciudad de Florida que se emite por el cable Florida Satelital y online al mundo a través de https://t.co/Z6FhJerhON	52609.0	1958.0	273.0	7947.0	26.0	False		
@PeriodistaPeron	"El 24 de marzo con 329 casos y 6 muertos por Covid-19, Madres y Abuelas suspendieron la marcha anual de repudio a la dictadura genocida
Hoy con 294.569 casos y 5703 muertos, unos irresponsables llaman a marchar contra una dictadura imaginaria
Fijate quién te cuida y quién te mata"	2020-08-17 14:15:29	es		315.0	134.0		Periodista de Perón	También soy @PERIODlSTAPERON. Instagram: @periodistadeperon	15276.0	14963.0	2.0	94081.0	177.0	False		
@nuestravision	Secretaría de Salud llama a pacientes recuperados de COVID-19 a donar plasma https://t.co/hfSTJ8SdMM https://t.co/mHZ54GhRaN	2020-08-17 14:15:28	es		2.0	0.0		Noticias Michoacán al día	"Cobertura total de Michoacán.
Economía, política, sociedad, tradiciones, turismo y cultura.
Desde el Puerto de Lázaro Cárdenas para Michoacán, México y el mundo"	414544.0	3067.0	23411.0	23915.0	121.0	False		
@PrivadoConsejo	"¿Cómo el exceso de normas puede complicar la vida de las personas durante el #estadodeemergencia?

¡Conócelo en nuestro #podcast!

https://t.co/MfNTDkzhe1

🙌🇵🇪"	2020-08-17 14:15:27	es		1.0	1.0		Consejo Privado Anticorrupción - CPA	Diecisiete organizaciones instalaron el CPA con el objetivo de liderar los esfuerzos que permitan tener una sociedad y un sector empresarial con valores.	11.0	8.0	44.0	0.0	0.0	False		
