Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@SergioDubon	@_DianaGt @rqulmrls https://t.co/ePXd6n9DRp aquí hay una lista de empresas que están actualmente contratando 😇	2020-08-10 16:31:22	es		0.0	0.0	@_DianaGt	Sergio Dubón		59879.0	2208.0	201.0	458.0	2.0	False		
@jonnamca	Mi esposa Mariana dió positivo en Covid-19. Se encuentra bien y aislada. Yo me he realizado la prueba en dos ocasiones y ambas salieron negativas. Por tercera vez la realicé y una vez más salió negativa. Por lo pronto permaneceré en casa y acompañando a mi esposa.	2020-08-10 16:31:20	es		0.0	0.0		Jonna	lllll	13033.0	25417.0	381.0	742.0	1.0	False		
@RonaldoDr20	"Mall llenos 
Camas uci vacías 
This is covid-19"	2020-08-10 16:31:17	es		0.0	0.0		Ronaldo20	Pues que pues👻	553.0	273.0	153.0	17.0	0.0	False		
@PERFILADOR	Sheinbaum en cuarentena por contacto con positivo a COVID-19 – Noticieros Televisa https://t.co/vTXYdunrqM	2020-08-10 16:31:17	es		0.0	0.0		PERFILADOR⚖️	Abogado, 43 años en praxis. Ley, juicios, anticorrupción,medios. DENUNCIA. Psicoanálisis cotidiano. Ciencia. Frases. La única verdad es la realidad.Aristóteles.	121762.0	34.0	15966.0	17431.0	79.0	False		
@seduechih	Actualización situación COVID-19 https://t.co/WeCl2K1ZQB	2020-08-10 16:31:16	es		0.0	0.0		seduechih		4006.0	3882.0	221.0	1747.0	17.0	False		
@Periodico5inco	"Omar Nelson González Cepeda había sido trasladado para atención médica a Monterrey. 
#COVID19 #Coronavirus #QEPD 
https://t.co/eeU3lXChCp https://t.co/icN3Sr9mWK"	2020-08-10 16:31:15	es		0.0	0.0		Periódico 5inco	Cuenta oficial de el Periódico 5inco.	69159.0	2918.0	2478.0	13356.0	57.0	False		
@pegasusQ2004	"¿Por qué no se realizaron autopsias?
Dra. Natalia Prego Cancelo
https://t.co/sCbweBrYyp
La Dra Natalia Prego Cancelo nos explica que el Ministerio de Sanidad clasificó a los fallecidos por Covid-19, como radiactivos."	2020-08-10 16:31:14	es		0.0	0.0		Pegasus	LIBERTAD POLÍTICA COLECTIVA YA!!	1216.0	1584.0	117.0	72.0	1.0	False		
@EsmyPacheco	@MarcoASolis nuestra Virgencita De Fatima Santos Jacinta y Francisco y Lucía en tu fe y ayuda por este Cuarentena De COVID-19 mi madrecita nuestra madre mía del Rosario ayúdanos mi madre mía nuestra reina mia ayúdanos mi madrecita de Rosario 🙏🙏✝️😷😷🙏🙏🙏✝️✝️✝️ https://t.co/vliTbmrmNG	2020-08-10 16:31:13	es		0.0	0.0	@MarcoASolis	Esmeralda G. Pacheco	La Fan Numero 1 De Marco Antonio Solis EL BUKI Esmeralda Guadalupe Pacheco Fan No.1 De Marco Antonio Solis EL BUKI ! Mi Angelito Corazon EL BUKI!	82057.0	7244.0	1173.0	502.0	4.0	False		
@michangoonga	"#Morelia Sanitizan Catedral Tras Caso De COVID-19 En Personal
👉El día sábado se dará a conocer si se reabrirán las puertas de este templo
https://t.co/hD05Jh3lUg https://t.co/Ea3mFa6mHq"	2020-08-10 16:31:11	es		0.0	0.0		Changoonga.com	From Morelia to the world: Noticias desde Michoacán  #ChangoongueandoAndo! #Denúnciamesta #AlertaPeluda	221492.0	6226.0	7385.0	28320.0	127.0	False		
@notibaires2	Gonzalo Montiel dio positivo en el test rápido de Covid-19  https://t.co/WgGe45DSVJ #Montiel #COVID19	2020-08-10 16:31:11	es		0.0	0.0		NotiBaires	El nuevo portal de noticias del país con más de 90.000 visitas diarias. Información las 24hs	572.0	5.0	105.0	60.0	0.0	False		
@Lared1061	#LRN El Congreso de la República inicia este lunes con hisopados a todo su personal, esto como medida de prevención para evitar que se propague más casos de covid-19 dentro del organismo legislativo. https://t.co/kmzwrZBOwE	2020-08-10 16:31:09	es		0.0	0.0		La Red	"Twitter oficial de La Red 106.1 Conectados con Voz. Parte de Radio Corporación Nacional (RCN). Escucha en línea: https://t.co/H6ZqtltEnD
WhatsApp (502) 58581061"	200878.0	1271.0	231.0	109287.0	254.0	True		
@Augecorpoficial	"Cuéntanos, ¿qué protocolo de prevención del COVID-19 está siguiendo tu empresa en esta nueva normalidad? 
📞 Tel. (444) 165-37-68 📞 Tel. (444) 198-00-80 
📩 contacto@augecorp.com.mx https://t.co/V5u9fDQLx1"	2020-08-10 16:31:09	es		0.0	0.0		Augecorp		257.0	1.0	0.0	29.0	0.0	False		
@naiz_info	Dos dantzaris de la kabalkada de Ortzaize dan positivo en covid-19 https://t.co/Lfm1YWlUhG Son de la misma familia y los ensayos han quedado suspendidos https://t.co/BB3AfoenUl	2020-08-10 16:31:08	es		6.0	6.0		naiz:	Euskal Herriko hedabidea. Kontu honen bidez batez ere azken orduko albisteak jasoko dituzu.	207105.0	619.0	586.0	82187.0	705.0	False		
@wexzioficial	"El diputado de ARENA, Norman Quijano manifiesta que los salvadoreños tienen que aprender a convivir con el COVID-19, porque no se puede paralizar la economía.

https://t.co/znfbRUOCD9"	2020-08-10 16:31:08	es		0.0	0.0		Wexzi	Las noticias del momento de El Salvador y el mundo sobre política, economía, tecnología, opinión, cultura y entretenimiento.	1486.0	37.0	115.0	73.0	0.0	False		
@raquelblanco04	@bautea Hola Baute, no se que de cierto será eso, pero las personas que están muriendo de covid_19 ó algo sospechoso, no las velan. Con respecto a su hijo Manuel,que es muy amigo de mi hijo, ayer supe que estaban buscando ambulancia para trasladarlo a Caracas. Voy ha averiguar, preocupa	2020-08-10 16:31:06	es		0.0	0.0	@bautea	Raquel Blanco Oliveros	Maestra,jubilada,altruista,humanista,cinefila, melomana,libre,yoguista,amante de la Naturaleza y las causas justas.Te amo Dios..!🙏	18119.0	5577.0	410.0	536.0	0.0	False		
@hoybolivia	"https://t.co/Yt7xJwW6Z0
Esta medida ocasiona que los alimentos, productos, medicamentos y oxígeno medicinal no puedan llegar hasta las ciudades capitales u otros lugares donde urgen esos insumos para tratar a los afectados por el COVID-19 y con otras dolencias."	2020-08-10 16:31:06	es		0.0	0.0		hoybolivia		115801.0	0.0	11.0	986.0	52.0	False		
@Infocomunal2	"#Infocomunal || Los Consejos Comunales, las comunas, y otras organizaciones sociales , trabajan cada día para combatir al COVID-19
#QuédateEnLaCasa
#NoSalgas
#TomaPrevisiones https://t.co/t6gtQtGv6f"	2020-08-10 16:31:05	es		0.0	0.0		Fundacomunal	Fundación para el Desarrollo y Promoción del Poder Comunal, ente adscrito al Ministerio del Poder Popular para las Comunas y Movimientos Sociales	1658.0	101.0	72.0	159.0	0.0	False		
@Luz_Noticias	Capacitarán y equiparán a trabajadores de la UAS contra Covid-19 https://t.co/WAmQTf36AH	2020-08-10 16:31:04	es		0.0	0.0		Luz		81633.0	1291.0	1191.0	4655.0	35.0	False		
@DesokupadosMex	#ÚltimaHora Claudia Sheinbaum se mantendrá en aislamiento tras haber convivido con el secretario de Gobierno de la #CDMX, José Alfonso Suárez del Real, quien dio positivo a Covid-19, este fin de semana. https://t.co/iWmzvSkNdz	2020-08-10 16:31:04	es		0.0	0.0		Desokupados Mex		12101.0	662.0	1219.0	350.0	1.0	False		
@ComisionadoDDHH	El Comisionado presidencial para los DDHH @HUMBERTOPRADOS solicitó la liberación inmediata de todos los presos políticos del régimen de Nicolás Maduro, debido al alto riesgo de contagio por covid-19 en los centros penitenciarios de Venezuela. https://t.co/eomUKppf3k	2020-08-10 16:31:03	es		0.0	0.0		ComisionadoDDHH	Humberto Prado. Comisionado Presidencial para Derechos Humanos y Atención a las Víctimas de la República Bolivariana de Venezuela.	8131.0	6.0	84.0	2935.0	23.0	False		
@ComisionadoDDHH	El Comisionado presidencial para los DDHH @HUMBERTOPRADOS solicitó la liberación inmediata de todos los presos políticos del régimen de Nicolás Maduro, debido al alto riesgo de contagio por covid-19 en los centros penitenciarios de Venezuela. https://t.co/v7oMVe5DtM	2020-08-10 16:31:03	es		0.0	0.0		ComisionadoDDHH	Humberto Prado. Comisionado Presidencial para Derechos Humanos y Atención a las Víctimas de la República Bolivariana de Venezuela.	8131.0	6.0	84.0	2935.0	23.0	False		
@DavidMirandaZ	MÁS DE 32 MIL MEXIQUENSES SUPERAN #COVID-19. https://t.co/naYkerUwFT https://t.co/XG9xGK8iUH	2020-08-10 16:31:03	es		0.0	0.0		David Miranda ฅ(≚ᄌ≚)	C3P0 de @neodatta, admin irresponsable @nodo9 y @gdeideas, cre-activo, programador-diseñador web, poleo con WP y el SEO atiendo en @algomx	22801.0	92.0	460.0	1145.0	38.0	False		
@_LezliemTorres	"Influencers romantizando dar positivo a covid-19 🙄
Kheeeee"	2020-08-10 16:31:03	es		0.0	0.0		Lezlie M Torres	Solo soy una estrella en una galaxia infinita.	1414.0	2309.0	196.0	265.0	0.0	False		
@ElEstatalMX	Atlético de Madrid anuncia dos casos positivos de COVID-19 a cuatro días de disputar los cuartos de la Champions - https://t.co/kM25SvTgql https://t.co/HS4ac7yiD2	2020-08-10 16:31:02	es		0.0	0.0		El Estatal	Aquí todos las noticias importan. #ElEstatal	10809.0	89.0	218.0	208.0	1.0	False		
@ReporteNi	(hoynoticias) #POLÍTICA Los de la bancada FSLN son los más relajados y descuidados con las recomendaciones para evitar contagiarse del Covid-19, a pesar de que la Asamblea Nacional es un foco de contagio reconocido. Lea más: https://t.co/1u3OO8dZ4k	2020-08-10 16:31:00	es		0.0	0.0		🇳🇮 Reportes Nicas! 🇳🇮	Reporta u opina en temas de interés común. Usa @ReporteNi, #ReporteNi o #Reporto* y tu tuit será citado. (*) Aplica si usas Nicaragua en tu localización.	592086.0	11.0	9933.0	31122.0	213.0	False		
@puertoestereo1	"El aislamiento preventivo obligatorio en el departamento del Atlántico se extenderá hasta el próximo 1 de septiembre, con el propósito seguir disminuyendo los contagios de Covid-19.
@elsanoguerabaq https://t.co/OzzGxSbV5c"	2020-08-10 16:31:00	es		0.0	0.0		Puerto Estereo	Emisora ubicada en Puerto Colombia, Atlántico	2182.0	1012.0	865.0	124.0	0.0	False		
@lebrancontigo	Así deberías lavar tu ropa para evitar contagios de #Covid19   https://t.co/I5AdxctrZE	2020-08-10 16:31:00	es		0.0	0.0		Lebrancontigo	Somos C.A. Lebran Corredores de Seguros, empresa fundada en 1968 con una clara visión de servicio. Nuestro trabajo es ser especialistas en Seguros	654.0	27.0	97.0	225.0	2.0	False		
@EjeCentral	#ProyeccionesRebasadas En 11 semanas, México puede alcanzar hasta 110 mil fallecimientos por #Covid_19 https://t.co/MpSBmoo0HM https://t.co/GUQ9HEe5dD	2020-08-10 16:31:00	es		0.0	0.0		EjeCentral	El portal de noticias y análisis político en México. Un nicho de información para quienes toman decisiones.	490012.0	2275.0	707.0	95190.0	1479.0	False		
@DiarioJuriCba	"Edición Nº 4151
Legislación Nacional
*Agencia Federal de Inteligencia aprueba protocolo para asistencia a víctimas por razones de género
*Oficializan la ley de restructuración de deuda
*Modifican Subsidio de Contención Familiar y amplía a fallecimiento por Covid-19"	2020-08-10 16:30:59	es		0.0	0.0		Diario Jurídico Cba	Publicación Digital para Abogados y Magistrados	6245.0	1.0	480.0	288.0	4.0	False		
@seremisalud10	En este momento nuestros fiscalizadores están desplegados por los principales puntos de aglomeración de personas en #Osorno. Estamos reforzando medidas de protección personal, aforo y protocolos de ingreso a locales comerciales #covid_19 #CuidemonosEntreTodos https://t.co/Np6qZa9ikf	2020-08-10 16:30:58	es	CL	0.0	0.0		Seremi Salud Los Lagos	Cuenta oficial Secretaría Regional Ministerial de Salud Los Lagos	21624.0	4973.0	2157.0	18110.0	47.0	False		
@TuiteroPolit	"•Otras habilidades.

✓ Inmunidad al COVID-19:   100% https://t.co/esNgve2vN9"	2020-08-10 16:30:58	es		0.0	0.0		🇹ᴜɪᴛᴇʀᴏ 🇵ᴏʟɪᴛóʟᴏɢᴏ 🇸🇻	ᴇʟ ᴄʀɪᴛᴇʀɪᴏ ᴅᴇ ʟᴀ ᴠᴇʀᴅᴀᴅ ᴇꜱ qᴜᴇ ꜰᴜɴᴄɪᴏɴᴀ ɪɴᴄʟᴜꜱᴏ ᴄᴜᴀɴᴅᴏ ɴᴀᴅɪᴇ ᴇꜱᴛá ᴩʀᴇᴩᴀʀᴀᴅᴏ ᴩᴀʀᴀ ʀᴇᴄᴏɴᴏᴄᴇʀʟᴏ.	18353.0	32800.0	2312.0	789.0	2.0	False		
@nuestravision	Gobierno de Morelia resguardará identidad de contagiados Covid-19 https://t.co/MxVpZmAlBk https://t.co/Wi6C1YfghI	2020-08-10 16:30:58	es		0.0	0.0		Noticias Michoacán al día	"Cobertura total de Michoacán.
Economía, política, sociedad, tradiciones, turismo y cultura.
Desde el Puerto de Lázaro Cárdenas para Michoacán, México y el mundo"	413876.0	3067.0	23426.0	23915.0	121.0	False		
@cesartablante	"Más de 40 venezolanos del sector salud han perdido sus vidas por Covid-19, luchando por protegernos.

Su vocación de servicio estuvo por encima de las restricciones causadas por el régimen. 

¡No más muertes!

El personal de salud y los #MédicosRequierenEquiposDeProtección https://t.co/sJkEmHQfpR"	2020-08-10 16:30:57	es		1.0	1.0		Cesar Tablante	"Coordinador estadal de comunicaciones de @ventebarinas.
Luchando por la libertad de mi país y para transformar Barinas en tierra de gracia..."	2330.0	2745.0	843.0	460.0	3.0	False		
@VenteBarinas	"Más de 40 venezolanos del sector salud han perdido sus vidas por Covid-19, luchando por protegernos.

Su vocación de servicio estuvo por encima de las restricciones causadas por el régimen. 

¡No más muertes!

El personal de salud y los #MédicosRequierenEquiposDeProtección https://t.co/qWZMn4Yhqt"	2020-08-10 16:30:57	es		0.0	0.0		Vente Barinas	Equipo de @ventevenezuela en Barinas. Luchamos para recuperar la libertad, dejar atrás el socialismo y construir una República Liberal Democrática.	27039.0	3011.0	1854.0	2849.0	16.0	False		
@zonanortehoy	COVID-19: El operativo “Detectar SI” estará en La Horqueta, Beccar y San Isidro https://t.co/QQD36yBoML https://t.co/t9hqWw7MZX	2020-08-10 16:30:55	es		0.0	0.0		Zona Norte Hoy	"Toda la información actual de la zona norte de la Provincia de Buenos Aires 
WhatsApp 1134761937
https://t.co/7ZxGgpfFud info@zonanortehoy.com"	62251.0	1.0	521.0	4865.0	59.0	False		
@Marielibarraf	Suárez del Real, secretario de Gobierno de la CDMX, da positivo a COVID-19 https://t.co/xG4Aojd79B	2020-08-10 16:30:55	es		0.0	0.0		Mariel Ibarra F.	Periodista. Editora de @ExpPolitica Participante en Ayotzinapa: La Travesía de las Tortugas. #LosPiratasDeBorge marielibarraf@gmail.com (Tweets míos)	16188.0	7798.0	3664.0	4132.0	49.0	True		
@Manolo_lete	"Reporte Aficionado Situación Epidemiológica Covid 19  🇨🇱

Basado en Cifras oficiales 
@ministeriosalud y @sochimioficial

Lunes , 10 de Agosto 2020

#COVIDー19Chile
#COVID2019chile
#COVIDー19 https://t.co/UA8kq0z0HM"	2020-08-10 16:30:53	es		0.0	0.0		𝑀Ⓐ𝑛𝑜𝑙𝑒𝑡𝑒 ♧	"Auditor @biobio
Viudo de Series Turcas
#KPA #Feriha #Içerde #Zeynep #Madre #BH #SAK #Kizim
Mi Vicio Pokémon TCG y los Reportes de Datos 🤓"	23585.0	8222.0	2573.0	1991.0	9.0	False		
@PortalCruceros	Pasajeros y tripulantes del SeaDream I dan negativo para Covid-19 https://t.co/MjOEpJh9Od	2020-08-10 16:30:52	es		0.0	0.0		PortalCruceros	Primer medio de comunicación dedicado a la industria de cruceros en Chile.	30315.0	815.0	578.0	1510.0	4.0	False		
@CGRVenezuela	"🦠😷 #Conoce los casos más recientes que fueron detectados en las zonas fronterizas en relación al covid-19 en el país. 
#AmorYProtecciónAlPueblo https://t.co/n94w0NC6pj"	2020-08-10 16:30:51	es		0.0	1.0		CGR Venezuela	La Contraloría General de la República es el órgano de control, vigilancia y fiscalización de los ingresos, gastos, bienes públicos y bienes nacionales.	24730.0	143.0	432.0	15060.0	124.0	False		
@vivoplaynet	#10Ago El coordinador de Médicos Unidos capítulo Carabobo, Jorge Pérez, señaló que tres médicos en la entidad fallecieron con síntomas de COVID-19 y esperan confirmación oficial a través de las pruebas. Reportó @GabytaSuniaga #VIVOplay por: https://t.co/1QcPa5TS5U https://t.co/4mlISWEyXv	2020-08-10 16:30:51	es		0.0	1.0		VIVOplay	Información y entretenimiento en todas tus pantallas. VIVOplay, realmente te conecta. Suscríbete en nuestra web y descarga la app.	160350.0	4519.0	3612.0	477877.0	1390.0	True		
@GRodriguez__	"Mañana cerramos la serie ""Defender derechos en tiempos de COVID-19"" ¿cómo afectó la pandemia la lucha por derechos laborales?

Nos acompañan @brigadaelisa, @ProDESC, @CDMHonduras y resistencias sindicales de GT y CR.

Va a estar MUY bueno. Aparten 14:00 Centroamérica/15:00 CDMX. https://t.co/RwYa4ZCYOQ"	2020-08-10 16:30:51	es		0.0	0.0		Guillermo Rodríguez	"Politólogo Internacionalista del @CIDE_MX | Oficial de incidencia del Programa para México-Centroamérica de @CEJIL | Integrante de @ProgIntl

Tuits personales"	14857.0	13225.0	2565.0	906.0	13.0	False		
@LaRazon_mx	🚨#ACTUALIZACIÓN | @Claudiashein, en confinamiento luego de que secretario de Gobierno diera positivo a #COVIDー19; anuncia que se realizará la prueba https://t.co/B1rxyeZjn4 https://t.co/XS4IZFUivI	2020-08-10 16:30:50	es		1.0	0.0	@LaRazon_mx	La Razón de México	Conoce las noticias más importantes, porque una persona informada siempre tiene La Razón	368637.0	1925.0	1888.0	146576.0	1797.0	True		
@JulieRo02279354	Campañas de Iglesia ayudan a donar balones de oxígeno para hospitales por COVID-19 https://t.co/fyOz8qGl9c a través de @aciprensa	2020-08-10 16:30:47	es		0.0	0.0		Julie Rodriguez	Católica practicante. Me gustan los paisajes, las flores, la buena música.  Soy anti comunista/socialista.	74651.0	254789.0	1093.0	1942.0	10.0	False		
@marmota1109	Claro, como nadie nos quiere hacer el trabajo gratis, nos vemos obligados a privatizarlo (y ... a dedo, que corre prisa). https://t.co/npBEgOhJUm	2020-08-10 16:30:46	es		0.0	0.0		Sole Olivares		3241.0	14970.0	1309.0	606.0	1.0	False		
@fredo6067	Al señor le parece más lamentable que los periódicos muestren las cifras de muertos por Covid-19, que las mismas muertes de los mexicanos, neta, qué 🐶🐻 https://t.co/C2Wa6M3Yqt	2020-08-10 16:30:45	es		0.0	0.0		Alfredo Rios	Vasto conocedor en el arte de cagarla Astronómicamente, me compré una cámara y ya me siento fotógrafo	1050.0	17752.0	1395.0	104.0	0.0	False		
@lahoragt	La @CC_Guatemala informa que el Magistrado Bonerge Mejía dio positivo en la prueba de COVID-19. https://t.co/JbbCi5UI72	2020-08-10 16:30:45	es		1.0	2.0		Diario La Hora	Somos un medio de comunicación veraz y responsable. Único vespertino de Guatemala, desde 1920.	143907.0	698.0	78.0	325693.0	702.0	False		
@laopinioncoruna	#Coronavirus 🔬 La crisis de la Covid-19 ha mostrado cómo funciona la investigación, de las hipótesis a los resultados https://t.co/XcvFYnayZP	2020-08-10 16:30:45	es		0.0	0.0		La Opinión A Coruña	🗞️Las últimas noticias de A Coruña, su área y toda Galicia. 📰 Política, ocio y deportes. 📳 El día a día contado en tuits	138239.0	577.0	1224.0	33322.0	637.0	True		
@ElSoldeCuautla	"#Entérate | La dirección de Salud Municipal emitió un exhorto a la población para identificar los síntomas entre lo que es #Dengue y #Covid_19 a fin de que puedan recibir el tratamiento correspondiente
📹: Dulce Gaviña
https://t.co/JYHnwEAwF7 https://t.co/KfBDQbfyrY"	2020-08-10 16:30:42	es		0.0	0.0		El Sol de Cuautla	Somos una empresa de @OEMenlinea, una de las más grandes de América. https://t.co/J4f1reWlEm Facebook: https://t.co/91ebhJIoE9	91157.0	1441.0	390.0	4604.0	65.0	False		
