Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@3racia_d332	"😷Bajo la conducción del Sistema Defensivo Territorial #CEOFANB, nuestra #GNB coloca todo su personal, medios y equipos para enfrentar y combatir la #Covid_19 en toda #Venezuela; siempre garantizando el derecho a la salud y vida de todos.
#83AniversarioGNB https://t.co/yqZka7T2Iy"	2020-08-04 15:04:11	es		0.0	0.0		3 CIA. PAC SANTA BÁRBARA DEL D-332😷👍	3 CIA. PAC Santa Bárbara D-332	1901.0	850.0	125.0	241.0	0.0	False		
@hola_palmira	"MEDICAMENTO PARA EL CORONAVIRUS
Rusia proveerá Argentina de uno de los fármacos que utiliza en ese país para tratar a pacientes con covid-19. Se llama Avifavir y lo recibirán otros 6 países de la región: Bolivia,… https://t.co/80o7MI7IEB"	2020-08-04 15:04:09	es		0.0	0.0		Hola Palmira		4754.0	70.0	83.0	102.0	0.0	False		
@BPM_IT_MX	Cómo el COVID-19 puede impulsar la innovaciónhttps://washingtontechnology.com/articles/2020/07/22/insights-onstott-innovation-and-covid.aspx https://t.co/d0Ps9YIdon	2020-08-04 15:04:09	es		0.0	0.0		BPMConsulting	DELL Titanium Partner / VMware Enterprise Partner / Veritas Partner / Veeam Partner - Agregando valor a los servicios. 🤖	321.0	223.0	122.0	20.0	0.0	False		
@MirandaBogota	¿Por qué en el Presupuesto General de la Nación 2021, el Presidente @IvanDuque no destinó un rubro para adquirir la vacuna del COVID-19?	2020-08-04 15:04:08	es		791.0	201.0		Katherine Miranda	CONGRESISTA🇨🇴Politóloga, animalista, defensora de la paz y la educación pública. Comisión III Cámara Representantes #LaVidaEsSagrada Instagram: @mirandabogota	25694.0	47117.0	5604.0	72458.0	154.0	True		
@SEGESLP	"Rueda de Prensa COVID-19                                                                                                       
04 de agosto de 2020
https://t.co/2Zceu9imR3"	2020-08-04 15:04:07	es		0.0	0.0		SEGE SLP		4484.0	453.0	120.0	2499.0	12.0	False		
@inforadiologico	"APLICAN EN XOXOCOTLA OPERATIVO POR UN MORELOS SOCIALMENTE RESPONSABLE ANTE COVID-19
https://t.co/vGdu38Bfhx https://t.co/OMay9sz0KE"	2020-08-04 15:04:06	es		0.0	0.0		Informe Radiológico 100.1 FM	"La información mas relevante de Morelos y la región centro del País al momento.

Emisión Lunes a Viernes:

7 am con Justino Miranda
6 pm con Geovanni Barrios"	34675.0	514.0	257.0	7810.0	75.0	False		
@ManuelVoto	"AHORA LA GENTE ANDA DISTRAÍDA CON EL SUPUESTO COVID_19 D DIOSDADO CABELLO.

NO APRENDEN

@AliasMalula @AleMarcanoS @PattyPoleo @ArmandoInfo @robertodeniz @PanAmPost_es @OrlvndoA @EmmaRincon"	2020-08-04 15:04:06	es		0.0	0.0		Manuel no Voto	"NADIE QUE NO HAYA DENUNCIADO EL ""ACTA DE LA TRAICIÓN"" DE 2012, MOVERÁ UN SOLO DEDO PARA SALIR DEL NARCO RÉGIMEN, NADIE."	182717.0	15714.0	1467.0	5345.0	20.0	False		
@ChacoEnLineaInf	En la noche del lunes, desde la municipalidad de Margarita Belén informaron el registro de un nuevo caso positivo de la COVID-19 en la localidad, en donde hasta el momento se mostraba controlada la situación epidemiológica, lo que habría permitido flexibil https://t.co/wfc2LjkXPv	2020-08-04 15:04:05	es		0.0	0.0		ChacoEnLineaInforma		156088.0	68531.0	478.0	2629.0	44.0	False		
@ventanillasalud	"No te olvides que HOY, 4 de agosto, puedes conocer tus derechos laborales durante la pandemia de COVID-19. Conéctate al taller virtual GRATUITO que @CAPublicHealth @CA_DIR @USDOL y @MCH_Access traen para ti. ¡No te lo pierdas!

@XBorderAmb @ConsulMexLan @IME_SRE @SSalud_mx https://t.co/NxC7W7ZclP"	2020-08-04 15:04:05	es		0.0	0.0		Ventanilla de Salud	La Ventanilla de Salud es un programa que busca facilitar el acceso de los inmigrantes mexicanos a los servicios de salud en los Estados Unidos de América.	1027.0	144.0	544.0	724.0	8.0	False		
@nuriapiera	Letalidad COVID-19 en la República Dominicana VS Media Mundial. Boletín 138 #Ndigital #covid19RD https://t.co/E972m9Ag2y	2020-08-04 15:04:05	es		4.0	3.0		Nuria Piera	Directora de N Digital Multimedia y del programa Nuria Investigación Periodística canal 9 y 37.	38496.0	2218.0	436.0	1212302.0	2129.0	True		
@PibeGeek	Si hay gente que cree que Bill Gates nos va a implantar un chip con la vacuna del COVID-19, imagínense si no van a caer en el phishing.	2020-08-04 15:04:05	es		25.0	9.0		PibeGeek ⚡₿🧉	I'm a ghost. Minimalist. Tech & food lover.	214413.0	91938.0	1596.0	7760.0	333.0	False		
@EconomiaUAndes	Nuestra profesora @MajaVelez, Julián Gómez y @bermudezlievano vía @elespectador describen las distancias y dificultades que tienen indígenas y afrocolombianos para acceder a servicios médicos especializados en medio de la pandemia del Covid-19: https://t.co/DapBkwWN4r	2020-08-04 15:04:04	es		3.0	7.0		Economía Uniandes	Cuenta de la Facultad de Economía y del Centro de Estudios sobre Desarrollo Económico #CEDE de @Uniandes | Vigilada Mineducación	11523.0	6882.0	286.0	16562.0	142.0	False		
@Joselitomocoso3	"Les aconsejo q en vez de estar peleando por política empiecen a acercarse a Dios este Covid-19 es la antesala al Anticristo, ahora sin tapabocas no poden comprar dentro de poco les ponen un sello sin el q no podrán comprar ni vender.
#LaBibliaLoAdvirtio
#ElFinEstaCerca"	2020-08-04 15:04:04	es		3.0	1.0		Mocoso	Ginecologo especializado en lengua #TuiteroIndependiente si me vas a seguir tenés que saber que soy diferente a los demás no escribo lo que la gente quiere leer	20897.0	21476.0	483.0	471.0	0.0	False		
@SantaImpacto	Rio Gallegos 11 nuevos casos de Covid-19 Dr. Claudio García: “Apelamos a la visión comunitaria y solidaria de todos para respetar la normativa vigente”: El subsecretario de Salud Colectiva del Ministerio de Salud y Ambiente, Claudio García, se refirió a… https://t.co/aIWaDQm8Of https://t.co/vf3s1TTZuS	2020-08-04 15:04:03	es		0.0	0.0		Impacto Santa Cruz	Impacto Santa Cruz, todas las noticias en un clic	214.0	0.0	123.0	13.0	0.0	False		
@ExtraElSalvador	Según la última actualización del sitio de consultas habilitado por el Gobierno, el lunes 3 de agosto se realizaron 2,489 pruebas de COVID-19, de las cuales 419 resultaron positivas. Además, se registraron 145 personas recuperadas y 9 fallecidos por el virus. https://t.co/RQt4Oecrn4	2020-08-04 15:04:00	es		1.0	0.0		El Salvador Extra	Somos un nuevo medio de comunicación con las noticias más importantes que suceden en El Salvador.	276.0	5.0	59.0	92.0	0.0	False		
@Gob_Zihuatanejo	Con el apoyo decidido de nuestro gobernador @HectorAstudillo, ahora en Zihuatanejo ya contamos con 15 filtros sanitarios en los accesos de playa, reforzando así las medidas de prevención por COVID-19 en la ciudad. #EnZihuaNosCuidamosTodos https://t.co/flPLkj2AaJ	2020-08-04 15:04:00	es		1.0	0.0		Gobierno de Zihuatanejo	Cuenta oficial del H. Ayuntamiento de Zihuatanejo de Azueta.	3026.0	29.0	12.0	1138.0	6.0	False		
@radiocienfuegos	Publican el primer estudio sobre los resultados de los ensayos clínicos del medicamento ruso contra el covid-19 Avifavir  https://t.co/pZapbuMxyw https://t.co/hkq4QMkbfl	2020-08-04 15:04:00	es		0.0	0.0		Radio Ciudad del Mar	Emisora de radio de la provincia de Cienfuegos,Cuba. Transmite 24 horas al aire. Sitio web en: https://t.co/GVDSOYh29A.	116463.0	734.0	2777.0	6183.0	59.0	False		
@VCLimits	Consiga naloxona durante COVID-19. ¿Podría alguien importante para usted tener una sobredosis? Para más información sobre cómo la #naloxona puede salvar vidas, visite: https://t.co/GeCcNtZR7x https://t.co/P4kK4TlNME	2020-08-04 15:03:57	es		0.0	0.0		Vta County Limits	Ventura County Limits is your local resource for responsible practices and policies related to alcohol and other drug problems in the community.	2623.0	125.0	776.0	530.0	13.0	False		
@REDVZLA_OFICIAL	"#RedVzlaOficial | Protocolos de prevención del Covid-19 de Mercal garantiza distribución de alimentos

Más detalles aquí https://t.co/G8bB18PIYe

#4Ago
#ProtegeTuSalud https://t.co/jKq0TUUcx0"	2020-08-04 15:03:57	es		2.0	7.0		Red Venezuela	"Cuenta Oficial.

Empresa adscrita al @MinppalOficial 
Somos #MisiónAlimentación. Comercializadora, Distribuidora y Productora de Alimentos."	85002.0	31646.0	199.0	25168.0	67.0	False		
@La_VerdadSonora	"La Secretaría de Salud, dio a conocer el fallecimiento de 40 personas y 408 nuevos casos por Covid-19 en la entidad
https://t.co/CrT0GCPppY"	2020-08-04 15:03:57	es		0.0	0.0		Diario la Verdad	Periodismo con la gente	86080.0	155.0	717.0	2653.0	25.0	False		
@IMSSBCSOFICIAL	"Recibe #IMSS tercer lote con 12 ventiladores volumétricos para tratar a pacientes con COVID-19

👉 https://t.co/0tQcgkh6s3 https://t.co/Rplg25WxiI"	2020-08-04 15:03:56	es		2.0	2.0		IMSS Baja California Sur	Delegación de @Tu_IMSS en Baja California Sur.	10467.0	4465.0	159.0	1422.0	15.0	False		
@VENENO_CRUZ	Covid-19: el turismo debe convertir amenazas en oportunidades y transformarse https://t.co/QbLCUUxNcK via @prensa_libre	2020-08-04 15:03:54	es		0.0	0.0		Luis Enrique Cruz	Ciudadano Guatemalteco	39348.0	5196.0	802.0	164264.0	297.0	False		
@ICSICorporativo	Cómo el COVID-19 puede impulsar la innovaciónhttps://washingtontechnology.com/articles/2020/07/22/insights-onstott-innovation-and-covid.aspx https://t.co/w8n0Vd1G58	2020-08-04 15:03:52	es		0.0	0.0		Corporativo ICSI	Servicios en Telecomunicaciones, Tecnologias de la Información, Servidores, Virtualizacion, Software, Hardware, Infraestructura de Comunicaciones.	1775.0	93.0	326.0	148.0	5.0	False		
@auditorciudadan	Medicamento para la disfunción eréctil modificado por Israel muestra cierta promesa de tratamiento de COVID-19	2020-08-04 15:03:50	es		0.0	0.0		auditor ciudadano	adminstrador de https://t.co/9sga7keMAX,soñador, luchador contra la corrupcion  amo y temo al ETERNO, trato de andar en sus mandamientos Corrupto fobico	148372.0	113.0	2487.0	1998.0	76.0	False		
@ManuelVoto	"AHORA LA GENTE ANDA DISTRAÍDA CON EL SUPUESTO COVID_19 D DIOSDADO CABELLO.

NO APRENDEN

@Maestro_May9r @NituPerez @mv_negra @pegada123 @elcitizen @_Noel_Pereira2 @DolarToday @BMarmoldeLeon @MCRR2012 @carlaangola @soyfdelrincon @nelsonbocaranda @cmrondon @laureanomar @TAMARA_SUJU"	2020-08-04 15:03:48	es		0.0	0.0		Manuel no Voto	"NADIE QUE NO HAYA DENUNCIADO EL ""ACTA DE LA TRAICIÓN"" DE 2012, MOVERÁ UN SOLO DEDO PARA SALIR DEL NARCO RÉGIMEN, NADIE."	182717.0	15714.0	1467.0	5345.0	20.0	False		
@MinutoCordoba	Rusia inicia la vacunación masiva contra el Covid-19.Tras finalizar los ensayos clínicos con éxito, Rusia prepara dosis para la vacunación masiva en dos meses. https://t.co/hdA7ro82CI https://t.co/J163XkM7fi	2020-08-04 15:03:46	es		0.0	0.0		MinutoCórdoba		4877.0	6.0	5.0	91.0	1.0	False		
@PedroPony14	@AlbertoRodNews Será q el covid-19 resultará un nuevo libertador para Venezuela?.. No distingue entre chavismo rojo o chavismo azul. Eso lo hace tremendamente certero. Las sanciones deberían hacer lo mismo.	2020-08-04 15:03:45	es		0.0	0.0	@AlbertoRodNews	Pedro Pony	Un socialista es un bolsa q hace fila para todo,no consigue nada y dice q todo está bien. Anti comunista,anti chavista y anti cualquier cáncer social parecido.	43104.0	48133.0	752.0	399.0	0.0	False		
@FlorezCadena1	Alerta en Perú por la escasez de personal sanitario para atender la crisis generada por el COVID 19; el país tiene hoy más de 400 mil contagios.	2020-08-04 15:03:45	es		0.0	0.0		Oliverio Florez C.	TL en Administración Hotelera, Administrador Público. Periodista del magazín regional Alfanoticias y del programa La Hora Pico de La Preferida FM	844.0	3021.0	924.0	50.0	0.0	False		
@Citlali____	"Pos acá nomas no se puede.

""COVID-19: La ONU advierte que el cierre de escuelas podría provocar una ""catástrofe generacional"""" #Coronavirus https://t.co/qDm2GZjxzc"	2020-08-04 15:03:44	es		0.0	0.0		Citlali	"Entre lo virtual y lo real.
Ni de Aquí ni de Allá.  
Socióloga.
#HastaNuevoAviso #COVID-19Mx #COVID"	36693.0	566.0	265.0	987.0	29.0	False		
@curcaco	Por el momento dirán q detención domiciliaria, por el Covid-19.Lo q merece detención intramural.A todas estas cómo está reglamentada la detención domiciliaria?Tienen de todo? Sigue fungiendo cómo senador atenido a nuestros impuestos?ya no necesitará la flota de carros y escoltas? https://t.co/7Dvd4TEet2	2020-08-04 15:03:44	es		0.0	0.0		CUNCIA TRUCUPEI		117000.0	24319.0	1282.0	471.0	14.0	False		
@mireyaloyo	La vacuna contra el Covid-19 es una batalla geoestratégica y un secreto de Estado: Pérez Pirela https://t.co/AASWZs9Vkr a través de @teleiguana	2020-08-04 15:03:44	es		1.0	0.0		mireya loyo	VENEZOLANA. CHAVISTA. . CRISTIANA ANTI-IMPERIALISTA- BOLIVARIANISTA-AMANTE DE DIOS Y JESUS. NO SIGO ANTICHAVISTAS.	399560.0	201625.0	10546.0	10405.0	80.0	False		
@MPerezC1	"@DiazCanelB @PresidenciaCuba #Cuba 🇨🇺😷✌👍👊💪
 Nuestro ejército de la salud brindó servicios en México en 9 hospitales, atendiendo a 54 mil pacientes,la gran mayoría enfermos con la COVID-19,salvando a 2 169 vidas, devolviendo felicidad a esas familias.
#CubaSalvaVidas 
#DeZurdaTeam 🤝 https://t.co/DTnh029bml"	2020-08-04 15:03:43	es		0.0	0.0	@DiazCanelB	MPerezC	Ing. en Sistemas Automatizados de Dirección. Por #Cuba🇨🇺 mi patria, todo, contra ella, nada. Martianao, Marxista y Fidelista.#DeZurdaTeam 🤝🐴	3679.0	3181.0	1714.0	797.0	0.0	False		
@ElTequeno	¿Ya llegamos al pico de la epidemia de Covid-19 en Venezuela? https://t.co/CMeNkmRe0i	2020-08-04 15:03:41	es		0.0	2.0		El Tequeño	"Noticias sin censura en los Altos Mirandinos eltequenonoticias@gmail.com
Instagram: ElTequeno"	59934.0	1928.0	33.0	16725.0	75.0	False		
@DiarioTiempoMEX	"#Salud 👩🏻‍⚕️👨🏻‍⚕️ Recuperados de #COVID19 sufren desórdenes de ansiedad y depresión. 
Lee más: https://t.co/U5YkBxOruH https://t.co/cV8ieNLFzf"	2020-08-04 15:03:40	es		0.0	0.0		Diario Tiempo México	Twitter oficial de Diario Tiempo México.	18365.0	43.0	38.0	264.0	3.0	False		
@luisnunezar	"Venezuela es tan arrecha, que aquí no te da COVID-19, aquí te da ""la rompehueso""."	2020-08-04 15:03:38	es		1.0	0.0		Luis Nuñez	Desarrollador Web | Diseñador Gráfico | Music Geek | Cualquier Vaina | @signo_estudio	4565.0	7695.0	361.0	243.0	9.0	False		
@HClaroCbb	"#4Ago|✔️📢 Publican el primer estudio sobre los resultados de los ensayos clínicos del medicamento💉 ruso🇷🇺 contra el covid-19😷 Avifavir

#ProtegeTuSalud
#QuedateEnCasa
#VenezuelaCombateAlCovid19
#HablameClaro

https://t.co/GXGDA3XYGV https://t.co/OJ4yP9yxOb"	2020-08-04 15:03:36	es		0.0	4.0		Háblame Claro	"Todos los domingo a las 10am, sintoniza ,
88.9 FM📻🇻🇪.⏩ Por radio arsenal. ✊🏼"	713.0	193.0	17.0	79.0	0.0	False		
@PortiMxico1	"#YoContagioLoMejor Hermanos paramédicos arriesgan su vida para auxiliar casos con Covid-19.

Vía Telediario Laguna 👉   https://t.co/xaYQMZRC1i"	2020-08-04 15:03:35	es		1.0	0.0		Por ti México	Somos un movimiento de @afavordelomejor busca inspirar el país y cambiar el ánimo y la percepción de México y los mexicanos. #PorTiMéxico	1536.0	376.0	140.0	381.0	0.0	False		
@opsoms	🌎 Casi todos los países de Mesoamérica están presenciando picos en los casos de COVID-19, y muchos países luchan por manejar los picos - @DirOPSPAHO https://t.co/0XfzxkCTq1	2020-08-04 15:03:34	es		11.0	13.0		OPS/OMS	Trabajamos cada día con los países de la Región 🌎 para mejorar y proteger la salud de la población. Oficina regional de @WHO #SaludParaTodos #COVID19	43365.0	10039.0	3357.0	373951.0	1773.0	True		
@Mlpezrivero	31 nuevos casos de COVID-19 en Cuba al cierre de este lunes vía @escambraycu https://t.co/MKBmXE6dZL	2020-08-04 15:03:22	es		0.0	0.0		Miriam López	Amiga y esposa fiel. Me gusta el cine, la buena música y estar con la familia. No tolero la injusticia y soy amante de la verdad. Licenciada en	28375.0	4851.0	997.0	765.0	11.0	False		
@MedicalNous	"💓 La lactancia materna da vida

✅ Mejora el sistema inmunológico de los niños
✅ Provee protección contra enfermedades durante la vida 
✅ Protege la salud de la mamá

Durante pandemia COVID-19 alentamos a las madres a continuar con la #lactanciamaterna https://t.co/riCHAoqU3p"	2020-08-04 15:03:22	es		2.0	0.0		Nous Medical	"Somos el primer ""Expediente médico electrónico para salud laboral"", cumplimos con la legislación y ofrecemos todo el soporte en seguridad y salud ocupacional"	68.0	7.0	19.0	7.0	0.0	False		
@DementorSV07	Es increíble como a este individuo le interesa más en estos momentos consuma que la situación del Covid 19 en el país ¿Enserio a este nivel de ignorancia hemos llegado? Que nos importe más una atracción turística que la salud de los salvadoreños .... https://t.co/DADj6KnITT	2020-08-04 15:03:21	es		0.0	0.0		Dementor SV	Informar al pueblo salvadoreño no debe ser una opción debe ser un derecho 📰📺🗞️🆕...	2096.0	7285.0	395.0	131.0	0.0	False		
@RevEspCardiol	"Infarto pulmonar secundario a tromboembolia pulmonar en COVID-19 diagnosticada con angiotomografía computarizada pulmonar con energía dual 

#REC #Cardiotwitter #COVID19

 https://t.co/U4GAy5fkzU https://t.co/3OVZeiehqV"	2020-08-04 15:03:20	es		4.0	2.0		REC Publications	REC Publications es la familia de revistas científicas cardiovasculares de @secardiologia, formada por Rev Esp Cardiol, REC CardioClinics y REC Interv Cardiol.	10167.0	2669.0	465.0	16539.0	168.0	False		
@FRafaelMezaAyau	"¡Sígamos evitando el contagio del COVID-19!
Sigue estas sencillas acciones de limpieza que te ayudarán a prevenir el contagio de la enfermedad.
#LaSoluciónEsCuidarnosTodos #SeamosParteDeLaSolución
Fuente de información: https://t.co/bGf88spqWo https://t.co/srV6PnZ3gN"	2020-08-04 15:03:20	es		0.0	0.0		Fundación Rafael Meza Ayau	La FRMA despierta a las personas a trabajar juntas para crear un mejor El Salvador. Un país donde todos pueden disfrutar de una mejor calidad de vida.	251.0	228.0	180.0	323.0	0.0	False		
@LinkLibera	"@caarpinchorni Mi pelotudo favorito es el zurdo americano que se piensa que el Covid-19 es el Armageddon y que nos van a cojer a todos por ir a la escuela o la universidad, como los boludos que me encontré ayer
Fin."	2020-08-04 15:03:19	es		1.0	0.0	@caarpinchorni	Linkerto	Libertarado /Troll de Macri y Locke//Smithiano hasta que la muerte nos separe/Anti-Justicialismo/Pro-Independecia de Peronia	2045.0	1249.0	57.0	37.0	1.0	False		
@camila_fierro	El covid-19 me enseñó a la fuerza a dejar la costumbre de salir sin cédula 🙄	2020-08-04 15:03:19	es		0.0	0.0		M A R Í A C🐘		17387.0	4202.0	260.0	365.0	1.0	False		
@DiGuti85	Eroski pone a la venta la primera mascarilla que inactiva el coronavirus desarrollada en Portugal https://t.co/4vF8Qg9Ufy a través de @20m	2020-08-04 15:03:18	es		0.0	0.0		Diego Gutiérrez 🎮	Since 1985 | Unity McGyver programmer #gameDev #indieDev | VR/AR/XR specialist | @PintxoDeveloper creator | Amateur pianist & DJ	10193.0	4699.0	1874.0	1265.0	83.0	False		
@SIN24Horas	30 muertes en las últimas horas y 1,178 casos nuevos por COVID-19. Link en vivo aquí https://t.co/fOCp05VX4W	2020-08-04 15:03:16	es		3.0	3.0		Noticias SIN	"Periodismo Independiente 
Lun-Vie 2PM, 7PM y 10PM.                             Sáb-Dom 7PM."	422435.0	1574.0	645.0	1264569.0	3071.0	True		
@LibresTeInforma	"#Libres: Dos policías de la Comisaría Tercera con COVID-19 Positivo 
Dos suboficiales (una mujer y un varón) de la Comisaría Tercera de la Policía de Corrientes, dieron positivo por coronavirus y están aislados preventivamente. https://t.co/0I0bBT49vD
https://t.co/JOHpjeEsAx"	2020-08-04 15:03:15	es		0.0	0.0		LibresTeInforma	Página de Noticias de la ciudad de Paso de los Libres. https://t.co/plqlIZE0Mn	458.0	28.0	54.0	76.0	0.0	False		
@PerlaTuy	"#4Ago| Te invitamos a cumplir las normas contra el Covid-19, no transites por las calles sin tapaboca y aplica el distanciamiento físico, si no cumples estas medidas tendrás que abordar el Coronabus.

#ProtegeTuSalud https://t.co/1uebB7HzB3"	2020-08-04 15:03:12	es		0.0	4.0		Alcaldía del municipio Urdaneta	#UrdanetaEsRevoluciónYFuturo| Somos la Alcaldía del municipio Urdaneta, al servicio de nuestra tierra zamorana, trabajando de la mano con el poder popular 🤜🤛	1915.0	323.0	37.0	198.0	2.0	False		
@UndecimaThno	@BomberosdeChile efectua recomendación de Equipos de Protección Personal según tipos de incidentes por pandemia Covid-19 https://t.co/PZBbMnNBqi	2020-08-04 15:03:06	es	CL	0.0	0.0	@BomberosdeChile	Undecima Talcahuano	Cuenta Oficial en Twitter de Undecima Compañia Bomberos de Talcahuano Chile.  #QuedateEnCasa #LavateLasManos #DistanciamientoSocial Separados para estar juntos.	19782.0	3877.0	617.0	6302.0	37.0	False		
@Fernand64685653	No te pierdas esta noticia   https://t.co/QNTbQKKjKn via @Diario_LaVerdad	2020-08-04 15:03:05	es		0.0	0.0		Míster X	aficionado al deporte y a Netflix	6023.0	8605.0	533.0	579.0	1.0	False		
@miferfre	No dice “donde las condiciones sanitarias lo permitan”, sino que “una vez que la transmisión local de Covid-19 esté bajo control”. No es lo mismo Chana que Juana. https://t.co/LDdI8b1BNW	2020-08-04 15:03:04	es		0.0	0.0		Miguel Fernández Freire	Guitarrero (muy) amateur  🎸. Le hago a las políticas públicas en @CentroCIIR. Profe en @EGGP_UCHILE. Proletario, pero de sangre azul 🤘🏼, here I'm on my own.	4571.0	1968.0	780.0	212.0	2.0	False		
@elpoderdelc	Es importante recordar que la hipertensión es la principal comorbilidad de #COVID_19 en México. Esta enfermedad cardiovascular tiene una enorme relación con los altísimos índices de consumo de bebidas azucaradas, considera Alejandro Calvillo. https://t.co/7m07L7YzYc	2020-08-04 15:03:03	es		1.0	1.0	@elpoderdelc	Poder del Consumidor	Defendemos los derechos de los consumidores y promovemos un consumo responsable.	48217.0	11304.0	4354.0	44451.0	427.0	False		
@ASOTIC	"#Mundo 🌎 DPL News AnalyTICs | Tecnología digital inteligente para combatir Covid-19.

https://t.co/etrJbaHecu https://t.co/9jpjyTxRZT"	2020-08-04 15:03:03	es		0.0	0.0		ASOTIC	Asociación de Operadores de Tecnologías de Información y Comunicaciones de Colombia.	3453.0	1647.0	231.0	879.0	11.0	False		
@javier_aeoa	@SebaArancibia @josohallows @joseantoniokast Oye pero tú mismo dijiste 36.2% y ahora es 34? Mañana va a ser 32 y así? Estai como las cifras de contagios de COVID-19	2020-08-04 15:03:02	es		1.0	0.0	@SebaArancibia	Javier Æøå	The cake is a lie. I like Muse, potatoes and rainy days. Dislike rum, summer and Iron Maiden.	23213.0	25560.0	314.0	284.0	2.0	False		
@fabioarevalo	“No se debe confundir la verdad con la opinión de la mayoría”(J Cocteau) No existe cura,ni tratamiento científica/ probado para el C19 @alcaldiapasto @papelysignos @CruzRojaNarino @AsmetSalud @octamorago @Biciraptorr @jujicosas @jornalistavitor @jhsuarezv  https://t.co/bKZneiwHhQ	2020-08-04 15:03:00	es		3.0	3.0		FABIO ARÉVALO ROSERO	Médico, escritor, consultor urbano, educador ciudadano, comunicador científico, diseñador de ciudades saludables, CAMPEÓN DEL MUNDO	29893.0	7255.0	1597.0	4354.0	33.0	False		
@lanacionweb	OM: La prevención personal la clave para frenar a la COVID-19 a nivel mundial https://t.co/1j9n6hbVc3	2020-08-04 15:02:59	es		0.0	1.0		Diario La Nación	Somos el medio impreso de mayor proyección del estado Táchira. La Nación ...lo dice siempre!  Desde 1968 siempre de la mano con el Táchira	345366.0	4135.0	141.0	285387.0	798.0	False		
@datadista	"NUEVO | Evolución de fallecidos por COVID-19 en España por la fecha de defunción

La serie histórica muestra que el 22 de junio, 2, 5, 16 y 23 de julio y 3 de agosto no hubo fallecidos (a falta de consolidación de datos en los próximos días) https://t.co/GL218OaT2i"	2020-08-04 15:02:58	es		4.0	5.0	@datadista	Datadista	Periodismo de investigación y datos para salir del ruido. Por @latule y @adelgado https://t.co/zyj5oO7TOO, https://t.co/kjlxAxGOjC y https://t.co/HTsjGeK3e6	5696.0	3973.0	114.0	20785.0	485.0	False		
@VillaNosRadio	"📻 Emanuel Gilabert, bombero de Villa Santa Cruz del Lago, quien comentó la situación que atraviesa luego de que le incendiaran la camioneta por ser sospechoso de Covid-19.

💬 ""Yo hace dos noches que no duermo, no estoy asistiendo a trabajar hasta que pase un poco el tema"". https://t.co/0LgZKU0iKV"	2020-08-04 15:02:58	es		0.0	0.0		VillaNos Radio 100.7	"📻 La radio de la Cooperativa Integral de Villa Carlos Paz. 
🎙️¡¡Una herramienta para la comunicación y la cultura!! 
📲https://t.co/O1G50uVmTV"	3547.0	26.0	485.0	448.0	9.0	False		
@Infocomunal2	#DeInterés || Se ha creado un canal para denunciar el ingreso irregular de connacionales a través de las trochas. Te invitamos a realizar tu denuncia de manera anónima y entre todos y todas, continuemos dando la batalla contra la propagación del Covid-19 https://t.co/49iJFvdUKy	2020-08-04 15:02:57	es		0.0	0.0		Fundacomunal	Fundación para el Desarrollo y Promoción del Poder Comunal, ente adscrito al Ministerio del Poder Popular para las Comunas y Movimientos Sociales	1613.0	92.0	74.0	156.0	0.0	False		
@MPT_Trujillo	"ALCALDE PROPONE PARO REGIONAL ANTE CRISIS POR COVID-19

El alcalde José Ruiz, hace un llamado a las autoridades locales y regionales a unirse para exigir al presidente Vizcarra la atención a nuestras solicitudes, para fortalecer nuestra respuesta sanitaria ante la pandemia. 🤝👨‍👩‍👧‍👦 https://t.co/xIFnUTPN3H"	2020-08-04 15:02:55	es		1.0	0.0		MPT_Trujillo	Municipalidad Provincial de Trujillo Organización gubernamental	4672.0	4.0	60.0	406.0	4.0	False		
@tolucanoticias	Rusia informa que su vacuna contra el coronavirus Covid-19 genera inmunidad https://t.co/56IyOxh5jI	2020-08-04 15:02:55	es		0.0	2.0		Toluca Noticias (новости от Toluca)	Noticias diarias de la ciudad de Toluca  y Metepec. Toda la información del Estado de México. Política, ciudad; policiaca, uaem, opinión, juegos, sociales.	36366.0	4607.0	1950.0	24552.0	99.0	False		
@AcdiVocaCol	"“Mochilas de amor”, es una iniciativa que nace en tiempos de Covid-19. La tienda virtual funciona para cualquier parte del mundo donde les podrán comprar de manera directa a las madres tejedoras sus productos hechos a mano.
https://t.co/KwnhIsl7gA

@USAID_Colombia https://t.co/1Izy8y6jNr"	2020-08-04 15:02:54	es		3.0	0.0		AcdiVocaCol	ONG norteamericana que fomenta el crecimiento económico sostenible, promueve iniciativas que generan oportunidades y elevan la calidad de vida de comunidades.	5167.0	5245.0	504.0	3594.0	23.0	False		
@atiempotgz	Quizá nunca haya solución para el COVID-19, reconoce la OMS https://t.co/HszM7FGmtj	2020-08-04 15:02:53	es		0.0	0.0		A Tiempo Noticias	Si te gusta estar al tanto de lo que ocurre en el mundo, tienes que seguirnos.	16177.0	46.0	111.0	255.0	2.0	False		
