Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@istmo_noticias	"https://t.co/9BsnCZcFxO &gt;
🔬🌎 *D614G, la cepa del coronavirus* que es más contagiosa pero aún sin evidencia de *más letalidad*"	2020-08-18 13:00:43	es		0.0	0.0		Noticias Istmo	El grupo informativo más importante del Sureste, con presencia en Oaxaca y Chiapas	60978.0	32.0	40.0	1432.0	43.0	False		
@laprimicia_	Hagamos el balance. Cómo estuvo el nivel de riesgo para nuevos contagios de Covid-19 el fin de semana en el Atlántico ?	2020-08-18 13:00:42	es		0.0	0.0		La Primicia 🌏	"Periodismo alternativo del Atlántico. Desde Santo Tomás.
👉Instagram La Primicia Noticias 
👍Facebook La Primicia Santo Tomás
👉Whats 300 2990015"	12081.0	1969.0	2903.0	3120.0	15.0	False		
@AsecmuChile	Hasta un 20% de pacientes con COVID-19 puede sufrir afecciones cardíacas incluso tras alta médica https://t.co/uZ20rddZIA https://t.co/RkVE685tO0	2020-08-18 13:00:42	es		0.0	0.0		ASECMU CHILE	Asociación Nacional de Secretarios Municipales de Chile	3179.0	5.0	23.0	74.0	1.0	False		
@ABSAOficial	"✅ @ABSAOficial y la @adelaguaBA continúan realizando muestreos 🧪en distintas localidades de la provincia de Buenos Aires, para colaborar con los monitoreos de detección temprana de rastros de COVID-19 en las redes cloacales.
#SanVicente |#AlejandroKorn

#ABSAalServicioDeTodos https://t.co/ko9rg00b6G"	2020-08-18 13:00:42	es		0.0	0.0		Aguas Bonaerenses	"ASISTENCIA TÉCNICA: 0800-999-ABSA (2272).

GESTIÓN COMERCIAL: 0810-999 ABSA (2272)."	4440.0	589.0	233.0	2077.0	2.0	False		
@pilarpsanmarti1	Todos a la S Social y este iluminado pone de pretexto el Covid-19 pero inútiles vais a colapsar los hospitales! Si todos vamos a los Públicos es que no tenéis otra cosa que hacer que cargaros la Sanidad Española? Y a costa de los Jubilados y viudas? Rayo os parta esto es además	2020-08-18 13:00:42	es		0.0	0.0	@pilarpsanmarti1	Mª del Pilar	Mª del Pilar ,	27491.0	63914.0	48.0	419.0	3.0	False		
@CronicaUno	#Comunidad | En El Valle también está restringida la atención. El ruleteo de los pacientes de extiende a la Clínica Popular, donde tampoco le dan acceso a la gente. https://t.co/FbolzSxI1R | Vía @mabelsarmiento #Salud	2020-08-18 13:00:40	es		0.0	0.0		Crónica.Uno	Periodismo de interés público hecho en Venezuela. contacto@cronica.uno	143200.0	1325.0	7812.0	251740.0	830.0	True		
@radio_eje	@Corpereira cumple con segunda toma de muestras PCR de covid-19 atendiendo los protocolos de bioseguridad requeridos para volver a competencias @elmago_b @sebas2811 @massocamila @GuapacJos @Juniorsanchezj https://t.co/Ef3WdUiW3l	2020-08-18 13:00:40	es		0.0	0.0	@Corpereira	Radio Eje del Café	Somos una emisora online que combina música, deporte, noticias y entretenimiento. Nuestro concepto de radio será del agrado de nuestros oyentes y anunciantes	328.0	112.0	746.0	157.0	0.0	False		
@Namibi0	@Vampiro_Pirata @RuizConce @felipeharboe El de dos días con conteo reciente al segundo no era mala idea. De esa manera se distribuían las personas para evitar riesgos de covid-19	2020-08-18 13:00:40	es		0.0	0.0	@Vampiro_Pirata	Namibio	"Pseudo comentarista de actualidad.
Mete la cuchara donde no lo llaman.
Nadie me responde.
La nave está llena de chillones,. Y nadie me hace caso."	5102.0	71.0	60.0	46.0	0.0	False		
@victorincoco	"la marchota de ayer fue un FRACASO, salvo para el Covid 19, que ganó por goleada contagiando gente que no se cuida y después va a llorar por una cama.... si esas que faltan.
#Perdieron pero siguen haciendo mierda todo."	2020-08-18 13:00:40	es		1.0	2.0		Frente de Tod🌞s FF19		204828.0	90733.0	949.0	4047.0	12.0	False		
@teleamazonasec	Así avanza la vacuna de China contra el #COVID19 -&gt;https://t.co/mleFQ3KVRj https://t.co/AYrO1UYrC1	2020-08-18 13:00:39	es		2.0	2.0		Teleamazonas	Canal de noticias, entretenimiento, deportes, información variada de Ecuador y el Mundo. https://t.co/1pKn6Hohww	298361.0	2927.0	500.0	2192345.0	3749.0	True		
@Qhubotvoficial	#QhuboNoticias | Vacía se encuentra la sala de emergencia para atender pacientes sospechosos o positivos de COVID-19 en el Instituto Hondureño de Seguridad Social del barrio La Granja de Comayagüela. https://t.co/22t0Uk3DKw	2020-08-18 13:00:39	es		0.0	0.0		Qhubotv Oficial	📺 El Canal que más te Informa. Te Entretiene. Siempre.	11806.0	919.0	321.0	5419.0	16.0	False		
@SEMPSPH	Qué es el cribado masivo y hasta qué punto puede ser útil para atajar las cadenas de transmisión de la COVID-19 https://t.co/81SxuDaeE5	2020-08-18 13:00:38	es		0.0	1.0		SEMPSPH	Sociedad Española de Medicina Preventiva, Salud Pública e Higiene	12489.0	3166.0	1144.0	7368.0	232.0	False		
@Alcalde_Verde	El Aeropuerto recibió una calificación 9/10 por entes nacionales debido al cumplimiento de los protocolos. Los pasajeros deberán presentar el resultado negativo de la prueba de antígenos para la COVID-19, máximo del día anterior. https://t.co/lQuTq3ACAB	2020-08-18 13:00:37	es		0.0	0.0	@Alcalde_Verde	Carlos Mario Alcalde	• Presidente de @Asocapitales • Alcalde de Manizales 2020-2023 @CiudadManizales • Politólogo • Magister en Ciudades Verdes • Defensor Reserva de Río Blanco	15225.0	7019.0	1293.0	9850.0	46.0	False		
@ReporteQRO_	¡ORGULLO MEXICANO! 🇲🇽🦠 La científica Mónica Olvera de la Cruz y otro grupo de investigadores de la Universidad de Northwestern descubrieron cómo bloquear el virus que provoca el COVID-19, por lo que se abre una ventana para descubrir un potencial tratamiento https://t.co/EDmStHhDLU	2020-08-18 13:00:37	es		0.0	0.0		Reporte Querétaro	Noticias, recomendaciones y todo sobre nuestro #Querétaro 😍🙌🏽	10970.0	272.0	156.0	4038.0	10.0	False		
@NuestraMerida	"El panorama de la salud mental tras casi medio año de pandemia de Covid-19

https://t.co/1yY4V3Oe3V"	2020-08-18 13:00:37	es		0.0	0.0		Nuestra Merida	Recogemos la voz de los meridanos, sus inquietudes, sus demandas, porque Mérida es, la capital de un Estado con historia y prestigio.	69189.0	45.0	15390.0	21460.0	25.0	False		
@MadridTrabajaOM	"Son las 15h 👂Sintoniza 101.3 o 106 FM 📻 

📌Las principales asociaciones de autónomos cuentan las medidas propuestas para final de año. 

🗣️El secretario general de @autonomosata
🗣️El coordinador de @upta_es
🗣️La secretaria general de @uatae_es

📌La feria y el #Covid-19 https://t.co/hHra5AjBRa"	2020-08-18 13:00:36	es		0.0	0.0		Madrid Trabaja	Durante una hora, de lunes a viernes, a las 15:00h repasamos la actualidad del mercado laboral con @javier_penia en @ondamadrid	5469.0	1761.0	1345.0	2566.0	32.0	False		
@Angel65134856	@Words_are_very @THE_BEST_ALMU ya........ pero la diferencia es que hay que ver las prioridades de un pais: la invasion musulmana y de negros es real, en cambio lo del covid no se ha demostrado porque los positivos se hacen con test que NO diagnostican covid 19, entonces preocupate si ves invasion de militares	2020-08-18 13:00:36	es		0.0	0.0	@Words_are_very	Angel #podemosdesaparecer	change the life	9683.0	8007.0	101.0	278.0	1.0	False		
@dranormas	Sigue el ascenso de casos covid 19, es imperativo usar/extremar medidas de protección para evitar contagios y muertes. Personal de salud muy afectado, decesos a diario. Se requiere compromiso individual, Srs. Los médicos solos no podemos. Tema serio y rudo! https://t.co/VAh1jwSAH1	2020-08-18 13:00:34	es		1.0	1.0		Norma Sarmiento	Madre, Medico Internista/UCV,  democrata, lectora compulsiva.	33254.0	11140.0	2218.0	2912.0	15.0	False		
@portalcadista	🚨 #ÚLTIMAHORA | Ya son dos los positivos por COVID-19 en el Cádiz CF https://t.co/ARfPkipss8	2020-08-18 13:00:34	es		1.0	0.0		Portal Cadista	"Diario digital | Noticias y actualidad del #CadizCF. Multimedia, fotogalerías, opinión...

Correo 📩 redaccion@portalcadista.com
WhatsApp 📲 645 33 11 00"	71688.0	954.0	470.0	55721.0	244.0	False		
@Radio_Zocalo	"‘Buena noticia: la pandemia de Covid-19 en México está en franco descenso’, asegura López-Gatell
https://t.co/VKj29mIJKQ
#México #Coronavirus https://t.co/jX4FMJag5H"	2020-08-18 13:00:34	es		0.0	0.0		Radio Zócalo	Radio Zócalo Noticias cuenta con el equipo de Reporteros más grande de Coahuila y el sur de Texas.	222321.0	137.0	2210.0	11258.0	160.0	False		
@RAdPC	"Voluntarios de la ciencia: Tres razones por las que participan de ensayos experimentales contra el Covid-19

Por: Martín De Ambrosio @mdeambrosio 

Fuente: La Nación

LINK: https://t.co/cXtUDE4GAS"	2020-08-18 13:00:34	es		0.0	0.0		Red Argentina de Periodismo Científico	La RADPC es una asociación sin fines de lucro que reúne a periodistas de ciencia y tecnología de todo el país y es miembro de la @WFSJ	2874.0	1181.0	199.0	9003.0	97.0	False		
@CubizaHolguin	Ante COVID-19, empresa Aerovaradero asegura despacho de cargas https://t.co/KUZdbZKeoQ	2020-08-18 13:00:33	es		1.0	0.0		Cubiza UEB Holguín	Servicios de Alquiler de Grúas, elevadores de carga, capacitación de operadores, winches, grúas torre.	6385.0	5023.0	137.0	103.0	0.0	False		
@LafmSensacional	14 nuevos casos y 3 fallecidos en último balance de covid-19 en Táchira https://t.co/tTxng3p3RT https://t.co/Fnquk7QO1h	2020-08-18 13:00:31	es		0.0	1.0		@Sensacional_lafm	Emisora pionera de la radiodifusión cultural y de servicio público para el Municipio Ayacucho y la zona norte del Táchira	61.0	13.0	149.0	84.0	0.0	False		
@CeciliaFranco	"Se portergó el inicio de la #Ligue1, ya que detectaron cuatro casos + de COVID-19 en el plantel de los argentinos Darío Benedetto y Leonardo Balerdi.
Justamente el Olympique de Marsella era el encargado de abrir la temporada  en Francia ante el Saint Étienne."	2020-08-18 13:00:31	es		2.0	1.0		Cecilia Franco	Pampeana • Lic. en Periodismo 👩🏻‍💻 • Locutora Nacional 🎙• TyC Sports 📺 •	19466.0	10139.0	1469.0	28924.0	132.0	False		
@noticieronueve	😷 Los casos positivos siguen creciendo en Mendoza y ya fallecieron 73 personas a causa del coronavirus COVID-19 #QuedateEnCasa #Mendoza #ReporteDiariohttps://bit.ly/34aHxJZ	2020-08-18 13:00:30	es		0.0	0.0		Noticiero Nueve	Trabajamos todos los días al servicio de la información. Miranos por @canal9televida	11696.0	905.0	286.0	22519.0	66.0	False		
@Stanley83154266	"@AsambleaSV Que pendejos esos ""diputados"" mientras los ciudadanos mueren de covid 19 por culpa de ello la verdad que El Salvador es el único país de el mundo donde se permiten tales atropellos y los derechos humanos bien gracias."	2020-08-18 13:00:30	es		0.0	0.0	@AsambleaSV	Stanley Psicoanalista	contra viento y marea	88.0	32.0	46.0	2.0	0.0	False		
@lado_mx	#Video ¿Covid-19 es el último aviso de la madre naturaleza? | Noticias con Francisco Zea: https://t.co/QKbn8JsptS	2020-08-18 13:00:29	es		0.0	0.0		Lado.mx	"Información en verdadero tiempo real, Web: https://t.co/RbiXmdqk6O 
FB: https://t.co/I2mnHK4PTz 
Contacto: webmaster@lado.mx"	866222.0	45.0	2159.0	2622.0	65.0	False		
@Minterioruy	"La Direccion Nacional de Migración está colocando a los camiones que ingresan al país un sticker que certifica que el chofer cumplió con los protocolos sanitarios.

#DNM 
#COVIDー19 

https://t.co/EgTYjhZIsB"	2020-08-18 13:00:28	es		2.0	0.0		Ministerio del Interior	Cuenta oficial del Ministerio del Interior de la República Oriental del Uruguay	16083.0	210.0	109.0	68600.0	158.0	True		
@CucutaDenuncia	Norte de Santander reporta 528 pruebas realizadas, 271 nuevos contagios y 16 fallecidos; 14 Cúcuta t 2 en Villa del Rosario https://t.co/ZAwVUq8ySP	2020-08-18 13:00:28	es		0.0	0.0		Cúcuta Denuncia	Medio de comunicación alternativo, cuenta de participación ciudadana,  denuncia corrupción, defendemos democracia, Libertad y queremos un país mas justo.	76590.0	7909.0	7235.0	31066.0	83.0	False		
@emcachitofukman	El delirio negacionista Covid 19 se manifiesta -casualmente- en la Plaza Colón de Madrid – Kaos en la red https://t.co/9rWuL07VoW	2020-08-18 13:00:28	es		0.0	0.0		Encuentro Militante Cachito Fukman	Encuentro Militante Cachito Fuckman	636.0	785.0	174.0	91.0	0.0	False		
@CGRVenezuela	🦠😷 #Entérate de los datos más recientes en relación al covid-19 en el país. #CuarentenaRadicalReforzada https://t.co/cMHDZgXhhC	2020-08-18 13:00:27	es		0.0	1.0		CGR Venezuela	La Contraloría General de la República es el órgano de control, vigilancia y fiscalización de los ingresos, gastos, bienes públicos y bienes nacionales.	24878.0	144.0	428.0	15074.0	123.0	False		
@elyex	Mapa en tiempo real de la COVID-19, más de 21 millones de infectados en el mundo https://t.co/A2okFRPjb6 @elyex https://t.co/6x72cW47Vf	2020-08-18 13:00:26	es		0.0	0.0		elyex.com		100304.0	187.0	28.0	2122.0	25.0	False		
@Mas63495918	@mmlagoscc Solo 6 casos en NZ https://t.co/wx7dCF452L	2020-08-18 13:00:26	es		0.0	0.0	@mmlagoscc	Juan Galt	Mas libertad, menos colectivismo. Experto en ciberseguridad. Presenta argumentos, no consignas repetidas.	1096.0	558.0	268.0	235.0	0.0	False		
@OndaCadizTV	"Andalucía registra tres muertes en 24 horas y suma 431 nuevos casos de Covid-19. Además, se han incrementado este martes 33 nuevos hospitalizados y hay seis persona más ingresadas en las Unidades de Cuidados Intensivos
https://t.co/dty1BBJGkX"	2020-08-18 13:00:26	es		0.0	0.0		Onda Cádiz	Radio y televisión del Ayto. de Cádiz. TDT Canal: 54 | Vodafone: 702 (provincia de Cádiz) | FM: 92.8 | Instagram y Facebook: @ondacadiz	21216.0	3054.0	13.0	18946.0	152.0	False		
@FundsPeople	"Pocas compañías han brillado tanto en una crisis como lo han hecho las tecnológicas...

🔴 El sector tecnológico se consolida como megatendencia del futuro debido al #COVID19.

#FundsPeopleNegocio

https://t.co/qWbPHDELtP"	2020-08-18 13:00:25	es		0.0	0.0		FundsPeople (ES)	Comunidad de referencia para los profesionales de Wealth & Asset Management en Iberia.	21052.0	2036.0	106.0	9682.0	332.0	False		
@rctv	José Manuel Olivares desmintió nuevamente cifras por COVID-19 del régimen https://t.co/RAVK5Fi3kP	2020-08-18 13:00:22	es		0.0	1.0		RCTV	"Radio Caracas Television, luchando por la libertad y la democracia en Venezuela desde 1953.
🇻🇪📺📻📰
Telegram: https://t.co/8blAWSyYPI"	315046.0	300.0	54.0	1645576.0	4465.0	True		
@TELEMUNDO52	“Esperamos trabajar en estrecha colaboración con la comunidad empresarial de Vernon y los líderes del trabajo organizado para reclutar a los voluntarios”. https://t.co/G8ZqNWDFV4	2020-08-18 13:00:21	es		0.0	0.0		TELEMUNDO 52	Espacio oficial en Twitter de KVEA Telemundo 52	83659.0	168.0	435.0	21677.0	171.0	True		
@Informe21	😷Venezuela llega a los 34.802 contagios por Covid-19 https://t.co/Pej87p2Bn2 #18Ago https://t.co/O0MqyfxWnG	2020-08-18 13:00:20	es		0.0	0.0		Informe21.com	"Para formar parte de la información
Noticias de Venezuela y el mundo"	1282915.0	459.0	415.0	89078.0	1738.0	False		
@chanboox	"El panorama de la salud mental tras casi medio año de pandemia de Covid-19

https://t.co/XStYpfNsNM"	2020-08-18 13:00:17	es		0.0	0.0		Enrique Vidales	Licenciado en Ciencias de la Educación y abogado comprometido con el análisis de la realidad política y educativa. Conóceme en  https://t.co/WCmz6N5TMy	212318.0	743.0	47488.0	52247.0	113.0	False		
@RepretelCR	Científicos determinan orden probable de los síntomas del covid-19 https://t.co/erzdnGE61c	2020-08-18 13:00:16	es		0.0	0.0		Repretel	Cuenta oficial de Repretel en Twitter.  Informaciones de todos nuestros programas en los canales 4, 6 y 11.	162214.0	162.0	315.0	96488.0	240.0	True		
@DitSucre	"#18Ago|🇻🇪📢 ¡LA ETIQUETA DEL DÍA! ⏩ #PuebloProtegidoYRecuperado
El testimonio de pacientes recuperados es un ejemplo para reflexionar, asiste a los centros de salud para salvar tu vida. El Gobierno Bolivariano garantiza la atención adecuada a los afectados por COVID-19. https://t.co/8RObvEYFb1"	2020-08-18 13:00:13	es		0.0	0.0		Informática y Telecom.	Dirección de Informática y Telecomunicaciones de la Gobernación Bolivariana del estado Sucre. Construyendo La Sucre Potencia	26803.0	878.0	1604.0	1644.0	2.0	False		
@UHmallorca	Baleares suma dos fallecidos y 235 nuevos casos de COVID-19 en 24 horas https://t.co/QSbR9aOrNp	2020-08-18 13:00:13	es		1.0	0.0		Ultima Hora Mallorca	Ultima Hora, desde 1893, el diario líder de Baleares.	194364.0	3096.0	1321.0	83927.0	943.0	False		
@PDI_Tarapaca	"Nuestros detectives controlando en aduana sanitaria dispuesta en #Huara para cumplir con la #cuarentena decretada en #Tarapacá por #Covid_19 

#QuedateEnCasa 
#CuidemonosEntreTodos https://t.co/eF0vrRAHix"	2020-08-18 13:00:11	es		0.0	0.0		PDI_Tarapacá	Twitter oficial PDI en la Región de Tarapacá. Canal con noticias y consejos. DENUNCIAS NO SON VÁLIDAS POR ESTA VÍA. Fono emergencia PDI 134.	6175.0	4548.0	2341.0	6023.0	20.0	False		
@INCLUYEnyc	Planeando para la universidad mientras se distancian socialmente puede ser estresante para los estudiantes. ¡Aquí hay algunos consejos que pueden ayudarlos a comenzar sus viajes universitarios 👉 https://t.co/YEHqUgjHZn #moviéndonosmartes #transitiontuesday	2020-08-18 13:00:11	es		0.0	0.0		INCLUYEnyc	Ayudamos a jóvenes con discapacidades y a sus familias, brindándoles apoyo emocional, profesional y capacitando a quienes trabajan con ellos.	628.0	309.0	159.0	134.0	3.0	False		
@BIDgente	"⏰ ¡EN UNA HORA!

🔽La atención para adultos mayores con dependencia está fragmentada: los servicios de salud a menudo están separados de la atención primaria, la rehabilitación y la atención domiciliaria.  

En este evento hablaremos de cómo integrarlos: https://t.co/ZOE8B2rLvg https://t.co/z7EkgeuaR2"	2020-08-18 13:00:10	es		0.0	1.0		BID Social y Salud	En @el_BID mejoramos vidas en #AmLat #Caribe con Protección Social y Salud / At @the_IDB we improve lives in #LatAm #Caribbean via Social Protection & Health.	9313.0	6798.0	470.0	10105.0	137.0	False		
@Cora_escribe	Acaba de salir mi ciudad por ser el punto caliente por el incremento de casos de COVID-19. No podia ser por algo cultural (que tiene un porrón de cosas culturales), no. Estamos a la espera a ver que dicta Salut. Los ánimos no son nada buenos, qué queréis que os diga.	2020-08-18 13:00:10	es		0.0	0.0		🌻 Cora 🌻#Proyectoconciencia #ProtejamoslaSanidad	✒️ de fantástica y nutricionista . Bruji🔮. Colas Solidarias • El Cantar de Aradia • Litost • (@lektu). #ProyectoKaia	16138.0	46221.0	531.0	586.0	10.0	False		
@noticiarepretel	Científicos determinan orden probable de los síntomas del covid-19 https://t.co/tYeH1Z8D1L	2020-08-18 13:00:09	es		1.0	0.0		Noticias Repretel	Somos Noticias Repretel con la información más completa de Costa Rica y el mundo.	134252.0	906.0	481.0	512754.0	805.0	True		
@FriedenFurAlle	"@cafuelas @TheBossMania2 @SchrodingerGata La Covid-19 es la enfermedad del virus SARS-CoV-2:
https://t.co/7v1kwZNJHE
Allí ya se la empezó a llamar así (un mes ANTES de que afloraran los primeros casos):
https://t.co/0jsrApzecj"	2020-08-18 13:00:06	es		0.0	0.0	@cafuelas	Pacífico	"Nunca como hoy fue más subversiva la PAZ ni más necesaria la ESPERANZA.
Coeditor de https://t.co/YgezubHdX1  junto a @SItunberri."	70275.0	18150.0	215.0	790.0	22.0	False		
