Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Koszonom_sv	"Gracias por TANTO Nayib Bukele! 

Personal de salud enfrentó el pico de la pandemia sin plan y equipo adecuado | Noticias de El Salvador - https://t.co/kpZS6YczKV https://t.co/wggSfHGXtJ"	2020-08-16 17:30:56	es		0.0	0.0		CHE HABIBI		28513.0	43405.0	734.0	201.0	0.0	False		
@cconfidencial	La vacunación masiva en Rusia contra la COVID-19 comenzará en un mes - https://t.co/tQVURrBvkJ https://t.co/F1l0x04yXJ	2020-08-16 17:30:54	es		0.0	0.0		Correo Confidencial	"Medio Independiente dedicado al cubrimiento de los principales hechos de la política colombiana 
- Visítenos en https://t.co/GH5wskd4D6"	86664.0	12.0	2752.0	3095.0	53.0	False		
@JornadaWeb	Una empresa biotecnológica local producirán un kit #PCR que permite resultados sobre #Covid_19 en apenas 90 minutos https://t.co/xdTGtmIyIq https://t.co/8DEZfOtRnw	2020-08-16 17:30:54	es		0.0	0.0		Diario Jornada	Con 66 años, hoy es el diario de mayor expansión digital de #Chubut y uno de los más importantes de la Patagonia. #JornadaPLAY @CadenaTiempo	201341.0	982.0	35.0	28045.0	213.0	False		
@conchapelaroro	"Coronavirus España hoy, noticias de última hora | Protesta en Colón sin mascarilla y sin distancia contra las medidas para frenar la Covid-19
@elmundoes
https://t.co/wxUkF11rWx"	2020-08-16 17:30:51	es		0.0	0.0		conchapelaroro	me gusta viajar, la música y la poesía 🌹🌹🌹🌹🌹🌹	16041.0	26.0	3332.0	1518.0	0.0	False		
@alcaldiausaquen	"@Nanatweet5 @GobiernoBTA @LuisErnestoGL @ClaudiaLopez @Bogota @jaimevargas85 @Contagioradio1 @CaracolRadio @dcRadioBogota @SeguridadBOG @JDRiveros Buenas tardes, los puestos para pruebas #Covid_19 en la localidad de Usaquén están en: 👇🏾

✅Parque Altablanca 
✅CAI - Codito."	2020-08-16 17:30:50	es		0.0	0.0	@Nanatweet5	Alcaldía de Usaquén	Carrera 6 a # 118-03 Teléfono: 6195088 Atención: L a V de 7 a.m. a 4:30 p.m. 🔴INSTAGRAM ⬇️ Alcaldiadeusaquen	17621.0	5688.0	763.0	14632.0	111.0	True		
@p_somoza	"No dejemos que utilicen el covid 19  como mecanismo de chantaje social. Todos a vencer la abstencion
 CONSULTA POPULAR NACIONAL EL 6-12-2020, PARA RECHAZAR EL ATROPELLO Y DEMOSTRAR NUESTRA MAYORÍA.  SIGAMOS EL EJEMPLO DE BILORRUSIA BASTA DE MIEDO LA CALLE ES NUESTRA ES LA HORA!"	2020-08-16 17:30:50	es		0.0	0.0		@Somoza_p	Abogado Corporativo -Lic.en Administración UCV. PH En Finanzas-Mercado de Capitales. UGV Brasil	2460.0	768.0	314.0	51.0	1.0	False		
@Betyks	@Vocables_c Ojalá un notario ahí, y que firmaran un papelito para no desear ser atendidos en caso de contraer COVID-19. Me conformaba con eso.	2020-08-16 17:30:48	es		0.0	0.0	@Vocables_c	María Riba de Lago	Quemedejeh...!!!!	35386.0	22186.0	2294.0	1437.0	28.0	False		
@COCIGERGT	@WalterGdelCidR Muchas gracias por su observación y comentario. Le daremos seguimiento, y le comentamos que los datos que obtenemos se toman directamente del tablero COVID-19 del Ministerio de Salud y Asistencia Social.	2020-08-16 17:30:43	es		0.0	0.0	@WalterGdelCidR	COCIGER GT	COCIGER es un espacio de organizaciones sociales y académicas que impulsan el desarrollo de capacidades para la Gestión de Riesgo a Desastres en Guatemala	1701.0	699.0	391.0	437.0	5.0	False		
@TonyPedernales	Uno de los errores graves de los salientes con la epidemia del SARS-CoV-2 que provoca el COVID-19, fue el rechazo a la propuesta de unidad del liderazgo nacional y todos los sectores para enfrentar juntos el problema. @luisabinader @LeonelFernandez.	2020-08-16 17:30:41	es		0.0	0.0		Tony Pérez	Periodista, especialista en planificación de la comunicación, locutor, profesor de comunicación. Nacido en Pedernales, provincia fronteriza de RD	4229.0	703.0	1480.0	1295.0	2.0	False		
@dailymvtv	"J Balvin tiene coronavirus: ""Estoy saliendo del Covid-19, han sido días muy difíciles"" https://t.co/8NB49EbQ7I"	2020-08-16 17:30:40	es		0.0	0.0		Dailymv Official	the latest trending news and most viral videos #viralvideo #trendingnews #todaynews #news	62836.0	6950.0	5723.0	5280.0	19.0	False		
@LuizFhMezaA1809	"Ya no nos preocupa el COVID-19 tanto como que a diario salen noticias nefastas de asesinatos de jóvenes , como en la época  de la ""Seguridad democratica"". Volvemos a lo mismo ? #NosEstánMasacrando"	2020-08-16 17:30:39	es		0.0	0.0		✳️VALIUM® 💉	"B.Y.O.B 🎧📻 
Antipoeta del Inframundo, Unpolitically incorrect(?
From Granada, Sucre (Google maps)🌎📡
#QF #AméricadeCali 👹 #ACMilan 🔴⚫
Alea iacta est ⚖️"	38794.0	1521.0	499.0	541.0	1.0	False		
@Pafm4015	"""Todos morían a mi alrededor"": Testimonio de un contagiado con COVID-19 ... https://t.co/rM1gLMqDDr a través de @YouTube"	2020-08-16 17:30:39	es		0.0	0.0		FRANCISCO PEREZ		18045.0	4836.0	386.0	32.0	0.0	False		
@alcaldiausaquen	"@Juank57412672 @GobiernoBTA @LuisErnestoGL @ClaudiaLopez @Bogota @jaimevargas85 @Contagioradio1 @CaracolRadio @dcRadioBogota @SeguridadBOG @JDRiveros Buenas tardes, los puestos para pruebas #Covid_19 en la localidad de Usaquén están en: 👇🏾

✅Parque Altablanca 
✅CAI - Codito."	2020-08-16 17:30:37	es		0.0	0.0	@Juank57412672	Alcaldía de Usaquén	Carrera 6 a # 118-03 Teléfono: 6195088 Atención: L a V de 7 a.m. a 4:30 p.m. 🔴INSTAGRAM ⬇️ Alcaldiadeusaquen	17621.0	5688.0	763.0	14632.0	111.0	True		
@AsteriscosTv	"Rusia comenzará vacunación masiva contra Covid-19
#rusia #covid19 #vacuna #salud #coronavirus #pandemia #asteriscostv 
https://t.co/LsTUfIdo8p https://t.co/ENraMDKjR4"	2020-08-16 17:30:37	es		0.0	0.0		Asteriscos.Tv	"Portal de noticias ""Open 24hs"". Toda la info en un solo sitio. Alertas y Datos clave."	24989.0	179.0	754.0	1284.0	35.0	False		
@toplega	@Vergara1899 Ya ya lo se, ahora tenemos 100 millones de pérdidas con covid 19 aprox de 30 millones de pérdidas, gran trabajo	2020-08-16 17:30:36	es		0.0	0.0	@Vergara1899	David	fútbol	8622.0	879.0	723.0	142.0	3.0	False		
@jbudrovich	"2.086 CASOS NUEVOS DE COVID-19 EN CHILE
DOMINGO 16 DE AGOSTO DE 2020
R.M. 649
Valparaíso 234
Bio-Bio 209
COQUIMBO 148
Atacama 133
Antofagasta 125
L. Lagos 123
Maule 122
Arica-Parinacota 87
O'Higgins 87
Magallanes 67
Tarapacá 54
Araucanía 29
Ñuble 11
L.Ríos 6
Aysén 2
Desc 0
RGCQcl https://t.co/yLohzBjny4"	2020-08-16 17:30:35	es		0.0	0.0		jorge budrovich	Editor https://t.co/z0EmCs3q0w en alianza con diario Huarpe (Sj Arg) y La Tercera (Stgo. Ch) Corresp. diario La Cuarta en Reg.Cqbo y La Red San Juan 89.3 Arg.	8923.0	42.0	3395.0	3310.0	9.0	False		
@CojedesUnt	Nos solidarizamos y realzamos la labor de todo el personal de salud que ha trabajado con lo mínimo por salvar nuestras vidas y, sobre todo, honramos a esos héroes que lamentablemente han fallecido por la Covid-19. #VzlaHéroesDeLaSalud https://t.co/DLV1PpuWyL	2020-08-16 17:30:34	es		1.0	1.0		UNT COJEDES	Demócratas 💙🇻🇪	3051.0	6337.0	443.0	420.0	1.0	False		
@CapacitacionXal	Y es por esto que TODOS DEBEMOS usar cubrebocas, la guerra no termina hasta que llegue la vacuna #COVID__19 https://t.co/HH3WELYv94	2020-08-16 17:30:33	es		0.0	0.0		QUÉDATE EN CASA Y VIVIRÁS 😊☀️	Capacitación Xalapa | Si no crees que puedo hacer algo, sostenme mi hamburguesa y mírame hacerlo	620.0	2290.0	231.0	334.0	0.0	False		
@CiudadVLC	Freddy Bernal: batalla contra la COVID-19 la voy a ganar con paciencia, amor y fe https://t.co/b8IjmX5NNE	2020-08-16 17:30:33	es		0.0	0.0		Ciudad VLC	Somos un medio de comunicación impreso y digital, fuente de información oportuna y variada.	49040.0	2518.0	1956.0	10761.0	69.0	False		
@miriamillescas	@GobernoAlem Hay un país del norte de Europa en el que no aconsejan viajar a España u otros países de riesgo y si lo haces y te infectas de Covid-19  tienes que pagar de tu propio bolsillo los gastos que conlleva la atención en un hospital . ¿No se podría hacer algo así con esa gentuza?	2020-08-16 17:30:27	es		0.0	0.0	@GobernoAlem	Miriam Illescas	Matemática, Diplomada en Estadística del Estado, triatleta, luchadora..., y sobre todo madre ❤	855.0	1109.0	348.0	102.0	0.0	False		
@CronicaPuebla_	"Las autoridades de #Rusia resaltaron que la #vacunación contra la #COVID19 será voluntaria 😲💉😷🦠
Conoce los detalles 👇📰👀
https://t.co/CRrV19CR9q"	2020-08-16 17:30:25	es		0.0	0.0		La Cronica Puebla	La noticia hecha diario en Puebla	5097.0	267.0	441.0	6401.0	15.0	False		
@dojokuntigre	@SaHuFe Si hay tanta gente por no creerse lo del covid-19 imaginaos, cuanta gente irá a una manifestación en contra del gobierno el #12S	2020-08-16 17:30:25	es		0.0	0.0	@SaHuFe	Arcangel	Fui manipulado por el profesorado de instituto a favor de la izquierda, aprendí a pensar por mí mismo y actualmente un intento de persona liberal. Ex-podemita.	26014.0	45693.0	578.0	178.0	2.0	False		
@optisnte	Conoce el Seminario Web “La pandemia del COVID-19: armonizar mejor la educación y la salud”, en el que se exploró la conexión entre salud y educación en el contexto del Covid-19: https://t.co/Zl4T2vZJos https://t.co/4Ei8cmQFgL	2020-08-16 17:30:24	es		2.0	1.0		OPTI SNTE	Organismo Auxiliar del SNTE	2210.0	153.0	185.0	4188.0	8.0	False		
@tucanalcolina	"🔴😷 En el balance de este domingo, el @ministeriosalud notificó 2.086 casos nuevos confirmados de #Covid_19, con lo que el total nacional aumentó a 385.946 contagiados desde que inició la pandemia en el país.
#coronavirusenchile #coronavirus #covid19 @CorpColinaSalud https://t.co/rMhEvxigaA"	2020-08-16 17:30:24	es		1.0	0.0		Tu Canal Colina	Tu Canal Colina. Síguenos e infórmate de lo que pasa en Colina y la Provincia de Chacabuco. Busca ➡️ @tucanalcolina en Instagram.	1476.0	204.0	904.0	954.0	4.0	False		
@SEMERGEN_CV	"""Ahora más que nunca necesitamos la investigación, crucial para mejorar el pronóstico cardiovascular y renal de nuestros pacientes"" vía @jlgorriz y @vic_pallares en 📃COVID-19 y ECV  y renal: ¿Dónde estamos? ¿Hacia dónde vamos? #RevistaMedicinaFamilia 
📎https://t.co/HFzKzIbwkp https://t.co/eNVw89Ov00"	2020-08-16 17:30:24	es		0.0	0.0		SEMERGEN_CV	Desarrollo Profesional Continuo, Investigación, Recertificación, formación, becas, noticias, publicaciones	2245.0	3122.0	518.0	759.0	8.0	False		
@Infocomunal2	"#Infocomunal ||  Para combatir el #Covid -19, te sugerimos implementar los siguientes consejos, pues ¡La clave es la prevención!
#QuedateEnLaCasa
#Infocomunal
#ComunaONada https://t.co/uF4pg4Eniz"	2020-08-16 17:30:24	es		0.0	0.0		Fundacomunal	Fundación para el Desarrollo y Promoción del Poder Comunal, ente adscrito al Ministerio del Poder Popular para las Comunas y Movimientos Sociales	1716.0	102.0	72.0	166.0	0.0	False		
@ecuanoticiasEC	Brasil: El hijo de Jair Bolsonaro de positivo al Covid-19 y anuncia que también se está tratando con Hidroxicloroquina https://t.co/lERofQRurH	2020-08-16 17:30:22	es		0.0	0.0		ecuanoticias	Contacto: +593998034933	1919.0	41.0	42.0	49.0	1.0	False		
@alcaldiausaquen	"@scancino01 @GobiernoBTA @LuisErnestoGL @ClaudiaLopez @Bogota @jaimevargas85 @Contagioradio1 @CaracolRadio @dcRadioBogota @SeguridadBOG @JDRiveros Buenas tardes, los puestos para pruebas #Covid_19 en la localidad de Usaquén están en: 👇🏾

✅Parque Altablanca 
✅CAI - Codito."	2020-08-16 17:30:22	es		0.0	0.0	@scancino01	Alcaldía de Usaquén	Carrera 6 a # 118-03 Teléfono: 6195088 Atención: L a V de 7 a.m. a 4:30 p.m. 🔴INSTAGRAM ⬇️ Alcaldiadeusaquen	17621.0	5688.0	763.0	14632.0	111.0	True		
@andresvarperaza	"Kei Nishikori positivo para Covid 19 y no podrá jugar Cincinnati. El US Open, aún podría disputarlo. 

No ha empezado el tenis masculino y ya hay contagiados Estados Unidos."	2020-08-16 17:30:22	es		2.0	3.0		Andres Vargas Peraza	Periodista	25904.0	14815.0	919.0	1689.0	36.0	False		
@AhoraCantabria	El cantante Miguel Bosé promueve una manifestación en Madrid en contra el uso obligatorio de mascarillas por el COVID-19 https://t.co/Q3UO4Ch41p	2020-08-16 17:30:20	es		1.0	1.0		🅰️hora Cantabria	Social Media 2.0 líder en Cantabria. Última hora. Lo crucial al minuto. Periodistas titulados. FB / TW / Telegram / IG / Android app. RTs=valor informativo	53024.0	2191.0	1366.0	12537.0	142.0	False		
@esanperu	"Arturo García Villacorta, profesor del curso Análisis de Riesgo Crediticio del PEE de ESAN, analizó en ATV+ el impacto de la COVID-19 en las familias peruanas y brindó alcances sobre cómo combatir el incremento de la pobreza en tiempos de pandemia.
https://t.co/tmHppnGJnD"	2020-08-16 17:30:20	es		0.0	0.0		ESAN	ESAN es la primera Escuela de Postgrado en Negocios de Hispanoamérica #SomosESAN	10022.0	877.0	235.0	31271.0	203.0	True		
@reyllys06	#HonorYGloriaADarioVivas  Venezuela confirmó 1.226 nuevos casos positivos por COVID-19 https://t.co/nyhcg8VRMt @NicolasMaduro	2020-08-16 17:30:18	es		0.0	0.0		reyllys 🌻	Mujer ama de casa, esté donde esté seré chavista 🇻🇪 que corre por mis venas.	5782.0	4850.0	1827.0	1704.0	0.0	False		
@la_patilla	Por quinto día consecutivo, Venezuela supera los mil contagios diarios por Covid-19 https://t.co/1msvIXKSYA                             .	2020-08-16 17:30:18	es		1.0	0.0		La Patilla	"Información e Investigación. 
DESCARGA NUESTRA APP AQUÍ 📲
https://t.co/kYU2Z1T11G

Instagram: https://t.co/sCftVquHBX 
Telegram: https://t.co/X5c1QH76Kt 📲"	5345924.0	594.0	162.0	7076812.0	15549.0	True		
@DiarioPuntual	"#Entérate
En México se necesitarán hasta 200 millones de dosis de la vacuna contra el Covid-19 💉

https://t.co/4aOwHj7YaR"	2020-08-16 17:30:17	es		0.0	0.0		Diario Puntual	"Grupo Editorial Puntual
aquí encontrarás la información que se genera día a día en el estado de Puebla, México y el mundo."	194218.0	2195.0	201.0	34094.0	277.0	False		
@Citytv	El Distrito asegura que ha cumplido con el desembolso de recursos monetarios para la comunidad indígena. Incluso, reveló que ya se han confirmado siete casos de covid-19. #CityNoticiasFDS	2020-08-16 17:30:17	es		0.0	0.0		Canal Citytv	Información de Colombia y el mundo, desde Bogotá. Nos renovamos sin perder la esencia ni la cercanía con ustedes #TuMundoAquí   https://t.co/K81NTLIFdb	342468.0	4371.0	3541.0	3036606.0	3268.0	True		
@Turismo__OPB	"Panorama Quintana Roo

Hasta las 12 horas del 16 de agosto, se han notificado 4 mil 970 personas recuperadas, 6 mil 67 casos negativos, 599 casos en estudio, 9 mil 297 casos positivos y mil 221 defunciones relacionadas a COVID-19. https://t.co/FPewqUQYbu"	2020-08-16 17:30:17	es		1.0	0.0		Turismo Chetumal	Cuenta Oficial de la Dirección de Desarrollo Turístico del H. Ayuntamiento de Othón P. Blanco.	13924.0	1062.0	396.0	2287.0	21.0	False		
@ndresRS	Toda la gente que dice que a los que han venido a la mani conspiranoica de hoy no habría que atenderles si enferman de COVID-19, entiendo que están de acuerdo en no tratar de su cáncer a los fumadores, o no salvar la vida al que haya provocado un accidente de tráfico, ¿no?	2020-08-16 17:30:16	es		0.0	0.0		Andrés RS	...En construcción...	9790.0	10020.0	1197.0	143.0	2.0	False		
@analiaigles	"¿""Hipertrofia higienista"" vs. salud del cuerpo social? Un punto de vista antropológico, 
https://t.co/AJJ3ItVklc"	2020-08-16 17:30:15	es		0.0	0.0		Analía Iglesias C.	Periodista-Journalistin-Writer. Cuore entre Sudamérica, África y Europa. Escribo para El País, El Ágora y El Asombrario. Aprendiz de la poesía. Ph: E. Ortiou	4698.0	7286.0	1167.0	726.0	22.0	False		
@abcdesevilla	"[Coronavirus🔴] La presión asistencial por la pandemia del coronavirus sigue su ascenso en #Andalucía. El número de pacientes ingresados en los hospitales andaluces ha alcanzado los 171 este domingo
https://t.co/nZzEd8QQIf"	2020-08-16 17:30:15	es		0.0	0.0		ABC de Sevilla	"#Noticias #Sevillahoy, #Andalucía, #España 
Facebook: https://t.co/QDlYt1m01e Instagram: https://t.co/NvsC4Wcgtq"	280263.0	4882.0	1120.0	207205.0	1640.0	True		
@el_lonje_moco	Vacunación masiva en Rusia contra Covid-19 iniciará en un mes https://t.co/mQDPh9UPHD a través de @El_Universal_Mx	2020-08-16 17:30:14	es		0.0	0.0		🙏El Lonje 👑🐛 #WarroTeam 🙏	Enamorado de mi hija y de la vida, fans de Yanquis, Juventus, Real Madrid, solo a Dios hay que agradecer todo, decepcionado de los políticos. ¡¡Apartidista!!	114927.0	16116.0	1141.0	4040.0	44.0	False		
@Mexteki	La vacuna de China del tipo inactivada candidata contra la neumonía COVID-19 es segura y genera una respuesta inmune, según datos de las pruebas clínicas publicados en The Journal of the American Medical Association esta semana. Muestra resultados prometedores en ensayo. (Xinhua) https://t.co/7wm6vx1RHU	2020-08-16 17:30:14	es		0.0	1.0		Pablo Moctezuma B	Mexicano que promueve la responsabilidad social y un nuevo México:	12704.0	1732.0	3455.0	9066.0	83.0	False		
@eqronomia	"#eQROnomíaSolidaria

Panificadora Centeno
Recoger en local y envios a domicilio para negocios
Andador Progreso 4, Centro. 
De lunes a Sábado de 8h a 18h 
212 82 81

#YoMeQuedoEnCasa
Tienes un negocio? Participa! eqronomia@gmail.com
https://t.co/Irp5mfNxTO https://t.co/oD2Z0dGkxK"	2020-08-16 17:30:12	es		1.0	1.0		eQROnomía		2504.0	780.0	737.0	502.0	3.0	False		
@XEVATabasco	#PorSiNoLoViste | Enjuagues bucales pueden reducir carga viral del Covid-19, según virólogos alemanes https://t.co/oLgdPsiHv8 https://t.co/cjfZYP4Egh	2020-08-16 17:30:12	es		0.0	0.0		XEVA TABASCO	"""Tradición de buena radio""."	229861.0	1757.0	1028.0	35893.0	151.0	False		
@EAP_CDMX	En la Ciudad es fundamental que todas y todos colaboremos para evitar la propagación de COVID-19. https://t.co/8iKFi8Gt1F	2020-08-16 17:30:12	es		0.0	0.0		EAP_CDMX	"Escuela de Administración Pública de la CDMX. 
Nuestro objetivo es impulsar la profesionalización de las personas servidoras públicas de la Capital."	3411.0	1268.0	479.0	3275.0	49.0	False		
@AViverosNoticia	"ADULTOS MAYORES, GRUPO CON MÁS MUERTES POR COVID-19 EN MÉXICO

#Coronavirus #México #AdultosMayores

Seguir leyendo
https://t.co/fDulN3luDh https://t.co/R7aFuOCm5C"	2020-08-16 17:30:11	es		0.0	0.0		Alberto Viveros Noticias	Síguenos en todas las redes como Alberto Viveros Noticias. Tune IN radio: https://t.co/zcMPlekYuB. Lunes a Viernes 8:00 AM vía Facebook.	35641.0	110.0	385.0	1265.0	7.0	False		
@Cooperativa	Mascarillas, cuarentenas y cordones sanitarios: Las comunas de la Región de Los Lagos con restricciones por Covid-19 #CooperativaEnCasa https://t.co/7ygbVTEOL0	2020-08-16 17:30:11	es		1.0	0.0		Cooperativa	También en @CooperativaPod, https://t.co/e9mG6blZ0c e https://t.co/wz1YhzqFLG | Tu nota de voz al WhatsApp +56978880770	1127080.0	1637.0	683928.0	2946876.0	8451.0	True		
