Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@CNNEE	¿Está perdiendo Miami la batalla contra el covid-19? Esta es la respuesta del dr. Carlos Torres-Viera en esta entrevista con la @drazaretcnn https://t.co/AEZxVp88Rt	2020-08-06 01:05:03	es		5.0	3.0		CNN en Español	CNN en Español es tu principal fuente de información y breaking news. Cubrimos las noticias de América Latina y el resto del mundo. Vive la noticia.	280778.0	1462.0	573.0	18933208.0	50470.0	True		
@ELESPINITO	Estadísticas Covid19: Venezuela suma 871 nuevos casos de coronavirus para un total de 22.309 pacientes registrados en 143 días de pandemia, según cifras ofrecidas por el ministro Jorge Rodríguez la noche de este miércoles https://t.co/Pa5KviH6WO	2020-08-06 01:05:01	es		1.0	2.0		Eligio Rojas		12337.0	184.0	1098.0	13937.0	160.0	False		
@889Noticias	"La pandemia de #Covid19 sigue avanzando y creciendo en todo el mundo.

Aquí te compartimos el panorama de algunos países. as
https://t.co/692suQsrhW"	2020-08-06 01:05:00	es		1.0	0.0		88.9 Noticias	Información que sirve. Tráfico y clima cada 15 minutos. Escúchanos también en internet: ▶ https://t.co/hkymiJNC3P	335804.0	647.0	168.0	265317.0	2411.0	True		
@heraldodemexico	"La gobernadora, @ClaudiaPavlovic, implementó el programa Anticipa, mismo que consiste en la búsqueda de personas con sospecha de contagio.⬇

https://t.co/8HJCrHPii9"	2020-08-06 01:05:00	es		0.0	0.0		El Heraldo de México	Somos Heraldo Media Group, la evolución de esta casa editorial en una multiplataforma que integra a un diario impreso, digital, televisión y radio.	202670.0	729.0	894.0	248987.0	898.0	True		
@RodrigoMorlesin	"ACTIVIDAD 142
Actividades en el encierro y Arriba Chamaco
para divertirse durante el #Covid19.

“La sueñera” de Ana María Shua (emecé) https://t.co/RJvB1yib10"	2020-08-06 01:04:59	es		0.0	0.0		Rodrigo Morlesin	Diseñador, escritor, traductor, capsulista de radio y habitante en los libros para niños.	1078.0	2882.0	1311.0	634.0	11.0	False		
@XEVATabasco	Por covid-19 aún no se define qué pasará con el Transbus, admite Movilidad  https://t.co/JdVlIkzPyy #Villahermosa	2020-08-06 01:04:55	es		0.0	0.0		XEVA TABASCO	"""Tradición de buena radio""."	228613.0	1756.0	1026.0	35700.0	150.0	False		
@PolyAndGeek	"La era post-pandemia supondrá un crecimiento económico global. Tal como ha pasado a lo largo de la historia.
Seguramente esto no sucederá en Venezuela, que ya estaba bastante mal antes del #COVID19 y eso generá una 2da ola de migraciones.

@m_betancourtm https://t.co/tvG24CLXcN"	2020-08-06 01:04:54	es		1.0	0.0		LuMeGaX	#Tecnólogo #Izquierdista #Geek #SocialMedia #Latinoamérica	3877.0	1907.0	171.0	132.0	1.0	False		
@MujerRevoluci16	"3/3 🇷🇺 -  🇳🇮
“aquí en Managua se cuenta con el personal calificado y con todas las capacidades técnicas instaladas para poder producir aquí en #Nicaragua, cualquier tipo de 💉, incluyendo contra el #COVID19”, dijo la vicepresidenta cra Rosario M. https://t.co/sEkmiSVj8c"	2020-08-06 01:04:47	es		1.0	0.0	@MujerRevoluci16	Mujer❤🖤 Revolucionaria 🇳🇮	"#VencemosVenceremos #FSLN. Yo apoyo a mi gobierno y soy #Sandinista 💯% de ❤ y ❤ a mi 🇳🇮#Nicaragua. ❤🖤 #Daniel2021
#PLOMO19"	83.0	101.0	172.0	177.0	0.0	False		
@TodosAhora_Ve	#VENEZUELA | #AHORA Jorge Rodríguez anuncia 848 casos comunitarios de #COVID19 en las últimas 24 horas. 275 casos corresponden a Caracas.	2020-08-06 01:04:46	es		0.0	0.0		Todos Ahora VE	Creemos, investigamos e informamos	20553.0	424.0	301.0	7049.0	4.0	False		
@MujerRevoluci16	"Excelentes Noticias !!
#NICARAGUA PREPARANDOSE PARA FABRICAR LA VACUNA CONTRA EL #COVID19
🚨🚨🚨
- Rusia finaliza las pruebas clínicas de una vacuna contra el covid-19.🚨🚨🚨 https://t.co/MGuh0OojAD"	2020-08-06 01:04:44	es		1.0	0.0		Mujer❤🖤 Revolucionaria 🇳🇮	"#VencemosVenceremos #FSLN. Yo apoyo a mi gobierno y soy #Sandinista 💯% de ❤ y ❤ a mi 🇳🇮#Nicaragua. ❤🖤 #Daniel2021
#PLOMO19"	83.0	101.0	172.0	177.0	0.0	False		
@notiscartago	"#NCInforma
Provincia suma un fallecimiento por #Covid19 en Tres Ríos de La Unión. 
4 Distritos brumosos, en alerta  temprana de virus respiratorios (Capellades, Oriental, San Rafael y  Pavones). 
📸Mapa provincial del #COVID19
🔴14 nuevos casos
▶️https://t.co/3307ydtVP3 https://t.co/G9DhUtdzzJ"	2020-08-06 01:04:42	es		0.0	0.0		NoticiasCartago	Noticias y eventos del acontecer cartaginés y denuncia ciudadana.	7478.0	7297.0	641.0	2258.0	15.0	False		
@RHOJEDA	Tengo dos chistes. Bueno, no. Tengo un chiste formidable sobre el covid19 para reírse a carcajadas, pero no lo voy a contar porque es muy contagioso. También tengo otro sobre banqueros, pero no tiene ningún interés.	2020-08-06 01:04:36	es		0.0	0.0		Raúl Horacio Ojeda	Profesor de Derecho del Trabajo en Grado y Posgrado. Director del Grupo de Estudios de Derecho Social. Juez Nacional del Trabajo.	2941.0	10192.0	691.0	948.0	5.0	False		
@GuillermoCinta	Reporte de contagios y defunciones por #COVID19. Los casos confirmados ascendieron a 456,100, es decir 6,139 más que ayer; mientras que las muertes subieron a 49,698, lo que representa 829 adicionales. El país no llega aún al verdadero pico de la pandemia (no al de Gatell). https://t.co/Aq38wKUsGL	2020-08-06 01:04:32	es		0.0	0.0		LA CRÓNICA DE MORELOS	"Conocerás con nosotros las noticias que mañana serán historia.
Además, análisis y formación de opinión pública. Los hechos más importantes en tiempo real."	204026.0	7790.0	1771.0	10128.0	68.0	False		
@UN_TARRERO	"Por que #Maipu tiene tan altos indices en la pandemia?

Juzgue ud mismo ...

2da imagen Fila para entrar al Jumbo del Mall Arauco

2 cuadras

#COVID19 https://t.co/0Oq2XYK7uX"	2020-08-06 01:04:30	es		0.0	0.0		Fernando	Chileno ...	13605.0	956.0	525.0	331.0	5.0	False		
@tvnnoticias	"Gracias por acompañarnos en la Edición Estelar, puede seguir informado de todo lo que hace noticia en Panamá y el mundo a través de https://t.co/weydAJt990. 

Recuerde seguir las recomendaciones de las autoridades de salud para prevenir el #COVID19. #NoticiasTVN https://t.co/miACoG5lnh"	2020-08-06 01:04:25	es		1.0	0.0		TVN Noticias	Somos un equipo que trabaja día a día para mantenerte informado del último acontecer en Panamá y el mundo.	720107.0	19116.0	1632.0	842738.0	1692.0	True		
@Efekto10	México reporta 829 nuevas defunciones por #COVID19, para un total de 49 mil 698; hay 456 mil 100 casos acumulados https://t.co/Doyj62Ft8s	2020-08-06 01:04:25	es		0.0	0.0		Efekto10	1010 AM noticiero de Puebla. Estamos en todos lados.	164391.0	2807.0	1579.0	12340.0	111.0	False		
@CHAPITA2010	Min Jorge Rodríguez: Se detectan 861 nuevos casos, confirmados, de #COVID19 en #Venezuela. La cantidad de casos en total es de 22.299 personas Covid19 positivos en el país. #QuedateEnCasa	2020-08-06 01:04:24	es		0.0	1.0		Antonio chapita	Instagram. @Chapita2010	41672.0	7121.0	1766.0	1952.0	7.0	False		
@UNASURACCLEANER	"¡Y en eso si que Bill Gates tiene razón! ...

Ejemplo ... La sola ola de calor del 2003 mato a más de 53 mil personas en algunos días en Europa 
https://t.co/47Pwi6uVuT"	2020-08-06 01:04:24	es		0.0	0.0		ACCLEANER CHILE SpA	"Seguridad microbiológica del aire climatizado & del agua potable
https://t.co/54NqEWkYpV"	4062.0	140.0	1407.0	445.0	1.0	False		
@RodneyGlez	11 miembros de brigada médica #Cuba en #Togo salvaron 146 vidas, realizaron 2767 acciones enfermería y 655 exámenes #COVID19, compartieron experiencias con autoridades. #EEUU intercambia esto por votos #Miami, mientras ofrece pobre respuesta a pandemia. https://t.co/vnsoYxqNmz	2020-08-06 01:04:22	es		0.0	0.0		RodneyGlez	Cuban diplomat/family, sports, music, history or just a nice chat	3295.0	5055.0	178.0	512.0	4.0	False		
@alexispotel	"Ezequiel Melaraña, presidente de #Tigre 🐯 en @radiolared: "" El día lunes volvemos a entrenar. El viernes hacemos un hisopado y también haremos un testeo rápido. La institución abona el hisopado y AFA nos facilita los testeos de sangre para saber si un futbolista tuvo COVID19"". https://t.co/IUigskdrby"	2020-08-06 01:04:22	es		0.0	1.0		Alexis E. Potel	Periodista 🎙️. Papá de Benjamín 😍. Deportes en @OnlineTigre. 4-2-3-1 ⚽	9398.0	2265.0	129.0	808.0	13.0	False		
@LindaSaludBb	@DeZurdaTeam Mi compromiso por #Cuba, es hora de apoyar a ese personal médico q trabaja día y noche combatiendo la #COVID19 acaso los 👩‍⚕️👨‍⚕️ agotadas merecen chocar ante esta situación degradante, cuando 🇨🇺 sale solidaria a ayudar por el mundo y no ayudarnos entre nosotros mismos #FueraColeros https://t.co/PYoajdKFAf	2020-08-06 01:04:17	es		0.0	0.0	@DeZurdaTeam	Linda 🌺 Duarte	"Ayudar al que lo necesita no sólo es parte del deber sino de la felicidad 🌈 #CubaPorLaSalud
#DeZurdaTeam 🤝"	4704.0	3794.0	2066.0	2863.0	3.0	False		
@alejo_latam	"@MinSaludCol @german_ricaurte @infopresidencia @IvanDuque @Fruizgomez @INSColombia @urnadecristal @MinInterior @UNGRD @ViceColombia @Supersalud El Batallón Especial, Energético y Vial N°13, ubicado en Ubalá Cundinamarca, inundó de covid19 a un pequeño pueblo donde su población es en mayor parte campesinos de la 3 edad.

Un pueblo que siempre a respaldado al @COL_EJERCITO le pagan así enviando virus."	2020-08-06 01:04:16	es		0.0	0.0	@MinSaludCol	Alejo®️💧🌲	Empresario 🌳🌱🌲 Campesino, apoyo y promuevo la compra directa al pequeño productor campesino. ni de izquierda ni de ultraderecha #AntiFalsosMesias.	24650.0	3795.0	429.0	654.0	5.0	False		
@PedroRGxCuba	@DiazCanelB @PresidenciaCuba Es tiempo de elevar la disciplina, mediante el control y supervisión de lo orientado  venceremos la pandemia del #COVID19. #SomosCuba #CubaPorLaVida #QbaD♥️ https://t.co/UBlc6GcVNJ	2020-08-06 01:04:14	es		0.0	1.0	@DiazCanelB	Pedro Rodriguez Gonzalez	Un cubano licenciado en Turismo que se siente orgulloso de su  Cuba bella.	808.0	520.0	296.0	327.0	0.0	False		
@HoyMismoTSI	#HoyMismo #Honduras  #Titulares  | Y una enfermera auxiliar la invita a que pase por lo menos un día con pacientes en salas #COVID19. https://t.co/ndVAgPbsKl	2020-08-06 01:04:08	es		1.0	2.0		Noticieros Hoy Mismo	Las noticias de Honduras y el mundo. Primera Edición: 7am | Al Día: 11:00am | Estelar: 6:30pm | Sábado: 12M y 6pm | Domingo: 12M.	179037.0	637.0	873.0	33324.0	116.0	False		
@tambonic	Estancia promedio en UTI/UCI (pacientes actualmente internados): 18,8 días (con un rango de 1 a 109 días) Porcentaje de ocupación de camas: Pacientes con #covid19: 23,1% Total: 46,4%.	2020-08-06 01:04:03	es		0.0	0.0	@tambonic	Nicolas Tamborindegui	Neuquen, Patagonia. Lic. y doc. en Com. Social. Periodista de @telefeneuquen y @AM550LaPrimera. Basquetbolista frustrado. Cuenta personal, no portal de noticias	14618.0	3321.0	271.0	14342.0	64.0	False		
@CHRIIS09PACHECO	Q privilegio hablar, ligar, salir con alguien, terminar de novios y verse en plena pandemia/cuarentena. Yo ahorita salgo a coger con alguien y termino con COVID19, 20 y el 21 con la hp suerte q tengo; ah y seguiria solterona. Cuanto lujo dijo aquella. 😳 https://t.co/OVHOBI5LuG	2020-08-06 01:03:56	es		0.0	0.0		🏳️‍🌈La loca de la bandera...🏳️‍🌈	“DÍA QUE PASA, MARICA QUE ARRASA”. 💅🏽🌈	30104.0	23087.0	947.0	1873.0	5.0	False		
@alfredoabarca77	@JesuBeferMM @guido_skornick @fjcovarru Creo que estas muy confundido, Chile está dentro de los países en que se mueren la mayor cantidad por Covid19 en el mundo! Si todos los países tuviesen la misma población, estamos dentro de los 7 con más muertos. Un fracaso absoluto.	2020-08-06 01:03:53	es		0.0	0.0	@JesuBeferMM	Alfredo Abarca A		3007.0	3386.0	188.0	23.0	0.0	False		
@RegionCaribeCO	#CÓRDOBA Secretaría de Salud @CordobaSalud reporta 372 nuevos casos y 22 fallecimientos por Coronavirus #COVID19 en el departamento. https://t.co/f7pv8nITmQ	2020-08-06 01:03:51	es		0.0	0.0		Región Caribe	Región Caribe 🇷🇴 Noticias ● Actualidad Política ● Turismo ● Negocios ● Eventos Atlántico, Bolívar, Cesar, Córdoba, La Guajira, Magdalena, Sucre y San Andrés	80781.0	5086.0	1910.0	7680.0	66.0	False		
@ginecomx	"#NoBajesLaGuardia 
Actividades Bancarias #COVID19
La siguiente información ofrece recomendaciones sobre cómo cumplir con estas necesidades cotidianas de manera segura y saludable. https://t.co/ZqAXcrRDMt"	2020-08-06 01:03:45	es		0.0	0.0		gineco.mx	"Ginecología-Obstetricia & Uroginecología.
Revisarte a tiempo puede cambiar tu historia.
#Ginecología"	529.0	17.0	347.0	483.0	6.0	False		
@Wolfgangvina	@LARGAVITA21 José una pregunta, que sabes tú, que Jaime Lugo tiene covid19?	2020-08-06 01:03:41	es		1.0	0.0	@LARGAVITA21	Wolfgang Viña	Publicista, Comunicador, Promotor y Orgulloso de ser Venezolano, De Los Gloriosos Navegantes del Magallanes, del Real Madrid Rey de Champions y Yankees New York	196026.0	22358.0	1396.0	1271.0	14.0	False		
@Rodrigueztv3	"GENERAL RODRÍGUEZ SUPERÓ LOS 700 CASOS DE COVID19 CONFIRMADOS

El informe N°137 del Comité de Crisis reportó 701 casos de coronavirus en nuestra ciudad, de los cuales 435 ya se han recuperado, 256 siguen activos y se lamentaron 10 fallecidos. https://t.co/2gveQbAzly"	2020-08-06 01:03:40	es		0.0	0.0		Rodrigueztv	"Medio audiovisual de General Rodriguez.
Miranos por Telered (canal 199 HD y 47 digital) y TDA (canal 32.1)."	233.0	56.0	142.0	96.0	1.0	False		
@LloaViaja	"Mantén tu distancia al subir al Bus Autobús
Si tu te cuidas, cuidas a todos  con máscara médica
#lloaviajaseguro #trasporteseguro #COVID19 #GAD 
@chavittorres @Milton_Carrion @ADRIANE65941528 @j_pabloandres https://t.co/mZXE5e5vdO"	2020-08-06 01:03:26	es		0.0	0.0		Lloa viaja seguro	Campaña de bioseguridad para la protección del contagio del COVID en el transporte público	3.0	1.0	1.0	5.0	0.0	False		
@casm2005	Con el 10% todos a viajar a -RUSIA - a vacunarse #Covid19Chile #COVID19 #afp	2020-08-06 01:03:26	es		0.0	0.0		Car Litos	a veces publico cosas q a la gente le hierve la mierda, pero me da igual. Virgo y muy mal pensado. 😘 🏳️‍🌈🏁🏳️‍🌈🏁	9138.0	4104.0	3960.0	784.0	1.0	False		
@lamarchena7	"8 personas fallecieron víctimas del Covid19, anunció el VP. Sectorial de Comunicación Jorge Rodríguez.

#5agosto 
#SoberaníaAgroalimentaria"	2020-08-06 01:03:13	es		1.0	2.0		LAMARCHENA7	"Actriz, Periodista Venezolana y
Artesana
Instagram: lamarchena"	2156.0	1353.0	613.0	303.0	0.0	False		
@SolLoly2012	@fedeseeber @msalnacion Cuando será el día....  covid19 ínfinito.....Dios....	2020-08-06 01:03:09	es		0.0	0.0	@fedeseeber	Simplemente Sol		4393.0	9640.0	167.0	88.0	0.0	False		
@emisoranuevitas	"La brigada del contingente Henry Reeve que prestó servicios en el Centro Hospitalario Regional Lomé Commune, en #Togo, regresó hoy a #Cuba🇨🇺 luego de tres meses de enfrentamiento a la pandemia de la #COVID19.
https://t.co/Twc9fwlnip"	2020-08-06 01:03:07	es		2.0	1.0		Radio Nuevitas	Somos @emisoranuevitas con 81 años de transmisiones desde el nordeste de #Camagüey, #Cuba🇨🇺. Compartimos #noticias📲, historias 📸 y realidades vía @Twitter	37415.0	24892.0	2279.0	3895.0	43.0	False		
@rdaubuisson	"¡Si usas tu mascarilla, te proteges y proteges a otros! 

No olvides:
- Cubrir tu 👃+👄 
- No tocar la mascarilla ❌
- Desecharla en un deposito cerrado 🚮
- Lavar tus manos 🧼

#TrabajandoEnEquipo cuidamos a nuestros seres queridos del #COVID19 https://t.co/3rAmX9GWRe"	2020-08-06 01:03:07	es		4.0	0.0		Roberto d'Aubuisson	Esposo, padre, demócrata. Alcalde de Santa Tecla. Licenciado en Agroindustria. Para más información de la municipalidad visita @SantaTeclaSV	31832.0	10205.0	805.0	70802.0	148.0	True		
@WolfgangTigris	848 casos comunitarios por covid19	2020-08-06 01:03:07	es		0.0	0.0		Nombre clave..	"Trabajador del sector universitario.
Profesor. 
Ideología: Izquierda 
Persona en reconstrucción."	7716.0	8834.0	101.0	135.0	5.0	False		
@CancilleriaVE	"Vicepresidente sectorial de Comunicación, Cultura y Turismo,Jorge Rodríguez informa que este #5agosto se registraron 861 casos de #COVID19:  848 casos de transmisión comunitaria, 13 casos importados y ocho fallecidos.

#ProtecciónYSaludEnMarcha https://t.co/xNNFKarxhN"	2020-08-06 01:03:02	es		7.0	22.0		Cancillería Venezuela 🇻🇪	Ministerio del Poder Popular para Relaciones Exteriores de la República Bolivariana de Venezuela 🇻🇪	183840.0	12798.0	704.0	377651.0	1075.0	True		
@RCamachoVzla	Min Jorge Rodríguez: Se detectan 861 nuevos casos, confirmados, de #COVID19 en #Venezuela. La cantidad de casos en total es de 22.299 personas Covid19 positivos en el país.	2020-08-06 01:03:00	es		30.0	69.0		Roman Camacho	Periodista|Sucesos y algo más|Cta Personal | racm1711@gmail.com | https://t.co/DA6RJxVUaS | https://t.co/CHlLubUK36	38210.0	5848.0	1103.0	282021.0	1629.0	True		
@eldiario	"#Atención | Jorge Rodríguez anunció que hay 861 nuevos casos de #COVID19 en Venezuela 🇻🇪.

🔸848 comunitarios 
🔸13 importados

La cifra total de casos en el país aumentó a 22.299. https://t.co/Ra28bmAWrr"	2020-08-06 01:02:58	es		0.0	9.0		El Diario	#TeExplicamosLaNoticia 🇻🇪 Medio venezolano que hace periodismo con carácter y sin censura 📰 ¡Únete a la conversación! 🗣	660199.0	3469.0	91944.0	927846.0	3769.0	True		
@zapata010	"CONFERENCIA DIARIA DEL COVID19 EN MÉXICO DEL MILENIO

Un periodista está denunciado a las empresas del servicio público del transporte foráneo:

""Que no respetan el 50% en el cupo de los autobuses del servicio del transporte"".
Que van al 100% en el carro y no todos usan cubreboca"	2020-08-06 01:02:56	es		1.0	0.0		GERMAN HERNANDEZ	ESPECIALISTA EN DERECHO CONSTITUCIONAL Y AMPARO, PROFESOR DE AMPARO Y DERECHO CONSTITUCIONAL, ABOGADO POSTULANTE	198798.0	46195.0	29952.0	27256.0	99.0	False		
@hispanopost	🔴 #AHORA | Jorge Rodríguez anuncia 13 nuevos casos internaciones de #COVID19.	2020-08-06 01:02:49	es		1.0	0.0	@hispanopost	HispanoPost	"Noticias, análisis e historias 🇻🇪

Únete a nuestros servicios:
📲 #Telegram https://t.co/AeslpSD1Cn
🔔  https://t.co/WgxJ41nyUL
✉️  https://t.co/TQF08P3RP2"	248115.0	4414.0	533.0	56330.0	388.0	False		
@ElAragueno	#AlMomento Ministro Jorge Rodríguez ofrece balance de casos de Covid19 en el país	2020-08-06 01:02:49	es		0.0	0.0		El Aragüeño	EL PRIMER DIARIO DE ARAGUA. ¡47 años contando tu historia!	842681.0	26845.0	457.0	275460.0	882.0	False		
@CongresoGuate	"Les compartimos más información sobre la #Inciativa5803, ley que promueve la donación de plasma sanguíneo de pacientes recuperados por #Covid19.

#NuevoCongreso. https://t.co/VeEe1b9BBT"	2020-08-06 01:02:42	es		0.0	0.0	@CongresoGuate	Congreso Guatemala	Organismo Legislativo de la República de Guatemala.	26400.0	96.0	360.0	143558.0	301.0	False		
@CongresoGuate	Para analizar la #Iniciativa5803, ley que promueve la donación de plasma sanguíneo de pacientes recuperados por #Covid19, la Comisión de Salud, presidida por el diputado Nery Mazariegos, se reúne con representantes del @MinSaludGuate y de la Fundación Donaré. https://t.co/chXQrZEJZR	2020-08-06 01:02:42	es		2.0	0.0		Congreso Guatemala	Organismo Legislativo de la República de Guatemala.	26400.0	96.0	360.0	143558.0	301.0	False		
