Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@AIMexico	"El análisis de @amnesty muestra que los gobiernos de todas las regiones no proporcionaron equipo de protección al personal sanitario y esencial en la primera línea de respuesta al #COVID19. 

Más en nuestro informe #ExpuestoSilenciadoAtacado ➡️ https://t.co/rpO7vM61iH https://t.co/czOKwdSZy3"	2020-07-15 00:00:01	es		5.0	2.0		Amnistía Int. México	Amnistía Internacional es la organización defensora de derechos humanos más grande del mundo  | Contacto: info@amnistia.org.mx	12503.0	809.0	527.0	170326.0	1063.0	True		
@ecoanalitica	Más de 80 millonarios de varios países firmaron una misiva pidiendo una subida de impuestos para que ese dinero se destine a los programas sociales necesarios para reactivar la economía tras la crisis del covid-19. https://t.co/HIl270LHdG (Vía @bbcmundo) https://t.co/iI8JaZIsBT	2020-07-15 00:00:01	es		6.0	5.0		Ecoanalítica	Empresa líder en el análisis de entorno macroeconómico y planificación estratégica. Miembro de #LAECO. Síguenos en instagram: @ecoanalitica	79897.0	2948.0	348.0	193369.0	1375.0	True		
@kienyke	"#VIDEO | Mira aquí la insólita respuesta de un joven que no cree en el Covid-19 y se basa en Jim Carrey para dar su inesperada respuesta ante la cámara.  
https://t.co/a4mj0IFmH9"	2020-07-15 00:00:01	es		1.0	0.0		Kienyke	Somos el primer medio nativo digital en Colombia. Encuentra aquí noticias, datos y curiosidades de Colombia y el mundo. ¡El placer de saber, ver y oír más!	351576.0	2773.0	1410.0	228359.0	1563.0	True		
@laprensaoem	"#Metropoli
🐶🐱 Falso que sean transmisores del #Covid-19 ⬇️
https://t.co/4Dc1lkI6pT"	2020-07-15 00:00:01	es		1.0	0.0		LA PRENSA	Periódico Nacional de la @OEMenlinea, la compañía periodística más grande de América Latina. Facebook: https://t.co/aRyP3MPSVZ	162054.0	1611.0	2709.0	19056.0	281.0	False		
@ladehoyq	Adquiere #México Avifavir para combatir el COVID-19 https://t.co/14tsLv9F3i https://t.co/VzZltc5JL2	2020-07-15 00:00:01	es		0.0	0.0		La de Hoy Querétaro	"El Portal de Noticias de Querétaro • Facebook: La de Hoy Querétaro •
 Instagram: Ladehoyq"	144307.0	3238.0	1531.0	14077.0	140.0	False		
@TN5Telenoticias	"Estados Unidos, a través del Servicio de Inmigración y Control de Aduanas deportó a cientos de inmigrantes centroamericanos que estaban contagiados de covid-19, según investigación:

https://t.co/XwEMJbR9aS"	2020-07-15 00:00:01	es		0.0	1.0		TN5	El noticiero líder en Honduras | Nuestras emisiones Lunes a viernes TN5 Matutino 5:45am, TN5 Estelar 9:00pm, TN5 Dominical 6:15pm | Televicentro	95582.0	1828.0	272.0	176565.0	290.0	True		
@NoticiasSol	"#Importante 🛑 La Asociación Nacional de Industrias del Plástico señaló que las bolsas de Plástico ayudan a evitar la contaminación de los residuos sanitarios 👇
https://t.co/q7ieQ8zIBT"	2020-07-15 00:00:01	es		0.0	0.0		Noticias de El Sol de La Laguna		128411.0	116.0	681.0	2751.0	59.0	False		
@ABarloventoInfo	"El director del RDIF, Kirill Dmítriev aseguró que luego de desarrollar el fármaco Avifavir y ser autorizado por el gobierno ruso para combatir el #Covid_19 recibió 50 solicitudes para adquirir el medicamento, entre estos países se encuentra México.

https://t.co/4h7bW8PfQJ"	2020-07-15 00:00:01	es		2.0	2.0		A Barlovento Informa	Medio independiente comprometido con la libertad de expresión y el derecho a la información de la ciudadanía mexicana. https://t.co/GSknJey5Iw	52300.0	1557.0	3802.0	45630.0	578.0	False		
@RevistaWAPA	Elmer Huerta revela qué síntomas son preocupantes en niños que tienen COVID-19. https://t.co/LhfDr8Dl2U https://t.co/pazUYqApiF	2020-07-15 00:00:01	es		0.0	0.0		WAPA	Toda la información para la mujer moderna, a través del twitter de la revista WAPA.	56057.0	1225.0	330.0	4052.0	81.0	False		
@DIARIODE_XALAPA	"#Latinoamérica 🚑| La saturación de los servicios ha ido escalando a la par del aumento vertiginoso de contagios
https://t.co/rjAE9tWjSX"	2020-07-15 00:00:01	es		0.0	0.0		DIARIO DE XALAPA	Diario de Xalapa, Vocero de la Provincia. Fundado el 13 de septiembre de 1943, en la ciudad de Xalapa, Veracruz. Formamos parte de @oemenlinea	180365.0	2950.0	947.0	13208.0	141.0	False		
@NOTIFALCON	#NACIONALES Nuevo informe de Bachelet denuncia falta de acceso a la justicia usando Covid-19 como excusa https://t.co/2kXOb7hqM5 https://t.co/ZesjrG4bw9	2020-07-15 00:00:01	es		0.0	0.0		Diario NotiFalcón	Somos la única referencia noticiosa en Falcón que difunde el acontecer regional en tiempo real. La noticia al instante.	740872.0	73.0	1997.0	182574.0	1105.0	False		
@LsrHidalgo	"Se acerca la temporada de influenza y se ha advertido de los riesgos durante la pandemia de #COVID. Especialista del INER nos cuenta cuándo comienza esta temporada y todo acerca de la vacuna:
https://t.co/Y9disQ50Y5"	2020-07-15 00:00:01	es		0.0	0.0		LSR Hidalgo	Información y análisis con perspectiva independiente. Noticias, reportajes y multimedia. Somos una filial de @lasillarota	18700.0	10.0	159.0	873.0	15.0	False		
@P1nteligentes	Las dos vacunas de Pfizer y BioNTech son las más avanzadas en las cuatro opciones que evalúa la Administración de Fármacos y Alimentos de EU https://t.co/RJ2mdon6vA	2020-07-15 00:00:01	es		1.0	0.0		¿? Inteligentes	#PreguntasInteligentes, el lugar donde saciamos tu curiosidad. Un producto de @grupogex	69078.0	393.0	2802.0	356160.0	1235.0	False		
@ElPitazoTV	#Internacional | El número de contagios en el mundo por COVID-19 supera los 13 millones, de acuerdo con datos de la Universidad Johns Hopkins #14Jul https://t.co/1XIrWaMxtr	2020-07-15 00:00:00	es		0.0	4.0		El Pitazo	El Pitazo suena donde otros callan. Noticias que no están en medios tradicionales con protagonistas que están en nuestras calles. Telegram: https://t.co/S6F1EoT5jC	694717.0	1306.0	7691.0	721684.0	2006.0	True		
@diariopanorama	"América tuvo 64% de muertes por covid-19 registradas en el mundo la semana pasada

https://t.co/doNLQMrFXF"	2020-07-15 00:00:00	es		0.0	2.0		Diario Panorama	Entérate de las noticias que ocurren en el Zulia, Venezuela y el mundo.	658794.0	79.0	454.0	1120812.0	4173.0	True		
@RevistaForbesRD	"Si busca saber cuál será el impacto que el coronavirus tendrá en Centroamérica, bastará un voltear a ver las cifras de seguridad alimentaria, un problema que ya ataca a más de 4.5 millones de personas en la región (y que Oxfam advierte, podría aumentar).

https://t.co/LM3VXNF7zE"	2020-07-15 00:00:00	es		0.0	0.0		Revista Forbes RD	Cuenta oficial de la revista FORBES República Dominicana. Síguenos también en Facebook: FORBES RD	23199.0	66.0	993.0	4602.0	39.0	False		
@LMNeuquen	"Christophe Krywonis, Flor Vigna, Benito Fernández hablaron luego de enterarse que el conductor dio positivo en covid-19.
https://t.co/FtycWevn5w"	2020-07-15 00:00:00	es		2.0	0.0		LMNeuquén	Diario de información general y local más leído de Neuquén. Información actualizada las 24 horas de la región, el país y el mundo.	136499.0	9.0	145.0	37310.0	294.0	True		
@JBCdepiriapolis	Observatorio de la Democracia del Parlasur debatió los cambios en los procesos electorales regionales debido a la pandemia de COVID-19 https://t.co/of0rR8f9U5	2020-07-15 00:00:00	es		0.0	0.0		JBC de Piriápolis	Diario Digital de la Zona Oeste de Maldonado, Uruguay /📧contacto@jbcdepiriapolis.com.uy /📱(+598) 091072536	56307.0	485.0	129.0	840.0	8.0	False		
@_Notiglobo	#Nacionales “Hoy me tocó a mí, así que con la moral en alto inicio la batalla contra el COVID-19. Con la fe en Dios, en Hugo Chávez, y en nuestro sistema de salud. ¡Venceremos!”, escribió Pérez, por medio de su cuenta en Twitter. https://t.co/bMV9K4RWaa	2020-07-15 00:00:00	es		0.0	0.0		Notiglobo	Notiglobo es un portal de noticias globales 🌏 con sabor local, que ofrece información de última hora y análisis del panorama nacional e internacional.📲📰	6411.0	622.0	252.0	280.0	0.0	False		
@oliveralog	"Para evitar contagios de COVID-19 los operadores y usuarios deberán hacer uso del cubrebocas desde antes de ingresar a la unidad.
.
.
#OliveraLogistics #TransporteDePersonal #Transporte #Covid19 #MedidasDePrevencion https://t.co/LY8UTpbZOV"	2020-07-15 00:00:00	es		0.0	0.0		Oliveralogistics		24.0	0.0	0.0	0.0	0.0	False		
@SarsTracker	"🚨 #COVID19 #LORETO #Perú al 12 julio, 2020
🔵 Confirmados: 24,629 (+737)
🔴 Fallecidos: 2,182 (+8)
🟨 Hospitalizados: 39 (+-54)
🧪 Pruebas tot.: 24,629
🔍 Toda la información aquí: https://t.co/s88EwaNAVr
🔷 Síguenos en Facebook: https://t.co/FdY0M90ypt"	2020-07-15 00:00:00	es		0.0	0.0		SarsTracker	SarsTracker recopila permanentemente información mundial sobre la pandemia de COVID-19, la procesa y la pone a tu disposición.	1280.0	16.0	42.0	114.0	0.0	False		
@Canal_12	"""Nadie se encuentra a salvo, nadie sabe hacia dónde se traslada el peligro"", señaló el actor de 63 años que dio positivo de Covid-19 https://t.co/iaq2AYSBz1"	2020-07-15 00:00:00	es		7.0	1.0		Canal 12	Sitio oficial de Canal 12 de Televisión El Salvador. Visita nuetra web http://t.co/dJRWljgcTr.	58935.0	480.0	425.0	395079.0	422.0	True		
@ABC760AM	"#Mundo 🌎 | @opsoms advierte ❗ grandes brotes de #COVID19 en #México 🇲🇽 #Brasil 🇧🇷 y #EUA 🇺🇸

Las cifras de los tres países equivalen a la mitad de contagios 😷 y muertes ✝️ en todo el mundo

#QuédateEnCasa ABC Radio 📻 te acompaña

https://t.co/tYZEqvrxqw"	2020-07-15 00:00:00	es		1.0	1.0		ABC Radio CDMX	Estación de radio que transmite con sentido y pluralidad. Somos una empresa de Organización Editorial Mexicana. @OEMenlinea @ABCRadioMexico	46210.0	8254.0	133.0	6740.0	69.0	False		
@Metrolinea	"#SéUnUsuarioSeguro Apreciado usuario evita dar o recibir dinero de personas ajenas al Sistema Metrolínea en las estaciones o buses, esto podría ser un foco de contagio del Covid-19. Si te cuidas nos cuidamos🤜🤛

#NosMueveServirte🚌
#MetrolíneaEsDeTodos💚 

@AlcaldiaBGA https://t.co/Zvv9KnLZQj"	2020-07-15 00:00:00	es		2.0	1.0		SITM Metrolínea	Cuenta oficial de #MetrolíneaNosMueve SITM de Bucaramanga.	16097.0	5860.0	128.0	13091.0	50.0	False		
@GeneroUsach	"[#COVID_19] La cara más racista del sistema de salud: La cadena de errores y descuidos en torno a la muerte de Wislande Jean 

📌Una sucesión de hechos han dejado abierto el interrogante de si, la suya, fue una muerte por COVID-19 no detectada. 

https://t.co/Yi9SSPhTlN"	2020-07-15 00:00:00	es		0.0	0.0		Dirección Género USACH	Dirección de Género, Diversidad y Equidad Universidad de Santiago · Promoción y Prevención · Docencia para la Igualdad de Género · Atención Psicojurídica	885.0	261.0	137.0	374.0	0.0	False		
@SaludEdomex	Evitemos contagios por Covid-19, atendamos las medidas de prevención para seguir avanzando en el semáforo epidemiológico. Utiliza cubrebocas, lávate las manos y mantén la sana distancia. #RegresoSeguroEdoméx #PrevenirEsSalud https://t.co/L1BFIrlWOa	2020-07-15 00:00:00	es		8.0	3.0		Salud Edoméx	Secretaría e Instituto de Salud del @Edomex.	44908.0	6578.0	13628.0	66230.0	223.0	True		
@EguiluzTapia	"¿Sabes qué medidas realizar cuando eres caso sospechoso o confirmado de #COVID-19? @Salud_Hidalgo te informa de la atención domiciliaria con sintomatología de leve a moderada.
#OperativoEscudo #SanaDistancia https://t.co/02kns9TAeX"	2020-07-15 00:00:00	es		4.0	5.0		Eguiluz Tapia	Actualmente me desempeño como titular de la Secretaría del Trabajo y Previsión Social de Hidalgo	18803.0	2915.0	370.0	5874.0	21.0	False		
@ElSoldeSinaloa_	"#Sociedad 
@lopezobrador_ presentó este martes los dos primeros #modelos de #ventiladores de #respiración asistida diseñados y fabricados en el #país
#Covid19 

@Sandrasol95 @jazzballesteros @IreneMedrano14 @MartinDuran24
https://t.co/qRBNPcZQ5h"	2020-07-15 00:00:00	es		0.0	0.0		El Sol de Sinaloa	El Sol de Sinaloa. Diario de @OEMenlinea, editado en #Culiacán, #Sinaloa.	45484.0	198.0	477.0	2861.0	56.0	False		
@VivoMultimedia	"""Necesitaban gente"": voluntarios de Brasil prueban vacuna COVID-19 https://t.co/2LMJq9Zc9V"	2020-07-15 00:00:00	es		1.0	1.0		Grupo VivoMultimedia	Noticias, Columnas y Multiplataforma Digital. @VivoCDMX @VivoSports_ @VivoPachuca	15120.0	790.0	347.0	11264.0	34.0	False		
@DIJINPolicia	El uso incorrecto de guantes para prevenir la COVID-19 al salir a la calle podría generar falsa sensación de protección y poner en mayor riesgo de infección a quien los lleva puestos. ¡Recuerda! El lavado adecuado y frecuente de manos es la forma más eficaz. #EvitaElCoronavirus https://t.co/l8EoRjvfft	2020-07-15 00:00:00	es		1.0	1.0		Dirección de Investigación Criminal e INTERPOL	"Cuenta oficial de la Dirección de Investigación Criminal e INTERPOL 
#SomosUnoSomosTodos"	23013.0	13071.0	212.0	52194.0	148.0	True		
@sdpnoticias	"Muere por Covid-19 mexicano detenido en centro de migrantes en Florida:
https://t.co/VqiDBMsUcQ https://t.co/ggkIUoEN5c"	2020-07-15 00:00:00	es		5.0	2.0		SDP Noticias	El periódico digital más leído en México	204817.0	573.0	3990.0	371709.0	2837.0	True		
@sumedico	Temporada de influenza y covid: ¿cuándo vacunarse? #Atención Esto es todo lo que debes de saber para estar prevenido: #IR https://t.co/4BC7tzgtYw	2020-07-15 00:00:00	es		4.0	6.0		sumedico.com	Somos un sitio de noticias de salud y bienestar. Les invitamos a seguir nuestras cuentas en redes sociales. En Facebook: https://t.co/BNgghPSIDi…	198863.0	6881.0	4883.0	35533.0	560.0	False		
@Gore_Tarapaca	"🤎 Cada 16 de julio vibramos con la fiesta de #LaTirana en #Tarapacá. 

Este año, la pandemia del Covid-19 nos mantiene aislados en nuestras casas, por lo que el rector del Santuario, Padre Carlos Inarejo, envía un mensaje a toda la comunidad devota de la Virgen del Carmen. 🙏📹 https://t.co/GBwEhk5dlz"	2020-07-15 00:00:00	es		3.0	6.0		Gobierno Regional Tarapacá	Cuenta oficial del Gobierno Regional de Tarapacá: Iquique, Alto Hospicio, Pozo Almonte, Pica, Huara, Camiña y Colchane. Nuestro intendente es @MAngelQuezada.	47498.0	28348.0	2915.0	21025.0	72.0	True		
@CronicasUy	"América Latina: ¿Cómo reactivar la manufactura en tiempos de Covid-19?

Por Fernando Vargas
https://t.co/G6GDLeq1Rj"	2020-07-15 00:00:00	es		0.0	0.0		Crónicas	Semanario independiente | https://t.co/epeEvt7X4Q	5154.0	1694.0	358.0	7741.0	32.0	False		
@Inpsasel_vzla	"#14Jul 🇻🇪| El Instituto Nacional de Prevencion, Salud y Seguridad Laborales te invita a cumplir en todo momento el protocolo de bioseguridad contra el Covid-19.

#InpsaselEsProtección #PrevenciónEsVida 

@geovannireuma @eduardopiate2 @dcabellor  @MinTrabajoVE @opsoms https://t.co/81W7LJKc7R"	2020-07-15 00:00:00	es		3.0	2.0		Inpsasel_vzla	Cuenta Oficial del Instituto Nacional de Prevención, Salud y Seguridad Laborales ente adscrito al @MPPPSTVe	24558.0	4650.0	907.0	14643.0	49.0	False		
@soychilecl	Minsal informó 45 muertes por Covid-19 y 1.836 nuevos contagios, la cifra más baja de casos nuevos en dos meses » https://t.co/GkYLy2EIhW https://t.co/bdwCObKBFg	2020-07-15 00:00:00	es		3.0	2.0		soychile.cl	Noticias de tu ciudad, Chile y el mundo.	388016.0	18.0	40082.0	244963.0	710.0	False		
@plumasatomicas	"La pandemia es otro reflejo de la desigualdad
https://t.co/yTtJX78lxA"	2020-07-15 00:00:00	es		7.0	2.0		Plumas Atómicas	Armas de discusión masiva.	37659.0	3363.0	3077.0	24446.0	213.0	False		
@puntoporpunto	COVID-19 golpea con más saña a las poblaciones de mayor MARGINACIÓN y POBREZA https://t.co/zlhEt5NAvW	2020-07-15 00:00:00	es		0.0	1.0		PUNTOporPUNTO	Diario digital. Información de actualidad. Hecho por PERIODISTAS. Diez años de dar noticias sin ataduras| Política | Comunicación | News ✍🏼	142260.0	1869.0	14355.0	23004.0	194.0	False		
@NTN24ve	"COVID-19 sigue en ascenso en Venezuela: Confirman 303 casos y tres fallecidos
https://t.co/TRKamngEMs https://t.co/8Iebq1kK8m"	2020-07-15 00:00:00	es		8.0	19.0		NTN24 Venezuela	Cuenta oficial de la plataforma informativa del canal @NTN24 dedicada a Venezuela, síganos en FB, IG y YTB /NTN24ve / FireChat NTN24VENEZUELA	369093.0	1019.0	4626.0	3619435.0	5591.0	True		
@TolucaGob	La lucha contra el Covid-19 es responsabilidad de todos y sólo podrá ganarse si somos constantes en el uso de cubrebocas como una práctica eficaz para reducir el riesgo de contagio. ¡Úsalo! https://t.co/KdtdtLBK4Q	2020-07-15 00:00:00	es		2.0	0.0		TOLUCA	Cuenta de Twitter con contenidos oficiales del gobierno municipal de #Toluca para los representantes de los medios de comunicación y la ciudadanía en general.	18432.0	262.0	1300.0	35819.0	93.0	False		
@noticiasdeqro	"#COVID19| Confirman fallecimiento de trabajador de la Legislatura por COVID-19

La presidenta de la Mesa Directiva de la LIX Legislatura local, diputada Connie Herrera, confirmó el fallecimiento del trabajador Amadeo Margarito Tovar 

https://t.co/g9p6Rx8ZyQ

#NoticiasDeQueretaro"	2020-07-15 00:00:00	es		0.0	0.0		Noticias Querétaro	Noticias de Querétaro | La verdad cada mañana	174039.0	76.0	5806.0	58646.0	260.0	False		
@Forbes_CA	"Si busca saber cuál será el impacto que el coronavirus tendrá en Centroamérica, bastará un voltear a ver las cifras de seguridad alimentaria, un problema que ya ataca a más de 4.5 millones de personas en la región (y que Oxfam advierte, podría aumentar).

https://t.co/uVovXrbIw1"	2020-07-15 00:00:00	es		0.0	3.0		Forbes Centroamérica	Cuenta oficial de Twitter de la revista Forbes Centroamérica.	26348.0	272.0	260.0	18738.0	110.0	False		
@AmArrecifes	"#Urgente 📢 - 7 CASOS NEGATIVOS 😷✅

La Municipalidad de Arrecifes y la Secretaría de Salud informan que siete (7) casos en estudio de COVID-19, arrojaron resultado negativo, tras realizarse el test respectivo.

No… https://t.co/NtpO8ZbX39"	2020-07-15 00:00:00	es		1.0	0.0		Am Arrecifes	AM, Toda la Actualidad Mediática, Información y periodismo de Arrecifes	21745.0	520.0	2976.0	1802.0	24.0	False		
@EUSanMarcos	#MundoAnimal│ En #Perú, un perrito, espera a salida de su dueño quien fue ingresado a un hospital de la región por síntomas de COVID-19, en redes sociales iniciaron una campaña para brindarle ayuda con comida y algo que le permita protegerse del las bajas temperaturas de Lima. https://t.co/A3AsixFWi1	2020-07-15 00:00:00	es		2.0	0.0		EU San Marcos 98.3	Primera en Noticias, Primera en Deportes. Información noticiosa y deportiva de San Marcos, Guatemala y el mundo. Emisoras Unidas 98.3 FM.	60926.0	221.0	75.0	12503.0	41.0	False		
@TuEspacio_ECC	"La investigación de comportamiento del consumidor de la marca Olor de Mar determinó que todos los consumidores cumplen con las medidas sanitarias en pro de la salud de sus colaboradores y clientes durante la crisis sanitaria COVID-19.
https://t.co/0NJoMNNChj"	2020-07-15 00:00:00	es		2.0	0.0		Tu Espacio	Somos un periódico digital experimental, creado en la @UJMD_sv por parte de la Escuela de Ciencias de la Comunicación, generando contenido académico-noticioso	960.0	147.0	143.0	196.0	0.0	False		
@SomosLJA	"📣#LJAInforma |  La #Pandemia ha reflejado las insuficiencias y deficiencias del sector salud para el tratamiento adecuado de los datos personales de la infinidad de pacientes de #COVIDー19

https://t.co/qpORR7f4jU"	2020-07-15 00:00:00	es		0.0	0.0		𝘓𝘑𝘈.𝘔𝘟 ‼️ #PonteTapabocas ‼️	Desde #Aguascalientes, las mejores historias todos los días 🔥🔥	119984.0	2498.0	933.0	20491.0	192.0	False		
@VTVcanal8	"Covid-19: Venezuela registra 193 casos comunitarios y 49 importados en las últimas 24 horas

#PrevenciónEsVida

https://t.co/BDks2kdCmS https://t.co/ezS6maMI7w"	2020-07-15 00:00:00	es		8.0	35.0		VTV CANAL 8	Somos Venezolana de Televisión, 24 horas en vivo | Síguenos: https://t.co/a5JJYTXIYk | https://t.co/ej8nGm7m4t | https://t.co/tp29dxTtBL	910039.0	3560.0	461.0	1742008.0	6118.0	True		
@Canal1Colombia	Declaran estado de cuidado total en Medellín por COVID-19 https://t.co/mcLeHBM81l https://t.co/371BqgIRiH	2020-07-15 00:00:00	es		5.0	1.0		Canal 1	Perfil Oficial del nuevo canal de televisión para todos los colombianos. Nuestra propuesta: ser #El1DeTodos #TeleseriesDel1 #AnimesDel1. Descarga nuestra app!👇	43033.0	8941.0	250.0	156657.0	122.0	True		
@LaGranEpoca	En intento por frenar propagación del #COVID_19 el  alcalde de #Filadelfia, @JimFKenney, dijo que la prohibición de reuniones de más de 50 personas en sitios públicos estará vigente hasta el 28 de febrero de 2021, con excepción principal de las #protestas.https://t.co/ZNlJ5okPFL	2020-07-15 00:00:00	es		2.0	3.0		The Epoch Times Español	Verdad y Tradición. Una voz independiente con informes basados en hechos, imparciales y precisos.	92332.0	588.0	242.0	7949.0	221.0	False		
@strabajohgo	"¿Sabes qué medidas realizar cuando eres caso sospechoso o confirmado de #COVID-19? @Salud_Hidalgo te informa de la atención domiciliaria con sintomatología de leve a moderada.
#OperativoEscudo #SanaDistancia https://t.co/RlXpbJsCRL"	2020-07-15 00:00:00	es		2.0	4.0		STRABAJO	Secretaría del Trabajo y Previsión Social del Gobierno del Estado de Hidalgo.	22164.0	915.0	530.0	11108.0	39.0	False		
@elsalvadorcom	"#Noticias #Nacional Los habitantes del municipio de San Bartolomé Perulapía en el departamento de Cuscatlán reciben un tratamiento de vitamina C y Zinc para reforzar sus sistemas inmunológicos.

https://t.co/I2lZmYOZ9d"	2020-07-15 00:00:00	es		19.0	2.0		@elsalvadorcom	El primer medio digital de El Salvador. Síguenos también en: https://t.co/gg2rRHaoBp	273820.0	463.0	1915.0	774567.0	1739.0	True		
@PLprensalatina	#COVID19 agrava agresiones sexuales y físicas contra mujeres de #Haití https://t.co/EilCRcNZw3 https://t.co/m8Be6W9mvs	2020-07-15 00:00:00	es		0.0	1.0		PL Agencia Prensa Latina	"Agencia Informativa Latinoamericana 
Prensa Latina.  Al Servicio de la Verdad desde 1959."	5711.0	422.0	83.0	974.0	16.0	False		
@TelenocheUy	"""La Institución tomará todas las medidas para mantener la asistencia segura de sus usuarios, lo que determinará la recoordinación de algunos procedimientos quirúrgicos y otras actividades asistenciales"", expresa el comunicado de la mutualista.

https://t.co/nEmkTCSkI3"	2020-07-15 00:00:00	es		17.0	5.0		Telenoche	Informativos de @Canal4_UY #SiempreConVos	90415.0	943.0	206.0	169810.0	398.0	True		
@LaJornadaMaya	"La primera vacuna contra el #COVID19 probada en #EEUU funcionó como esperaban los científicos, se encamina a comenzar las pruebas finales. 

#Internacional | #Salud | #Vacunas 

https://t.co/QuKlxzxm4U"	2020-07-15 00:00:00	es		0.0	0.0		La Jornada Maya	Periódico impreso y digital con información Peninsular, Nacional, Internacional y en #maya | Encuéntranos en FB e IG: lajornadamaya | contacto@lajornadamaya.mx	103764.0	1767.0	1623.0	13381.0	186.0	True		
@AreopagoOficial	"#NACIONAL
México habría comprado Avifavir, medicamento ruso contra el COVID-19
 https://t.co/MLbAUIg6tJ"	2020-07-15 00:00:00	es		0.0	0.0		Areopago Noticias Oficial	Síguenos en Instagram y Facebook, nos encuentras como Areopagoficial y visita nuestra página web https://t.co/y90YoAoN8C 📣	52884.0	691.0	1938.0	1999.0	52.0	False		
@RepTjCox	A medida que aumentan los casos del COVID-19 en el Valle Central, insto a todos nuestros residentes a hacerse la prueba. Para obtener más información sobre dónde puede encontrar centros para pruebas cerca de usted o de recolección de alimentos, visite: https://t.co/h5PntOBqw9	2020-07-15 00:00:00	es		0.0	1.0		Congressman TJ Cox	Engineer, dad, small businessman. Serving with @HouseAgDems to grow opportunity in #CA21. Chair, Subcommittee on Oversight and Investigations, @NRDems.	1749.0	417.0	898.0	7760.0	288.0	True		
@EmisorasUnidas	"#NACIONALES 
El funcionario descartó que el privado de libertad padezca Covid-19 y anunció que se abrió una investigación para determinar por qué los guardias no utilizaron equipo de protección.
https://t.co/rz5Z3HmIS3"	2020-07-15 00:00:00	es		6.0	1.0		Emisoras Unidas	Primera en Noticias, Primera en Deportes. Sigue toda la información noticiosa de Guatemala y el Mundo.	612047.0	4765.0	88.0	1266213.0	2739.0	True		
@covidCol	"Reporte de casos de Coronavirus Colombia
                Infectados: 159898
                Recuperados: 68806
                Muertos: 5625
                Pruebas realizadas: 1082415
                #Covid_19 #coronavirus"	2020-07-15 00:00:00	es		0.0	0.0		Coronavirus Colombia - Reporte	Reporte de casos de Coronavirus en Colombia. Info taken from @DiseaseAPi	189.0	0.0	2.0	102.0	0.0	False		
@PoliciaPeru	#Cusco📸 | Efectivos policiales y representantes de la @FiscaliaPeru, intervinieron un local donde hallaron gran cantidad de productos vencidos que incumplían con los protocolos sanitarios contra el Covid-19, en Pichari. #PerúEstáEnNuestrasManos https://t.co/VaWMSdOTiQ	2020-07-15 00:00:00	es		31.0	9.0		Policía Nacional del Perú	"Cuenta de Twitter oficial de la Policía Nacional del Perú.   
Síguenos en:          
https://t.co/e0NC56sfxv
https://t.co/CjoPuiTj8R"	34755.0	18805.0	212.0	471765.0	546.0	True		
@delosquesobran	"🛑 Teléfonos humanitarios: La campaña que busca derribar mitos sobre el uso de celulares en cárceles durante la crisis sanitaria del Covid-19.

▶️ https://t.co/GwEjRi63fA https://t.co/HTvnhvMuI2"	2020-07-15 00:00:00	es		1.0	2.0		La Voz De Los Que Sobran	El matinal creció y ahora somos #LaVozDeLosQueSobran • @siliconvalle, @danielstingo @jurgensenr • Lunes a Viernes de 10 a 12 del día por @radiousach y @stgo_tv.	2042.0	705.0	218.0	15473.0	15.0	False		
@perimetralp	"#CoordenadaNacional 📣 Melel Xojobal compartió que 96% de la niñez consultada, se siente preocupada por quedarse sin comida y sin dinero frente a la pandemia del #Coronavirus. El 67% de la niñez trabajadora teme quedarse sin trabajo.

📝@ChiapasParalelo

https://t.co/Ee8k7oFLno"	2020-07-15 00:00:00	es		0.0	0.0		Perimetral	Periodismo sonoro. Investigamos historias con perspectiva ddhh y hacemos periodismo con documentos sonoros. En Telegram https://t.co/VThcbk4yWR #MexicoLeaks	32978.0	16147.0	3418.0	4916.0	39.0	False		
@PanAmericanLife	Nuestro experimentado equipo directivo comparte algunas reflexiones sobre el impacto de la COVID -19 en la industria de seguros de vida y salud: https://t.co/B5CyQWDZoj #Bienestar #Seguros #Liderazgo #PALIG https://t.co/SZSVkFr7hi	2020-07-15 00:00:00	es		7.0	2.0		Pan-American Life	Página oficial de PALIG, proveedor líder de seguros con más de 100 años de experiencia ofreciendo productos de #SegurosDeVida, accidente y salud. ¡Síganos!	3210.0	866.0	138.0	15372.0	26.0	False		
@UIS	👉 El #COVID-19 puede causar fiebre, tos, secreción nasal, malestar general y dificultad para respirar. 😷 Recuerda que la higiene es fundamental para prevenir enfermedades respiratorias. 🖐💦 ¡La prevención está en tus manos! https://t.co/Dgs7kwhPeO	2020-07-15 00:00:00	es		2.0	0.0		UIS	"Página Oficial de la Universidad Industrial de Santander en Twitter
En Facebook: https://t.co/fiETveKmWw
Rector: @RectorUIS"	46180.0	10111.0	1030.0	77596.0	258.0	True		
