Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@jorosa47_	La OMS, «esperanzada» con las seis candidatas a vacunas contra el Covid-19 https://t.co/WaOdDg474t vía @ABC_Conocer	2020-08-06 18:18:20	es		0.0	0.0		🇪🇸jos_man🇪🇸	"#SiguemeYTeSigoVOX
🇪🇸Un español orgulloso de serlo, de derechas, afiliado de @VOX_es🇪🇸"	153.0	1023.0	2070.0	2072.0	4.0	False		
@EstaEnTusManosN	"Líderes del condado y expertos de salud  anunciaron el lanzamiento de los nuevos anuncios que exhortan a los residentes del sur de Nevada para usar mascarillas en público y ayudar a detener la propagación de COVID-19
https://t.co/mIvCQVLEnj"	2020-08-06 18:18:18	es		0.0	0.0		Esta En Tus Manos Nevada	Esta es una campaña para que salvemos vidas. La pandemia sigue afectando a cientos de familias latinas. Es momento de actuar, está en tus manos detenerla.	27.0	27.0	46.0	21.0	0.0	False		
@vleivar	@jusllordadi @pilipili61 @grgurevich99 @KeikoFujimori Lo que pasó en los 90 fue la más grande korrupción jamás vivida, y nos dejó una Constitución q preparó el terreno para el éxito del Covid-19: Sin infraestructura hospitalaria, sin logística ni recursos humanos y con la salud hecha negocio para clínicas particulares.	2020-08-06 18:18:18	es		0.0	0.0	@jusllordadi	Victor L	Escritor (obra completa a publicarse póstumamente), poeta (desconocido, pertenece a la Poesía Secreta).	5517.0	1275.0	166.0	22.0	0.0	False		
@elnorte	En medio de las diferencias entre algunos Gobernadores y la Ssa por el semáforo de riesgo, miembros del Gabinete federal y la Conago tienen una videoreunión de trabajo sobre Covid-19. https://t.co/gI5rPcnyMw	2020-08-06 18:18:16	es		0.0	0.0		EL NORTE	Cuenta oficial del Periódico EL NORTE de Grupo REFORMA. Entra a http://t.co/Qesu4R0Qhl para notas en tiempo real. Síguenos en Instagram: http://t.co/wB0efxXpmB	262067.0	197.0	68.0	1003196.0	2454.0	True		
@radioyskl	"#ElSalvador || De 19,126 casos de COVID-19 a nivel nacional; 9,236 pacientes se han recuperado.

https://t.co/HmV0I9MYjR"	2020-08-06 18:18:10	es		0.0	0.0		Radio YSKL	En El Salvador, YSKL La Poderosa, durante 64 años ha forjado su prestigio como estación líder en noticias, deportes, entretenimiento y servicio a la Comunidad.	168029.0	482.0	943.0	178115.0	363.0	False		
@MarthaElbaSoto1	"🔹🔸Ceremonia de un minuto de silencio en memoria de las  personas que han fallecido a causa de la Pandemia COVID-19, que nos aqueja en la actualidad.🔸🔹
#unminutodesilencio
#TlalnepantlaDeBaz
#covıd19
#mexicounido
#paisunido https://t.co/oDdldXNErT"	2020-08-06 18:18:09	es		0.0	0.0		Martha Elba Soto Mojica	"Tercera Sindica
H. Ayuntamiento de Tlalnepantla
💢Aviso de Privacidad 

https://t.co/PP9eDcAN5q"	296.0	28.0	25.0	106.0	0.0	False		
@ElUniversal_SLP	"#QueNoSeTePase ⛪ Uno de los fallecidos era encargado de la capilla de la Acción Católica y el segundo estaba en la casa de retiro San Pablo

https://t.co/DgiRkHCgrX"	2020-08-06 18:18:09	es		0.0	0.0		El Universal San Luis Potosí	Cuenta oficial de El Gran Diario de México edición San Luis Potosí. Conoce una amplia variedad de noticias locales.	58706.0	184.0	325.0	6238.0	33.0	False		
@EmisorasUnidas	"#URGENTE
Sistema Penitenciario confirma el fallecimiento de Roberto Barreda, vinculado con la desaparición de su esposa Cristina Siekavizza. Barreda estaba internado en el Hospital San Juan de Dios por padecimientos de COVID-19. https://t.co/h0EOJT4Jus"	2020-08-06 18:18:06	es		2.0	1.0		Emisoras Unidas	Primera en Noticias, Primera en Deportes. Sigue toda la información noticiosa de Guatemala y el Mundo.	614535.0	4766.0	89.0	1269364.0	2748.0	True		
@online_satelite	Cuba desempolva reformas económicas ante crisis por COVID-19. https://t.co/mjjLpkDZxe	2020-08-06 18:18:05	es		0.0	0.0		SateliteOnlineMX	Sencillo	8485.0	1.0	4698.0	266.0	0.0	False		
@Solchi1986	"""las últimas horas se registraron 338 nuevos casos de covid-19""

Con tener 4 geriátricos con personaa resfriadas ya pueden titular ""segunda ola"" https://t.co/PJTaFUtIfs"	2020-08-06 18:18:04	es		2.0	0.0		Sol	"Si sólo observas una parte de una imagen puedes caer en interpretaciones erróneas.
Desarrollo de Contenidos 
Lic en Psicología 
Insight Research Analyst"	4995.0	6071.0	1824.0	1008.0	12.0	False		
@rosarobco	Un juez autoriza aislar Aranda de Duero (Burgos) por alta incidencia de covid-19 https://t.co/2rH1E7IxnP	2020-08-06 18:18:04	es		0.0	0.0		🔻 Rosa 😷💚	Mi mejor título, ser YO, luchando porque me dejen ejercerlo con libertad. ⛔️NO DM⛔️	573734.0	376695.0	18773.0	19350.0	124.0	False		
@elgafita10	@fninomendoza Lo peor, nunca fueron una opción para aislar pacientes covid 19, resulta que ahora lo serán para albergar bandidos.	2020-08-06 18:18:04	es		0.0	0.0	@fninomendoza	Francisco javier		853.0	4921.0	253.0	98.0	0.0	False		
@jpedrazaan	Las familias están regresando gradualmente a algunas de las actividades que habían interrumpido cuando empezó la pandemia del #COVID__19  Sin embargo, ya que el virus continúa propagándose, es importante que todos continúen con el distanciamiento social. https://t.co/zoQPBJPBcc	2020-08-06 18:18:04	es		0.0	0.0		Jorge Pedraza	Lic. en Medicina BUAP, Maestro en Administración de los Servicios de la Salud con Especialidad en Gestión de Hospitales UDLAP. Orgulloso poblano y texmeluquense	518.0	289.0	404.0	291.0	0.0	False		
@jose_wilinton	Iglesia salvadoreña suspende fiestas patronales por Covid-19 - https://t.co/MBIg8Xjh4O via @shareaholic	2020-08-06 18:18:04	es		0.0	0.0		JOSE A. BECERRA CH		35900.0	29910.0	1024.0	689.0	1.0	False		
@Maka_floress	PIMS, la enfermedad asociada al Covid-19 que principalmente ataca a menores: “No sabía si volvería a la casa con mi hijo” https://t.co/g8hSPCoON3 a través de @revista_paula	2020-08-06 18:18:03	es		0.0	0.0		Makarena Flores	Ingeniera en Administración y Finanzas. Respeto y amo a los animales, me gustan las cosas simples y claras.	7270.0	4393.0	185.0	151.0	0.0	False		
@Arnau00646888	@Anomalo Por 25 pesetas lugares donde aparte de la Cope y trece TV no hay, Covid 19. Un dos tres.	2020-08-06 18:18:02	es		0.0	0.0	@Anomalo	Arnau	Qué bonito es ser REY. y tener todo lo qué quieras.Putas más putas, dinero. Más dinero y hacer lo qué té sale de los.	860.0	917.0	151.0	12.0	0.0	False		
@Foro_TV	Trump no descarta vacuna contra COVID-19 antes de elecciones de noviembre https://t.co/zhrTE2jNV0 https://t.co/EoF3imIIkU	2020-08-06 18:18:02	es		2.0	2.0		Foro_TV	El canal de información de la televisión mexicana	608019.0	817.0	295.0	1690438.0	6494.0	True		
@arsacha	Trump publica tuit información errónea de la COVID-19 y Twitter prohíbe realizar publicaciones hasta que lo elimine https://t.co/e13zyS5Dgv Via @Granma_Digital	2020-08-06 18:18:00	es		0.0	0.0		Armando Sáez Chávez	Amante de la educación, el arte, la naturaleza y en especial de la honestidad	29341.0	4952.0	919.0	835.0	11.0	False		
@CeutaTV	#Ceuta vuelve a ser territorio libre de #COVID19 #coronavirus  https://t.co/NabaY6VcPl https://t.co/HospmtmSAq	2020-08-06 18:18:00	es		0.0	0.0		Ceuta Televisión	Información, entretenimiento, debate y actualidad	48436.0	118.0	908.0	6113.0	79.0	False		
@teleSURtv	"Las provincias de La Habana y Artemisa, #Cuba🇨🇺, reportaron un aumento de casos de la #Covid-19, por ello las autoridades llamaron a retomar medidas de seguridad

https://t.co/dmKvK7VLjt"	2020-08-06 18:18:00	es		5.0	1.0		teleSUR TV	Con más de 40 corresponsales en el mundo, alzamos nuestra voz donde otros medios callan. teleSUR es la señal informativa de América Latina	1272237.0	996.0	287.0	1922608.0	11368.0	True		
@Cormagdalena	"#HéroesEnLaVía, ante un retén de la Policía hagan entrega de los documentos solicitados y mantengan una distancia mínima de dos metros.  #PrevenciónYAcción   

Más información 👉 https://t.co/h2O6qLDHf5 https://t.co/515XyMH5F8"	2020-08-06 18:18:00	es		0.0	0.0		Cormagdalena	Lideramos el desarrollo integral y sostenible del Río Grande de la Magdalena para el bienestar y la competitividad del país #RíoQueConstruyePaís	28120.0	9887.0	353.0	6268.0	39.0	False		
@EmbaVEChina	"#NOTICIA | Venezuela avanza en trámites sanitarios para uso de medicamento ruso en pacientes con COVID-19

#TrabajoYDesarrolloProductivo https://t.co/uFHJI8K0tP"	2020-08-06 18:18:00	es		0.0	1.0		Embajada de Venezuela en China	"Embajada de la República Bolivariana de Venezuela ante la República Popular China         

委内瑞拉玻利瓦尔共和国驻华使馆"	36949.0	16638.0	599.0	8550.0	35.0	False		
@informenacional	Luego de la aparición de cuatro casos positivos de covid-19 https://t.co/WPTk86bk1U	2020-08-06 18:17:57	es		0.0	0.0		Informe Nacional	Somos el servicio radial informativo público nacional.	15309.0	147.0	491.0	5317.0	43.0	False		
@JoseCardenas1	316 funcionarios de Ciudad de México han muerto por COVID-19 https://t.co/ziMYPuEWmL	2020-08-06 18:17:55	es		2.0	0.0		JOSÉ CÁRDENAS	Periodista	327158.0	3805.0	3903.0	807456.0	5315.0	True		
@ProSonrisaEc	"Lactancia en Tiempos de Covid | El virus activo causante de la COVID-19 no se ha encontrado en la leche materna. Hasta la fecha no se ha detectado la transmisión de la COVID-19 a través de la leche materna ni el amamantamiento.
.
#SemanaMundialDeLaLactancia #LactanciaLibreDeCovid https://t.co/5nZ6A5emlD"	2020-08-06 18:17:55	es		0.0	0.0		Fundación ProSonrisa	Fundación Pro Sonrisa Semillas de Esperanza es una organización sin fines de lucro que promueve la donación de órganos y tejidos para salvar vidas.	102.0	9.0	109.0	52.0	0.0	False		
@SoyFlordeMaria	El Sistema Penitenciario confirmó la muerte de Roberto Barreda por Covid-19 en el Hospital General San Juan de Dios. Barreda era el principal sospechoso de la desaparición de su esposa Cristina Siekavizza.	2020-08-06 18:17:54	es	GT	3.0	2.0		Flor Reyes	Presentadora de noticias, fan de los Dodgers, Lakers, Bayern, Selección de Alemania y Ferrari. Amo la buena música 👸 Mi corazón está lleno de 🐾 de 🐶	85527.0	21185.0	2104.0	15626.0	59.0	False		
@natyboombomm	"El spot de la Municipalidad de Zárate  sobre el covid-19 es ""Cuando me empiece a quedar solo"" 
Banca ese fatalismo man."	2020-08-06 18:17:52	es		0.0	0.0		.Nat 💚	"trabajadora social y docente que no ejerce. 
👽"	95949.0	81962.0	867.0	1216.0	6.0	False		
@ivanduranona	"Así o más claro para todos los periodistas que se hacen los audaces en televisión en vivo?
""No, el dióxido de cloro no es eficaz contra la COVID-19, según la OMS, ANMAT y Chequeado""  https://t.co/Y9lP2D2m6B"	2020-08-06 18:17:51	es		0.0	0.0		Ivan Durañona		38473.0	32064.0	737.0	513.0	1.0	False		
@NotiChivas_	"¡Vuelven a dar positivo! 

Alexis Vega y Fernando Beltrán volvieron a arrojar un resultado positivo por Covid-19. Sin embargo aún no se descarta su participación ante el Puebla, ya que previo al encuentro serán examinados nuevamente. https://t.co/tdzJ7HemPN"	2020-08-06 18:17:50	es		3.0	0.0		Chivas	Imágenes acerca de Chivas Rayadas del Guadalajara. Cuenta de Fans.	284.0	126.0	1687.0	1196.0	1.0	False		
@DavidFr1026	"Ésta información la amplía @MaCamiSanchez en su vídeo ""¿Qué ha dejado el COVID-19 para el empleo y el turismo y cómo saldremos de ello?""
Como siempre los invito a darle like, suscribirse y dejar su comentario para que el #TeamMaCa siga creciendo🙂

Link:
https://t.co/NpuoiPxhNR https://t.co/x1JkMAkafn https://t.co/yESVOAwc69"	2020-08-06 18:17:49	es		0.0	0.0		David José Franco	Estudiante. Hijo de Dios. Amante de los animales. Periodista de mi casa. JUNIOR y RIVER. Etc, etc, etc.	2372.0	8604.0	540.0	37.0	0.0	False		
@fusion_politica	"Conoce y analiza el artículo del Mtro. Christian Tenorio: Complejidad Electoral y COVID-19.

Lee el articulo completo en https://t.co/6chuosWR6u https://t.co/G7Qt4fURPR"	2020-08-06 18:17:48	es		0.0	0.0		Fusión política	Nuestro propósito es integrar a la sociedad civil al sector político, con el objetivo de mejorar la democracia en México.	95.0	110.0	96.0	61.0	0.0	False		
@_economia_py	"#GOBIERNO| @Senatur_Py socializó su Instructivo Gastronómico Post Covid-19 a establecimientos de Guairá, Caazapá y Caaguazú

https://t.co/vZjVCsW8DW https://t.co/kAhqBOSjjX"	2020-08-06 18:17:45	es		0.0	0.0		Economía.com.py	Diario digital de economía y finanzas del Paraguay	921.0	32.0	382.0	1285.0	3.0	False		
@politicomx	.@Claudiashein informó que existe una disminución importante en hospitalización por #COVID19 en CDMX y señaló que se registró que 70 camas fueron desocupadas en los 57 hospitales de la capital. https://t.co/Enz2l0C17f https://t.co/ccpqKLUjFO	2020-08-06 18:17:43	es		0.0	0.0		POLÍTICO México	"Cubriendo la política desde 2015
NL: https://t.co/eC2QSzIxzw
YT: https://t.co/N4702hLQy0
Telegram: https://t.co/T0FpGRuOpP
App: https://t.co/FzEGlJmmVC
IG: https://t.co/985OXQrUOK"	188778.0	905.0	919.0	114687.0	952.0	True		
@thinkpuertorico	URGENTE: Fallece el padre de la nadadora Vanessa García a consecuencia del COVID-19 https://t.co/QcrRF9XPlo	2020-08-06 18:17:38	es		0.0	0.0		Think Puerto Rico	#NOalGasoducto Via Verde	292189.0	785.0	283.0	8349.0	184.0	False		
@GBS34854430	@PresidenciaCuba @DiazCanelB Es indignante ver el comportamiento de las personas, que burlan las medidas diseñadas para el enfrentamiento de la COVID-19, sin observar que se trata de su salud y la de todas aquellas personas que dia a dia estan lejos de sus familiares y amigos sirviendo al pueblo.	2020-08-06 18:17:37	es		0.0	0.0	@PresidenciaCuba	GBS		4.0	2.0	9.0	0.0	0.0	False		
@DavidCa46059198	#AduanadeCuba Con la satisfacción de haber salvado más de 140 vidas en la República Togolesa, regresaron a la patria este miércoles los 11 brigadistas del contingente médico Henry Reeve, que combatieron la COVID-19 en esa nación #CubaPorLaSalud #CubaPorLaVida #CubaSalvaVidas https://t.co/0ZQGdhSS8w	2020-08-06 18:17:36	es		0.0	0.0		David Castillo Gómez	Jefe Soporte Tecnológico de la Aduana Postal y Envío	410.0	183.0	127.0	90.0	0.0	False		
@drunkbrownie	"@ATRESplayer @DianaRojo_ @glezsantaolalla COVID-19: os voy a dejar sin refregoteo

Equipo de #Luimelia: https://t.co/N0bxoZMi1X"	2020-08-06 18:17:35	es		0.0	0.0	@ATRESplayer	Ferngully 🥐🌙	sofá, mantita y miseria, digo... mi serie	2680.0	3203.0	145.0	45.0	0.0	False		
@DiarioLaGaceta	El ministro de @SaludSV, @FranAlabi, realizó un recorrido por el Parque Central de San Vicente, donde fueron instaladas tres cabinas móviles de diagnóstico de COVID-19. https://t.co/gArigYZ8b2	2020-08-06 18:17:33	es		0.0	0.0	@DiarioLaGaceta	Diario La Gaceta	Fundado: 8 de julio 2012 Publicidad: diariolagacetaesa@gmail.com	43300.0	248.0	1341.0	29156.0	126.0	False		
@angezablach	Veo que en España también hay gente hueona respecto del covid-19. Ahora entiendo tanto.	2020-08-06 18:17:33	es		1.0	0.0		Angélica	La vida es una pasarela y esta zorra se pasea feliz por ella. Soñadora empedernida. Yo apruebo.	188228.0	28473.0	5379.0	15293.0	36.0	False		
@PublinewsGT	"#URGENTE
Sistema Penitenciario confirma el fallecimiento de Roberto Barreda, vinculado con la desaparición de su esposa Cristina Siekavizza. Barreda estaba internado en el Hospital San Juan de Dios por padecimientos de COVID-19. https://t.co/0yTGTWxU8A"	2020-08-06 18:17:31	es		8.0	4.0		PublinewsGT	Publinews Guatemala: Lo más importante de las noticias	189819.0	3741.0	166.0	103703.0	270.0	True		
@Ernesto_teleSUR	Católicos de #SanSalvador participa de forma virtual en actos religiosos en honor al #DivinoSalvadorDelMundo #FiestasPatronales ante incremento de casos de #COVID__19 en el país, que en su último balance reporta 513 fallecidos y más de 19 mil casos positivos @temasteleSUR	2020-08-06 18:17:24	es		0.0	0.0		Ernesto Avalos		1842.0	19.0	574.0	1287.0	15.0	False		
@_riesgo_	"No, el dióxido de cloro no es eficaz contra la COVID-19, según la OMS, ANMAT y Chequeado https://t.co/lNSOVyfFfz

@vivicanosaok pelotuda"	2020-08-06 18:17:23	es		0.0	1.0		ЯЇЄ₴БО™ 🕗		128818.0	79844.0	3592.0	3017.0	16.0	False		
@PanamaAmerica	#SociedadPA Con un precio de $7.95 cada unidad, se obtuvieron los oxímetros cumpliendo con los requisitos de precio, disponibilidad y calidad bajo, los criterios técnicos de la mesa conjunta del @MINSAPma  y la @CSSPanama https://t.co/9Mc3KvtyWt	2020-08-06 18:17:22	es		0.0	0.0		PanamáAmérica	Diario Independiente desde 1925 en Panamá. Divulgamos responsablemente la verdad, contribuyendo al desarrollo integral de Panamá. Cuenta Oficial #Noticias	755498.0	12054.0	1640.0	271209.0	1133.0	True		
@ArqFH	Nueva opcion en Caracas, un delivery con presencia en varias ciudades, para lo que necesites, por favor compartanla a alguien le puede interesar! #quedateencasa #covid_19 https://t.co/WvGwW4CAAR	2020-08-06 18:17:21	es		0.0	0.0		Felix Hernandez	Arquitecto	3757.0	637.0	2209.0	1199.0	2.0	False		
@heraldo_panama	La recuperación económica mundial podría ser más rápida si la vacuna contra el COVID-19 queda disponible para todos como un bien público, dijo el jueves el director general de la Organización Mundial de la Salud (OMS), Tedros Adhanom Ghebreyesus. https://t.co/PLoPlOtZrc https://t.co/EvwZ8LA0Pz	2020-08-06 18:17:21	es		0.0	0.0		El Heraldo de Panamá	Diario digital número 1 de Panamá, La buena noticia	923.0	6.0	91.0	44.0	0.0	False		
@EPsociedad	Xavi, multado en Qatar por romper las normas contra el covid-19 https://t.co/S5OyudaWEX	2020-08-06 18:17:20	es		0.0	0.0		ElPeriódico Sociedad	Noticias de Educación, Sanidad, ONGs, Sucesos, Tribunales, Ciencia, Infraestructuras... de El Periódico, el diario de referencia de Catalunya @elperiodico_cas	48487.0	2.0	157.0	478.0	18.0	False		
@SecMediosyCP	"Para prevenir el contagio del COVID-19 es muy importante que no hagamos reuniones sociales ni familiares.

Seamos responsables.

#SeguíCuidándote https://t.co/MybZTo2bGX"	2020-08-06 18:17:18	es		0.0	0.0		Medios y Comunicación Pública	Secretaría de Medios y Comunicación Pública de la Nación Argentina.	2820.0	84.0	159.0	19875.0	107.0	True		
@neljulgerg16	@AlcCarrizal Seguimos distribuyendo hipoclorito por todo el municipio!!!  Ya llevamos mas de 195.000 litros entregados, las acciones de combate al covid-19 son diarias, no hay descanso ante esta pandemia! @farith15  #TrabajoYDesarrolloProductivo https://t.co/nhe6jYApvC	2020-08-06 18:17:18	es		0.0	1.0	@AlcCarrizal	🇻🇪NELJULGERG 3K👊	"Cuenta alterna👉@neljulger 
CHAVISTA Y LEAL A MI PDTE @NicolasMaduro #DZT https://t.co/dBHlIBhfHo 👉Neljulger Neljulger https://t.co/LuPSzT3lDW 👉 neljulger 👊"	12553.0	5893.0	2964.0	2970.0	1.0	False		
@jazuletaj	"@Rikipincha @marce4575 @silviavicente1 Mientras tanto sigo esperando los estudios clínicos que muestren que la ""solución milagrosa"" cura el COVID-19..o el autismo...o el cáncer o algo. Lo que sea."	2020-08-06 18:17:15	es		0.0	0.0	@Rikipincha	Juan A. Zuleta 🍷✈️	Químico impuro, guitarrista, bostero y culé. Las ideologías deben subordinarse a las leyes en un estado de derecho	123457.0	26018.0	228.0	949.0	16.0	False		
