Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@CaracolBga	#Actualícese con los casos de COVID-19 en #Santander . La región llegó a los 45 muertos por la pandemia, en las últimas horas murieron 3 personas más a causa de esta enfermedad. En total hay 1.871 contagios. https://t.co/oWzmfAeUvl https://t.co/yAfgn5JkUz	2020-07-19 14:31:21	es		0.0	0.0		Caracol Bucaramanga	"CUENTA OFICIAL | 

Conozca las noticias de #Santander aquí, 📻 99.2FM y 880AM. Marque nuestras líneas 6708833 - 6708822 y escríbanos al WhatsApp 3212014828."	85710.0	5875.0	711.0	51216.0	137.0	False		
@Cesgomes01	@CDN37 Marchan a favor del covid-19.	2020-07-19 14:31:20	es		0.0	0.0	@CDN37	Juan M Magnenat	J	141.0	247.0	72.0	5.0	0.0	False		
@sumariumcom	"📌 @nelsonbocaranda: ""RUNRUN: 'COVID-19:Casi todas las clínicas de Caracas están ocupadas al máximo de su capacidad para tratamientos de este virus.Incluyen CMDLaTrinidad, El Avila, Metropolitana, HCCaracas, CMSan Bernardino, Santa Sofía e IMLa Floresta.Haciendo esfuerzos"""	2020-07-19 14:31:15	es		0.0	1.0		Sumarium		1745370.0	73.0	1815.0	194669.0	1056.0	False		
@NoticiasTribuna	"El @PueblaAyto presentó el Plan de Reactivación Social y Económica que muestra el inicio de las actividades normales de acuerdo al semáforo epidemiológico del COVID-19. 
https://t.co/BqPDxS1guc"	2020-07-19 14:31:15	es		0.0	0.0		Tribuna Noticias	Medio informativo plural, objetivo y veraz. Promotor de la cultura, tradiciones y sucesos en Puebla, México.	251510.0	3185.0	501.0	82516.0	476.0	False		
@HHPasto	"¡FORTALECEMOS LA SALUD MENTAL DE NUESTRA SOCIEDAD!
💜💪🧠🏋️‍♀️💻📱💙

@HHPasto, te quiere invitar a la jornada psicoeducativa del año, denominada ""Cómo manejar el duelo en tiempo de #Covid_19"". Momentos difíciles, que podemos superar con una mejor #SaludMental

#FelizDomingo Ánimo👏 https://t.co/xYZE0j3FXK"	2020-07-19 14:31:14	es		0.0	0.0		Hospital Mental Perpetuo Socorro	"💜¡Ponemos mente en tu salud!

💙71 años brindando Hospitalidad a los más necesitados"	438.0	163.0	48.0	91.0	2.0	False		
@loquellegaaqui	"10 fallecimientos y 1,336 casos nuevos de Covid-19 en últimas 24 horas
https://t.co/CIYUJEGqNt"	2020-07-19 14:31:08	es		0.0	0.0		victor lopez	Aqui podras enterarte de todas las informaciones sobre el mundo del espectaculo, Ruedas de prensa, Farandula, Eventos, Cine, Moda, Galerias de fotos de conciert	28519.0	893.0	1473.0	1326.0	19.0	False		
@CastroVerrier	Ola de contagios de COVID-19 satura hospitales de EEUU https://t.co/BD0qktHL9d	2020-07-19 14:31:08	es		0.0	0.0		Roberto Verrier Castro	Director de ProCuba: Centro para la Promoción del Comercio Exterior y la Inversión Extranjera de Cuba desde 2013  MINCEX   . Fidelista y revolucionario 💯% 🇨🇺	78269.0	3125.0	8441.0	7695.0	8.0	False		
@ElInformanteMX	"México supera los 338 mil casos de #COVID-19 y las 38 mil muertes por la pandemia

https://t.co/qFmzvQgmkT https://t.co/MqgVuLTyYr"	2020-07-19 14:31:06	es		2.0	0.0		EL INFORMANTE	Plataforma Nacional de Información Digital, Radio, Televisión y Periódico Impreso Diario, Transmitiendo desde la #CDMX #SinCensura a Todo el País	265445.0	1647.0	227051.0	249382.0	1068.0	False		
@Luisa_Platt	"- Médico: *escribe en la historia que lo deja en urgencias por normatividad de @Fruizgomez, que estimula que solo pacientes con Covid-19 van a UCI*
- Gerente: trabaja hasta fin de mes.
3:
- Médico: deme esa instrucción por escrito.
- Gerente: mándelo a UCI.
Médico: *le llega una"	2020-07-19 14:31:05	es		0.0	0.0	@Luisa_Platt	Friendzonóloga	Antiuribista recalcitrante / Mamerta / Polarizadora / RT doesn't always mean endorsement, sometimes it means QUÉ TAL ESTE HPTA	151407.0	38892.0	1304.0	10350.0	84.0	False		
@AhoraCantabria	📹VÍDEO | 🇪🇦NACIONAL | 💥VIRAL | Un grupo de inmigrantes de un asentamiento con un brote de COVID-19, se salta las restricciones y el confinamiento, corta la circunvalación de Albacete y provoca disturbios https://t.co/ivQ7PkZeT9	2020-07-19 14:31:04	es		0.0	0.0		🅰️hora Cantabria	Social Media 2.0 líder en Cantabria. Última hora. Lo crucial al minuto. Periodistas titulados. FB / TW / Telegram / IG / Android app. RTs=valor informativo	52267.0	2168.0	1371.0	12399.0	140.0	False		
@Noticiero52	"#Nacionales || Un alcalde del Zulia se sumó a la lista de casos positivos por covid-19.
.
Orlando Urdaneta, alcalde del municipio La Cañada de Urdaneta, informó el viernes que resultó positivo en covid-19. El… https://t.co/pYsVMfxuNQ"	2020-07-19 14:31:04	es		0.0	0.0		Noticiero52	El noticiero digital en el cual estarás informado las 52 semanas del año. ¡Síguenos en Instagram! ⬇️⬇️⬇️	86002.0	133.0	965.0	3659.0	16.0	False		
@ConElMazoDando	Jefe de Gobierno del DC Darío Vivas positivo al Covid-19 https://t.co/kEKSOr63or  #OrandoPorDiosdado https://t.co/Avd5gcmC1w	2020-07-19 14:31:03	es		0.0	0.0		Con el Mazo Dando	Programa de TV conducido por el Patriota @dcabellor todos los miércoles a las 7pm por @VTVcanal8 | Síguenos: https://t.co/wbZDjlPCIp -  https://t.co/6QzjLA49Ak	1479719.0	2990.0	327.0	522394.0	850.0	True		
@IrisBibiana	"Pido a Dios pronta recuperación para el senador electo de San Cristóbal, Franklin Rodríguez y su esposa quienes dieron resultado positivo al COVID-19.  Dios está en control
@FranklinRod77"	2020-07-19 14:31:01	es		0.0	0.0		Iris Bibiana	"Madre de #AldoFernandez @jaissa_fer @paofd3z. 
Liceísta-Amo las letras, la música, la pintura, la buena cocina.
Abuela amorosa y amiga fiel
La verdad ante TODO."	14418.0	5183.0	747.0	685.0	4.0	False		
@AlcaldiaBGA	"CUIDA A TUS NIÑOS EN CASA

La #SeguridadEnCasa es lo más importante, por eso cuida a tus niños y niñas durante la emergencia por el #Covid_19.  Si vas a salir ten en cuenta estos consejos:

#SigámosloHaciendoBien https://t.co/MW9kktS2jb"	2020-07-19 14:31:00	es		3.0	1.0		Alcaldía de Bucaramanga	Twitter oficial de la Alcaldía de Bucaramanga. #GobernarEsHacer👍🏻	25973.0	6548.0	295.0	30774.0	50.0	False		
@RunRunesWeb	Darío Vivas informó en su cuenta de Twitter que tiene COVID-19 https://t.co/A2vCJQ6CaN https://t.co/egctMWDWFu	2020-07-19 14:31:00	es		1.0	0.0		Runrunes	Nos apasiona llegar al fondo de las historias de corrupción y en defensa de los Derechos Humanos para contarlas con personalidad. https://t.co/VB8adH0MRf	602264.0	1689.0	24564.0	2281526.0	6085.0	True		
@greysisdelacruz	COVID-19 en RD: 1,336 casos nuevos y 10 fallecidos en 24 horas - https://t.co/fiTwp2l1IG https://t.co/KSmBOMdyDK	2020-07-19 14:30:59	es		0.0	0.0		Greysis de la Cruz	"Mamá feliz! Mujer de trabajo y emprendedora.
CEO https://t.co/pLbITu250l  Periodista y Politóloga. Oratoria Política, Debate & Media Trainings  CEO @Everificador"	43908.0	1934.0	1408.0	4001.0	33.0	False		
@1920_77	Diputado Elia Baez,  de Santo Domingo Oeste,  tiene COVID-19,  mi amigo, que Dios, sea el médico un diputado del PRM, se mejore de este mal muchas salud..!! https://t.co/SwQFHtAVoE	2020-07-19 14:30:56	es		0.0	0.0		Dario de la Rosa	Somo hijo, de Díos, amor, y solidaridad y Bendecidos Por  Díos; y amo, al prójimo cómo manda la Palabra de Díos, ser amado y valiente..!!	27699.0	16185.0	3247.0	3704.0	1.0	False		
@EVerificador	COVID-19 en RD: 1,336 casos nuevos y 10 fallecidos en 24 horas... https://t.co/G2O9OiT8Wd	2020-07-19 14:30:53	es		0.0	0.0		El Verificador 	"https://t.co/EyiMsyKHmF  Periódico Digital de Datos y Argumentos 
Correo: elverificador@elverificador.com
 #Elverificador #observatoriomediosRD"	26982.0	338.0	1203.0	2228.0	17.0	False		
@hgomezmartin	"Especialistas alertan sobre secuelas en recuperados de covid-19 ""aunque no fueran hospitalizados"" https://t.co/1zzenq39DU   Así estos aweonaos del gobierno quieren ir paso a paso..."	2020-07-19 14:30:52	es		0.0	0.0		Hernán Gómez Martin 🏳️🏴	Ooooooooohhh lo que quiere el pueblo, que se vaya B&N....  Que pasa cabras, 19 años…	55384.0	3074.0	1298.0	655.0	7.0	False		
@AdColima	"Alcaldes llaman a la población a prevenir el Covid-19

La Secretaría de Salud y Bienestar Social del Gobierno del Estado informa que las y los presidentes municipales de la entidad, hicieron un llamado a la población

Más información en: https://t.co/jgdpyFp121 https://t.co/rDYI2IWVS5"	2020-07-19 14:30:48	es		0.0	0.0		Ad Colima		69892.0	247.0	395.0	2840.0	42.0	False		
@SportsCenter_nt	"""La NFL hoy no tiene idea de cómo resolver la problemática que enfrenta..."" 🗣

La #OpiniónESPN de @fer_tirado ✍

#NFLxESPN 🏈

https://t.co/21jjbFmQgK"	2020-07-19 14:30:47	es		0.0	1.0		Sportscenter en español	Lo último de la información deportiva ⚽️🏈🎾⚾️🏀 DESCARGA la APP 📲: https://t.co/RqqkIx8GI7 Si nos envías un tweet, permites que se muestre en cualquier plataforma	85366.0	2539.0	261.0	1061519.0	4308.0	True		
@jotace357	Nuevo tipo de diabetes? Diabetes post-COVID-19. https://t.co/agr7i0QZ9b	2020-07-19 14:30:47	es		0.0	0.0		Jorge C. Cacace	Merecer la vida no es callar y consentir...	2480.0	3059.0	427.0	89.0	0.0	False		
@PartidoPSUV	"#PonDeTuParte 
@CuatroFWeb 

Al llegar a tu hogar debes lavar bien tus manos con agua y jabón. No lo dejes para después. Cumple con las medidas de prevención para evitar la propagación del COVID-19. https://t.co/MZRZ1hwdXp"	2020-07-19 14:30:46	es		1.0	4.0		PSUV	Partido Socialista Unido de Venezuela, el partido más grande de la historia venezolana, el partido del pueblo y del Comandante Eterno Hugo Chávez.	497930.0	6056.0	922.0	1372868.0	4769.0	True		
@nadietita	"🔖 RÉCORD DE CONTAGIOS EN UN DÍARN HIDALGO 
Durante las últimas 24 horas, en Hidalgo se registraron 151 casos nuevos de Covid-19, lo que representa la cifra más elevada de padecimientos detectados en un día en la entidad desde que se registró el primer enfermo,"	2020-07-19 14:30:46	es		0.0	0.0		Nadia Mejia	Reportera. Periodista. Desconfiada, Amo los atardeceres. (Comentarios publicados en mis redes sociales son a titulo personal)	21871.0	378.0	843.0	2776.0	25.0	False		
@hamacazulia	"Pa'lante chino!!!
Darío Vivas informó que resultó positivo en la prueba de chinavirus. 

https://t.co/1NqTwXWkiZ
@AlexisEsteban"	2020-07-19 14:30:41	es		0.0	0.0		Ciro Rincón Ortega	Medico,Cirujano Pediatra.Profesor Titular L.U.Z.Miembro de La Resistencia.	43324.0	1942.0	225.0	2390.0	8.0	False		
@SebaCIbarra	Los debates en torno al COVID-19 en los que los expertos no se ponen de acuerdo - Infobae https://t.co/sYKkjfAqpx	2020-07-19 14:30:39	es	AR	0.0	0.0		SEBASTIÁN IBARRA	La política es diálogo, es confianza, es capacidad de escucha, es convivencia y familiaridad con lo diferente. La política es un ejercicio de sensibilidad.	44374.0	23718.0	4849.0	2720.0	4.0	False		
@CorralonC	"El Covid-19 está envejeciendo. Tiene cada vez menos fuerza. En unos meses más, no lo deberíamos tener más entre nosotros. 

El Covid-19 👇 https://t.co/mq6EvVBc9f"	2020-07-19 14:30:38	es		6.0	0.0		Corralón Ciudadela	Todo para la construcción. Fijo 4653.5333 Whatsapp 11.5155.4667 ventas@corralonciudadela.com.ar Entregas CABA y conurbano.	1122.0	4068.0	586.0	5753.0	3.0	False		
@mery_wwww	@danieee89 @DJAA78443071 @abc_es ¿Has leído bien el artículo? Habla de inmigrantes porque están en un asentamiento ilegal. Hay más de 21 casos de Covid-19 confirmados. Se han pasado por el forro la cuarentena, se han enfrentado a la Policía Nacional y amenazado a los vecinos. ¿Les quieres dar una rosa?	2020-07-19 14:30:38	es		0.0	0.0	@danieee89		it's just me 🌊	366.0	2309.0	0.0	3.0	0.0	False		
@PoliciaVillavo	#AEstaHora uniformados del #MNVCC, realizan acciones de registro, control e identificación de personas en sectores y vías de #Villavicencio, reiterando el cumplimiento de las medidas sanitarias para evitar la propagación del COVID-19. #PrevenciónYAcción #SomosUnoSomosTodos https://t.co/cqVvmuXXk4	2020-07-19 14:30:36	es		0.0	0.0		CR. Luis A. Quintero Parada	Cuenta Oficial de la Policía Metropolitana de Villavicencio #SomosUnoSomosTodos	35981.0	7511.0	141.0	16041.0	56.0	True		
@MiamiHomes123	Atentos a la salud bucal en tiempos de COVID-19 https://t.co/ysxD2B9f1U	2020-07-19 14:30:32	es		0.0	0.0		Carmen Cruz	Our goal is not only to help you buy your own place to live in Miami or other cities in Florida, but also build financial wealth through real estate ownership.	12938.0	10.0	1338.0	703.0	23.0	False		
@lub989	Y la primera con COVID-19 https://t.co/3Lm2Vd1MjA	2020-07-19 14:30:29	es		0.0	0.0		Luis Alfredo 🐻🎒	The real killer of the fucking fame. - Musicalmente inconsistente / el Lina Ron de Shakira 👑💃 / Paradise ☘	53443.0	20134.0	852.0	699.0	15.0	False		
@ecuavisa	Por qué el remdesivir, uno de los dos fármacos que se usan para tratar la #COVID19 cuesta US$3.000 por paciente si su costo de producción es de US$10 ➡️   https://t.co/XEHNM82Eku https://t.co/Z4IrOHGFM2	2020-07-19 14:30:29	es		2.0	0.0		Ecuavisa	Al aire desde el 1 de Marzo de 1967, somos la principal estación de #televisión de #Ecuador. #Ecuavisa50Años @EcuavisaInforma @EcuavisaShow @Estadioec	264027.0	1065.0	863.0	2453295.0	3951.0	True		
@jhonjaimeosorio	El atleta Anthony Zambrano, subcampeón mundial de 400 mts planos y clasificado a JJOO Tokio 2021, no puede viajar hoy a Europa, porque el laboratorio clínico COLCAN de Cali , no entregó el resultado de la prueba Covid 19.	2020-07-19 14:30:24	es		3.0	2.0	@jhonjaimeosorio	JJ Osorio	Periodista deportivo 🇨🇴, docente, conferencista y asesor en comunicaciones. Mg en Educación y Mg en Literatura. Ciclista aficionado e hincha de los Celtics.	42282.0	92.0	144.0	22113.0	168.0	False		
@ampl48	Un millón de casos en India, más récords en EEUU e incertidumbre en Marruecos: un vistazo a la semana que deja la COVID-19 https://t.co/iJvoE4oyW3 a través de @eldiarioes	2020-07-19 14:30:21	es		0.0	0.0		Ana Mª P. L.	Socialista, no soporto a los hipócritas. Aficiones: el Arte en todas sus manifestaciones. LO MEJOR, MI HIJO.	118764.0	44397.0	2333.0	1381.0	43.0	False		
@GNB_CARABOD412	2/3 nuestro personal cívico militar es rigurozamente sometido a los chequeos recomendados además de cumplir los protocolos de bioseguridad. Desmiento la existencia de #covid-19 .@GNB_CARABOD411 https://t.co/yGP46w2uT4 https://t.co/xeqcVLinpX	2020-07-19 14:30:21	es		0.0	0.0		GNB D-412 CARABOBO 😷👍	Cuenta Oficial del Destacamento 412 (Puerto Cabello) del CZ41 de la Guardia Nacional Bolivariana.	34814.0	26142.0	465.0	4772.0	19.0	False		
@HeladoChicle19	Hospitalizan al secretario de Comercio de Estados Unidos por causas ajenas a Covid-19 https://t.co/4TMGlovG3q	2020-07-19 14:30:21	es		0.0	0.0		Adriana	23 Junio	26839.0	49516.0	1907.0	691.0	0.0	False		
@QuePoliticaRD	"Cifras de comportamiento epidemiológico del #CoronavirusRD (COVID-19), 52,855 casos confirmados. 

#QuePolitica https://t.co/SlZOTIUjSn"	2020-07-19 14:30:20	es		0.0	0.0		Qué Política	Periódico digital con las noticias de política más relevantes de la República Dominicana. #QuéPolítica	15104.0	475.0	99.0	2622.0	7.0	False		
@TN5Telenoticias	"El Distrito Central supera las 300 muertes por covid-19, según la Metropolitana de Salud
https://t.co/F3mpfUDpt9"	2020-07-19 14:30:20	es		0.0	0.0		TN5	El noticiero líder en Honduras | Nuestras emisiones Lunes a viernes TN5 Matutino 5:45am, TN5 Estelar 9:00pm, TN5 Dominical 6:15pm | Televicentro	96081.0	1828.0	272.0	176919.0	290.0	True		
@rossancar	"""COVID-19: OMS informa aumento diario récord de casos a nivel mundial"" #Coronavirus https://t.co/2Mlg5yHpHG"	2020-07-19 14:30:19	es		1.0	0.0		rossancar		54872.0	106107.0	2303.0	2215.0	20.0	False		
@SaludSsrv	⚠️ Si tienes #COVID_19 y no puedes cumplir la cuarentena en tu hogar, están a disposición las #ResidenciasSanitarias de la Región de Valparaíso. Hazlo por ti y por todos #CuidémonosEntreTodos 👨‍👩‍👦 https://t.co/fHNIJ43Oss	2020-07-19 14:30:19	es		1.0	0.0		Seremi Salud Región Valparaíso	Cuenta oficial de la Secretaría Regional Ministerial de Salud del @GobiernoDeChile. Seremi de Salud Región de Valparaíso @fvalvare	10515.0	5908.0	3454.0	22221.0	54.0	False		
@tunota_com	"¡Atención! Estas son las recomendaciones del experto para los hondureños.

https://t.co/oUwt6kOg5f"	2020-07-19 14:30:18	es		0.0	0.0		tunotacom	Portal de noticias 100% en Honduras y Centroamérica #TuLugarEnElMundoDigital	16338.0	38.0	26.0	2370.0	10.0	False		
@Rest_colectiva	Mascarillas: tipos, diferentes usos, recomendaciones y algunos peligros asociados #Covid_19 #restauracióncolectiva #TodosSomosRC @asonaman_es https://t.co/cS4qgkapU6 https://t.co/YZB0aGZLhP	2020-07-19 14:30:17	es		0.0	0.0		Rest_colectiva	Único portal de noticias y punto de encuentro de los profesionales del sector de la RESTAURACIÓN SOCIAL Y COLECTIVA en España. In: https://t.co/TzOdUTgJUy.	48951.0	9376.0	1892.0	4126.0	146.0	False		
@EfectoCocuyo	#CocuyoChequea De los 100 fallecidos por COVID-19 en solo 62 casos se especificaron detalles sobre el estado de salud previa de las personas. De éstas, 37 sufrían de hipertensión arterial, 23 diabetes y 15 sobrepeso. https://t.co/onw2NiUp3u	2020-07-19 14:30:17	es		0.0	0.0		Efecto Cocuyo	Medio independiente venezolano. Periodismo que ilumina. Contacto: efectococuyo@efectococuyo.com | #CocuyoWhatsApp	385595.0	3735.0	2787.0	630013.0	2503.0	True		
@redaccionmedica	"#PolíticaSanitaria |📝# Plan de respuesta al #COVID19 ➡️ reserva estratégica de 4️⃣ principios activos 

✏️ Vía @JesusArroyoD 

https://t.co/3f8BlDuIp2 https://t.co/fXjnph4EQG"	2020-07-19 14:30:16	es		0.0	0.0		Redacción Médica	Periódico online con toda la actualidad del sector sanitario. #medicina #enfermería #farmacia #sanidad #salud #pacientes	250709.0	7106.0	7714.0	74965.0	1670.0	False		
@PedroLuisPrinc5	"La pandemia de covid-19 podria arrastrar a otras 100 millones de personas a la extrema pobreza, poniendo de relieve ""la fragilidad"" de un mundo desigual, afirmo el sabado el secretario3... #mobilsocial https://t.co/BhcJNBzGPx"	2020-07-19 14:30:16	es		0.0	0.0		PedroLuisPrinc5	CEO https://t.co/BRwbesyzpO descarga la app aqui https://t.co/Wdn67VYSlG #mobilsocial Primera Nube Social de la Historia #Ve	53327.0	18163.0	651.0	671.0	2.0	False		
@EduinTejada	@FranklinRod77 Buenos días mí amigo Franklin, me enteré de su situación con relación al covid-19. Espero en Dios que tanto usted cómo su esposa Dios le pase sus manos sanadoras y que tenga pronto recuperación. Que Dios le bendiga. Abrazos bendiciones	2020-07-19 14:30:15	es		0.0	0.0	@FranklinRod77	ing. Eduin Tejada		6102.0	2700.0	1182.0	971.0	4.0	False		
@DiariodeMorelos	“La crisis económica provocada por el COVID-19 afecta a las familias de los trabajadores en los municipios de Morelos, con recortes de salario que no siempre se justifican”, asegura la diputada Tania Valentina Rodríguez Ruíz... https://t.co/Htw3xSG9BZ	2020-07-19 14:30:14	es		2.0	0.0		Diario de Morelos	Periódico líder del estado de Morelos. Al servicio de la comunidad. WhatsApp: (777) 788 80 82 Correo:socialmedia@diariodemorelos.com	277067.0	16134.0	109.0	202513.0	548.0	True		
@AlbertoRodNews	La dedicatoria de amor de Ricardo Sánchez a Darío Vivas tras confirmarse su contagio por COVID-19. https://t.co/FqZjorYfUy	2020-07-19 14:30:14	es		0.0	0.0		AlbertoRodNews	RT's are not endorsements. - Instagram: @AlbertoRodNews Contáctanos: arodriguez@albertonews.com	162142.0	4926.0	20567.0	494242.0	1659.0	True		
