Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@TitoSua83401578	Estas cifras: promedio de 300 fallecidos /día con COVID-19, 1 de cada 2 colombianos trabaja en la informalidad , solo 23 de cada 100 colombianos se pensiona ; nos obliga a no perder el norte, prioridad vida, salud y reactivación económica , con política incluyente sin polarizar.	2020-08-06 00:48:14	es		0.0	0.0		Tito Suarez	Economista . Especialista en Gestión Publica, Especialista en Gerencia de las Organizaciones de la Salud. Estrategias Sector Agropecuario,	477.0	647.0	248.0	27.0	0.0	False		
@OscarCarrascoB1	Fallecen otros dos médicos por COVID- 19 en Zulia:    https://t.co/sckMHiRD2i a través de @elimpulsocom	2020-08-06 00:48:14	es		0.0	0.0		#LiberenAVenezuela	#LiberenAVenezuela  🇻🇪	118895.0	6658.0	6164.0	6410.0	22.0	False		
@7NNoticias	"#Atención| 67 casos de Covid-19 se confirman en #Boyacá, corresponden a Tunja, Duitama, Sogamoso, Villa de Leyva, Paipa, Puerto Boyacá, Chiquinquirá, Moniquirá, Samacá, Socha, Pesca, Boyacá, Buenavista, Chíquiza, Úmbita, Ventaquemada y Viracachá. 
👇
https://t.co/ckOKf4AZUj https://t.co/j05azVPjlv"	2020-08-06 00:48:11	es		0.0	0.0		7N Noticias	#Somos7NNoticias actualidad informativa de  hechos Nacionales e internacionales. Periodismo - Colombia / Contacto: 3️⃣1️⃣3️⃣2️⃣7️⃣7️⃣7️⃣7️⃣7️⃣7️⃣	43480.0	11601.0	241.0	8487.0	51.0	False		
@SIN24Horas	EE.UU. supera los 157.900 muertos y 4,8 millones de contagios por COVID-19 #NoticiasSIN https://t.co/lcvgUQNEwY	2020-08-06 00:48:09	es		0.0	0.0		Noticias SIN	"Periodismo Independiente 
Lun-Vie 2PM, 7PM y 10PM.                             Sáb-Dom 7PM."	422761.0	1574.0	645.0	1265064.0	3072.0	True		
@americanovictor	En México, se rebasó los 456 mil contagios por Covid-19, y suman ya 49 mil 698 defunciones. https://t.co/tMbWnjjl8I https://t.co/3wekNMmFJ4	2020-08-06 00:48:08	es		0.0	1.0		Víctor Americano Noticias	La información oportuna y veraz, encuéntrala en https://t.co/gBljeHFssy, un equipo de profesionales que te informa a cada minuto de las noticias que necesitas saber	69527.0	1763.0	4009.0	6038.0	39.0	False		
@ConvocaPe	🚨#HazTuParte, enfrentemos juntos la #pandemia 😷 Si eres #médico, #enfermera o laboras en áreas vinculadas al #COVID-19, comparte con nosotros tus denuncias, necesidades, riesgos o información vía #WhatsApp y formulario para que @ConvocaPe investigue ▶  https://t.co/ykf2ZqziDs https://t.co/5TrPjzrG2y	2020-08-06 00:48:06	es		0.0	0.0		Convoca	Ganadores del Gran Premio Nacional de Periodismo 2017 y 2019. Ganador Data Journalism Awards 2016. Hacemos periodismo de investigación para generar cambios.	26698.0	3454.0	1801.0	34818.0	269.0	False		
@Gestionpe	"Secuelas de COVID-19, un costo multimillonario para la sanidad
https://t.co/93X5rU3qUz"	2020-08-06 00:48:04	es		2.0	2.0		Diario Gestión	Gestión, el diario de economía y negocios del Perú, también te informa en Twitter.	207226.0	12.0	852.0	1238624.0	2490.0	False		
@prodavinci	EE. UU. pagará 1.000 millones de dólares por vacuna de Johnson &amp; Johnson contra COVID-19 // #COVIDー19 https://t.co/Qgu4skZuz8	2020-08-06 00:48:00	es		1.0	0.0		Prodavinci	Revista digital de ideas (https://t.co/Baftcq0xXQ): crónicas, ensayos, opinión, ficción, reportajes y entrevistas.	331690.0	2854.0	7213.0	385033.0	2990.0	False		
@OSINERGMIN	Ing. Raúl Espinace comparte métodos de supervisión remota como el uso de imágenes satelitales y drones para el monitoreo de los depósitos de relaves en Chile en webinar Supervisión y Monitoreo de Presas de Relaves en tiempos del Covid-19 organizado por #Osinergmin. https://t.co/F2CkfK8IeB	2020-08-06 00:47:58	es		0.0	0.0		OSINERGMIN	Nuestro compromiso es regular y supervisar el sector energético, con autonomía y transparencia para generar confianza a la inversión y proteger a la población.	9418.0	750.0	763.0	73728.0	153.0	False		
@nvenezuela19	EEUU supera los 157.900 muertos y 4,8 millones de contagios por COVID-19 #5Ago https://t.co/s6bsl0gULQ	2020-08-06 00:47:57	es		0.0	0.0		Noticias Venezuela	Somos las noticias de Venezuela	258912.0	7.0	4788.0	12057.0	11.0	False		
@ExtraVzla	EEUU supera los 157.900 muertos y 4,8 millones de contagios por COVID-19 #5Ago https://t.co/fsssUxV1gT	2020-08-06 00:47:57	es		0.0	0.0		EXTRA VENEZUELA	Somos las noticias de Venezuela. redaccion@extravenezuela.com	2055847.0	78.0	17655.0	32030.0	241.0	False		
@VoxPopuliNoti	@rogelio7funes se habría contagiado de Covid-19 en supermercado #Deportes #Nacional https://t.co/8m34tIBwoZ	2020-08-06 00:47:56	es		0.0	0.0	@rogelio7funes	Vox Populi Noticias		104282.0	30.0	75.0	61136.0	15.0	False		
@Soniaavargas	@vicatallah Eso lo tiene el cuerpo después de haber tenido el #COVID__19 ?	2020-08-06 00:47:53	es		0.0	0.0	@vicatallah	SONIA VARGAS	Lawyer-Poet and-Diplomat-half-Marathon runner 21k-Free Spirit-Traveler-mocking-sarcasm-💚	43621.0	37909.0	5441.0	7146.0	11.0	False		
@conectandoando	Realiza tu pedido vía DM #distancia #Covid_19 #tshirt #playeras https://t.co/L9LfUevCku	2020-08-06 00:47:52	es		0.0	0.0		Conectando Empresas	Si requieres algún servicio o producto nos puedes contactar al conectando_empresasyservicios@outlook.com y de inmediato té contactamos	2200.0	3.0	37.0	339.0	5.0	False		
@Dama_Tarot	Así te convencerán para que tomes la vacuna COVID-19 https://t.co/AMXcNhHGer	2020-08-06 00:47:51	es		0.0	0.0		☜♡☞ DAMA TAROT ☜♡☞	JAMÁS LIBRO ALGUNO EXPRESO LO QUE ESTE ORÁCULO MUDO ES SUS 22 LÁMINAS	122283.0	37075.0	4095.0	4192.0	32.0	False		
@otahuahua	"Durante la pandemia por COVID-19, el Dx de cáncer disminuyo ~50% en EU; el retraso en el Dx se reportará invariablemente en pronósticos más sombríos.
JAMANetworkOpen.2020;3(8):e2017267.doi:10.1001/jamanetworkopen.2020.17267 https://t.co/ZYZpXb8uSI"	2020-08-06 00:47:50	es		0.0	0.0		Oscar Tahuahua	Residente de Medicina Interna CMNO. Universidad de Guadalajara	70.0	343.0	122.0	86.0	0.0	False		
@_enlinea	"#Estado Los empresarios advirtieron que es una señal que puede confundir a la ciudadanía y generar relajamiento en las medidas para prevenir la covid-19

https://t.co/rnPKzLncqq"	2020-08-06 00:47:46	es		0.0	0.0		Noticieros En Línea	A las 6:55 am por 95.5 FM con @antoniorochape y a las 2 pm por el 92.3 FM con @irisbanuelos Circuito Amarilis 122|Villas del Juncal|León,Gto|Tel. (477) 7172000	53607.0	865.0	1016.0	12348.0	92.0	False		
@EDUARDOMolinae	#GRÁFICA: CONTRACCIÓN económica ACTUAL (Covid-19) supera a la CRISIS del TEQUILA (H1N1) https://t.co/jjIGlKvHsf vía @puntoporpunto	2020-08-06 00:47:45	es		0.0	0.0		Eduardo Molina	Profesionista nacido en Villahermosa, que ama su Tierra y confía en la Participación Social.... Nacionalista por convicción y Apasionado de corazón	10943.0	4100.0	586.0	303.0	6.0	False		
@nvenezuela19	Pizarro agradeció al CAF por su ayuda a los venezolanos para superar la crisis del Covid-19 https://t.co/7475LMQmLQ	2020-08-06 00:47:42	es		1.0	1.0		Noticias Venezuela	Somos las noticias de Venezuela	258912.0	7.0	4788.0	12057.0	11.0	False		
@ExtraVzla	Pizarro agradeció al CAF por su ayuda a los venezolanos para superar la crisis del Covid-19 https://t.co/369k3mcaUs	2020-08-06 00:47:41	es		1.0	1.0		EXTRA VENEZUELA	Somos las noticias de Venezuela. redaccion@extravenezuela.com	2055847.0	78.0	17655.0	32030.0	241.0	False		
@PoliciaChoco	En zona rural de  #Quibdó seguimos  realizando actividades de control mediante planes preventivos con  nuestro #Emcar  velando por la seguridad  y garantizando el cumplimiento de las medidas de protección para evitar la  propagación del #COVID_19  #QuedateEnCasa https://t.co/EytPPxOMDE	2020-08-06 00:47:40	es		0.0	0.0		CR. Marco González Triana	Cuenta Oficial del Departamento de Policía Chocó #SomosUnoSomosTodos	23815.0	11838.0	274.0	5780.0	18.0	True		
@TelediarioPUE	"#QuédateEnCasa 🏠

😷 Al reporte de hoy se sumaron 6 mil 139 nuevos casos de Covid-19 y 829 decesos 👇https://t.co/P74Oj7pJFp"	2020-08-06 00:47:39	es		0.0	0.0		Telediario Puebla	La información del día a día en Puebla la encontrarás en #TelediarioPuebla por @MultimediosTv Canal 6.	7050.0	198.0	119.0	4168.0	14.0	False		
@elperiodico	El regreso a las aulas en América: un dilema que la COVID-19 no permite resolver https://t.co/i97xbACCdt	2020-08-06 00:47:36	es		1.0	0.0		El Periódico	Información, participación y conversación con El Periódico. 🗣️Si te interesa la política, síguenos en Telegram https://t.co/UJ3Iv2Fjsj	476333.0	330.0	18195.0	676928.0	7235.0	True		
@atiempotgz	Número de muertos por COVID-19 supera ya los 700 mil https://t.co/fGFUrH3EmY	2020-08-06 00:47:36	es		0.0	0.0		A Tiempo Noticias	Si te gusta estar al tanto de lo que ocurre en el mundo, tienes que seguirnos.	16275.0	46.0	111.0	255.0	2.0	False		
@BomberoscdmxA	#GRÁFICA: CONTRACCIÓN económica ACTUAL (Covid-19) supera a la CRISIS del TEQUILA (H1N1) https://t.co/BEUug5oaGW vía @puntoporpunto	2020-08-06 00:47:34	es		0.0	0.0		BomBerosCDMX_Anonymous	Grupo de denuncia contra la CORRUPCIÓN, IMPUNIDAD y las ARBITRARIEDADES, en apoyo a Bomberos UNIDOS - LIBRES	2387.0	327.0	22.0	250.0	0.0	False		
@MarcelinMarshal	"@Defensasjuridi1 @georgecostanya @AXELKAISER Te dejo de tonto.

La Universidad de San Diego publicó su estudio “Protestas del Black Lives Matter Protests, distanciamiento social y COVID-19” en el que asegura no haber encontrado pruebas de que las movilizaciones que se multiplicaron en el país por el asesinato de..."	2020-08-06 00:47:34	es		0.0	0.0	@Defensasjuridi1	Daniel López		13223.0	7552.0	345.0	300.0	2.0	False		
@ParaguayGigante	Detectaron casos positivos de covid-19 en dependencias del Ministerio Público. https://t.co/L0LWef04cn https://t.co/RvOuxMC956	2020-08-06 00:47:33	es		0.0	0.0		Paraguay Gigante	Cuenta oficial del grupo de telecomunicaciones online Paraguay Gigante; Asunción/Paraguay para todo el mundo.	3293.0	159.0	150.0	389.0	1.0	False		
@rosarioenfalta	Faltó que anunciara una promoción de happy hour para familias y/o descuento para jubilados, exportando con ese estímulo, la responsabilidad natural del estado de control y prevención a clientes y comerciantes. No pasa nada, salvo un pico de #COVID__19  🤦🏻‍♂️ https://t.co/R1dBlvR7AA	2020-08-06 00:47:33	es		0.0	0.0		rosarioenfalta 📸	Registrando 📸📹 los despropósitos al bien común para aportar a una mejor calidad de vida de Rosario y su gente ❤️	240.0	46.0	108.0	126.0	1.0	False		
@Pajaropolitico	"🔴 #CoronavirusFacts | En México se confirma la muerte de 49 mil 698 personas por COVID-19; reportan 304 mil 708 pacientes recuperados.
https://t.co/dzXwMcq61C"	2020-08-06 00:47:31	es		4.0	1.0	@Pajaropolitico	Animal Político	El sitio de noticias de México es Animal Político. Noticias y verificaciones sobre coronavirus 👇🏻. Únete al canal de Telegram: https://t.co/jglHDiBh8z	613505.0	23674.0	13593.0	2299259.0	10243.0	True		
@angelromeroo	Realiza tu pedido vía DM #distancia #Covid_19 #tshirt #playeras https://t.co/FLA0oj2FxW	2020-08-06 00:47:30	es		0.0	0.0		angel	cocinero vendedor #inmobiliaria #construccion https://t.co/8f6FZarRpu	5162.0	47.0	538.0	99.0	3.0	False		
@reformanacional	"La Ssa informó que siete estados del País se encuentran en fase ascendente de Covid-19.

Se trata de Baja California Sur, Colima, Guanajuato, Hidalgo, Nayarit, Yucatán y Zacatecas https://t.co/JZC72rLQ39"	2020-08-06 00:47:26	es		4.0	2.0		REFORMA Nacional	Cuenta oficial de la sección NACIONAL | Periódico REFORMA 📰	262978.0	6.0	23.0	379053.0	2657.0	True		
@portalveaglobal	La Paz reportó 909 casos positivos de Covid-19. https://t.co/CCedWYLkkJ	2020-08-06 00:47:26	es		1.0	1.0		vea.global	Portal de curación de contenidos	2821.0	8.0	16.0	71.0	2.0	False		
@vicmenmath	@CaracolRadio @AlvaroUribeVel La mamá de mis sobrinos duro esperando toma de prueba para Covid-19 más de 20 días, fue hospitalizada pero no fue llevada a UCI... Murió en la clínica Colombia el 15 de abril. Los resultados llegaron el 22 de abril que confirmaban el positivo. 😢😢😢 País de 💩💩💩	2020-08-06 00:47:25	es		0.0	0.0	@CaracolRadio	Victor  M. Mendoza	Matemático, consagrado y comprometido pleno con el cambio y la transformación social desde la academia y la educación, abrir horizontes y oportunidades de saber	19116.0	3707.0	594.0	487.0	1.0	False		
@reformanacional	La Ssa registró 829 nuevas muertes por Covid-19 en México, con lo que suman 49 mil 698; hay 456 mil 100 casos confirmados, 6 mil 139 más que ayer.  https://t.co/VP57poBmMX	2020-08-06 00:47:24	es		1.0	0.0		REFORMA Nacional	Cuenta oficial de la sección NACIONAL | Periódico REFORMA 📰	262978.0	6.0	23.0	379053.0	2657.0	True		
@puntoporpunto	#GRÁFICA: CONTRACCIÓN económica ACTUAL (Covid-19) supera a la CRISIS del TEQUILA (H1N1) https://t.co/KlOWeTKGYd vía @puntoporpunto	2020-08-06 00:47:23	es		0.0	1.0		PUNTOporPUNTO	Diario digital. Información de actualidad. Hecho por PERIODISTAS. Diez años de dar noticias sin ataduras| Política | Comunicación | News ✍🏼	144383.0	1885.0	14340.0	22991.0	195.0	False		
@datosprotegidos	"Facebook elimina video de Trump por decir que los niños son ‘casi inmunes’ al Covid-19. De acuerdo con la compañía, el video incluye afirmaciones falsas que violan las políticas sobre información incorrecta relativa al Covid-19.
https://t.co/lgGyIOq4SJ"	2020-08-06 00:47:20	es		0.0	0.0		Fundación Datos Protegidos	"Privacidad y protección de datos, ciberseguridad, libertad expresión, género y tecnología | @testigoenlinea
#NoDoyMiRUT 🛒 
prensa@datosprotegidos.org"	15485.0	2982.0	4819.0	18969.0	311.0	True		
@FabianCosta1	Detectaron casos positivos de covid-19 en dependencias del Ministerio Público. https://t.co/qoHoCixzWV https://t.co/ECSPbR2CCK	2020-08-06 00:47:20	es	PY	0.0	0.0		Fabian Costa	"Periodista. Papá de tres hermosos pequeños.
Director Propietario de 
https://t.co/JwmVbvUzN8"	28669.0	9220.0	895.0	7231.0	40.0	False		
@imolinarescnn	"Epidemiólogo: «Nadie es virtualmente inmune al covid-19»
https://t.co/DNaoaDItLt
@CNNDUSA @CNNEE"	2020-08-06 00:47:17	es		0.0	0.0		Ione Molinares	Corresponsal de CNN en Español en	7634.0	42.0	545.0	52579.0	339.0	True		
@NuevaRioja	"#POLICIALES Que la crisis desatada por la pandemia del Covid-19 y su consecuente cuarentena tiene por demás caldeados los ánimos no es ninguna novedad, pero de ahí a enfrentarse con machetes, escobas, palas ... 
Escribe Enrique Vilanova  https://t.co/x15rsWy7pX https://t.co/ZH0v4gNl5v"	2020-08-06 00:47:16	es		0.0	0.0		NuevaRioja	Información + Opinión. Toda la actualidad informativa de La Rioja a disposición de nuestros lectores. Seguinos también en http://t.co/Yd7y1yNLnf	51144.0	55.0	586.0	7777.0	46.0	False		
@ManuGarciaRiano	Uyyy! Twitter prohíbe a Trump publicar mensajes hasta que borre un trino con desinformación del COVID-19	2020-08-06 00:47:15	es		0.0	0.0		Manuel García Riaño	Periodista. Dios. Millos	32552.0	7766.0	1307.0	906.0	30.0	False		
@Enlaradiofm	Cifras actualizadas de COVID-19 al 05 de agosto 2020 https://t.co/TUGxBFz20i	2020-08-06 00:47:11	es		0.0	0.0		Arturo en la Radio	En la radio con Arturo Ortiz Las noticias como usted las quiere! #ArturoEnLaRadio @MVSNoticias #Morelos 97.3 FM 📻 La Mejor!	5712.0	4552.0	828.0	1440.0	10.0	False		
@miboyaca_co	"Para este #5Agosto en #Boyacá: Se reportan  (67) nuevos casos de #COVID-19, Corresponden a  Tunja (29), Duitama (7), Sogamoso (4), Villa de L. (3), Paipa (3), Puerto B. (3), Chiquinquirá (2), Moniquirá (2), Samacá (2),  
 Todos los Detalles 🔜 https://t.co/YnPQq9G0II"	2020-08-06 00:47:11	es		0.0	0.0		Mi Boyaca	https://t.co/ocGP5L3iKn	7996.0	1233.0	76.0	5999.0	16.0	False		
@eldiario	"Síntomas del coronavirus: 6 “tipos” de covid-19 que producen efectos diferentes (y cómo reconocerlos puede salvar vidas) 

 https://t.co/OFQCszHxm7"	2020-08-06 00:47:08	es		0.0	0.0		El Diario	#TeExplicamosLaNoticia 🇻🇪 Medio venezolano que hace periodismo con carácter y sin censura 📰 ¡Únete a la conversación! 🗣	660186.0	3469.0	91944.0	927844.0	3769.0	True		
@Modaporcita	Realiza tu pedido vía DM #distancia #Covid_19 #tshirt #playeras https://t.co/CvoiyZSJYu	2020-08-06 00:47:07	es		0.0	0.0		Romero Bull	#Informacion del #mundo de la #moda y #venta de ropa y accesorios de moda pedidos vía WhatsApp 55342122	5976.0	20.0	35.0	792.0	8.0	False		
@AirlynCamejo	"Confirmamos que hay casos positivos de covid-19 en el Helicoide y 
@DGCIMofficial
. Los presos políticos además de ser inocentes, los mantienen secuestrados en sitios de tortura #MedidaHumanitariaYa"	2020-08-06 00:47:06	es		0.0	0.0		Airlyn Camejo	"Mujer;Madre,orgullosa de ser venezolana y activada hasta  lograr la libertad de Venezuela. ""No te calles"" ""Usa el tapabocas"""	29213.0	10027.0	712.0	220.0	6.0	False		
@contrapuntovzla	#5Ago Cacique brasileño Aritana, defensor de la Amazonía, fallece de COVID-19 https://t.co/KnUBh5qqtc https://t.co/oqJrSXO6YF	2020-08-06 00:47:04	es		0.0	0.0		Contrapunto	Somos un medio de ADN digital. Nuestro pulmón es la generación de debate y el corazón, la audiencia.	2102292.0	6252.0	7410.0	103217.0	936.0	True		
@hoybolivia	"https://t.co/bM8KH1pECE
La autoridad lamentó que la gestión de la Presidenta haya estado marcada por la emergencia sanitaria debido al coronavirus COVID-19 y que esto haya derivado en una crisis económica, por las restricciones de la cuarentena."	2020-08-06 00:47:02	es		0.0	0.0		hoybolivia		115677.0	0.0	10.0	984.0	52.0	False		
@urnadecristal	Si haces parte del personal de la salud que atiende a pacientes con COVID -19 puedes registrarte en https://t.co/CsaWfhc9L3 y acceder a los beneficios del programa #PorLosQueNosCuidan. Conoce el paso a paso 👇🏼 https://t.co/p53RJZDK4Z	2020-08-06 00:47:00	es		0.0	0.0		Urna de Cristal	En Urna de Cristal gobierno y ciudadanos trabajamos juntos para construir un mejor país. Somos gobierno abierto en Colombia.	174641.0	14773.0	1459.0	173126.0	661.0	True		
@SurCiencia	El @conacytparaguay amplió el número de proyectos de investigación y desarrollo sobre la pandemia que serán financiados con fondos públicos. Las propuestas deben ser ejecutadas inmediatamente, ya que tienen seis meses de plazo para finalizarlas.  https://t.co/EPGecy1k0u	2020-08-06 00:47:00	es		0.0	0.0		Ciencia del Sur	Ciencia, tecnología, humanidades e innovación desde Sudamérica. Portal hecho por periodistas, filósofos, divulgadores y científicos. Español | English | Guaraní	11946.0	2311.0	346.0	5563.0	37.0	False		
@contrapuntovzla	#5Ago Esposa e hijos de Héctor Rodríguez resultaron positivos a la COVID-19 https://t.co/I2Apx8l2fh https://t.co/G7X6UELOxX	2020-08-06 00:47:00	es		0.0	0.0		Contrapunto	Somos un medio de ADN digital. Nuestro pulmón es la generación de debate y el corazón, la audiencia.	2102292.0	6252.0	7410.0	103217.0	936.0	True		
