Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@PublinewsGT	"#URGENTE El @MinSaludGuate actualiza tabla de datos sobre el #COVID19 en Guatemala:

- 62 mil 944 casos acumulados registrados
- 2 mil 389 fallecidos

*Cifras actualizadas hasta las 23:59 del 16 de agosto de 2020

#CORONAVIRUSGT https://t.co/g7iDaUdl23"	2020-08-17 14:19:29	es		0.0	0.0		PublinewsGT	Publinews Guatemala: Lo más importante de las noticias	190877.0	3743.0	166.0	104269.0	272.0	True		
@RadioEnRedes	"Hay sospecha de casos de covid19 en Vialidad Municipal en #Atlixco 

#radioenredes https://t.co/QCOlnPV2qk"	2020-08-17 14:19:23	es		0.0	0.0		Radio en Redes	Somos un Grupo de Profesionales de la comunicación que unen sus ideas, para innovar la radio por Internet, a través de una barra programática en vivo	32584.0	590.0	679.0	1636.0	22.0	False		
@HospitalJuarezM	"NI EL #COVID19 NI EL CÁNCER PUEDEN DETENERME, URIEL DE 17 AÑOS SE VA DE ALTA
 El joven de 17 años, originario de Oaxaca, padece osteosarcoma, es de los más frecuentes y agresivos entre la población infantil.
Estuvo internado más de 2 meses.
https://t.co/1rBs0COAfj https://t.co/6L3CSvszm0"	2020-08-17 14:19:19	es		1.0	1.0		Hospital Juárez de México	Ofrecer asistencia médico quirúrgica con calidad, seguridad, ética y humanismo; formar recursos humanos de excelencia y generar investigación.	16481.0	3683.0	532.0	22508.0	92.0	True		
@EmisorasUnidas	"#URGENTE El @MinSaludGuate actualiza tabla de datos sobre el #COVID19 en Guatemala:

- 62 mil 944 casos acumulados registrados
- 2 mil 389 fallecidos

*Cifras actualizadas hasta las 23:59 del 16 de agosto de 2020

#EUCoronavirus https://t.co/ilV7aELAsk"	2020-08-17 14:19:16	es		5.0	1.0		Emisoras Unidas	Primera en Noticias, Primera en Deportes. Sigue toda la información noticiosa de Guatemala y el Mundo.	615667.0	4767.0	89.0	1270904.0	2747.0	True		
@365Reportes	"MDH: se superaron los 65.000 casos de coronavirus en Minnesota @mnhealth #COVID19 #Covid_19 

 https://t.co/NIIHSmWlfy a través de @365Reportes https://t.co/xJlE0VYz5t"	2020-08-17 14:19:13	es		0.0	0.0		REPORTES 365	Portal de noticias justo y objetivo, la mejor información de Minnesota, Estados Unidos y el Mundo, Deportes, Sociedad y Salud. Entrevistas. Comunidad Latina.	2771.0	119.0	116.0	34.0	0.0	False		
@elpuntero_mx	"Tierra y Libertad, Rodolfo Fierro y Cerro de la Cruz principales colonias con reportes de fiestas y síntomas de #COVID19.

https://t.co/7PCBip9HTR a través de @Elpuntero https://t.co/2vPiuZjjqB"	2020-08-17 14:19:09	es		0.0	0.0		Elpuntero		100318.0	44.0	959.0	994.0	22.0	False		
@javivi1974	La #manifestacion16A ha sido un éxito total en contra de la #saludpublica y contra derechos fundamentales de protección a la salud reflejados en la #Constitucion sin respetar distancias de seguridad el uso de mascarilla y demás medidas #COVID19 gestos que nos hacen + vulnerables https://t.co/85vIwJbUUn	2020-08-17 14:19:08	es		0.0	0.0		Jose Javier Lozano	Técnico emergencias sanitarias,Aux. enfermería y farmacia,operador emergencias deleg. gobierno REMER,licencia de radioaficionado, voluntariado CR Y PC y motero.	10284.0	20751.0	962.0	666.0	20.0	False		
@ReloadTuitero	"@tgrchile, una???, por que aun no tengo depositado mi bono de 500 mil???!!!, según @SII_Chile, este debió depositarse el 15-08!!!, no me digan que es otra triquiñuela del ladrón de banco
#Chile
#COVID19
#cuarentena"	2020-08-17 14:19:04	es		0.0	0.0	@tgrchile	Viejito Tuitero Reload	Me bajaron la cuenta, acá vamos otra vez	6182.0	4178.0	1229.0	636.0	0.0	False		
@CsSaludUTalca	Miércoles 19/08, 17.00 horas 📅 Charla sobre detección del #Covid19 usando espectrometría de masas / Por Zoom. @UTalca @postgradoUTalca https://t.co/Gae79SK6Vi	2020-08-17 14:19:03	es		0.0	0.0		Ciencias de la Salud UTalca	Twitter oficial de la Facultad de Ciencias de la Salud de la UTalca	2542.0	5722.0	530.0	404.0	0.0	False		
@fervel1972	@DrCesarVargas @IESSec +593 96 992 5915 Elian Cervantes, hijo de Anderson Cervantes paciente con Covid19 en UCI. En la cafetería le han dicho que para cargar el teléfono tiene que consumir algo sino no puede entrar. Ahora de emergencias lo movieron. ya a consulta externa a Elian.	2020-08-17 14:19:00	es		0.0	0.0	@DrCesarVargas	Fernando Velasco	Christian, Jesus, runner, agronomy, mechanic, family, couchsurfing, the world.	275.0	878.0	72.0	35.0	0.0	False		
@ToyLiber	"Es España está claro que hay tres cosas que no se acabarán con este 2020.

1. El #COVID19 
2. La #Crisis 
3. Los #PoliticosParasitos"	2020-08-17 14:18:59	es		0.0	0.0		ToyLibre	Voy por libre. Desde 1297 luchando contra el Estado-nación. #Libertad #Freedom #TeamLibertario	6130.0	8390.0	155.0	129.0	1.0	False		
@SaturAcosta	"No sé si es que no me explico. 

No se trata de ""recoger alumnos"". Se trata de ""enseñar' mientras estàn recogidos. 

La diferencia sólo la saben los que estàn a pie de aula.

@AnpeExtremadura
@anpenacional
#COVID19
#VueltaSegura
#EnfermeraEscolar 

https://t.co/T2C1PrttIw"	2020-08-17 14:18:58	es		0.0	0.0		Saturnino Acosta 	Natural de San Fernando, Càdiz. Extremeño de adopción. Maestro. Secret. Regional de Acción Sinical de ANPE Extremadura y Presidente Provincial de  Càceres.	1781.0	544.0	365.0	205.0	0.0	False		
@ASarmientoRenR	"Hay sospecha de casos de covid19 en Vialidad Municipal en #Atlixco 

#radioenredes https://t.co/x0Iw579JPZ"	2020-08-17 14:18:54	es		0.0	0.0		Horacio Adrián sarmiento Flores		7029.0	120.0	540.0	47.0	0.0	False		
@Mara61917261	@OndaCero_es Y su madre se murió con covid19???.. estará afectado..	2020-08-17 14:18:53	es	ES	0.0	0.0	@OndaCero_es	Marío		1554.0	5834.0	164.0	13.0	0.0	False		
@dasilvag3	@martinfd78 Hoy nosotros los ARGENTINOS. También estamos de marcha. Pero con todos los protocolos contra el #COVID19. Aquí el gobierno cerró el congreso, cerró el poder judicial. Y se gobierna con (DNU). Hay tomas de tierras fiscales, y privadas. Largaron a los presos x superpoblacion	2020-08-17 14:18:52	es		0.0	0.0	@martinfd78	Analia, S G R ❤🇦🇷❤	"Lic. en Enfermería
Egresada de 
UNIVERSIDAD DE LA FUNDACIÓN FAVALORO
Trab. en Hospital Público 
           
          
                           🏥❤🇦🇷❤🚑"	8464.0	5872.0	295.0	130.0	2.0	False		
@marbarcon	Lo han denunciado reiteradamente el Colegio Médico y profesionales de Atención Primaria y Preventiva. Es falso que la Xunta cuente con 6000 rastreadores. Rotundamente falso. #COVID19 #Galicia https://t.co/1NsgUrbsEm	2020-08-17 14:18:50	es		0.0	0.0		Mar Barcón Sánchez	Madre, socialista ,médico, coruñesa (y de Ortigueira) y razonablemente feliz... #PSOE	33407.0	14650.0	4104.0	5856.0	133.0	False		
@HCHTelevDigital	Hospital Escuela reporta tres muertes por #Covid19 https://t.co/g7HqhMCbkq a través de @HCHTelevDigital	2020-08-17 14:18:49	es		0.0	0.0		HCH Televisión Digital	El Referente de las noticias en Honduras. https://t.co/kgdHJpLkMA Parque Empresarial, Anillo Periférico, Tegucigalpa, Telefonos 2235-3245	217429.0	1445.0	1195.0	245652.0	331.0	True		
@carlos_e_flores	".@SifuentesRic, a modo de clase, presenta este hilo sobre comunicación de riesgo en tiempos de pandemia. Imperdible. 

#FelizLunes #COVID__19 
#COVID19 https://t.co/H9Ao02326G"	2020-08-17 14:18:44	es		0.0	0.0		Caʀʟos E. Fʟoʀes	Periodista. Radialista. Fixer | Sic Mundus Creatus Est	21412.0	6711.0	683.0	1389.0	69.0	False		
@Cyriathan	Imagínate que todos los especialistas están anunciando una segunda ola de Covid19 y ahora los cines pretenden abrir. Es un poema a la cultura Nica, no hacemos caso de los que estudiaron más de 10 años para una especialidad, sino que, hacemos lo que la tripa dice.	2020-08-17 14:18:42	es		1.0	1.0		Anonimoudus	Que dice la señora de las tortillas que mañana venderá cuajada también!	22622.0	28801.0	544.0	1370.0	2.0	False		
@proactivoperu	"#ORO cotiza a US$ 1,950 la onza, #FED definirá estrategia | #China #Coronavirus #Covid19 #EstadosUnidos #Economía #Minería @proactivoperu
►https://t.co/d9bK16XAJk https://t.co/vssG5ONqpa"	2020-08-17 14:18:40	es		0.0	0.0		Revista ProActivo	"Primera publicación especializada en seguridad, salud, medio ambiente y responsabilidad social. 
Directora: Mónica Belling"	34066.0	8922.0	733.0	4612.0	0.0	False		
@G1DsMacaracuay	@GNB_Capital @desur_petare @GNBoficialVE @FabioZavarsep @GNBGDJFL @Lockiby1 @Libertad020 @Mippcivzla @capitalzodi41 Cada detalle para proteger la salud del Pueblo Venezolano y avanzando con las Jornadas de Desinfección; una lucha permanente por la atención a cada detalle en medio de esta batalla contra la #COVID19 #CuarentenaRadicalReforzada	2020-08-17 14:18:39	es		0.0	0.0	@GNB_Capital	Anderson Contreras Macaracuay	DESUR MACARACUAY CZGNB-43 (DTTO. CAPITAL)	1864.0	1467.0	25.0	16.0	0.0	False		
@SiemprealdiaEc	"El Ministro de Salud, Juan Carlos Zevallos, recibió hoy, en el aeropuerto de Quito, los primeros 8 de 50 respiradores para pacientes #Covid19 como donación de la organización española Ayuda En Acción. ""Son 8 respiradores Oxy Vita, según Carlos Hernández, director Ayuda En Acción. https://t.co/DG8PB81N1L"	2020-08-17 14:18:37	es		0.0	0.0		Siempre Al Día Ec	Siempre al Día, la actualidad en noticias. Bienvenidos al nuevo informativo digital sobre los hechos más recientes y destacados del día en Ecuador.	13.0	0.0	12.0	12.0	0.0	False		
@FrankSantaTecla	"@JoseNavarroSV @nayibbukele Claro ahí están los resultados: #124CasosDeCorrupción, conflicto de intereses y falta de ética cometidos por grupito de corruptos en ese gobierno.

#GobiernoCorrupto #BukeleUnError #ElSalvador #COVID19 #CeroTransparencia #MalGobierno #BukeleDictador #DevuelvanLoRobado #cicies https://t.co/IWwsYHSQhJ"	2020-08-17 14:18:35	es		0.0	0.0	@JoseNavarroSV	Franklin Martínez	Lo único que vale la pena hacer, es lo que hacemos por otros, y aún mejor cuando no esperas nada a cambio	12344.0	5109.0	1631.0	2308.0	3.0	False		
@arkaitz_tmasd	@MarcosdeQuinto @gomezdelpozuelo Totalmente de acuerdo...lastima que el #COVID19 no sea selectivo...	2020-08-17 14:18:32	es		0.0	0.0	@MarcosdeQuinto	ARKAITZ GARCIA	Gerente de TMASD una pequeña gran empresa de proyectos. Emprendiendo y aprendiendo. Padre recien estrenado. Tomandonos la vida con humor	854.0	677.0	334.0	81.0	5.0	False		
@MundoSanzero_CH	"Las mascarillas son nuestra realidad. 
A la 🗑, no al suelo. Contaminan medioambiente y ponen en riesgo a otros.
Reutilízalas si es posible!
#Salud #Seguridad 
#COVID19 
@AlejandroSanz 
@LFdeC
@greenpeace_esp
@GreenpeaceCL https://t.co/BPW9duYS04"	2020-08-17 14:18:25	es		1.0	1.0		Mundo Sanzero Chile	Fans Club Oficial de @AlejandroSanz, siguenos y giraremos dia a dia en esta gran familia sanzera. Mail: mundosanzeroch@gmail.com	23111.0	8216.0	1235.0	2424.0	19.0	False		
@_TinaRguez	"La ignorancia dura hasta que aparece un caso en tu familia.

Ahí las bromas dejan de hacer gracia. #COVID19"	2020-08-17 14:18:25	es		0.0	0.0		TinaRguez.	La inevitable seducción de una mente inteligente.	369.0	1260.0	46.0	66.0	0.0	False		
@G1DsMacaracuay	@GNB_Capital @drodriven2 @GNBoficialVE @FabioZavarsep @GNBGDJFL @Lockiby1 @Libertad020 @capitalzodi41 @Redi_Capital2 @ConCiliaFlores @ErikaPSUV cumple con las normas de higiene establecidas en donde te encuentres, recuerda que es tarea de todos prevenir la pandemia CuidaDeTíYDeLosTuyos ayudemos para que nuestra venezuela sea libre del #Covid19 #CuarentenaRadicalReforzada	2020-08-17 14:18:20	es		0.0	0.0	@GNB_Capital	Anderson Contreras Macaracuay	DESUR MACARACUAY CZGNB-43 (DTTO. CAPITAL)	1864.0	1467.0	25.0	16.0	0.0	False		
@AstridSilvestri	@hcapriles @NicolasMaduro Ah bueno porque en su formula maestra en una semana aparece el Covid19 y en la otra desaparece.	2020-08-17 14:18:19	es		0.0	0.0	@hcapriles	Astrid Silvestri	"Política| Abogada | Proteccionista. 
Sin prejuicios.
Inquebrantable.
¡Sé libre y cree en ti!
Compartiendo ideas con @mariacorinaya"	13462.0	2016.0	1704.0	5766.0	34.0	False		
@aldiaradio	"Hay sospecha de casos de covid19 en Vialidad Municipal en #Atlixco 

#radioenredes https://t.co/BwdYplZZMq"	2020-08-17 14:18:16	es		0.0	0.0		AL DIA RADIO	PROGRAMA DE RADIO DEDICADO A LA CRITICA Y LA POLEMICA POLITICA, ESCUCHENOS DE LUNES A VIERNES A LAS 7:30 AM y 1:00 PM	21458.0	389.0	2371.0	749.0	1.0	False		
@redaccionmedica	"#DIRECTO | ➡️ Sin cambios en los brotes de #Covid19 en 📍 Pedrafita, Cospeito y Castro de Rei (#Lugo)

https://t.co/zajUZelV2p"	2020-08-17 14:18:14	es		0.0	0.0		Redacción Médica	Periódico online con toda la actualidad del sector sanitario. #medicina #enfermería #farmacia #sanidad #salud #pacientes	255342.0	7103.0	7704.0	75706.0	1676.0	False		
@omi82druz	"@C5N @julianguarino @Gatosylvestre @horaciorlarreta @pabloduggan @juan_amorin @VHMok @ischargro
Después dicen que no es partidario la marcha de hoy y hago responsable a todos los de juntos por el cambio por los muertos e infectados de covid19 hoy 
Fiscales y jueces alerta lean https://t.co/DwoYx68tuG"	2020-08-17 14:18:11	es		0.0	0.0	@C5N	omar druziuk	38 Años Separado 4  Hijes hermosos Cheff profesional	2497.0	2950.0	359.0	66.0	0.0	False		
@FenafuthOrg	"OFICIAL||

Hoy la @FenafuthOrg por medio de la Comisión Nacional de Árbitraje realizó pruebas de laboratorio #COVID19 y entregó material de bioseguridad a los árbitros que ofician en la @lnphonduras.

El primer entrenamiento será este  mismp día en dos grupos.

#FENAFUTH2020 https://t.co/uhX4jcwJ18"	2020-08-17 14:18:10	es		2.0	3.0		Selección Nacional de Honduras	Cuenta oficial de la Selección Nacional de Honduras. Síguenos: https://t.co/hepZBJ9Lyo https://t.co/kSx0tXgNnE	23518.0	2846.0	353.0	259383.0	609.0	True		
@fcivitillo	"¿Como es volver a la calle, luego del Covid 19?
una pregunta que nos hacemos día a día...
¿Que opinas tu?
@ONU @BID_Ciudades #Ciudades #SmartCities #Covid19 #BIM #Sostenibilidad #Coronavirus #GIS #Startups https://t.co/9HQnr8Q0lH"	2020-08-17 14:18:10	es		0.0	0.0		Francisco Civitillo	Arquitecto, BIM Mánager. Gerente General Ba-Gua. Presidente de ATHYCO, C.A., Consultor Personal y Empresarial. Branding y Mercadeo.	481.0	4184.0	2189.0	759.0	7.0	False		
@banyunyan	@MashiRafael Nos mandaron a la #InmunidadDeRebaño sin estar preparados y ahora quieren empezar con el #EfectoPlacebo ridícula idea q nuevamente sale del hocico del ministro d salud d inventar una vacuna para Covid19. Lo q pondrán será AGUA y seguro q quienes la venderán serán los Bucaram 🤬	2020-08-17 14:18:07	es		0.0	0.0	@MashiRafael	PeriquitaDeLosPalotes		2389.0	11459.0	277.0	334.0	3.0	False		
@zaideq	Dios mío quiero ir a Santa Lucía, escuchar gaitas hablar con los amigos y tomarme una regional chinita llévate el #Covid19 háblame de #Maracaibo	2020-08-17 14:18:06	es		0.0	0.0		Zaidee	Muera la tiranía Abajo LA DICTADURA SIN UNION NO HAY SALIDA🇻🇪	51025.0	6064.0	920.0	1107.0	17.0	False		
@ReporteYa	"#17Ago #ServicioPúblico
Para paciente con Covid19. Si alguien conoce o tiene contacto sobre alquiler de equipos médicos. Se está requiriendo alquilar un concentrador de oxigeno. ¡Gracias! Cualquier información por DM.
- @Lobo21Jose"	2020-08-17 14:18:05	es		0.0	5.0		Reporte Ya	Red venezolana de Periodismo Ciudadano. Dictamos talleres para el uso de redes sociales. Pioneros en alfabetización digital.	679553.0	26120.0	89358.0	890696.0	2602.0	False		
@GNB_Capital	"Desde la Parroquia de Petare se realiza disposivo de seguridad a través de nuestros efectivos del .@desur_petare manteniendo a la población informada ante el covid19. #17Ago #CuarentenaRadicalReforzada .@GNBoficialVE 
.@FabioZavarsep
.@GNBGDJFL
.@Lockiby1 https://t.co/VFmL5lE0L7"	2020-08-17 14:18:03	es		16.0	19.0		GNB CAPITAL 😷👍	Cuenta Oficial de la GNB Distrito Capital Autopista Regional del Centro Km. 5 subida de Tazón antigua sede de la UNEFA Teléfono: 0212-6904031	118765.0	3733.0	872.0	35970.0	112.0	False		
@LuzRosilloM	Por primera vez los poblanos, podrían realizar un seguimiento del dinero, y así los 500 millones de la reactivación económica por el #Covid19, serían fácil de localizar y accesible para todos los ciudadanos. https://t.co/E1LO4aGggh	2020-08-17 14:17:58	es		0.0	0.0	@LuzRosilloM	Luz Rosillo	#Puebla mi destino y mi hogar. Regidora de @PueblaAyto	3135.0	6984.0	930.0	1175.0	8.0	False		
@SentirTaurino1	"SUSPENDIDO EL XXI CERTAMEN DE NOVILLADAS ALFARERO DE ORO 2020.
Debido a la cancelación por la actual situación de Covid19 en la provincia de Toledo y comarca de La Sagra de las Fiestas en Honor a Ntra Señora de las Angustias . https://t.co/FEKdid82tW"	2020-08-17 14:17:56	es		0.0	0.0		Sentir Taurino		16226.0	822.0	457.0	3155.0	14.0	False		
@Carlomario	Y algunos que serían seriamente nosivos para nuestro futuro, incluso el inmediato.  Cinco proyectos de ley de alto riesgo en el @congresoperu https://t.co/e1Bx0l09C3 vía @elcomercio_peru y gracias a @martinhidalgo 🔝 #ProyectosDeLey #AFP #ONP #Jubilacion #Deudas #COVID19 #Peru	2020-08-17 14:17:41	es	PE	0.0	0.0		Carlos M. Loayza C.	Firme y Feliz por la Unión ...sueño y me quedo corto...	7016.0	6277.0	1178.0	976.0	23.0	False		
@eldiadezamora	NOTICIAS I 114 denuncias en Zamora por no llevar la mascarilla y 153 relacionadas con el ocio nocturno. En toda la Comunidad, se han notificado 625 multas en el ámbito del ocio nocturno y 740 por no usar la mascarilla correctamente #covid19 #multas https://t.co/NRtyQehKHc	2020-08-17 14:17:37	es		0.0	0.0		eldiadezamora	Periódico de noticias y opinión de Zamora	32556.0	5297.0	1678.0	6663.0	124.0	False		
@LaborantiNews	"#ConferenciaDePrensa del Gob. @QuintelaRicardo "" El Jueves pasado hemos charlado 13 Gob. y se charlo el aumento del #Covid19 en cada territorio y el Presidente @alferdez fijo el #Alerta Naranja para la Prov. de #LaRioja y estamos a punto de saturar el sistema de @Minsaludlrj "" https://t.co/RLHcaVQz9m"	2020-08-17 14:17:37	es		0.0	0.0		Laboranti News	Toda la información del País🇦🇷 y el MUNDO🌏	17278.0	261.0	2215.0	9225.0	29.0	False		
@AlianzaCafe	#BIM: Cafecito y Cafecita nos cuentan lo fácil que es usar la billetera móvil BIM, herramienta digital que ayuda a las y los #caficultores no solo a renovarse, sino a cuidarse del #COVID19 ya que permite realizar pagos sin usar dinero físico 👍🏼 #CaféPeruano https://t.co/TyJBaq4nKY	2020-08-17 14:17:36	es		0.0	0.0		Alianza CAFE	Somos una alianza público-privada que busca incrementar los ingresos de los caficultores en San Martín, Huánuco y Ucayali del #Perú ➡️ https://t.co/sNQZG8dZEF	1354.0	2494.0	289.0	310.0	4.0	False		
