Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@e_avante	"La Línea Avante Adaptación COVID-19 está dotada con 2 millones de euros, 1,5 % de interés y sin comisiones. 

Consulta la nueva financiación directa que ofrecemos para empresas o autónomos del sector del comercio, hostelería y restauración o artesanía.

 https://t.co/mVZw6NChMC https://t.co/R1gV4qBEGZ"	2020-07-17 12:41:00	es		0.0	0.0		Extremadura Avante	Somos un grupo de empresas públicas de la Junta de Extremadura, cuyo objetivo es prestar servicios a las empresas extremeñas para mejorar su competitividad.	20566.0	10529.0	1428.0	9420.0	336.0	False		
@vaccottifer	Actualización COVID-19 Uruguay al 16 de julio 2020 https://t.co/DMBu8oJSPK	2020-07-17 12:40:58	es		0.0	0.0		Fernando Vaccotti	Consultor y experto en Seguridad Internacional ONU#🇺🇳y Privado. Vicepresidente ASIS Uruguay 🇺🇾Ocupado en tener un país en serio.Retweets no son endosos.	125626.0	96293.0	3546.0	3610.0	132.0	False		
@josepfvalls	"Primo Jesús, cariño eterno.
""Mi hermano Jesús fue una de las primeras víctimas del Covid-19. Desapareció de nuestra vida sin despedida, sin un abrazo, sin una palabra. Su viuda, María José, colocó ayer la rosa blanca junto al Presidente del Gobierno"" https://t.co/o9FQaMwWOK"	2020-07-17 12:40:58	es		0.0	0.0		josep-francesc valls	Catedrático universitat Ramon Llull. Autor big data: atrapando al consumidor (Profit, 2017)	3320.0	2164.0	1415.0	931.0	27.0	False		
@MateoDR4	La legislatura económica se le pone fea a Sánchez: el lastre del covid-19 llegará a 2023. La recuperación será lenta. A finales de 2021, el PIB será todavía cinco puntos inferior al de antes de la pandemia.	2020-07-17 12:40:57	es		0.0	0.0		Mateo DR	Lucense, da Terra-Cha. Adoptado laboralmente en Tierra Compostelana. Aprovechar el momento adecuado es la clave de la vida.🇪🇸💚🇪🇸	6591.0	7013.0	1482.0	1542.0	0.0	False		
@TPAnoticias	La labor de los vigilantes de contactos estrechos de personas con COVID-19 https://t.co/LpoLSqRc0K	2020-07-17 12:40:57	es		1.0	0.0		TPA Noticias	Twitter oficial de la Radio Televisión del Principado de Asturias. Noticias	59522.0	3561.0	180.0	76191.0	533.0	False		
@WillCastanedaC	Informe de @hrw_espanol de grupos armados que con asesinatos y abusos buscan imponer medidas relacionadas con el Covid-19 y el reporte de @MisionONUCol sobre dificultades que genera a la implementación de la Paz, deja constancia del debilitamiento de los DDHH en días de pandemia.	2020-07-17 12:40:55	es		4.0	2.0		Wilson Castañeda C	Politólogo,Magister en Filosofía y Doctorando en Filosofía. Defensor de DDHH.	1863.0	1453.0	72.0	316.0	2.0	False		
@zonalquitumbe	Sigue en vivo a partir de las 07:40 por Radio Huancavilca, la entrevista al alcalde de Quito, Dr. Jorge Yunda Machado @LoroHomero para hablar sobre la evolución de la pandemia del #COVID__19 en Quito.  #NoTeRelajes https://t.co/ifHc4GkBeh	2020-07-17 12:40:55	es		0.0	0.0		Zonal Quitumbe	Página Oficial de la Administración Zonal Quitumbe del Municipio de Quito. #QuitoGrandeOtraVez	4998.0	3400.0	54.0	889.0	3.0	False		
@Todistas	"✅ BRASIL 
El Ministerio de Salud del país registró más de 45 mil nuevos casos de COVID-19 en las últimas  24 horas, con lo que superó los 2 millones de casos desde el inicio de la pandemia. #HabráConsecuencias"	2020-07-17 12:40:54	es		0.0	0.0		🌞✌Todista✌🌞	🌞🌞🌞La unión hizo la fuerza. Seguidor del Frente de Todos y defensor de las politicas a favor de las mayorías populares🌞🌞🌞  🇦🇷	333.0	37.0	504.0	137.0	0.0	False		
@eldiarioes	El estado australiano de Victoria registra un récord de casos de COVID-19 https://t.co/Dp13afDcEG	2020-07-17 12:40:48	es		2.0	6.0		elDiario.es	Periodismo a pesar de todo. Hazte socio, hazte socia https://t.co/PBfvIbuKpN	260141.0	197.0	479.0	1187049.0	11911.0	True		
@JuandePeramos	"Llamamiento en #Córdoba... 
https://t.co/Kh1hBz33S0"	2020-07-17 12:40:46	es	ES	0.0	0.0		Juande Peramos	Soy antequerano, demócrata y cristiano. Me interesa la Historia y la Política. Me gusta leer, la música clásica, el arte, viajar y el pádel. Asesor Inmobiliario	73805.0	14386.0	2364.0	3648.0	98.0	False		
@AlvaroAlvaradoC	Mientras ayer un sector de la Población sufría la llegada a los 1000 muertos en Panamá producto de la Pandemia del COVID-19, otras personas celebraban fiestas en sus casas y barrios con música y licor en grandes cantidades. Será que no hay forma de que este país tome consciencia?	2020-07-17 12:40:38	es		164.0	26.0		Alvaro Alvarado	Periodista - Nieto de campesinos Herreranos.	155794.0	219.0	1447.0	689956.0	1576.0	True		
@lanacionweb	Diario La Nación les recuerda las medidas personales contra la covid-19 https://t.co/XusgbiokwK	2020-07-17 12:40:37	es		4.0	5.0		Diario La Nación	Somos el medio impreso de mayor proyección del estado Táchira. La Nación ...lo dice siempre!  Desde 1968 siempre de la mano con el Táchira	342910.0	3888.0	155.0	284455.0	798.0	False		
@RafaelOgando14	"De los 45 días de CUARENTENA para el COVID-19, que solicita el Señor Presidente Medina.
Para quién suscribe 45 días corrido, es exagerado. Y no porque no se necesiten. Hay que ir evaluando la pandemia cada 14 días y de seguro que cada evaluación sugiere cambios. SOLO 28 días y ya"	2020-07-17 12:40:35	es	DO	0.0	0.0		Rafael Ogando	graduado en educación, mención matemática y física en el 1983 . Con 45  años de experiencia.Eduacador para la salud, con 14 años de experiencia.	376.0	86.0	45.0	10.0	0.0	False		
@JorgeLValenciaQ	El internista del hospital donde trabajo fue remitido a UCI por sospecha de Covid-19. Es muy díficil de creer. :(	2020-07-17 12:40:34	es		1.0	0.0		Jorge L Valencia	Médico UdeA	398.0	1042.0	254.0	51.0	0.0	False		
@junamelu	@Marusia64502220 @wollfius2 @BlackMacius @MauricioLlergo @manuperez2002 La vacuna está diseñada antes de la plandemia. Pero cómo están sectarios pues no podemos hacer más. https://t.co/6Jv3ICkYWE . Desde octubre se conoce que esa farmacéutica sacará la vacuna y Pedro Sánchez ya ha dado 125 millones	2020-07-17 12:40:34	es		1.0	0.0	@Marusia64502220	Humano		743.0	494.0	377.0	135.0	1.0	False		
@Dinorita	Covid-19: casi todos los pacientes con síntomas tenían al menos uno de estos tres, según encuesta de CDC | CNN https://t.co/oAlZKJm2iz	2020-07-17 12:40:33	es		0.0	0.0		Dinorah Leos		91451.0	87316.0	3986.0	5607.0	33.0	False		
@5observador90	"@Setehacaido Opinión respetable

Ahora la mía:

No ir al funeral por las Víctimas del Covid-19 siendo el presidente del Gobierno y permitir, a su vez, que la TV pública no lo retransmita

Tapar más de 15.000 muertes

No acudir ni a un hospital

Y encima esto: Una vergüenza y un paripé 👇🏻 https://t.co/ZxrXHJN7Ba"	2020-07-17 12:40:33	es		0.0	0.0	@Setehacaido	5observador90	Adapta lo que es útil, rechaza lo que no sirve para nada y agrega lo que es específicamente tuyo.	39765.0	49372.0	8844.0	12941.0	9.0	False		
@AlejandroFiliOK	"4. “El alcohol destruye el virus de la COVID-19 porque desinfecta la boca y las vías respiratorias. Además sube las defensas”
Es una creencia falsa y peligrosa. No sólo no desinfecta; además te baja las defensas. https://t.co/DXpChr00y2"	2020-07-17 12:40:32	es		0.0	0.0	@AlejandroFiliOK	El Doctor en su casa	PhD/Dr en Ciencias Biológicas.  Manija de Ciencia.	891.0	4535.0	245.0	57.0	0.0	False		
@AbelPrieto11	"Posiblemente ningún otro país en el mundo la tiene peor a la hora d enfrentar lo q @DiazCanelB ha definido como el desafiante escenario económico global, tras una pandemia q en los primeros meses del año puso en pausa a casi todas las economías.
https://t.co/fOI7jLXZp1"	2020-07-17 12:40:29	es		31.0	30.0		Abel Prieto	Escritor, presidente de la Casa de las Américas	20620.0	24803.0	2540.0	42349.0	77.0	False		
@portaldecadiz	Andalucía suma hoy 68 nuevos contagios de COVID-19, pero ninguno en Cádiz https://t.co/5NlkZkJwwk	2020-07-17 12:40:28	es		2.0	2.0		Portal de Cádiz	"Diario digital | Noticias y actualidad de Cádiz, Carnaval, Semana Santa, Cultura y ocio

Correo 📩 redaccion@portaldecadiz.com
WhatsApp 📲 645 33 11 00"	72129.0	1799.0	1091.0	17963.0	190.0	False		
@106_1RadioChapa	"#Nacional 

250 nuevos casos confirmados y 11 fallecidos por covid-19 en El Salvador https://t.co/wuzKSJrjen"	2020-07-17 12:40:28	es		0.0	0.0		Radio Chaparrastique 106.1 FM	"Somos Radio Chaparrastique 106.1 fm La Grande.
Tenemos nuestro tradicional Festival Campirano.
En nuestra emisora escuchas Música, Noticia y Deporte"	3492.0	20.0	447.0	350.0	2.0	False		
@PeruECpe	"Viajes interprovinciales: ¿qué sucede si un pasajero presenta síntomas de COVID-19 en el bus?

https://t.co/Y1PpTHDBJg"	2020-07-17 12:40:26	es		0.0	0.0		Perú El Comercio	Cuenta oficial de la sección Perú del diario El Comercio.	9785.0	10.0	146.0	7376.0	60.0	False		
@threadreaderapp	@FCinCR Bonjour, the unroll you asked for: @delfinocrc: ÚLTIMA HORA: De continuar el curso actual, Costa Rica tendrá 100 mil casos acumulados de COVID-19 para el… https://t.co/4N7YherUnR Enjoy :) 🤖	2020-07-17 12:40:26	es		0.0	0.0	@FCinCR	Thread Reader App	"I'm a 🤖 to help you read threads more easily. Reply to any tweet of a thread and mention me with the ""unroll"" keyword and I'll give you a link back 😀"	1173009.0	2212.0	1295.0	372498.0	1191.0	False		
@msnpe	COVID-19: joven asintomática contagió a 71 personas https://t.co/ETF7cj3v7u	2020-07-17 12:40:23	es		0.0	0.0		MSN Perú	Twitter oficial de MSN Perú	93201.0	28.0	192.0	23195.0	108.0	True		
@LULALAR	"India supera el millón de casos de COVID-19; es el tercer país en hacerlo 
La nación sumó 34 mil 956 casos más en este día; este país va detrás de EU y Brasil en número de infecciones.

https://t.co/mRLcEe9WoC"	2020-07-17 12:40:23	es		0.0	1.0		Lourdes Larios #YoDefiendoAlINE	Economista ITAM, enamorada de México.	74675.0	82713.0	3917.0	8132.0	31.0	False		
@msn_es	Coronavirus España hoy, noticias de última hora en directo | Aíslan a 20 menores del campamento de balonmano de Soria tras morir con Covid-19 el coordinador https://t.co/1JcJSdKDiK	2020-07-17 12:40:23	es		0.0	0.0		MSN España	Noticias, fotos y video de #msn_noticias, #msn_ent, #msn_estilo, #msn_motor, #msn_deportes y #msn_dinero	97161.0	131.0	83.0	261331.0	750.0	False		
@UGatuito	"@PatyArmendariz Ya hay una vacuna que promete mucho. Ya pasó la primera etapa de pruebas clínicas con muy buenos resultados. 

Pronostican que podría estar lista en septiembre si pasa todas las pruebas.

https://t.co/mJIKjmTgut"	2020-07-17 12:40:23	es		0.0	0.0	@PatyArmendariz	Gatovich 💻 🐈	oWKEByzKPrP5ylVmut/8w+HLYpZ+KKx672c4yWae8wlKbStxn0YJs9rPwXewxT36	12364.0	21816.0	608.0	343.0	0.0	False		
@EliasTeemo	@Liliana60001831 @ELTIEMPO @IvanDuque No sea irresponsable señora, esto es un tema serio para que usted esté publicando estas barbaridades, unas Aspirinas, una vitamina C y limones no son eficientes para combatir el covid-19.	2020-07-17 12:40:22	es		0.0	0.0	@Liliana60001831	Teemo  Elias	Toda persona tiene derecho a ser estúpida, pero algunas abusan del privilegio.	108.0	20.0	43.0	1.0	0.0	False		
@GracieGaleano_	"Ayer nomás publicábamos que no se cumplía con el lavado de manos en la sede central. Hasta es ""entendible"" que pase en la despensa de barrio, pero no, cuando se trata de la misma institución que estableció el protocolo. 
https://t.co/NEMbYjpKZD"	2020-07-17 12:40:21	es		0.0	0.0		Gracie	(Cuenta personal, no periodística).  Mi trabajo es serio pero yo no, casi siempre hago un mal chiste o estoy riendo sin razón.	23106.0	4855.0	531.0	680.0	1.0	False		
@LaVozDeVeraguas	Hoy viernes 17 de julio es Día de Reflexión por los fallecidos de la pandemia del Covid 19 en Panamá. https://t.co/gHh2t5EHgj	2020-07-17 12:40:16	es		3.0	1.0		La Voz De Veraguas	"Una nueva voz en Veraguas, un nuevo concepto en información. Actualidad y objetividad. Tus denuncias al 6780-3271.
Lavozdeveraguas@gmail.com"	106861.0	194.0	588.0	8805.0	26.0	False		
@elpoligdl	@LuisCessaMx supera el #COVIDー19  https://t.co/DGBP5YN0yG https://t.co/TanYv45QAq	2020-07-17 12:40:16	es		0.0	0.0	@LuisCessaMx	El Polideportivo	Los deportes, nuestra pasión	4617.0	40.0	605.0	17.0	1.0	False		
@markets_people	"Productos y servicios holandeses 👎
 https://t.co/vJtiYpS9nZ"	2020-07-17 12:40:14	es		0.0	0.0		PeopleMarkets	Confía en el tiempo, que suele dar dulces salidas a muchas amargas dificultades.(Miguel de Cervantes)	16514.0	21656.0	2414.0	474.0	1.0	False		
@planeta_canario	Guía para viajar al extranjero en los tiempos del Covid-19 https://t.co/mvLvu3Xjdm	2020-07-17 12:40:14	es		0.0	0.0		Planeta Canario	Revista digital en la órbita de Canarias	2891.0	37.0	385.0	1896.0	20.0	False		
@meneameciencia	En portada Detectan en el perfil sanguíneo un marcador de casos severos de covid-19 https://t.co/fmWtHbnCoU	2020-07-17 12:40:12	es		0.0	0.0		Meneameciencia		4694.0	0.0	2.0	76.0	8.0	False		
@prensanewsco	La nueva legislatura que inicia el próximo 20 de julio, se instalará de manera virtual en el Congreso de la República debido a los altos niveles de contagio que se presentan en el país por cuenta del Covid-19. https://t.co/JN4fWovDFF	2020-07-17 12:40:12	es		0.0	0.0		PRENSA NEWS CO	Portal de Noticias. Instagram @prensanewsco Información de Barranquilla, Colombia y el Mundo. Periodismo digital con equilibrio y confirmación de fuentes.	10180.0	74.0	322.0	1026.0	0.0	False		
@Telenordcomdo	"Buscan voluntarios en Miami para ensayo de vacuna contra la COVID-19
https://t.co/cCo2GoEsUR"	2020-07-17 12:40:12	es		0.0	0.0		Telenord.com	El Nordeste A Tan Solo Un Click. Comunícanos tus eventos al (809) 588-6238 ext. 205. Telenordonline@gmail.com	92950.0	160.0	1722.0	3177.0	24.0	False		
@DLVera95	"#AHORA 

Funcionarios de la salud concurren al Tienda Inglesa de 8 de Octubre para realizar hisopados tras dos casos positivos de Covid-19.

Quienes estuvieron en contacto, se encuentran en cuarentena.

En el local comercial trabajan al menos 50 personas."	2020-07-17 12:40:11	es		4.0	2.0		Leonel Vera	Locutor Comercial. Periodista de: Radio Monte Carlo 930 AM y Oriental 770AM. -Mi opinión no involucra a los medios que represento-	16845.0	669.0	3394.0	1255.0	5.0	False		
@eldiario	"Te mostramos cinco cifras que ilustran cómo el virus ha afectado duramente a los latinos en EE.UU., que constituyen el 18% (casi 60 millones) de la población total del país.

https://t.co/Tvc3tkhBKy"	2020-07-17 12:40:09	es		0.0	1.0		El Diario	#TeExplicamosLaNoticia 🇻🇪 Medio venezolano que hace periodismo con carácter y sin censura 📰 ¡Únete a la conversación! 🗣	645524.0	3265.0	92302.0	928498.0	3776.0	True		
@spedroza_12	Amigas y amigos, qué más quisiera que salga la vacuna contra #COVID-19 ya en varias ocasiones me he enterado de fallecimientos de más personas cercanas, de tal forma todas y todos estamos expuestos a ese contagio. Han sido muchos los esfuerzos de varios países por tener la vacuna	2020-07-17 12:40:09	es		9.0	3.0		Susana T. Pedroza 🗝	Dra e Investigadora @IIJUNAM, SNI III, constitucionalista, derechos humanos, de las víctimas y electoral. Prof. Posgrado “Estado Constitucional” @UATxOficial	201484.0	73252.0	27619.0	25631.0	168.0	False		
@satipo1305	Satipo: Situación del COVID -19 en la Provincia de Satipo al 16-07-2020 (Julio) https://t.co/7vws1v447t https://t.co/aoHLZ0NSGQ	2020-07-17 12:40:08	es		0.0	0.0		Satipoinfo.com	Web Satipeña, dedicada a la promoción del Turismos y de las distintas actividades que se realizan en la Provincia de Satipo.	980.0	14.0	7.0	40.0	0.0	False		
@nabipau	@lajornadaonline @FGRMexico Sí como no, qué casualidad! y se va a morir por COVID-19 o qué más le van a inventar para darse a la fuga?	2020-07-17 12:40:06	es		3.0	1.0	@lajornadaonline	Pau 愛	"La vida es un viaje sólo de ida... Don't worry, be happy ¡♥ México!
🌸#RedAMLOmylove🌸"	650.0	2590.0	758.0	364.0	0.0	False		
@isanidad	Las biopsias post mortem revelan los daños que provoca el Covid-19 en la médula ósea y los pulmones @Hospital_FJD @quironsalud #Coronavirus #Autopsias https://t.co/fZvLJCamC2	2020-07-17 12:40:06	es		3.0	2.0		iSanidad	"""iSanidad. Lo mejor de la Sanidad"" es un portal de información profesional sanitaria que contribuye al mejor conocimiento del entorno de la profesión médica"	81387.0	2435.0	3947.0	16001.0	411.0	False		
@RunRunesWeb	Desde el punto de vista de salud pública, probablemente existe un subregistro de casos de COVID-19 en Venezuela. “El test rápido está hecho para conocer la situación epidemiológica posterior. No para identificar casos agudos”. https://t.co/NPojtzUkY7 https://t.co/OMpNFEb0xQ	2020-07-17 12:40:04	es		5.0	9.0		Runrunes	Nos apasiona llegar al fondo de las historias de corrupción y en defensa de los Derechos Humanos para contarlas con personalidad. https://t.co/VB8adH0MRf	601369.0	1672.0	24568.0	2281175.0	6087.0	True		
@EfectoCocuyo	#CocuyoChequea Los casos comunitarios de COVID-19 en Venezuela subieron 60% en una semana, mientras los casos importados llevan dos semanas reduciéndose. https://t.co/6vxsYJJaue	2020-07-17 12:40:04	es		1.0	0.0		Efecto Cocuyo	Medio independiente venezolano. Periodismo que ilumina. Contacto: efectococuyo@efectococuyo.com | #CocuyoWhatsApp	384128.0	3734.0	2787.0	629552.0	2501.0	True		
@EfectoCocuyo	#SepaQue El gobierno de Nicolás Maduro asegura que en Venezuela se pueden fabricar todos los medicamentos para tratar COVID-19. Sin embargo, los representantes del gremio farmacéutico lo desmienten. https://t.co/RXSJTHVL6o	2020-07-17 12:40:04	es		0.0	7.0		Efecto Cocuyo	Medio independiente venezolano. Periodismo que ilumina. Contacto: efectococuyo@efectococuyo.com | #CocuyoWhatsApp	384128.0	3734.0	2787.0	629552.0	2501.0	True		
@DiarioLibre	"|#CoronavirusEnRD |Intervendrán este viernes zona sur de Santiago ante aumento de casos de COVID-19 
https://t.co/VhRbbGSu2A https://t.co/UDds2RFK2a"	2020-07-17 12:40:04	es		5.0	1.0		Diario Libre	Periódico líder en lectoría en la República Dominicana.	286825.0	336.0	23607.0	1234206.0	2858.0	True		
@presenciapr	"“El COVID no se ha ido, está con nosotros y está conviviendo con nuestros ciudadanos..."", indicó la gobernadora. https://t.co/3c7qdTnXww"	2020-07-17 12:40:03	es		0.0	0.0		Presencia	Semanario que se distribuye gratuitamente en la región noreste de Puerto Rico.	27876.0	88.0	627.0	3260.0	61.0	False		
@ElPitazoTV	Hasta el pasado #23Jul, 20 trabajadores de la salud habían muerto por causas atribuibles al #COVID_19 https://t.co/BBC2zdtZId	2020-07-17 12:40:03	es		1.0	6.0		El Pitazo	El Pitazo suena donde otros callan. Noticias que no están en medios tradicionales con protagonistas que están en nuestras calles. Telegram: https://t.co/S6F1EoT5jC	696441.0	1301.0	7688.0	723241.0	2004.0	True		
@zfronteracom	"Alerta en Villa del Rosario por contagios de COVID-19 👇
https://t.co/wyDMekqvLj https://t.co/vUmeA3EcUA"	2020-07-17 12:40:02	es		0.0	0.0		zfrontera	¡Las noticias como son! 📰	5498.0	18.0	429.0	682.0	8.0	False		
@laprovinciamdz	En Mendoza hay siete policías contagiados y 60 aislados por Covid-19 https://t.co/YJMiLKxMvL a través de @laprovinciamdz https://t.co/kLxl1HpziP	2020-07-17 12:40:02	es		0.0	0.0		La Provincia Diario	Mostramos lo que tenés que saber y lo que querés contar. Más que un  diario online en Mendoza, somos un medio para hacerte escuchar:	7982.0	0.0	56.0	62.0	2.0	False		
@juanjonogueira	🌀 Raúl García Serapio, de Neuromobile: «Colaboramos en la puesta en marcha de una app para seguir y prevenir el COVID-19» 🔗 👉 https://t.co/w8mCyMIgnN 👈 #empresa #emprendedores #emprendimiento #emprender #emprendedor #negocios 🌐	2020-07-17 12:40:02	es		0.0	0.0		Juan José Nogueira	Vida 🚼 multitarea 📇, enganchado 🔌  a #Internet 🌍 desde InfoVia. #Emprendedor, aficionado 🎭 de la vida y un desastre. #fuchicar #design  #photography	72660.0	411.0	2444.0	2753.0	73.0	False		
@SoldeTlaxcala	#Opinión | #ElSoldeTlaxcala | Por Marcos L. Tecuapacho | La estrategia contra Covid-19, efectiva en Tlaxcala | Vale la pena reconocer la manera en que la emergencia sanitaria se ha atendido en Tlaxcala. Los balances presentados por la Sesa indican que el...https://t.co/fTy9o22mxt https://t.co/D0Kp197btI	2020-07-17 12:40:02	es		0.0	0.0		El Sol de Tlaxcala	El Sol de Tlaxcala es el periódico líder en el estado, que contribuye al desarrollo humano, económico y social de la comunidad.Formamos parte de @OEMenLinea	82031.0	1812.0	370.0	15114.0	86.0	False		
@PartidoPSUV	"La mayoría de las personas que contraen la COVID-19 se recupera de la enfermedad sin necesidad de realizar un tratamiento especial. El 20% que la padece desarrolla una enfermedad grave y tiene dificultad para respirar.
https://t.co/94VMC9tIV6"	2020-07-17 12:40:00	es		4.0	14.0		PSUV	Partido Socialista Unido de Venezuela, el partido más grande de la historia venezolana, el partido del pueblo y del Comandante Eterno Hugo Chávez.	497462.0	6044.0	923.0	1372355.0	4769.0	True		
@MexicoSocial_	"""#HazViralLoSocial  Cualquier estrategia para salir de la emergencia económica y sanitaria debe poner a la #Niñez en el centro de todas las decisiones.

Lee a @MarioLFuentes1 en: https://t.co/3noOcXs5EC"""	2020-07-17 12:40:00	es		5.0	3.0		México Social	Proyecto multimedia: Programa de TV en @canaloncetv (lunes 11 pm), columna en @Excelsior y portal web https://t.co/ywy9lOqZvn #HazViralLoSocial	49737.0	25249.0	304.0	51692.0	370.0	False		
@Mippcivzla	#NotiMippCI 📰🗞| España reporta aumento de nuevos contagios por Covid-19. Lea más ⏩ https://t.co/LQoqNz87hA https://t.co/Mu7BawK1BN	2020-07-17 12:40:00	es		20.0	44.0		MIPPCI	Cuenta Oficial del Ministerio del Poder Popular para la Comunicación e  Información.	157007.0	34189.0	781.0	188443.0	272.0	True		
@DiarioMarcaOax	[Nuestra portada] Rebrotes de Covid-19 por alza en movilidad / Hacen filas para venerar a la Virgen del Carmen Alto. https://t.co/9NP05UCkMu	2020-07-17 12:40:00	es		1.0	0.0		Diario Marca Oaxaca	Diario Marca, La historia de Oaxaca	195206.0	9.0	589.0	34069.0	152.0	False		
@SinEmbargoMX	"UNAM: Hombres de 40 años y más, sin estudios ni empleos estables lideran las muertes por COVID-19
https://t.co/74rIrd0peA https://t.co/T1Kh55mZrf"	2020-07-17 12:40:00	es		11.0	13.0		Sin Embargo MX	Todas las voces. Las mejores plumas. Sin Censura. Sin Intereses. Sigan también a @SinEmbargoTR | @MagazineSEMX	983045.0	306.0	394.0	1492278.0	6055.0	True		
@QuintanaRooHoy1	"#ContraPortada🗞 Cepilla COVID-19 a policías

Se han reportado 100 casos positivos, incluidos además celadores de cárceles y administrativos #QuintanaRoo⚓🏝  https://t.co/2OOlI94BTZ"	2020-07-17 12:40:00	es		0.0	0.0		Quintana Roo HOY	Periodismo de Vanguardia; Un Diario de @GrupoCanton; mantente siempre informado.	116406.0	1594.0	2400.0	10673.0	157.0	False		
@RosaVillacastin	@Emimen1966 Fue el primero en denunciar y alertar de la muerte de ancianos en soledad. Y lo hizo muchos meses antes de que el Covid 19 apareciera en nuestra vida.	2020-07-17 12:39:56	es		4.0	0.0	@Emimen1966	rosa villacastin	Periodista y escritora	18311.0	23508.0	1042.0	16782.0	110.0	False		
@MarianaGBMar	"¿Se siente estresado con el aumento de casos de Covid-19? La Dra. Valery Ortiz Roque, psicóloga clínica, nos trae recomendaciones para el manejo de la ansiedad.

#emociones #manejodeestres #salud #COVID19 #Precinto4 #PuertoRico
#coronavirus

https://t.co/AYuC4cu34n"	2020-07-17 12:39:56	es		0.0	0.0		Mariana García Benítez	"Somos todos hermanos y hermanas y debemos ayudarnos mutuamente cuando es necesario - Roberto Clemente.
Tu próxima Representante del Precinto 4 ¡Arriba la Pava!"	1737.0	17676.0	2276.0	343.0	3.0	False		
@LaSafonapp	#17Julio ¡Aumentan los casos de contagio! 426 nuevos contagiados con Covid-19 se registraron en Venezuela en las últimas 24 horas. Se tratan de 345 casos comunitarios y 81 importados lo que eleva a 10.854 el registro total. @NicolasMaduro @EekhoutBlanca @KyraAndrade_27 https://t.co/jtvkrlUls1	2020-07-17 12:39:49	es		0.0	0.0		SafonappLaGuaira		65.0	6.0	263.0	11.0	0.0	False		
@crstrujillo	#17Jul2020 #CampañaPreventiva COVID-19 @crstrujillo Contribuyendo en informar a la población clara y comprensiblemente para proteger su salud ante la Pandemia @NicolasMaduro @irisvarela @65Leudi @POSPENITENCIARI @pili2021 @Andinamppsp @utso_04trujillo @IACTP_TRU @williamcasique4 https://t.co/API7Mw82Tz	2020-07-17 12:39:48	es	VE	3.0	5.0		MPPSP - CRS Trujillo	Hacia la Mujer y el Hombre Nuevo..! Coordinador Licdo. Frank Briceño Contacto: 0272-2367902 Correo: mppsp.crstrujillo@gmail.com	9297.0	8773.0	667.0	1042.0	1.0	False		
@elrenegao13	"@Desdemona_jna https://t.co/sO6dBC7iod
El Chrome te traduce el artículo.
El batallón de hackers rusos trabajando 7x24 para robar info sobre desarrollo de la vacuna contra el Covid-19."	2020-07-17 12:39:45	es		0.0	1.0	@Desdemona_jna	El renegado 💪🇦🇷 ❤️ 🇮🇹	"#AsunciónKorrupción😥 😥
Diciembre 10 de 2019"	138885.0	72148.0	2389.0	1801.0	12.0	False		
@playaenmano	COVID-19: Tweets de autoridades de México  https://t.co/6OTmN2lH9d	2020-07-17 12:39:40	es		0.0	0.0		#PlayaEnMano	Sitio donde puedes enterarte de eventos y todo lo relacionado a #PlayadelCarmen #RivieraMaya #Cancun #PlayaenMano	30460.0	2892.0	1721.0	5642.0	32.0	False		
@InformacionVES	Vacuna del coronavirus: qué se sabe de los intentos de espionaje de los estudios sobre covid-19 de los que Canadá, Reino Unido y EE UU acusan a Rusia https://t.co/itns09F2x0 a través de @ElNacionalWeb	2020-07-17 12:39:40	es		0.0	0.0		InformacionES	#Noticias nacionales e internacionales, #Información oportuna y veraz.	78945.0	7.0	1296.0	856.0	15.0	False		
@claudioaluciani	"Hoy viernes
*COVID-19* ⛔ 17/07 - Día 120

⚠️ Información a las 7hs: se confirmaron *15 casos nuevos* de Covid-19. En total hay *330 confirmados*: 202 activos, 119 recuperados y 9 fallecidos.

Tiempo de duplicación de casos confirmados: *15 días.* https://t.co/mRM2dNHkiB"	2020-07-17 12:39:38	es		3.0	0.0		Claudio Luciani	Bahiense. Periodista, en Canal 7 Conductor de BAHÍA EN SINTESIS y Servicios informativos en La Brújula 24 Radio.	8551.0	339.0	426.0	3709.0	29.0	False		
@tucumanalas7	Con 21 nuevos fallecimientos ya suman 2133 los muertos por Covid-19 en Argentina https://t.co/y9vOEspvoK #NACIONALES	2020-07-17 12:39:32	es		0.0	0.0		Tucumán a las 7	Medio informativo de la provincia de Tucumán	164079.0	37.0	2376.0	16285.0	164.0	False		
@ConsuladoB	"Lo que quiere la derecha boliviana (golpistas y candidatos divididos) es que en las Elecciones Generales, no esté el MAS. Así de sencillo. El resto es humo...
https://t.co/K6bAYHd369"	2020-07-17 12:39:29	es		3.0	1.0		PLURINACIONAL NOTICIAS	CONSUL-TORIO DE NOTICIAS, ESPECIALMENTE DE BOLIVIA Y LA PATRIA GRANDE PLURINACIONAL.	49630.0	27.0	2448.0	4227.0	30.0	False		
