Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@alcalalarealinf	Fuentes sanitarias confirman un nuevo caso de Covid-19 en Alcalá https://t.co/eaCHMSxEBN	2020-08-13 16:05:40	es		0.0	0.0		Alcalá la Real Inf	El Periódico local decano de la prensa alcalaína desde 2001. Cuenta Oficial	10360.0	3.0	350.0	1561.0	7.0	False		
@Yiyiroman	"Creo que esta fue la parte más triste, incluso cuando se que no podría estar ahí💔
""Only limited seating will be available for purchase for the offline performances in accordance with government-mandated concert seat distancing measures for COVID-19 prevention.
#MapOfTheSoulOne"	2020-08-13 16:05:39	es		1.0	0.0		Yiyi	ARMY💜	83.0	538.0	55.0	10.0	0.0	False		
@Opinion_Bolivia	"Informe detallado, por municipios, sobre los casos #COVID-19 confirmados en #Cochabamba las últimas 24 horas.
📷 SEDES https://t.co/YvGUIJAfJI"	2020-08-13 16:05:38	es		0.0	0.0		Opinión Bolivia	#DiarioOpinión informa a través de este espacio, minuto a minuto, lo que sucede en #Cbba, #Bolivia y el mundo.	75160.0	117.0	1389.0	81269.0	308.0	False		
@playerstorreon	#Notadeldía México tendrá acceso a la vacuna un año antes de lo que se tenía previsto gracias a la asociación entre Laboratorio AstraZeneca y Fundación Carlos Slim 🦠💉🇲🇽 https://t.co/ldSPtATm3V via @playersoflife	2020-08-13 16:05:38	es		0.0	0.0		PLAYERSofLifeTorreón	Plataforma 360° con el mejor contenido business & lifestyle. ¡Orgullosamente laguneros! También presentes en Monterrey, León y Guadalajara. Tel: (871) 185.00.68	10156.0	486.0	3759.0	5467.0	32.0	False		
@AlcalaNoticias	El distrito sanitario informa de dos nuevos positivos por Covid-19 en Alcalá https://t.co/IXC8ezW1Bv	2020-08-13 16:05:36	es		0.0	0.0		Alcalá Noticias	Toda la información sobre Alcalá la Real (Jaén). También en facebook: https://t.co/nX5mktBGyp	19457.0	0.0	132.0	2745.0	30.0	False		
@alexsalvador_pf	De repente la mayoría de clubes profesionales reportando casos de COVID-19 en sus plantillas. En Junio/Julio no los había... o sí? 🤔🤔	2020-08-13 16:05:34	es		0.0	0.0		Alex Salvador	Ex-PF @UDsanse (2ª Div. B) (2017-2020). CAFyD - Master PF Fútbol - Master Prevención y Recuperación de Lesiones - UEFA B - NSCA-CPT - Col. 60.731	435.0	1596.0	380.0	374.0	2.0	False		
@SoyManagua69	Lincoln Project Ad Slams Trump’s COVID-19 Response | NowThis https://t.co/7qOwTauwNh vía @YouTube @TemplarioNIC cualquier parecido con Daniel es pura coincidencia	2020-08-13 16:05:33	es		0.0	0.0		Florentino Ariza		10186.0	30.0	1794.0	233.0	0.0	False		
@s24horas	Se disparan los casos de coronavirus en España, con 2.935 en las últimas 24 horas https://t.co/1H6o7Ep0xO a través de @s24horas	2020-08-13 16:05:33	es		0.0	0.0		Salamanca24horas.com	El diario digital líder de Salamanca.	124191.0	14.0	242.0	56312.0	339.0	False		
@Gobatlantico	#NoticiasAtlántico | Las cifras de pacientes recuperados de #Covid_19 en el Departamento siguen generando esperanza, como a la familia Pinto Atencio, para quienes el domingo 9 de agosto de 2020 se convirtió en el mejor día de sus vidas. 👉 https://t.co/JN3VBtOHS4 https://t.co/20UOQuzYxg	2020-08-13 16:05:32	es		1.0	0.0		GobernaciónAtlántico	Cuenta oficial de la Gobernación del Atlántico. ➡️ DECRETO Nº 295 DEL 2020 https://t.co/6lD0JJ6Omq	21029.0	13727.0	11724.0	113587.0	244.0	False		
@AlcalaNoticias	Fuentes sanitarias confirman un nuevo caso de Covid-19 en Alcalá https://t.co/tc8P2BLbDT	2020-08-13 16:05:30	es		0.0	0.0		Alcalá Noticias	Toda la información sobre Alcalá la Real (Jaén). También en facebook: https://t.co/nX5mktBGyp	19457.0	0.0	132.0	2745.0	30.0	False		
@fadika66	"https://t.co/eAWDexRpgu

""Lo que está temiendo Occidente es que al convertirse Rusia en el primer país del mundo que ofrece la solución para acabar con el virus que azota el planeta, la autoridad rusa se proyectaría más encima de la occidental en la opinión pública global""."	2020-08-13 16:05:30	es		0.0	0.0		Fabián Díaz Casado	Hombre que aspira a vivir en un mundo donde la justicia social sea norma, no excepción.	14771.0	4040.0	1229.0	1092.0	7.0	False		
@CarlosDBautista	"Lea en https://t.co/adQN8Jtykp
Rebrote del Covid-19 compromete seriamente inicio del campeonato de fútbol profesional de 2020.
Trujillanos con dos casos se sumó a más de la mitad de los clubes de primera que afrontan la pandemia en el país."	2020-08-13 16:05:30	es		0.0	0.0		Carlos Bautista	Periodista en el diario El Universal. Editor, corrector de libros deportivos. Cuenta exclusiva sobre deportes	145531.0	5945.0	3779.0	6919.0	82.0	False		
@cubacooperaveL2	"Estado Lara. Fidel, siempre presente en los colaboradores de la Misión Médica en Venezuela que enfrentamos la Covid-19. ¡Vamos por Más!
#FidelPorSiempre, #SomosContinuidad, #CubaCoopera, #CubaPorLaSalud, #Cuba https://t.co/hgMhmXlFYZ"	2020-08-13 16:05:29	es		0.0	0.0		@cubacooperaveLA	La convicción revolucionaria que nos inculcó nuestro invicto Comandante en Jefe Fidel	40360.0	29804.0	805.0	1294.0	1.0	False		
@DolarToday	EFECTO PROTECTOR: Un estudio avala la eficacia de las mascarillas de tela para frenar la pandemia del Covid-19 -► https://t.co/FnOq2SA7UA https://t.co/29L53xtdt1	2020-08-13 16:05:27	es		0.0	0.0		DolarToday®	Noticias de Venezuela Jueves Ago 13, 2020 el $ cotiza a Bs. 288953,82 y el € a Bs. 314959,66 entra sin bloqueos -► https://t.co/QHIrz49eTW	1678649.0	469.0	3423.0	3801060.0	5743.0	True		
@hoyextremadura	🔴 #ÚltimaHora| Sanidad suma 7.550 nuevos casos de covid-19 en un solo día https://t.co/Oe86yLb0wD	2020-08-13 16:05:27	es		0.0	0.0		Diario HOY	Diario HOY. El periódico de #Extremadura desde 1933 🗞️  Toda la actualidad	200280.0	69.0	173.0	133318.0	889.0	True		
@AugustoFung	@PanAmPost_es tenemos que surtir petróleo en nuestro autos en vez de gasolina, porque me estot agotando la paciencia de buscar gasolina en medio del covid-19 y no solamente eso sino también estamos contagiados del ese virus kung-flu por culpa de los chinos más necio del mundo	2020-08-13 16:05:27	es		0.0	0.0	@PanAmPost_es	César Augusto Fung	🕷️🕷️🕷️mortal e inmortal como frases dotada en un mismo comienzo sin fin ni pubertad del principio anónimo🕷️🕷️🕷️	154.0	786.0	419.0	13.0	0.0	False		
@matigary	Zambia to participate in COVID-19 Vaccine Trials https://t.co/dJSczwziRR via @LusakaTimes.com	2020-08-13 16:05:26	es		2.0	0.0		mmatigari		161339.0	313912.0	959.0	147267.0	98.0	False		
@OncaTvR	"@JEHYSONGUZMAN 
📡 INFORMA 📡

De los 740 casos solo el municipio Alberto Adriani registra 261 casos, seguido por Tovar con 88 y Libertador con 86 casos de Covid-19. 
Hago un llamado a todo el pueblo  a cumplir con las medidas de bioseguridad y prevención. https://t.co/58uJHNCUvK"	2020-08-13 16:05:26	es		0.0	0.0	@JEHYSONGUZMAN	ONCA TvR Irreverente	Organización Nacional de Comunicadores Alternativos Plataforma para La Comunicación, Información, Educacion y Formación	56897.0	34622.0	8798.0	8503.0	12.0	False		
@ElParroquiano	Italia prohíbe la entrada de colombianos por el Covid-19   https://t.co/f54l7OMiyb https://t.co/WEp3p05viL	2020-08-13 16:05:24	es		0.0	1.0		Periódico	Medio ubicado en Caracas, especializado en información inmediata y al alcance de su celular, lideres en periodismo wap	108682.0	148.0	493.0	44686.0	306.0	False		
@GobAntioquia	👩🏻‍⚕️👨🏽‍⚕️Son los gigantes contra el COVID-19, su trabajo es inmenso y agotador, ponen en riesgo su vida por salvar la nuestra. Son héroes anónimos de uno de los desafíos más grandes que han enfrentado el país y el mundo. Antioquia respeta al personal de la salud 📢👏🏻. https://t.co/oOBH8vlNKy	2020-08-13 16:05:22	es		0.0	0.0		Gobernación de Antioquia	CUENTA OFICIAL de la Gobernación de Antioquia. UNIDOS. Gobernador 2020-2023: @AnibalGaviria	164616.0	9363.0	4619.0	340747.0	582.0	False		
@la_patilla	AstraZeneca espera empezar a producir vacuna Covid-19 para América Latina a principios 2021 https://t.co/UXVPgLoxJH	2020-08-13 16:05:20	es		0.0	0.0		La Patilla	"Información e Investigación. 
DESCARGA NUESTRA APP AQUÍ 📲
https://t.co/kYU2Z1T11G

Instagram: https://t.co/sCftVquHBX 
Telegram: https://t.co/X5c1QH76Kt 📲"	5341051.0	594.0	162.0	7077380.0	15546.0	True		
@ContactoHoy	Google añade en sus búsquedas de viajes si hay restricciones por COVID-19 https://t.co/ShsH6SiY2E	2020-08-13 16:05:20	es		0.0	0.0		Contacto Hoy	Empresa editorial duranguense dedicada a llevar a sus lectores la mejor información veraz y oportuna de Durango, México, y el mundo, justo al momento.	210894.0	1111.0	193.0	21220.0	183.0	False		
@GNB_SucreGDP	#13Ago Comisión Presidencial para el Control del #COVID-19 culminó hace minutos su reunión y debemos informar que en las últimas 24 horas se han detectado 1.119 casos de transmisión comunitaria y 31 casos importados  #FANB #VenezuelaProduceEnPrevencion https://t.co/UlF16lRUqL	2020-08-13 16:05:19	es		0.0	1.0		GNB PUEBLO SUCRE 😷👍🏻	Cuenta Oficial del Regimiento Guardia del Pueblo, Estado Sucre	59393.0	21096.0	2155.0	5699.0	10.0	False		
@AnaBerthaCruz1	China detecta rastros de Covid-19 en pollo congelado procedente de Brasil.. https://t.co/HylHVwFBgr	2020-08-13 16:05:17	es		0.0	0.0		Ana Bertha cruz.	ascendencia🇪🇦🇨🇺🇲🇽 #NoDM #NoWhatsApp #NoLigue #SoyNeutral #NoDinámicas #VacunaUniversalGratuita	13265.0	17634.0	2363.0	1836.0	27.0	False		
@Hugo_Alday	"En la lucha contra el COVID-19 todos apoyamos con pequeñas acciones que generan grandes cambios; usando el cubrebocas evitamos contagiar y ser contagiados. 

#UsaCubrebocassiempre
#TodosContraElCovid19 https://t.co/LqWzQQPWiP"	2020-08-13 16:05:16	es		0.0	0.0		Hugo Alday Nieto	Abogado. Maestro en Derecho Empresarial. Maestro Derecho de la Propiedad Intelectual y de la Competencia. Charro. Ironman. Sabinero. Mas.:	41646.0	30539.0	1470.0	1623.0	22.0	False		
@ElBigDataMx	"🔵 #Entérate | En noviembre, México iniciaría producción de vacuna contra Covid-19: Ebrard https://t.co/NfY5Scmn6I

Si te perdiste la 'mañanera' con López Obrador, aquí te dejamos los puntos más relevantes 👇 https://t.co/S6O4F3O03G"	2020-08-13 16:05:13	es		0.0	0.0		elbigdatamx	Periodismo de investigación. Reportamos sobre la #CDMX y #Edomex, medio ambiente, movilidad y lo más relevante de México... ¡Vive la experiencia de informarte!	193230.0	718.0	20115.0	41591.0	310.0	False		
@Obandjeins14	para llevársela para el hospital por que usted esta sospechosa d covid-19  mija alla la joden y de aqui a mañana la creman por que usted es pobre y no amerita para uci hagace la pendeja y salga por consulta externa	2020-08-13 16:05:13	es		0.0	0.0	@Obandjeins14	xiaozi 14	soy mayor pero tengo humildad y mucho aguante para alentar al rojo por que yo soy de la mecha	11993.0	16057.0	1819.0	1614.0	2.0	False		
@egacebo	Al que ha robado la bici a mi hijo, desgraciado miserable, espero que tengas una feliz recuperación del COVID-19 tras 100 días con respirador.	2020-08-13 16:05:12	es		0.0	0.0		Eugenio Gomez-Acebo		3396.0	1047.0	724.0	404.0	22.0	False		
@karolynaleppe	"Pues resulta se PERDIERON los insumos médicos que compró en China para combatir el COVID-19!

No es broma. Así es. El sexenio del combate a la corrupción oculta cifras y datos (que raro) 
Adjunto el vínculo de mi fuente:

https://t.co/FnZiuh5ctC"	2020-08-13 16:05:10	es		0.0	0.0		Karolynna Leppe	Caja de Pandora, tangofila, melomana y loca.	6895.0	13701.0	264.0	154.0	2.0	False		
@8Lpez	Wey, qué pedo con los médicos y estudiantes que promueven la desinformación respecto a COVID-19.	2020-08-13 16:05:10	es		1.0	0.0		Dr. Felipito King 🏳️‍🌈🌈	Médico | UG | Gryffindor | La Vida es como una caja de Bombones | A veces me pasa de todo | La mitad de lo que escribo es real | R5 en quedar así 🤡	5520.0	17148.0	814.0	412.0	0.0	False		
@3erCiaD421	"🔴DENUNCIA Tu #GNB te invita a formar parte de la lucha y prevenir el #Covid_19 la prevención es la clave CuidaDeTiYDeLosTuyos #12Ago GNBEsPueblo  #JuventudConcienteYSolidaria  
.@GNBoficialVE
.@FabioZavarsep
.@GNB_Aragua
.@JonasPaez8
https://t.co/vHlIQ6uahz"	2020-08-13 16:05:10	es		0.0	0.0		Cuenta Oficial 3ra Compañía D421	Punto de atención al ciudadano P.A.C	709.0	592.0	527.0	349.0	0.0	False		
@hidrocalidod	Google añade en sus búsquedas de viajes si hay restricciones por COVID-19... https://t.co/UOl1qeZcfH	2020-08-13 16:05:09	es		0.0	0.0		Hidrocálido	"El periodico lider de Aguascalientes, México.
La verdad por delante"	151000.0	28.0	31.0	14584.0	135.0	False		
@NotiGrupo1	Vacuna Rusa, aún no es la solución para el Covid-19: Liliana Rangel; Movilidad internacional de alumnado de la UASLP será virtual; Analizará Comisión De Salud Iniciativa Ciudadana Para Hacer Obligatorio Uso De Cubrebocas; https://t.co/BPwgyMO6T0	2020-08-13 16:05:04	es		0.0	0.0		NotiGrupo Nacional	Un medio que aprecia la objetividad, ¡damos cabida a todas las voces y puntos de vista!	10550.0	11.0	94.0	100.0	4.0	False		
@djnanox_oficial	@CDN37 Vídeo de como fue mi recuperación del covid-19 véanlo puede ser de ayuda! https://t.co/VQFw02HPnC	2020-08-13 16:05:04	es		0.0	0.0	@CDN37	Fernando González		681.0	581.0	25.0	15.0	0.0	False		
@Telemundo49	Padre e hijo de Bradenton fueron arrestados en Colombia por comercializar falsa cura de coronavirus. https://t.co/EKucUK4ZBe	2020-08-13 16:05:03	es		0.0	0.0		Telemundo 49	Tu conexión local en Tampa Bay	15946.0	1339.0	367.0	6294.0	53.0	False		
@ElParroquiano	Italia prohíbe la entrada de colombianos por el Covid-19   https://t.co/f54l7OMiyb	2020-08-13 16:05:03	es		0.0	1.0		Periódico	Medio ubicado en Caracas, especializado en información inmediata y al alcance de su celular, lideres en periodismo wap	108682.0	148.0	493.0	44686.0	306.0	False		
@PoderCiudadanoo	Garantiza López-Gatell que vacuna contra COVID-19 será universal y gratuita. https://t.co/q1l413Sfr7	2020-08-13 16:05:01	es		0.0	0.0		PoderCiudadanoRadio	https://t.co/kks2DMHNEb	91210.0	1385.0	11340.0	15421.0	118.0	False		
@Informe21	🇻🇪 Jorge Rodríguez, ministro para la Comunicación y la Información, anunció que fue diagnosticado positivo en CoVID-19 https://t.co/rbRuBByuD0 #coronavirus #Venezuela https://t.co/OqjDkqGqpj	2020-08-13 16:05:01	es		0.0	0.0		Informe21.com	"Para formar parte de la información
Noticias de Venezuela y el mundo"	1281305.0	459.0	415.0	89080.0	1738.0	False		
@redheart1900	"US. 8/13/20 Covid-19
5,204,792 casos https://t.co/sLT0pBaImK +43,180 casos nuevos
5,208,773 casos https://t.co/nOPKfrUWVq +54,030 casos nuevos
5,365,987 casos https://t.co/DpkCX1yXNY +44,003 casos nuevos https://t.co/JNRa7N0yeK"	2020-08-13 16:05:01	es		0.0	0.0		redheart1900	Deseo conocer otras persona, y compartir las cosas buenas de la vida. Asi mismo ver la situacion del gran Pulgarcito, Y nuestro Gran Presidente Nayib Bukele.	3061.0	3215.0	436.0	217.0	0.0	False		
@globovision	"Colombia suma 12.066 nuevos casos de COVID-19 y se ubica octavo del mundo con 422.519 contagios
|#Internacionales| 

https://t.co/5ga6EHO0WV"	2020-08-13 16:05:00	es		0.0	0.0		Globovisión	#Globovisión, información responsable y veraz. Síguenos en IG https://t.co/tE76eQGpiZ y Telegram: https://t.co/9qlZnEuaqS 📲	1358311.0	1185.0	385.0	5008187.0	26090.0	True		
@heraldodemexico	"Hoy se anunció oficialmente que México apoyado por la Fundación Carlos Slim (@Fund_CarlosSlim), participará en la producción de una vacuna para la #COVID19 

https://t.co/nUE0bPIBoJ"	2020-08-13 16:05:00	es		1.0	0.0		El Heraldo de México	Somos Heraldo Media Group, la evolución de esta casa editorial en una multiplataforma que integra a un diario impreso, digital, televisión y radio.	204555.0	729.0	894.0	250669.0	904.0	True		
@SinEmbargoMX	Plasma convaleciente es seguro y efectivo para tratar la COVID-19; baja tasa de mortalidad: estudio https://t.co/X7M1FAKfEd https://t.co/m5WeNfGzWK	2020-08-13 16:05:00	es		2.0	3.0		Sin Embargo MX	Todas las voces. Las mejores plumas. Sin Censura. Sin Intereses. Sigan también a @SinEmbargoTR | @MagazineSEMX	990270.0	313.0	397.0	1501029.0	6082.0	True		
@ElBigDataMx	#Entérate | Disminuye 16% ocupación hospitalaria por Covid-19 en CDMX https://t.co/rP3YM4ETut https://t.co/0aOz5alUuR	2020-08-13 16:05:00	es		0.0	0.0		elbigdatamx	Periodismo de investigación. Reportamos sobre la #CDMX y #Edomex, medio ambiente, movilidad y lo más relevante de México... ¡Vive la experiencia de informarte!	193230.0	718.0	20115.0	41591.0	310.0	False		
@NucleoNoticias	"Preso político Luis Martínez Daza fue trasladado a ""La Tumba"" con síntomas de COVID-19 #13Ago https://t.co/FUjR1KVOJd"	2020-08-13 16:05:00	es		0.0	0.0		Núcleo Noticias	"Estamos en el centro de la información. 
Deja a un lado el amarillismo y elige el #PeriodismoResponsable"	30272.0	2672.0	7708.0	12616.0	21.0	False		
@El_Ciudadano	"La carrera por el descubrimiento de una #vacuna contra el #Covid_19 también ha tomado a #AméricaLatina. En esa actividad a favor de la salud del continente se encuentran #Argentina, #México, #Brasil y #Cuba con apoyo de #Rusia. 

https://t.co/FLRH8l2MXc"	2020-08-13 16:05:00	es		0.0	0.0		El Ciudadano	"Prensa libertaria para Chile, Latinoamérica y el Mundo ✊✊🏻✊🏼✊🏽✊🏾✊🏿

Si tienes una denuncia que quieras difundir, contáctanos al WhatsApp +56997469071"	177774.0	3640.0	73393.0	425128.0	1565.0	False		
@ElCandelazoNews	"#Nacionales| García Carneiro dio positivo para Covid-19

Lee más #ElCandelazo 🔥 
👉https://t.co/yRZWuckHfs

#13Ago https://t.co/IepAfazgI0"	2020-08-13 16:05:00	es		0.0	0.0		El Candelazo	"Diario digital de noticias y actualidad sobre Venezuela e información de interés general.

Instagram: @ElCandelazonews"	56993.0	893.0	7135.0	110436.0	75.0	False		
@betomar19	OJO, MUCHO OJO: NO BAJEMOS LA GUARDIA ANTE EL COVID-19 CORONAVIRUS. en Sabanagrande, Atlantico https://t.co/8nBDzPKWP5	2020-08-13 16:04:59	es	CO	0.0	0.0		Alberto Martínez		6204.0	113.0	352.0	272.0	1.0	False	-74.75772	10.78806
@maibe_de	"En El Salvador el ""progresismo cian"" manipuló la desesperanza y detrimento de la calidad de vida de la juventud y familias HARTAS de corrupción y promesas incumplidas COLOCANDOLAS EN ESTADO CEGUERA Y SORDERA COLECTIVA rumbo al abismo creado por el Mesías. El COVID-19 no es nada. https://t.co/pXKJ9wQesm"	2020-08-13 16:04:59	es		0.0	0.0		Maibe de Calderón.	"PROYECTOS ǀ CAMBIO ǀ CAOSǀ VALOR
ESTRATEGA Y COACH ORGANIZACIONAL
SOCIA DISRUPTIVO 2020. PRO - DESARROLLO S.A DE C.V"	10952.0	22788.0	1255.0	901.0	2.0	False		
@polarsocialist6	#VenezuelaProduceEnPrevención Pdte @NicolasMaduro llevamos  una Batalla contra la Oligarquía q representa Lorenzo @EmpresasPolar quien Violo CRBV despidiendo 25mil en pleno Covid-19 #PolarSocialista repudia las acciones de los enemigos de la patria en la operación Gedeón https://t.co/yPeIaPxUkl	2020-08-13 16:04:58	es		1.0	4.0		@polarsocialista212121	trabajador despedido por empresas polar y el delicuente d Lorenzo Mendoza con sentencia firme ganada y el delicuente d Lorenzo no acata fiel al legado d Chávez	1623.0	1127.0	818.0	283.0	0.0	False		
