Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Glo_nursing	"""Para quienes no ansían sino ver, hay luz bastante; más para quienes tienen opuesta disposición, siempre hay bastante oscuridad"" (Blaise Pascal)

#Responsabilidad 
#Mascarilla #DistanciamientoSocial #LavateLasManos 
#COVID19 #enfermeria 
@Nopanaden https://t.co/iLrrSjtkJF"	2020-08-16 21:02:00	es		0.0	0.0		Gloria Santos	"Enfermera, madre, bloguera. Aprendiendo de mis circunstancias.
Creciendo en el Centro Salud Trapagaran de la OSI EEC (Hospital Universitario Cruces- Osakidetza)"	2283.0	23537.0	1081.0	1023.0	18.0	False		
@nimlothdecuba	Además, me dan envidia los proyectos de mi hijo 🤷🏾‍♀️ #QuedateEnCasa y pasa tiempo con tu familia para evitar a #COVID19 https://t.co/XJvFpZvRsl	2020-08-16 21:01:56	es		1.0	0.0	@nimlothdecuba	Yasmin S Portales	La #CienciaFicción y lo #Queer guían mi trabajo. Mi vida es un fino equilibrio entre la maternidad, el #feminismo y el #marxismo crítico. 🏳️‍🌈🇨🇺	13842.0	7802.0	1198.0	1246.0	58.0	False		
@sol651	"CUMPLE 706 DIAS DE ESTAR SECUESTRADO EN EL HELICOIDE Y ESTA EN PELIGRO SU VIDA
El SM/1era JUAN CARLOS MONASTERIOS, fue detenido incomunicado y torturado por el Régimen por el supuesto Caso Drone 
Esta en peligro de contraer el #COVID19 en el SEBIN Helicoide
#MedidaHumanitariaYa https://t.co/pIfhp4hRzf"	2020-08-16 21:01:51	es		0.0	4.0		Sol Rojas	"Cuando El Régimen me amenaza con cárcel Yo solo le respondo No es mas que un cambio de domicilio a una celda mas pequeña 
Cuenta alterna: @sol651_Libertad"	48834.0	4682.0	2124.0	73678.0	220.0	False		
@latabernachile	En La Taberna hablamos del Rey Elvis Presley junto a Pablo Contreras y Manuel Romero del @clubmyhappiness @NoloRomero #elvis #ElvisPresley #Covid_19 #COVID19 https://t.co/oHquDVmqPM	2020-08-16 21:01:43	es		0.0	1.0		La Taberna	TV online. Instagram Mi Taberna - Facebook La Taberna - Youtube La Taberna Programa	1567.0	1460.0	218.0	90.0	0.0	False		
@igormorr	Cual es la relación entre la infección Covid19 , asistencia  cardiovascular a las personas y la repercusión en el personal de salud . Buena revisión en @JACCJournals   / @mencardio @SIAC_cardio @MiSaludTotal @https://www.instagram.com/p/CD9rOZonFtk/?igshid=1s3sh2kil4y3q https://t.co/rNW2bG40vt	2020-08-16 21:01:42	es		0.0	1.0		Igor Morr	Cardiologist. Journalist . Professor of Medicine .TV Anchor . Clinical research.FACC.Tropical Cardiology	29615.0	2309.0	2409.0	3457.0	95.0	False		
@MARIENOBREGON1	Como todo es una mentira, ojalá hagan una lista con nombre y DNI de todos los que apoyan  #Madrid16A Y cuando estén infectados y jodidos por Covid-19 NO SE LES ATIENDA EN NINGUN HOSPITAL. #quefaltadempatia #asinosva #increibleconloqueestamosviviendo #COVID19 😢	2020-08-16 21:01:41	es		1.0	1.0		MARIEN OBREGON	Directiva de mi vida, enamorada del futsal y de un futbolsalero, orgullosa de mi gente y feliz como un regaliz.	10294.0	10406.0	254.0	342.0	9.0	False		
@likerick5	Covid19 quién te conoce? https://t.co/veESubcRrD	2020-08-16 21:01:40	es		1.0	0.0		Alejito	"💛Desde que tengo uso de razón soy hincha de la U💛
UPT  📚
UNMSM  📚"	1937.0	2938.0	168.0	77.0	0.0	False		
@Stephy_C_B	Lamentable, imprudente, inadmisible ...irrespetuoso con las víctimas, la sociedad y los sanitari@s #COVID19 #Colon #Madrid16A	2020-08-16 21:01:39	es		0.0	0.0		Steph_C_B	Doctor dreamer	143.0	93.0	98.0	14.0	0.0	False		
@InterDiario_	La #OMS ha constatado un nuevo récord diario de casos de #COVID19 con más de 294.000 a nivel mundial.	2020-08-16 21:01:22	es		0.0	0.0		@InterDiario_	No nos debemos a nadie, sólo a nuestros lectores. Búscanos en #FB como #InterDiario. Desde #ElSalvador para el mundo. #Tweets in two idioms.	6427.0	1369.0	95.0	939.0	5.0	False		
@Eva_Zeta	Para ser una farsa lo de la Covid19, los muertos lo están haciendo de puta madre. #Madrid16A	2020-08-16 21:01:19	es		13.0	5.0		Eva Padawantazo 👠	Domadora de avispas de bordillo de piscina. Con 2 seguidores yo ya era muchosfollowers. Cansadora de trolls. Inocua. De acero inolvidable. Me piso lo fregao.	37557.0	91110.0	527.0	16498.0	147.0	False		
@GuayoyoEnLetras	Se han reportado casos de fuertes temores o incluso fobias de los niños ante esta pandemia https://t.co/0pFDNXPkDV	2020-08-16 21:01:16	es		0.0	0.0		Guayoyo en Letras	Revista digital I Análisis, opinión e investigación I https://t.co/uEtbJ6tFxu	165345.0	545.0	33781.0	72229.0	479.0	False		
@MRDigitalmx	Fiestas y salidas siguen elevando contagios por #Covid19 en #Sonora https://t.co/EUtt5GAJCK	2020-08-16 21:01:11	es		0.0	0.0		MR Digital	🗳Política, 🙋🏼‍♀️Sociedad, Opinión e información viral. 📍Cuenta de twitter del portal informativo https://t.co/wVQ6rjaAHC	2843.0	4.0	18.0	298.0	0.0	False		
@ARIEL_LEGNA	@CasaRosada @ansesgob @msalnacion Los teléfonos no andan. Ni pelota te dan. Mi mama murió el jueves de covid 19 entro al sanatorio y nunca más la vi, no la pude velar, lo más cruel del mundo.  y me lo agarre yo al covid19 Sin empleo, sin atención médica,librado a la buena de Dios. Le escribí al presidente y nada	2020-08-16 21:01:08	es		0.0	0.0	@CasaRosada	ARIEL	Nada 😬	574.0	148.0	7.0	3.0	0.0	False		
@EmeYCe6	@PaulinaAstrozaS Seguro que el @BoseOfficial  no fue el resto de wueones todos contagiados de #COVID19  😆😆😆😆😆 @EspejoPublico	2020-08-16 21:01:01	es		0.0	0.0	@PaulinaAstrozaS	Shere Evliyaoglu Aksal	Prefiero el caos a esta realidad tan charcha	39297.0	4967.0	941.0	547.0	0.0	False		
@MariaJo80776250	"A ESTE HIJO DE PUTA LE HAN PUESTO LA VACUNA CONTRA COVID19??

Un “lelomunista” se cachondea de los que están en contra de las mascarillas pero vean lo que decía sobre el 8M feminista y el 8M de Vox https://t.co/YYPvZgL9FV a través de @ElDiestro_"	2020-08-16 21:01:00	es		1.0	0.0		Maria Jose AES!!! CAFE!!! VIVA CRISTO REY!!🇪🇸	MI LEMA DIOS PATRIA JUSTICIA TRABAJO Y PAN	11994.0	15848.0	4013.0	1766.0	2.0	False		
@NiusDiario	No haber tenido síntomas de #COVID19 en los últimos 10 días es uno de los requisitos para acceder al parque https://t.co/ha0E7easzQ	2020-08-16 21:01:00	es		1.0	0.0		NIUS	NIUS. Nueva Información Útil y Sencilla. Nacemos con la ilusión de ganarnos tu confianza. La #información #digital en tu mano 📲	29673.0	939.0	357.0	45391.0	319.0	True		
@RalSprovieri1	@SantoroLeandro Quien mató a facundo Astudillo Castro en plena cuarentena? De eso te tenes que preocupar ,son peor que el covid19, #gobiernodemierda.	2020-08-16 21:00:58	es		0.0	0.0	@SantoroLeandro	Raúl sprovieri	soy orgulloso del 41% 🇦🇷💪🇦🇷👍	14268.0	3231.0	1121.0	970.0	4.0	False		
@DPJLaHabana	"Se celebra el Consejo de Dirección correspondiente al mes de agosto, en el que contamos con la breve visita de nuestro Ministro @OscarCubaMinjus
Principales temas: el plan de inserción de los REC y la el cumplimiento de las medidas de higiene contra la #COVID19.

#quedateencasa https://t.co/55OqZk67lT"	2020-08-16 21:00:57	es		2.0	0.0		Dirección Provincial De Justicia La Habana	Nuestra meta: prestar servicios con calidad y eficiencia	471.0	1052.0	95.0	146.0	0.0	False		
@IMSS_BC	"A la #CondecoraciónMiguelHidalgo puede ser postulado todo el personal de salud de las instituciones públicas que trabajan en la atención de la emergencia sanitaria por #COVID19. 

https://t.co/jzolj6Cz1p 

#PreseaAtenciónCOVID19 https://t.co/yLUjEi7vxX"	2020-08-16 21:00:56	es		0.0	0.0		IMSS Baja California	#IMSS Baja California.	10066.0	55.0	54.0	2421.0	11.0	False		
@BancoexVE	"#PrevenciónCOVID19 🔴 || Desde @BancoexVe los invitamos a seguir las medidas de prevención para protegernos del Coronavirus. 

Recuerda que NO distingue fronteras y afecta a toda la humanidad.

 ¡La  prevención del #COVID19 está en nuestras manos!

#QuédateEnCasa https://t.co/dzmfRKYlnu"	2020-08-16 21:00:56	es		0.0	0.0		Banco de Comercio Exterior	Cuenta Oficial de Bancoex - Promovemos exportaciones no petroleras e impulsamos actividad productiva de Venezuela, adscrito al @mitcoex	8451.0	1833.0	2173.0	4095.0	45.0	False		
@UNOPS_es	En el marco de nuestro apoyo a Brasil en su respuesta a la #COVID19, UNOPS distribuyó alrededor de 2.200 lotes de alimentos esenciales para familias vulnerables en Amapá, incluidas familias que viven en reservas indígenas. https://t.co/3Zx77rKpud | @MPT_PGT #PueblosIndígenas https://t.co/R1XXHnjoro	2020-08-16 21:00:51	es		0.0	0.0		UNOPS en español	Ayudamos a las personas a mejorar sus condiciones de vida y a los países a lograr la paz y un desarrollo sostenible. EN: @UNOPS | FR: @UNOPS_fr	3462.0	719.0	983.0	23741.0	35.0	False		
@alejandro_rajoy	Si me muero no es por covid19,  sino por exceso de mates.	2020-08-16 21:00:49	es		0.0	0.0		🌴 𝗔𝗟Ξ𝗝𝗔𝗡𝗗𝗥𝗢 𝗥𝗔𝗝𝗢𝗬 🌴	"🎇 𝐋𝐚 𝐕𝐢𝐝𝐚 𝐒𝐨𝐧𝐫𝐢𝐞𝐧𝐝𝐨 𝐄𝐬 𝐌𝐚𝐬 𝐅𝐚𝐜𝐢𝐥 🌟
🏀 𝐒𝐚𝐧 𝐀𝐧𝐭𝐨𝐧𝐢𝐨 𝐒𝐩𝐮𝐫𝐬 ⭐"	399.0	386.0	600.0	472.0	0.0	False		
@MiguelALHernand	"@CarteroBraulio @BoseOfficial Y su madre murió del COVID19... 
 Acojonante."	2020-08-16 21:00:47	es		1.0	0.0	@CarteroBraulio	MALH	"El buenismo NO FUNCIONA. 
 Empatizo con las víctimas, odio a los verdugos.
 Rock-blues-soul. 
 Centrado. 
 Viajero y trabajador."	7168.0	40518.0	807.0	428.0	1.0	False		
@FGR_Camp	En cumplimiento con las medidas establecidas por autoridades sanitarias, la #FGR emitió protocolo y medidas de actuación por la vigilancia epidemiológica ante #Coronavirus #COVID19 para la protección de trabajadores a nivel nacional y público usuario. https://t.co/HorQkSyTWs https://t.co/RZY7hXKAML	2020-08-16 21:00:44	es		1.0	0.0		Campeche	Delegación Estatal - Fiscalía General de la República	17649.0	1.0	65.0	3375.0	30.0	False		
@FGR_Coah	Toma medidas frente al #COVID19 para la protección de tu salud y la de tu familia. https://t.co/A6JgTcookh	2020-08-16 21:00:43	es		0.0	0.0		Coahuila	Delegación Estatal - Fiscalía General de la República	17808.0	0.0	89.0	3752.0	37.0	False		
@lausecrets9	"Creo que no hace falta decir nada más.
#COVID19 #FalsosPositivos https://t.co/jW45rvmLLp"	2020-08-16 21:00:38	es	ES	0.0	0.0		𝓛𝓪𝓾𝓻𝓪	Lobo negro es garantía🐺	22585.0	28319.0	1056.0	1093.0	3.0	False		
@johnnieuoka	@PatyArmendariz @DeniseDresserG Paty, bien dicho, Denise Dresser es una férrea opositora que se presenta como “analista política”. 👇🏼👇🏼👇🏼#fakenews #infodemia #coronavirus #pandemia #SARSCoV2 #covid19 https://t.co/NaYmbGDZDz	2020-08-16 21:00:37	es		0.0	0.0	@PatyArmendariz	John Núñez	Ciudadano del mundo.	6406.0	15131.0	2066.0	298.0	0.0	False		
@laion7638	"@ElCapologist @rafacervera22 @NachoCervera6 @Paco_Virues Buenas amigos, aquí os dejo mi pregunta de rigor:
- Como consecuencia de la pandemia del Covid19 es muy probable que la totalidad de la temporada regular o, buena parte de ella, se juegue en estadios vacíos o con muy poco público, en este sentido ¿Qué equipos creéis que se ven..."	2020-08-16 21:00:37	es		0.0	0.0	@ElCapologist	El Sérpico Lleidatà	Un paio de poble, fanàtic de la NFL, boig per les sèries, el cine i la novel-la negra-policial, amant del vi i del bon menjar i apassionat de la muntanya!	29726.0	63370.0	487.0	541.0	9.0	False		
@focostv	Centros Penales declaró que debido a la emergencia por #Covid19 no tenían personal para brindar información solicitada por Focos sobre los registros contables de las tiendas carcelarias. De eso y más te hablaremos hoy en #TiendasPrisioneras, a partir de las 8:00 p.m. https://t.co/ynmTUU8NKI	2020-08-16 21:00:36	es		2.0	1.0		FOCOS TV	"Periodismo y análisis en televisión. Domingos 8:00 pm y miércoles 6:00 pm por @canal33tv.

Suscríbete y activa las notificaciones en: https://t.co/HXFxj3RAw2 📲"	35620.0	2035.0	607.0	14851.0	41.0	False		
@IMSS_YUCATAN	"Atención
Conoce las medidas de prevención de #COVID19 en la actividad laboral. 
#SanoRetorno #NuevaNormalidad 
➡️ https://t.co/ePhxFv2Rhb https://t.co/ZrnSaThlFj"	2020-08-16 21:00:30	es		0.0	0.0		IMSS YUCATAN	#IMSS Yucatán	11163.0	1435.0	324.0	1627.0	12.0	False		
@plana_mayor	"#Edomex | Se entregarán más de 600 mil medicamentos en los 125 municipios, esto para que los adultos mayores no se expongan en espacios públicos y así evitar el contagio de covid19.

#PlanaMayor @SaludEdomex  @Edomex @Gabriel_OShea 
https://t.co/KPrCXzQfC0"	2020-08-16 21:00:30	es		0.0	0.0		Plana Mayor	Información, análisis y crítica de la vida política del Estado de México para la adecuada toma de decisiones del entorno social. Democraticemos los medios.	70464.0	49.0	342.0	3317.0	102.0	False		
@DelToroIsmael	Para desacelerar los contagios de #COVID19 y cuidar la salud de las personas que acuden a realizar compras esenciales, este domingo, desde muy temprano, se instalaron filtros sanitarios en dos importantes tianguis: el de Polanco y El Baratillo, donde se regula el acceso. https://t.co/WPpkboggkn	2020-08-16 21:00:24	es		5.0	2.0		Ismael del Toro	Alcalde de Guadalajara. Tapatío. Padre de familia. Aficionado de los deportes en especial del futbol y de las @Chivas. @Telegram: https://t.co/UwU1baSGUZ	24777.0	3144.0	2739.0	50398.0	192.0	False		
@MantaNegra	#Putin y el #COVID19 en el MCU. https://t.co/wYAjMuRMrD	2020-08-16 21:00:23	es		1.0	0.0		Manta Vevéh 🏊🏄™	Supervillano. Ciencia. Surf/natación/waterpolo. Geek. Alcohol. Ermitaño. Café. Lovecraft. Grunge. Nini-Hater. GrammarNazi. Meme dealer. Cthulhu-lieber. Helados.	40044.0	15173.0	1318.0	1344.0	22.0	False		
@isotelot	"@matemoticon @AlmuLaris @mario_campa Más de 40mil muertes en México por diabetes🤷más por covid19 asociadas a diabetes

https://t.co/7jfLRH1bcW"	2020-08-16 21:00:22	es		0.0	0.0	@matemoticon	Tío Nacho	"Ing. Comunicaciones y Electrónica. 
Especialista en Teleprotección de Sistemas Eléctricos de Potencia."	17072.0	554.0	51.0	31.0	0.0	False		
@Consalud_es	#Internacional  | El anticuerpo policlonal de @gigageninc contra #Covid19 supera al plasma en las pruebas de laboratorio https://t.co/EmW97YqAy1 En @ECSalud_com https://t.co/VNi7XE8dio	2020-08-16 21:00:21	es		0.0	0.0		ConSalud.es	Diario online líder en el sector salud en España. Toda la #ActualidadSanitaria. Porque salud necesitamos todos... Síguenos en Facebook: https://t.co/87QCyY22OQ	233325.0	73653.0	91960.0	123862.0	1827.0	True		
@juani_c_	"Demostrado científicamente que la utilización de las #mascarillas minimiza el contagio de #COVID19  esto no es una ideología política ni una conspiración del mundo es la triste y cruda realidad que nos afecta a TODOS 

#pontelaputamascarilla 
#Madrid16A irresponsables https://t.co/J4jS1VO8gW"	2020-08-16 21:00:19	es		3.0	0.0		Juani		1621.0	2052.0	324.0	81.0	0.0	False		
@DisfrutandoD	Me debato entre empezar a jurar en todos los idiomas por la manifestación de #Madrid16A  por ir mañana a trabajar con personas, que por diferentes circunstancias el #COVID19 les ha jodido la vida o pasar de todo y ver a mi #RealZaragoza  a ver si me alegra el día.	2020-08-16 21:00:18	es		0.0	0.0		DisfrutandoDeDos	mamá de dos, trabajadora social, aprendiendo y disfrutando de la vida, o intentándolo.	281.0	170.0	98.0	11.0	1.0	False		
@radiomaranon	"Personal médico de la campaña de salud “Plan Amojú” atendió a cerca de 500 personas en #Jaén en su primer día; según la médico coordinadora de esta iniciativa, Claudia Aguilar Guerrero “más de 100 ciudadanos están infectados con el #Covid19”.

https://t.co/P0K3TkPoNn"	2020-08-16 21:00:18	es		1.0	0.0		Radio Marañón	Radio comunitaria de Jaén-Perú, número 1 en sintonía 2019 según CPI. Derechos humanos, medio ambiente, educación y mucho más! 📻 Escúchanos: https://t.co/bS5kymgEPj	2355.0	1204.0	436.0	1161.0	10.0	False		
@FGR_Chih	Si un familiar fue diagnosticado de #Coronavirus #COVID19, es importante que tomes medidas para prevenir la propagación del virus. https://t.co/EgXN19CM9l	2020-08-16 21:00:17	es		0.0	0.0		Chihuahua	Delegación Estatal - Fiscalía General de la República	17544.0	0.0	62.0	5057.0	40.0	False		
@INALIMEXICO	"#Entérate

La Universidad Intercultural Maya de Quintana Roo (UIMQRoo) pone a tu disposición material en lenguas indígenas sobre el #Coronavirus #COVID19.

¡Difúndelo!

🗣 https://t.co/ptPIUbJcwp https://t.co/HzH7JlfJJF"	2020-08-16 21:00:13	es		1.0	1.0		INALIMEXICO	INALI busca generar un ambiente multicultural y multilingüe, promoviendo que el patrimonio lingüístico impacte en todos los ámbitos de la vida pública y privada	32822.0	14778.0	554.0	18078.0	152.0	True		
@uqlossauces	"El #Coronavirus no es un juego, está entre nosotros. 
Por favor 🙏 No salgas de casa sin tu mascarilla, gel antibacterial o alcohol. 

Recuerda... La VIDA de muchos DEPENDE de TODOS. 
#Covid19 https://t.co/kNDEKNixPC"	2020-08-16 21:00:09	es		0.0	1.0		Unidad Médico Quirúrgica Los Sauces	⏰Atención 24 horas 🚑 Teléfonos de #Emergencia (0412) 984.55.68 / (0424) 299.69.99 📳 #WhatsApp +58 (0424) 158.90.91 ☎️ Teléfonos locales 552.89.26 y 87.11.	14744.0	162.0	1041.0	2413.0	27.0	False		
@latinus_us	"Diputados del PAN piden evaluación externa por el manejo de epidemia de #COVID19. #Coronavirus
#Latinus #InformaciónParaTi
https://t.co/jMgXMtJJ0S"	2020-08-16 21:00:08	es		15.0	6.0		Latinus	#InformaciónParaTi	10721.0	153.0	57.0	287390.0	374.0	True		
@BlogDelRegio	"Hasta ahora 33 mil 043 pacientes se han recuperado tras haber dado positivo a coronavirus, es decir un 81 por ciento del total de casos registrados. 🦠😷

#NuevoLeón #Coronavirus #Pacientes #Recuperados #CasosPositivos #CasosConfirmados #Covid19 #QuédateEnCasa https://t.co/lRe5qkadaW"	2020-08-16 21:00:06	es		0.0	0.0	@BlogDelRegio	Blog del Regio	Artículos, reviews, tutoriales, tecnología, emprendedores, noticias, información del momento. Visítanos también en https://t.co/241pgiGOwm	16265.0	140.0	1563.0	8445.0	22.0	False		
@LimaNoticia	Chile anuncia megaplan de obras públicas por US$ 34 000 millones tras pérdida de casi dos millones de empleos por la pandemia https://t.co/1w4ir9WD5f #Chile #Coronavirus #COVID19 #ebastiánPiñera https://t.co/tNxAdcAsXg	2020-08-16 21:00:06	es		0.0	4.0		#Noticias desde #Perú	#AlertaNoticias #Odebrecht #RPP #Política @elcomercio_peru @CanalN_ @larepublica_pe #Covid19 #ToquedeQueda	677135.0	1099.0	1804.0	6790.0	42.0	False		
@covid19_monitor	▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓ Infectados/día: 94590 - Muertes por día: 3354 (Aproximadamente 134.000 muertes por día en el mundo en general) - Días desde el primer reporte: 230 #Coronavirus #Covid19 ~ Estadísticas a cada hora	2020-08-16 21:00:03	es		0.0	0.0		Coronavirus :: Estadísticas cada hora	Monitor de Coronavirus Covid-19	3267.0	371.0	621.0	274.0	2.0	False		
@climasantiago	17:00 Santiago Temp. Actual: 16.8ºC Condición: Despejado Humedad: 30% :: Datos del COVID19 https://t.co/vaqc8wEOUL	2020-08-16 21:00:02	es		0.0	0.0		Tiempo en Santiago	Informate del #tiempo en #Santiago cada 30 Minutos...	182926.0	3.0	140.0	46903.0	178.0	False		
