Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@GobAsturias	"#covid19 | #Asturias
Entrevista al director general de Salud Pública @rcofinof
🗣""Cuantas menos medidas restrictivas, mejor.Pero si fuera necesario, las pondríamos""
🗣""La inmensa mayoría de sectores y la inmensa mayoría de asturianos lo está haciendo bien""
https://t.co/YBDh1uMC6V"	2020-08-10 15:23:47	es		4.0	1.0		Gobierno de Asturias	Bienvenido al Twitter oficial del Gobierno del Principado de Asturias #EsteVirusLoParamosUnidos ➕ℹhttps://t.co/ucohiJldOS	11551.0	157.0	336.0	16842.0	117.0	False		
@DesdeElCafeCan	"Está al aire el mejor desayuno periodístico de la radio #DesdeElCafe con @jorgeg512
@jugalde4 y Bibian Castillo, @imoveqroo con el tema del transporte público y el #Covid19 
Escucha #CaribeFM, en el 101.9  Facebook https://t.co/MdDjWWnEpq
¡Acompáñanos!
#QuédateEnCasa https://t.co/zeCS8y4IBq"	2020-08-10 15:23:47	es		0.0	0.0		Desde El Café Cancún	El mejor desayuno periodístico de la radio y de las redes. Transmite desde Cancún,  Quintana Roo, México por Caribe FM 101.9	460.0	143.0	112.0	76.0	0.0	False		
@sanba1	"#RadarCOVID #ULTIMAHORA #COVID19 #AyusoDimision 
GESTIÓN DE UNA CRISIS
#FelizLunes https://t.co/keU1fmBfxW"	2020-08-10 15:23:45	es		1.0	0.0		sanba	Aspirante a persona. Para un jubilado la mejor forma de sentirse vivo es LUCHAR	12227.0	221.0	256.0	527.0	8.0	False		
@Crispanxho	Me hice la prueba, salí negativo para #COVID19	2020-08-10 15:23:41	es		0.0	0.0		Crispanxho	Fanático a no ser tan fanático	193.0	917.0	131.0	22.0	0.0	False		
@LorettaValleMX	"Inscríbete al webinar gratuito que daré este próxomo jueves 13 de agoto a las 6:00pm (hora México)
Te compartiré 5 claves para que puedas sentirte libre en el encierro...❤🗝
Inscríbete aquí:
https://t.co/iY9FxzlmNy https://t.co/hVBo0qlHUD"	2020-08-10 15:23:41	es		0.0	0.0		Loretta Valle🗝❤	Cuán deseable resulta poder ver en la oscuridad, escuchar en el silencio, degustar lentamente de lo amargo, percibir la suavidad en lo áspero... Loretta Valle.	2978.0	2721.0	222.0	759.0	6.0	False		
@brendabuchiniz	El mundo entero en crisis económica por la #pandemia #COVID19, cierran comercios y fábricas, echan trabajadores y ellos, en el mágico mundo de @MovistarArg, aumentan 13% un servicio que en #aislamiento es esencial. Con qué argumento? #Movistar https://t.co/Jl6BvjOdR7	2020-08-10 15:23:34	es		2.0	0.0		Brenda Buchiniz	Escribiente y retratista. Purista del lenguaje. Más neuquina que el viento en noviembre.	13230.0	3006.0	394.0	954.0	67.0	False		
@fsjramirez	"#10agosto Consolidando el compromiso social de @_LaAvanzadora En #Monagas continuamos brindado atención y brindando soluciones efectivas a la colectividad monaguense. No olvides que para la contención del #COVID19 LA PREVENCIÓN ES LA CLAVE. 
@NicolasMaduro 
@dcabellor https://t.co/GVOjC5efzZ"	2020-08-10 15:23:30	es		2.0	1.0		FUND. JUANA RAMIREZ	Creada el 15 de Mayo de 2013 por la Gobernadora Bolivariana del Estado Monagas Yelitze Santaella para fortalecer el disfrute de las garantias sociales	10565.0	3633.0	1523.0	4516.0	7.0	False		
@_ElPeriodista	"Quirós: ""Estamos en un promedio de 1.100 casos diarios, demasiados para bajar la guardia""
https://t.co/s0tW5NVnSI
#quiros #caba #COVID19 #salud #contagios #Diarios https://t.co/ZGAmVctnmT"	2020-08-10 15:23:27	es		0.0	0.0		ElPeriodista	El Periodista - Portal de Noticias de la República Argentina	165.0	64.0	607.0	689.0	0.0	False		
@JuanNogareda	"Desde la ignorancia médico-científico-sanitária que me atesora... 

es posible convivir con el covid19 como convivimos con cualquier otr@ vírus/enfermedad?"	2020-08-10 15:23:25	es		0.0	0.0		Juan Nogareda Uzal	Padre de Rodri y Cayetana/Abogado/Máster Prop Indust,Intelect y Dº Deporte @UniBarcelona /Entrenador Fútbol N-3/Máster táctica y dirección equipos fútbol @UEMC	2606.0	3431.0	681.0	429.0	4.0	False		
@IRE46783425	"@JesusCintora Esto es tuyo. 

¿No hablas masque del monotema monárquico?. #MotivosParaLaMocion 
#COVID19 #GobiernoDeEmergenciaYA 
#SanchezDimision 
#iglesiasaprision https://t.co/gVP1nyVE89"	2020-08-10 15:23:25	es		0.0	0.0	@JesusCintora	🌌I R E	Nítida, legal, amable y absolutamente rotunda.	1207.0	1797.0	105.0	93.0	0.0	False		
@kenin_nunez	"#AlMomento || Gracias a la acción conjunta entre el. Gob. @EdwinRojasM y el alcalde de Cumaná @lossifontes se realiza jornada de desinfección del mercado Municipal de la Entidad Cumanesa, cumpliendo con los protocolos de bioseguridad del #COVID19
#FlexibilizacionParcialConsciente https://t.co/hnUMlfEosb"	2020-08-10 15:23:20	es		2.0	25.0		Kenin Núñez😷🏡	"Integrante de la Plancha Sindical 4F de Metro Los Teques🚇🚆💪.


1️⃣ #OncaTvR
2️⃣ #TuiterosActivos
3️⃣ #ModoActivo"	28204.0	25812.0	5004.0	3578.0	3.0	False		
@Zach_Acosta	"#LaEstocada te recuerda que Puerto Rico, según el Departamento de Salud: 

Tiene  9,319 casos confirmados por #COVID19
Tiene 13,502 casos probables por #COVID19
Tiene 279 muertes por #COVID19 

Minimicemos este contagio por ti, por todos. https://t.co/pfFOPJ9PsH"	2020-08-10 15:23:20	es	US	0.0	0.0		Zacha Acosta	Comunicadora deportiva, bloguera. Atleta de nacimiento, Olímpica de Corazón. #ChicasPoderosas	47561.0	5914.0	3007.0	5197.0	60.0	False		
@ITprofesional	"#ITprofesional #cuarentena #covid19 #Tiendaonline #dolar
#buzo #osito #superman #abrigado #perros #mascotas #abrigo #excelente #regalo #elegir #oferta #Mercadoenvios #calentito #frio #polar #hacefrio #abrigado

Buzo OSITO para perros, abrigado de PLUSH
https://t.co/EReTXLJ8Pk"	2020-08-10 15:23:13	es		0.0	0.0		ITProfesional	Tienda Online de regalos y tecnología.  Linternas, Accesorios Celulares, Informática, Teclados, Seguridad, cuchilleria y más!	2412.0	67.0	12.0	35.0	4.0	False		
@DigitalFmChile	Atacama llega a cifra más alta de casos nuevos confirmados con más de 300 contagios de Covid-19 » https://t.co/wsxjCjbAOg #copiapo https://t.co/jWimGCldq1	2020-08-10 15:23:12	es		2.0	0.0		Digital Fm Chile	Cuenta oficial de Radio DIGITAL FM. Al aire en nuestras frecuencias desde Arica a Punta Arenas.	178767.0	3593.0	867.0	9465.0	135.0	False		
@deisyortizita	@NicolasMaduro @PartidoPSUV cómo les duele que el camarada @dcabellor le haya dado tremenda batalla al #covid19, Venceremos! #FlexibilizacionParcialConsciente	2020-08-10 15:23:07	es		1.0	4.0	@NicolasMaduro	Deisy Ortiz	Venezolana, del país más bonito del mundo	1742.0	816.0	161.0	56.0	0.0	False		
@soychilecl	Atacama llega a cifra más alta de casos nuevos confirmados con más de 300 contagios de Covid-19 » https://t.co/zoLPjea9Aq #copiapo https://t.co/vZsKU8s6PM	2020-08-10 15:23:05	es		0.0	3.0		soychile.cl	Noticias de tu ciudad, Chile y el mundo.	389925.0	18.0	40021.0	245255.0	710.0	False		
@manana_diario	"#COVID19 #SanJuan Día histórico en la provincia cuyana por la vuelta de las clases presenciales @tiempodesanjuan // @RiestraNoticias @BAeducacion 

https://t.co/sJo8O2DTDJ"	2020-08-10 15:23:05	es		1.0	0.0		Diario La Mañana	La Mañana es un diario de la ciudad de 25 de Mayo, provincia de Buenos Aires. Tradicional de la región, tiene como zona de influencia a Saladillo y Roque Pérez	370.0	3.0	85.0	92.0	0.0	False		
@PiscisTv87	"Danilo Medina inauguró más obras en estos dos meses que en 8 años.

- La Nueva Victoria 
- Muchas Escuelas 
- La Terminar de Autobús del este 
- Acueductos 
- Carreteras 
- Planta de Tratamiento de Leche

Va aspirar a Presidente?
#RepublicaDominicana #10agosto
#Noticias #COVID19"	2020-08-10 15:23:05	es	DO	3.0	0.0		PiscisTV87	"Amante del anime, manga y cómics||
||Noticias|| Videos y fotos y Música|| No al racismo||
||sígueme, comparte, Like y disfruta||"	60.0	57.0	3.0	6.0	0.0	False		
@anace	Antonio Banderas con #COVID19. https://t.co/9pUOwfVerj	2020-08-10 15:23:04	es		0.0	0.0		Ana C. 💚	Economista. Porque sirve para entender cómo funciona el mundo y también para mejorarlo.	27486.0	11115.0	919.0	2274.0	82.0	False		
@Infobierzo	🏥🚫☣️ Los #celadores del #Bierzo vuelven a concentrarse para exigir dejar de ser considerarlos “de bajo riesgo frente al COVID-19” #COVID19 @ParaCelador @Salud_JCYL @Sanidad_Bierzo @sanidadgob https://t.co/lAiupffSpg	2020-08-10 15:23:04	es		5.0	1.0		InfoBierzo.com	"El digital líder en El Bierzo y de mayor innovación.  
Si algo pasa, un clic por delante. Desde 2007"	97416.0	208.0	786.0	9609.0	143.0	False		
@ElProfe2890	"@DeZurdaTeam @sovieticaizdas @DiazCanelB @anamarianpp @AbelPrieto11 @Guerrerotony161 @japortalmiranda @JohanaTablada @InesMChapman @marti160patria @AlejandroGilF “#FidelPorSiempre viene creciendo c/ los🧒, en la conciencia, en el ❤️ d las👩‍🦰cubanas, d los 👨‍🏭, de los 🧑‍🌾, d los técnicos, profesionales, 👨‍🔬, en la conciencia q él forjó en el pueblo d #Cuba” D.Ortega #Nicaragua 
Conciencia con la #COVID19 YA
#PasiónXCuba 🇨🇺
#DeZurdaTeam 🤝 https://t.co/BRMN40TMDW"	2020-08-10 15:22:56	es		10.0	10.0	@DeZurdaTeam	El Profesor	D Izquierda, Antimperialista, Amo mi Patria y mi bandera 🇨🇺. No tolero la mentira. No permito q hablen mal d mi país. #PasiónXCuba 🇨🇺 #DeZurdaTeam 🤝 🦉	2458.0	1207.0	2286.0	1444.0	6.0	False		
@4PAgenda	«Tablero de Control Interactivo» para seguimiento de #camas de terapia intensiva #COVID19 #AMBA https://t.co/WesyR9FTXS https://t.co/R2xmKX7YJL	2020-08-10 15:22:55	es		0.0	0.0		Agenda 4P	Agenda 4P refleja Noticias, Debates y Propuestas sobre tres áreas de interés: Políticas Públicas, Política y Profesionales.	35574.0	849.0	813.0	2802.0	76.0	False		
@Imperionlinetv	NUEVOS CULPABLES DEL FALLECIMIENTO DE MEXICANOS EN TIEMPOS DEL COVID19 - https://t.co/WBWFunzq4H	2020-08-10 15:22:55	es	MX	0.0	0.0		Imperio Informativo	Los acontecimientos más importantes de México y el Mundo, en la era digital de las comunicaciones. Marcamos la pauta en Información.	32864.0	59.0	2441.0	776.0	6.0	False		
@melvirarubi	"En lugar d hacer d la necesidad virtud @IdiazAyuso da negocio a dedo con contratos d emergencia. La emergencia q ha provocado @ppmadrid x su dejadez en organizar sistema d rastreo y prevención #COVID19 q @equipoGabilondo y @psoe_m estaba reclamando 
https://t.co/N6Xg2qWcBs"	2020-08-10 15:22:53	es		36.0	35.0		Macarena Elvira	Para mejorar la sociedad, soy socialista en acción y por convicción.Secretaria de Justicia, Función Pública y Nuevos Derechos del PSOE-M Diputada AsambleaMadrid	9253.0	4655.0	2330.0	2211.0	21.0	False		
@DimeFred	"Crece en número de muertos por COVID19 y amlo sigue siendo arrogante y retador.

Y uno creería que eso hará que pierda votos en el 2021. ¿Pero saben una cosa? NO pasará. La gente le venderá su voto a cambio de una despensa, aunque algún familiar haya muerto por coronavirus."	2020-08-10 15:22:52	es		7.0	3.0		El Zombie©	Soy un producto de tu imaginación. *Welcome to Zombie Land*	79965.0	22429.0	204.0	16659.0	230.0	False		
@truquinio	@porquetendencia Listo, ahora vuelve el fútbol y este país bananero se acomoda y se tranquiliza. Merecemos un covid19 potenciado por 10.000	2020-08-10 15:22:48	es		0.0	0.0	@porquetendencia	CoronaPalooza ❁	"⌘〠〄
🇦🇷🇮🇹"	16572.0	5548.0	1599.0	616.0	0.0	False		
@Jmmedios	"#Municipios
Siete funcionarios de la administración municipal de #Aguazul arrojaron resultados positivos para #COVID19
Ante esta situación la alcaldesa Johana Moreno ordenó el aislamiento preventivo para el personal de la @alcaldiaaguazul

@RedMasNoticias"	2020-08-10 15:22:43	es		1.0	0.0		Jota Solano™	"Productor. Presunto periodista. Amante de de contar historias. NO SE NADA DE LA VIDA... ESTOY IMPROVISANDO.

#Rockero y #BatmanFan

@RedMasNoticias
@Colcheck"	101911.0	51408.0	4191.0	4104.0	54.0	False		
@feinmann1963	"#Coronavirus
#SARSCoV2
#COVID19
#Cuarentena
Casos/Muertos/Letalidad/Mortalidad.
🇦🇷 246.499/4.634/1,88%/0,01%
Área limítrofe
🇨🇱 373.056/10.077/2,70%/0,050%
🇧🇷 3.035.422/101.049/3,33%/0,048%
🇺🇾 1.353/37/2,73%/0,001%
🇵🇾 6.907/75/1,09%/0,001%
🇧🇴 89.999/3.640/4,04%/0,030% https://t.co/6tIDXW0afW"	2020-08-10 15:22:43	es		0.0	0.0	@feinmann1963	Habitante de la Argentina del Futuro.	"No fue un Asteroide, ni los Simios, Zombies, Robots, o la Inteligencia Artificial.
Tampoco fue el #Coronavirus.
Fue el Kirchnerismo.

Las Opiniones Son Libres."	54642.0	33861.0	1327.0	2253.0	0.0	False		
@CCOOSanidadMad	"Vergüenza y desfachatez 🗣️ Lo dice @RosaCuadradoA @CCOOSanidadMad 

🔴 En la @ComunidadMadrid @IdiazAyuso @eruizescudero @ignacioaguado Nos estamos quedando sin 'palabras' para calificar lo que están haciendo con la #SanidadPública #COVID19  y la ciudadanía en #Madrid https://t.co/HUxFmYFSQ0"	2020-08-10 15:22:41	es		3.0	10.0		CCOO Sanidad Madrid	Federación de Sanidad y Sectores Sociosanitarios de CCOO Madrid	68355.0	10133.0	1957.0	4800.0	72.0	False		
@FedemedicaC	"#FelizLunes
Seguimos en nuestra tercera encuesta sobre la situación de los trabajadores de la salud en medio de la pandemia de #COVID19.

Ayúdanos a conocerla para poder exigir los cambios que se requieran.

https://t.co/eAXB5VYYaD https://t.co/dXM8q9Gfoi"	2020-08-10 15:22:39	es		2.0	1.0		FedeMédicaColombiana	Promovemos el concepto de la salud como derecho fundamental, así como defendemos los principios de Seguridad Social y Salud Pública como obligación del Estado.	9768.0	3108.0	1189.0	15502.0	89.0	False		
@conectatepue	@DavidMendezPue, secretario de Gobernación, confirma el fallecimiento de 2 migrantes poblanos más por #COVID19 en E.U.A., sumando 446 defunciones https://t.co/by7s4sYEJq	2020-08-10 15:22:36	es		0.0	0.0	@DavidMendezPue	Conéctate Puebla	Noticias: Lo Último, Lo Viral	306.0	8.0	25.0	58.0	0.0	False		
@MxMenPieDeLucha	"#Enterate  Sabías que la inversión actual que hace el Estado para la educación de un niño es de 15 pesos.
Pagó 450 mdp a empresas privadas.
@emoctezumab @lopezobrador_
@Forbes_Mexico @elpaismexico
#RegresoAClases
#RegresoAClasesPue
#Lamananera #tipodecambio #FelizLunes #COVID19 https://t.co/ovCUO8E5Lm"	2020-08-10 15:22:35	es		9.0	7.0		Maestros Por México De Norte a Sur	Nuestra lucha es para el gremio nacional; por mejores condiciones salariales y laborales, por una institución digna y plural, por un SNTE más democrático.	1576.0	384.0	69.0	377.0	0.0	False		
@JulietaSagnay	Los Medicos Ecuatorianos ya aplican estas estrategias multimodales para el Covid19 y evitar muertes..pero les voy a contar lo q hace Honduras..un Pais conciente de su sistema de salud ineficiente y, con casi 25.000 contagios q adoptó un enfoque singular :	2020-08-10 15:22:27	es		16.0	7.0		Julieta Sagnay Dra.💙	Psiquiatría y Salud Mental/Adiccionologia..La salud, la vida y la familia no tienen bandera política (no pidas receta de rivotril, xanax, etc no soy Dealer)	31903.0	38523.0	2572.0	8777.0	11.0	False		
@GENIO5000	"#AprovechaTuTiempo durante el #COVID19 registrat en el Micro Webinar Gratuito: Herramientas de #Hacking el 19-AGO @hackem @Huhacking @TheHackersNews @EPNEcuador @espeinnovativa @espol @EspochRio @BecasSenescyt @Educacion_Ec @MinGobiernoEc @PoliciaEcuador 
https://t.co/ru556YhZYr https://t.co/hRQASWDqox"	2020-08-10 15:22:25	es		0.0	0.0		Genio_Trabajando	El éxito de las personas consiste en valorar lo que tienen, hacer lo que saben y ser lo que son.	447.0	192.0	196.0	63.0	0.0	False		
@MaritzaBuda	"En las últimas 24 horas se han detectado:

797 casos positivos de #COVID19 por transmisión comunitaria
47 importados 

Para un total de:
844 en todo el país

#FlexibilizacionParcialConsciente
@Tropacorpivensa
@MichelleDVzla https://t.co/GRzanAmE2m"	2020-08-10 15:22:22	es		0.0	8.0		Maritza Mercado	"Desde la Luz de mi Ser bendigo la Luz en el ser de cada uno de ustedes.  
Me bloquearon mi cuenta, me encuentro en telegram , budamaritza"	1217.0	717.0	274.0	245.0	1.0	False		
@MundoNaturalTV	Un artículo de la revista Nature Reviews Immunology presenta una posibilidad: un gran porcentaje de la población parece tener células inmunes que pueden reconocer partes del virus SARS-CoV-2, y que posiblemente les estén dando una ventaja en la lucha contra una infección #COVID19	2020-08-10 15:22:20	es		0.0	0.0	@MundoNaturalTV	Mundo Natural	20 años contigo🇵🇷🇺🇸 Consejos para mejorar tu calidad de vida, salud, bienestar y nutrición. Suplementos naturales. Vitaminas y Minerales. 📲787.795.8088	2431.0	544.0	1138.0	720.0	17.0	False		
@SDETamaulipas	"Al realizar tus compras es importante mantener una distancia de al menos 1.5 metros entre las personas que ahí se encuentren, así podrás disminuir el riesgo en la propagación de enfermedades transmisibles como el #COVID19

¡Cuidémonos todos del #COVID19! #GobTam #EconomíaTam https://t.co/wCVhfCakyu"	2020-08-10 15:22:20	es		1.0	0.0		SDE Tamaulipas	Secretaría de Desarrollo Económico del Gobierno del Estado de Tamaulipas.	5904.0	3794.0	140.0	3010.0	15.0	True		
@theperformista	"Dinero

🤔👉https://t.co/bYzJVg6IaL
🤔👉https://t.co/fkiLN7MXhA
🤔👉https://t.co/P1EgNcWiBH

#QuedateEnCasa #diostebendiga #dios #coronavirus #covid19 #instagram #abortolegalya💚✊ #aborto #elmundo #noticias #virales #servicioalcliente #Temblor #Flexibilizacion https://t.co/8THouQKeiE"	2020-08-10 15:22:17	es		0.0	1.0		theperformista	the performista	87.0	5.0	22.0	2.0	0.0	False		
@ReporteYa	"#10Ago #Coronavirus #OMS 
El Director General de la Organización Mundial de la Salud, Tedros Adhanom Ghebreyesus pide a los gobiernos del mundo atacar de manera más eficiente y rápida la pandemia del #Covid19. https://t.co/CD9t8AUp4Z"	2020-08-10 15:22:17	es		0.0	7.0		Reporte Ya	Red venezolana de Periodismo Ciudadano. Dictamos talleres para el uso de redes sociales. Pioneros en alfabetización digital.	677740.0	26098.0	89380.0	887984.0	2597.0	False		
@cubavence2019	"#Cuba Se confirmaron 93 nuevos casos de #COVID19, para un acumulado de 3 046
496 positivos activos
490 con evolución clínica estable
4 pacientes en estado grave
2 en estado crítico
0 fallecidos (total 88)
2 460 altas
2 evacuados
!ASI, NO! https://t.co/aw1h8CjAD6"	2020-08-10 15:22:15	es		3.0	3.0		JUANA CARRASCO	Periodista cubana de @JuventudRebelde, martiana y fidelista, ciudadana de la America Nuestra y orgullosa de haber tenido la suerte de nacer en #CubaSalvaVidas	18791.0	520.0	4671.0	4508.0	5.0	False		
@stereo100xela	"#AlertaCovid19 | Trabajadores del Segundo Registro de la Propiedad, zona 6 de #Xela, piden a las autoridades cerrar la institución y desinfectar para evitar más contagios de #COVID19 porque hay casos. Mario Lima, representante de un sindicato, brinda detalles. 

Vía @G100DeLeon https://t.co/MoGz7am4Ck"	2020-08-10 15:22:14	es		5.0	0.0		Stereo100Noticias	Stereo 100 es la emisora número uno del Suroccidente de Guatemala. Haciendo radio desde 1982. Nos escuchamos al 100 por 100.	225675.0	783.0	383.0	66635.0	160.0	True		
@AngelaParedesO	"#FelizLunes que el Dios Aztepallatl los acompañe toda la semana y siempre 
#SanaDistancia #TiempoDePandemia #COVID19 #Mexico https://t.co/dGFPinHbcU"	2020-08-10 15:22:09	es		3.0	0.0		Ángela Paredes	Creo en el poder de las historias bien contadas. Comunicadora en @sustentur #TurismoSustentable Documental sobre Guerra de Castas en desarrollo. ¡Apóyame!	3821.0	3768.0	1511.0	1367.0	14.0	False		
@RaulMarquezAlbo	"Mis preguntas al Secretario @DrDanielDiazGto 
1.-No se cuenta con protección al personal médico que atiende el #Covid19
2.-El acceso a las pruebas por la ciudadanía es complicado y limitadas.
3.-La movilidad es de riesgo para los ciudadanos que se mueven en transporte público. https://t.co/xctJrkTgKm"	2020-08-10 15:22:08	es		1.0	1.0		Raúl Márquez Albo	"Diputado local de la LXIV Legislatura del Estado de #Guanajuato 
Coordinador del Grupo Parlamentario de Morena."	1652.0	316.0	127.0	745.0	7.0	False		
@jrserranotorres	Mañana junto a las #DurasdelaCiencia  @drmgonzalez7 @31Rlugo y @moefeliu hablamos sobre todo lo relacionado a la vacuna del #COVID19 https://t.co/j1W5goA7Ds https://t.co/xfsZyqyLOZ	2020-08-10 15:22:08	es		4.0	2.0		Mente Abierta 🗨	Twittero xq quiero... Opino de lo que sea y tu opinión y la mía se respeta!!! Fanático de los Mets, Spurs, Jaguars y Patriots!!   Podcast: Mente Abierta PR	1613.0	1959.0	351.0	230.0	3.0	False		
@AntonioRMesa	"La aplicación móvil #RadarCOVID puede mejorar la detección de casos #COVID19 con garantías de privacidad y seguridad, solo requiere el despliegue en cada comunidad, como @saludand
https://t.co/dWiOYewJRX"	2020-08-10 15:22:05	es		1.0	0.0		Antonio R Mesa	"Profesional de la Sanidad Pública en Córdoba, TIC y ➕.
Leo, opino y comparto, no siempre a partes iguales."	6417.0	2388.0	1104.0	750.0	46.0	False		
@shototiny	a ver #Flexibilizacion #FakeNews #Temblor #승우의_새로운_도전을_응원해 #COVID19 #DiadelMinero hay un día del minero? Opd #cafeconnata  https://t.co/yoGN8Kz7CG	2020-08-10 15:22:05	es		0.0	0.0		‏تىمس🅰riaﺫىᶠᵖˢ‼	#𝐓𝐖𝐄𝐍𝐓𝐘𝐎𝐍𝐄𝐏𝐈𝐋𝐎𝐓𝐒 You say that you are close, is close the closest star? @s6lviacake —🔪ˎˊ˗	7714.0	5212.0	295.0	425.0	18.0	False		
@julio35671551	"@RPPNoticias Que clase política tenemos en el ejecutivo peruanos se mueren en sus casas de #COVID19 por falta de atención y no hay respuesta de @Minsa_Peru y sale la ministra y el Sr. @WalterMartosR de la @pcmperu a decirnos que sólo la #cuarentena será los domingos.
#CuarentenaTotal
#URGENTE"	2020-08-10 15:22:04	es		0.0	0.0	@RPPNoticias	Julio	Abogado independiente y conservador. Defensor de la vida y a la familia como pilar de la sociedad. Cristiano Católico	6518.0	6078.0	523.0	69.0	0.0	False		
@Yerbes_2013	"@SECCION4SNTE #QuedateEnCasa la educación no se ha detenido, continuamos sólo que a la. Distancia por un tiempo. No faltes a clases #SNTEseccion4
#COVID19"	2020-08-10 15:22:02	es		3.0	4.0	@SECCION4SNTE	Diana  Yerbes	UNIDOS POR EL VALOR DE EDUCAR, POR UNA SOCIEDAD CON EL VALOR DE LA PAZ  Y  POR NUESTRA UNIDAD MAGISTERIAL.	13686.0	5397.0	194.0	468.0	9.0	False		
@CAPharmBoard	Ayuda a combatir el COVID-19 y a abrir restaurantes, escuelas y negocios. No salgas de casa sin mascarilla, lávate las manos, limpia superficies con frecuencia, y guarda 6 pies de distancia siempre que sea posible. #TusAccionesSalvanVidas #COVID19 https://t.co/VTCEDFTI4z	2020-08-10 15:22:00	es		0.0	0.0		California State Board of Pharmacy	Official Twitter account of the California State Board of Pharmacy. Also reach us at (916) 518-3100. We are here 8 a.m. to 5 p.m. M-F. Follow us!	220.0	6.0	59.0	497.0	5.0	False		
@ecopracticas	"Ayuda a que ell@s puedan donar mas mascarillas al personal medico que te defiende del #COVID19
Kelvin Soler - 0416 727 9642
Andreas Diaz - 0412 232 0666
Twt : @MakersVzla 
Gofundme: https://t.co/nRyFJGL1Fz … … https://t.co/Gb31BSjdH3"	2020-08-10 15:22:00	es		1.0	0.0		Ecoprácticas	"Campaña ambiental multimedia desde Venezuela para la conservación del ambiente y su uso sustentable. Sábados 10 am Domingo 530 por @globovision
https://t.co/z59T6EhUGb"	77003.0	1819.0	4228.0	20534.0	204.0	False		
@omar_gavidia	Con estos número no importa quien lo dijo , pero cómo vamos esto no es test A - B , la irresponsabilidad ciudadana en fiestas , visitas y reuniones supera todos necesidad laboral . Cuarentena es inminente al menos los fines de semana con toque de queda desde las 6pm #COVID19	2020-08-10 15:21:59	es		3.0	0.0		Omar Gavidia™ 🇵🇪	I'm knowmade | Lawyer | Trainee programmer | developer | Poet code| Geek | Writer | Fernet | September | I do not write tweets on Saturdays	49458.0	4778.0	612.0	1443.0	66.0	False		
@annalymendoza	No es normal no poder expresar nuestro afecto, perdernos la vida en cuatro paredes. No es normal que nos metan miedo a través de los medios. Y si, el #COVID19 es real, pero no es ni la mitad de lo que nos muestran. Hay muchas personas recuperándose y tampoco lo muestran.	2020-08-10 15:21:59	es		2.0	1.0	@annalymendoza	Annaly Mendoza Cova	Internacionalista. Eterna amante de Caracas. Viviendo de amor por Venezuela!	9956.0	9887.0	1413.0	438.0	6.0	False		
@heraldoags	"#ElHeraldoInforma
Este lunes, se reportan:
🔴 5,811 casos acumulados de #Covid19 en #Aguascalientes (64 más que ayer)
❌ 332 defunciones acumuladas (9 más que ayer)
✅ La cifra de recuperados es de 4,393
🟨 La ocupación de terapia intensiva es del 45% https://t.co/kdF8S6zYNZ"	2020-08-10 15:21:58	es		2.0	0.0		Heraldo Ags	Noticias de Aguascalientes y el país con tu periódico El Heraldo. ¡Mantente bien informado!	48495.0	285.0	1046.0	24339.0	214.0	False		
@qbadcorazon	En este lunes de #FidelEnUnaFrase quiero llamar a la reflexion en el enfrentamiento a la #COVID19, es tarea de todos contribuir de manera esficiente al cumplimiento de todas las medidas sanitarias, debemos hacerlo por #Cuba, por nuestra salud, si esa la de todos los #QbaD❤️ #DZT https://t.co/UEMeiRVwpB	2020-08-10 15:21:55	es		2.0	4.0		#QbaDCorazon	Cuenta Oficial del Canal de YouTube Cubanos de Corazon, un canal con la verdad de #Cuba.	78.0	75.0	283.0	138.0	0.0	False		
@SosValpo	"Balance #COVID19 en Chile

-1.988 casos nuevos (1.319 casos con síntomas, 605 asintomáticas y 64 no notificados)
-375.044 totales
-17.153 activos
-347.342 casos recuperados
-62 fallecidos (10.077 en total)
#QuedateEnCasa #CuidarteEsCuidarnos #CuidemonosEntreTodos #coronavirus https://t.co/Iks2dXsTV9"	2020-08-10 15:21:55	es		0.0	0.0		SOS Valpo	Sitio colaborativo de informaciones, envíanos tus registros al DM (Valparaíso / Viña del Mar / Quilpué / Villa Alemana)	2448.0	1001.0	241.0	1161.0	4.0	False		
@NoticiasSB1	Latinoamérica y el Caribe se convierte en la región del mundo con más muertos por el nuevo coronavirus #COVID19	2020-08-10 15:21:55	es		0.0	1.0		NoticiasSimonBolivar	Nosotros Informamos Todo Sobre Lo Que Pasa En Venezuela Sin Censura Solamente Decimos La Verdad #SOSVenezuela Twitter Official	337767.0	88.0	1843.0	43784.0	187.0	False		
@DrDuranGarcia	"#Cuba está haciendo un esfuerzo inmenso para enfrentar la #COVID19, porque lo más importante para nosostros es la #salud. Pero es inadmisible que se sigan cometiendo indisciplinas por nuestra población. 
Sumémonos todos a esta lucha y volvamos a los resultados que teníamos https://t.co/YvClIyaSoP"	2020-08-10 15:21:55	es		269.0	163.0		Francisco Alberto Durán García	Revolucionario cubano, padre, abuelo y epidemiólogo. Director Nacional de Epidemiología del @MINSAPCuba	260.0	739.0	149.0	9560.0	12.0	False		
