Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@yapuay	@bayardi400 @PedroLagepdl Yo cuando escuche esa expresión de que el covid19 nos iba a cambiar , dije que no que era todo lo contrario el bueno se iba a notar que es bueno y el miserable va a mostrar su hilacha y lo sigo manteniendo y por ahora lo confirmo	2020-08-15 13:54:00	es		0.0	0.0	@bayardi400	nacho 🇺🇾	uruguayo ante todo, respeto los pensamientos fundamentados y valoro la historia bien contada	1843.0	563.0	82.0	91.0	0.0	False		
@ChihuahuaNot	"Hará Estado convenios para aumentar capacidad de muestreos COVID-19
#Covid19

https://t.co/pKl0APfHgs
#MuestreoCovid19

El relanzamiento de la estrategia contra el COVID-19, implica entre otras cosas aumentar la capacidad diagnóstica mediante un muestreo  ... https://t.co/BDQKnQzsVF"	2020-08-15 13:53:51	es		0.0	0.0		Noticias de Chihuahua	Las noticias de Chihuahua contacto@noticiaslocales.mx	13937.0	3560.0	10838.0	30587.0	27.0	False		
@J_COTUFFO	@jguaido Ok pero segun su promesa del 23/01/19 (incuplida hasta ahora) d los 3 pasos tendríamos una nueva Venezuela y con su Vamos Bien,seguimos sin agua q hoy hace mas falta para combatir el COVID19,sin gas,sin luz,sin medicinas,sin ayuda humanitaria, sin efectivo y ahora sin Gasolina	2020-08-15 13:53:48	es		0.0	0.0	@jguaido	COTUFFO DICE:	En Velencia y Carabobo, no hago lo que los demas hacen, hago lo que los demas quisieran hacer y no se atreven. Unidos y Organizados...Sigamos  Avanzando.!	6216.0	5030.0	459.0	1712.0	8.0	False		
@RonelRodriguez6	"Todos Los Tratamientos Que Aplican En Los Hospitales Centinelas y En Los C.D.I 

Para Combatir La Pandemia Del Covid19 En 🇻🇪

La Comisión Presidencial Explica Que Disponen Los Tratamientos Necesarios  Para Pacientes 

Leves , Moderados Y Graves 

#BatallaPorLaSaludYLaVida https://t.co/xBqlTj5iXc"	2020-08-15 13:53:41	es		1.0	7.0		Patria Rebelde R̷R̷ 🇻🇪	🇻🇪🇧🇷🇷🇺	38183.0	32314.0	6484.0	5894.0	3.0	False		
@almiron_sergio	La vuelta del transporte público también tiene sus protocolos de prevención x el #COVID19 🚍 Hoy entregamos alcohol en gel y barbijos a los choferes de las Líneas 5y 9. También a ellos agradecemos por su trabajo en esta #NuevaNormalidad https://t.co/D0LNXsIwWh	2020-08-15 13:53:39	es	AR	0.0	0.0		SERGIO ALMIRON	Abogado / Papá de Flor y Bauti / Apasionado por la Política/ Ex-Secretario de Gobierno en @MuniResistencia / Ex-Jefe Regional Noreste ANSES	5774.0	1463.0	565.0	981.0	10.0	False		
@radiominas	Explicó también las acciones que desarrollan en los diferentes lugares de mayor concentración de personas para atender cualquier síntoma de #COVID19 o de otra enfermedad y sobre todo el combate al mosquito 🦟 Aedes transmisor de varias patologías #CubaPorLaVida https://t.co/5fcn83NJSD	2020-08-15 13:53:36	es		2.0	1.0	@radiominas	Radio Minas Digital	Emisora Municipal de Minas de Matahambre en Pinar Del Río Cuba	10173.0	1066.0	1029.0	4498.0	46.0	False		
@miotroyo77	"Gracias @alferdez a su @GobiernoDeCientifico y a esta #CuarentenaEterna no paramos d crecer en contagiados x #COVID19 
En 4 ds alcanzamos a los Ingleses y vamos x España. Y no piensen q Chile se va a salvar
Hasta q no tengamos + contagiados q USA no paramos
#17ASalimosTodos https://t.co/ZXZvNvIxy3"	2020-08-15 13:53:34	es		0.0	1.0		La Elegancia del Erizo	"Esposa, madre, abuela y médica. 
El populismo y la corrupción de los dirigentes han llevado a nuestro pueblo a la pobreza y desiguald social"	3957.0	1272.0	226.0	191.0	1.0	False		
@radiominas	Doctora especialista en Higiene y Epidemiologìa llamó a la población a evitar el uso de objetos comunes para evitar propagación de la #COVID19 y la acumulación de desechos sólidos en instalaciones de veraneo ya sea @CampismoPR o playas #CubaPorLaVida https://t.co/8DKuqS1u9x	2020-08-15 13:53:33	es		0.0	0.0	@radiominas	Radio Minas Digital	Emisora Municipal de Minas de Matahambre en Pinar Del Río Cuba	10173.0	1066.0	1029.0	4498.0	46.0	False		
@CristinaDaRold	"4-Malta
https://t.co/Wb5s8y5xEn https://t.co/SnhoWBw4sQ"	2020-08-15 13:53:21	es		0.0	0.0	@CristinaDaRold	Cristina Da Rold	Data-journalist. Scrivo di salute e disuguaglianze sociali, @24infodata et alii | SMM @WHO_Europe_RHN & founder @HealthComProgr |Ma soprattutto leggo e cammino	10869.0	5607.0	138.0	3375.0	189.0	False		
@omairariosortiz	Tengo la impresión de que a toda la #PolicíadeBogotá le dio Covid19. Las calles del centro de Fontibón y de las mayoristas entre las calles 6 y la 13 y las carreras 7 hasta la 22 están atestadas de gente y vehículos que obstaculizan el paso. Y no se ve ni un policía.	2020-08-15 13:53:21	es		0.0	0.0		Omaira Ríos Ortiz	Periodista, conferencista, terapeuta de Sanación Emocional, maestra reiki, numeróloga, asesora de Feng shui.  oro3932@gmail.com @SESanacionEmocional	50585.0	33753.0	1274.0	2199.0	36.0	False		
@Taniagme	"#covid #coronavirus #COVID19 Esto va a ser maravilloso..... ""Se teme que muchos clientes que han visitado el local no lo comunicarán y no se harán la prueba PCR"" https://t.co/Xc8CpvRC2A vía @hoyextremadura"	2020-08-15 13:53:03	es		0.0	0.0		Tania Agúndez	Periodista, step by step.	5079.0	1056.0	835.0	559.0	7.0	False		
@ChacoSalud	"Compartimos el parte epidemiológico del día, sobre #COVID19 y #Dengue. 

+ info en: https://t.co/XuegKajtLk https://t.co/Et50keVykB"	2020-08-15 13:52:58	es		1.0	1.0		Ministerio de Salud Chaco	"Cuenta oficial del Ministerio de Salud Pública de la Provincia de Chaco.
Ministra: Paola Benitez 
https://t.co/YlvwIrpVpz"	10014.0	1841.0	428.0	5372.0	30.0	False		
@FcoToscano	Slim y las vacunas vs. #COVID19: 1) La #4T reitera su inutilidad abdicando a su mandato de proveer salud a los mexicanos; 2) El dinero que el gobierno debería gastarse en las vacunas, lo gasta en programas clientelares; y 3) ¿A cambio de qué Slim hace esto? NADA ha cambiado... https://t.co/oQjGswDSEH	2020-08-15 13:52:54	es		0.0	0.0		Francisco Toscano	Economist, Singer & Songwriter. Work in the Music Industry. Dreams DO become true! RT 🚫 endorsement. Bilingual feed ENG & ESP. Opinions here strictly personal.	15181.0	9346.0	330.0	329.0	40.0	False		
@YudithMejia6	@DiarioLibre Creo son pocos , solo con el covid19 tienen	2020-08-15 13:52:36	es		0.0	0.0	@DiarioLibre	Yudith Mejia	Dominicana,  Odontologa , madre y esposa ; Coleccionista enferma de mis 🐄 y mis piezas azules 💙 seguidora del baloncesto el beisbol⭐ y amante de un buen puro.	927.0	7734.0	224.0	70.0	0.0	False		
@alexbey13	#cubanosporelmundo Miserables hipocritas,son mafias castristas hablando en nombre del pueblo que utilizan a dios como negocio.@DiazCanelB @Granma_Digital @MINSAPCuba @CubaMINREX @alexotaola @RosaMariaPaya @eliecer_cuba #ReclamaTuAyuda #QuieroMiAyuda @Almagro_OEA2015 #ONU #COVID19	2020-08-15 13:52:22	es		1.0	0.0		alex bey	“Good bless America “	883.0	1141.0	35.0	14.0	0.0	False		
@EdmundoBerumen	Museo de Antropología sigue cerrado, pero conservado https://t.co/m4FiGoqyjD	2020-08-15 13:52:19	es		0.0	0.0		Edmundo Berumen	Gran ignorante ávido de aprender al menos algo nuevo cada día. Acumulo juventud de ustedes. Comparto #CuentoCortos p' nietos, jóvenes, adultos y doctos colegas	57891.0	1927.0	626.0	2470.0	56.0	False		
@LGCundinamarca	"Feliz Cumpleaños Bituima
Lea más en https://t.co/2ck7S6WthF

#CundinamarcaNoticiasdehoy #Noticiasdehoy #15agosto #Covid19 #Pandemia #Quedateencasa #Colombia #felizdia #cundinamarca #gobernaciondecundinamarca #sabado #bituima"	2020-08-15 13:52:17	es		0.0	0.0		La Guía Cundinamarca	Somos el portal que ama a los 116 municipios, alojando su información institucional, noticias, eventos, comercio, empleo y promociones entre otros; visítanos	15727.0	791.0	2697.0	3391.0	24.0	False		
@ManuelGonz_9	@kasaltorr @Lenin Ok si entiendo tu punto, pero no tiene nada que ver con la publicación que hizo el presidente, tomen el Covid19 enserio, por que ha este paso ni a las elecciones vamos a llegar. 🙄	2020-08-15 13:52:14	es		0.0	0.0	@kasaltorr	Manuel González	Siempre te van a criticar, así que vive tu vida como tú quieras. 👌	2553.0	2389.0	355.0	154.0	3.0	False		
@muerde_que	"El Covid19 es como Popeye, le tiene tanto pavor a ese matarife que prefirió abandonarlo.
Y sus 300 escoltas estarán contaminados? https://t.co/sFKsSo7grI"	2020-08-15 13:52:14	es		0.0	0.0		Perro que muerde	Comprometido con el cuidado del medio ambiente	8369.0	15957.0	987.0	457.0	0.0	False		
@vzlapress	"#15Ago #Coronavirus #Bolívar
Dip. @oliviaylozano: ""Nuestro pueblo sufre la partida de grandes y dedicados servidores públicos por Covid19, Caicara del Orinoco despide al Dr. Arturo García médico Diabetologo y cardiólogo, dedicado especialmente a las etnias indígenas. Solidaridad"	2020-08-15 13:52:08	es		0.0	1.0		VzlaPress	"Portal de #Noticias e #Información de 
#Venezuela y el Mundo."	954688.0	359.0	1847.0	47327.0	190.0	False		
@CarlosUgrm	@lubrio muy bonito lo que dice el compa @NicolasMaduro pero la realidad es otra, #sanmateo #aragua hay 4 pacientes positivo covid19 en la escuela antonio ricaurte de los que regresaron de Colombia y no han sido trasladado al CDI u otro centro con peligro de contaminar al resto...	2020-08-15 13:52:00	es		0.0	0.0	@lubrio	CARL05 FL0RES	ciudadano de la PATRIA GRANDE, BOLIVARIANO, TSU electricidad en instrumentación y control IUTLV hoy UPT ARAGUA, se enseña con el ejemplo... te amo VENEZUELA	156427.0	67082.0	2579.0	4410.0	13.0	False		
@EOlmos	Austin Dillon da positivo a #COVID19 y no correrá mañana en Daytona; Kaz Grala será su reemplazo #NASCAR https://t.co/xPEvxg6xaa	2020-08-15 13:51:41	es		0.0	2.0		Eduardo Olmos Ayala	Padre adoptivo de @indycaraldiaweb. El chico detrás de las redes de @FastMagMx. Opiniones mías, mayoritariamente de carreras de autos. Licenciado por la UP	84823.0	14203.0	1823.0	2263.0	81.0	False		
@pmario610	@ElNacionalWeb EPA y los que mueren de  Covid19, no los llevan directo al cementerio , sin funeral y sin que nadie los vea?, O es para los pendejos nada más?	2020-08-15 13:51:34	es		0.0	0.0	@ElNacionalWeb	Mario  Perez	Educador	161.0	96.0	123.0	13.0	0.0	False		
@claucardenia	Hace sólo tres semanas falleció mi compañero de trabajo y  gran persona, el Doc Balla, por covid19. Lo extrañamos mucho. Por favor, no se relajen con el desconfinamiento. Los trabajadores de Salud estamos desesperados. QDP Cristhian! https://t.co/DsK7bNOrsw	2020-08-15 13:51:18	es		0.0	0.0		LázaraCárdenasApruebo ☭	L@s trabajador@s organizad@s somos el motor revolucionario #nomasAFP #Apruebo @confusamChile Salud Pública y Psicóloga Auxilar de Poder Judicial.	51842.0	39805.0	1895.0	1569.0	15.0	False		
@allenalanallan	"X-men 2020
.
.
.
.
#Covid_19 #covid19 #covid #popart #memes #art #artist #drawing #love #artwork #dailyart #painting #illustration #digitalart #yanart #sketch #artpost #one7art #art_prime #sketchbook #creative #contemporaryart #comic #marvel #disney #ig4art https://t.co/SxFEKKr65J"	2020-08-15 13:51:18	es		0.0	0.0		allen.alan.allan		3.0	40.0	11.0	0.0	0.0	False		
@MarioMM42569984	"Han dado más información sobre el primero que se puso la #vacunaRusa contra la #COVID19 ... 
Comprobado! Ningún efecto secundario!! 
Yo ya he pedido cita... 🙄🙄🙄 https://t.co/e5XkYfBebt"	2020-08-15 13:50:51	es		0.0	0.0		m&m’s	- #KobayashiMaru lifestyle  🤷‍♀️ - Príncipe de Maine & Fallen Bot - “Sailor” de corazón- No he conocido varón	2407.0	9949.0	353.0	95.0	0.0	False		
@javierremirez	"Ayer en Murchante, hoy ha sido en Mendavia. 

Todo el apoyo al @AytoMendavia y su alcaldesa, M.Jose Verano, en su lucha contra el #COVID19 

Todas entidades locales saben que tienen detrás al @gob_na en la toma decisiones conjuntas que eviten situaciones de riesgo.

Fuerza! 💪 https://t.co/MziyBGBC9K"	2020-08-15 13:50:50	es	ES	3.0	0.0		Javier Remírez	Mi familia mi pasión, Navarra mi ocupación. Vicepresidente, Portavoz y Consejero Presidencia, Igualdad, F.Publica e Interior @gob_na Abogado y Socialdemócrata	3690.0	11362.0	1967.0	1672.0	4.0	False		
@SIOUX09468158	@_MLars_ España=país piloto covid19	2020-08-15 13:50:37	es		0.0	0.0	@_MLars_	SIOUX 🇪🇦 🚵‍♂️🎵📷	Me considero una persona justa, me identifico con las personas humildes, amante de los animales, la naturaleza. No puedo con la prepotencia.	655.0	1404.0	74.0	15.0	0.0	False		
@Vital_MX	"La #CDMX hoy #FelizSabado 15 de agosto 2020. Día nublado, posibles lluvias, baja temperatura. Tome sus precauciones.
#SiguemeYTeSigo #FollowBack #BuenDia #SabadoDetremuraSDV #SabadoDeGanarSeguidores #BuenSabado #folloback #QuedateEnCasa #Covid19 https://t.co/08YRK6QlKN"	2020-08-15 13:50:36	es		0.0	0.0		Elan Vital	La verdad es por naturaleza insolente y altanera. No tiro perlas a los cerdos. Banda #SiguemeYTeSigo #NoBotsBorolistasBoas	1552.0	380.0	536.0	631.0	0.0	False		
@TV_Publica	"Nuevo reporte del Ministerio de Salud de la Nación: 

Situación #COVID19 en Argentina

Confirmados: 6.365 | Total: 282.437 

Fallecidos: 38 | Total: 5.565

Ocupación camas UTI: 1718

Porcentaje ocupación total camas UTI adulto:
 
- Nación: 58,9%
- AMBA: 68,6% https://t.co/z7QtRS0GEB"	2020-08-15 13:50:36	es		2.0	0.0		Televisión Pública	La Televisión Pública ofrece una programación basada en criterios de calidad y equilibrio entre información, formación y entretenimiento.	188600.0	484.0	247.0	963117.0	2665.0	True		
@SolMarTyC	Regresan vuelos comerciales a @BOG_ELDORADO @Avianca #COVID19 https://t.co/TryQ4zvO7Z	2020-08-15 13:50:35	es	IL	0.0	0.0		Solmar	Padre, esposo, apacionado por la tecnología, centro derecha, a metros los mamertos.	1821.0	432.0	1567.0	357.0	1.0	False		
@Mariguez5	A mi lo que me gusta es la personalidad de nuestros vecinos! No cuentan bien los muertos, desastre económico, decadencia política absoluta, pero van a fabricar la vacuna del covid19! Solo los argentinos, la puta que te recontra parió!!! https://t.co/iLOLlbWoXz	2020-08-15 13:50:24	es		0.0	0.0		Marco Romero	Arts - Culture - Politics	1133.0	2299.0	1125.0	138.0	1.0	False		
@pegotetes	"¿Qué haríamos sin las Bibliotecas? 📚 Nosotros las usamos muchísimo, y son un recurso esencial para maestras y familias. 👏👏👏

Nosotros vamos a denverlibrary y es increíble cómo se han adaptado a la vida con #covid19 😷… https://t.co/AD0CJyhwCp"	2020-08-15 13:50:18	es		0.0	0.0		Pegotetes	Psicóloga, maestra y mamá de pegotetes 👧🏻🧒🏼 ¿Cómo educar y disfrutar a la vez? #crianza #educación #libros #actividades #familia	52.0	32.0	103.0	30.0	0.0	False		
@EfectoCocuyo	#CocuyoChequea Expertos electorales internacionales recuerdan que el principal riesgo de una elección en este momento es que se convierta en una oportunidad de amplificación de la propagación de la COVID-19 https://t.co/yRgNkrB8jk	2020-08-15 13:50:18	es		0.0	1.0		Efecto Cocuyo	Medio independiente venezolano. Periodismo que ilumina. Contacto: efectococuyo@efectococuyo.com | #CocuyoWhatsApp	402348.0	3761.0	2790.0	638356.0	2517.0	True		
@portal_mayari	"Manténgase actualizado sobre el enfrentamiento a la #COVID19 en #Mayarí. El territorio eleva control sobre viajeros y sostiene llamado para cumplir medidas sanitarias. Pormenores en nuestro portal 👉https://t.co/J4o3OeC0Ic
#CubaSalvaVidas #Cuba #Holguín"	2020-08-15 13:50:17	es		0.0	0.0		Portal del ciudadano Mayarí	Asamblea municipal del Poder popular en Mayarí, donde convergen los más puros y democráticos intereses del pueblo.	1491.0	835.0	711.0	294.0	2.0	False		
@Cesfam6Rancagua	"Nuevo operativo de búsqueda activa 💪dirigido a la linea de colectivos del sector Manzanal 
#todoscontraelcoronavirus ✋  #EnRancaguaNosCuidamosTodos #Rancagua #quedateencasa #COVID19 
@jacavier @saludohiggins @Cormun_Rancagua @RancaguaCormun @alcaldesoto https://t.co/TctlWEeYqt"	2020-08-15 13:50:05	es		0.0	0.0		Cesfam № 6 Rancagua	"Centro de Salud Familiar № 6 - Ignacio Caroca Caroca.
Atención Primaria en Salud con enfoque integral, familiar, comunitario, preventivo y promocional."	426.0	338.0	351.0	703.0	3.0	False		
@elboletinmadrid	La Marea Blanca pide al Gobierno una auditoría “urgente” de la gestión sanitaria de Madrid #COVID19  https://t.co/hJlc7PJuiv	2020-08-15 13:50:04	es		3.0	3.0		El Boletín	Diario de actualidad y finanzas. También en Facebook https://t.co/BiCYhfvU6l o en nuestro canal de telegram https://t.co/xqMpEK2KwD	149081.0	1586.0	951.0	9359.0	513.0	True		
@IMSSGro	"Debido a la emergencia sanitaria por #COVID19, el #IMSS atiende llamadas para la atención en #SaludMental de trabajadores de la salud, derechohabientes y población en general 🧠

¡Comunícate! https://t.co/GBBNGKdVSC"	2020-08-15 13:50:03	es		0.0	0.0		IMSS Guerrero	#IMSS Guerrero	12488.0	3704.0	1098.0	1776.0	22.0	False		
@FedericoBenja20	"@josetomasperezv Lo mejor es que ellos tienen todas las soluciones e inclusive la medicina q cura el covid19 en 5 dias , gracias mi Dios por ser tan bueno. 
Esperemos que apliquen todas sus teorias en la practica."	2020-08-15 13:50:00	es		0.0	0.0	@josetomasperezv	Federico Benjamin		268.0	218.0	43.0	5.0	0.0	False		
@IMSSNL	"Puede ser postulado a la #CondecoraciónMiguelHidalgo diriguido al personal de salud de las instituciones públicas federales que trabajan en atención sanitaria provocada por #Covid19 
https://t.co/VCKiBeTnlN https://t.co/gdJfyA7TFw"	2020-08-15 13:50:00	es		0.0	0.0		IMSS Nuevo León	#IMSS Nuevo León	14217.0	4204.0	2184.0	3504.0	13.0	False		
@RadioBI	SAT y Aduanas hacen un trabajo titánico contra el contrabando de pruebas de COVID: López-Gatell https://t.co/hJ4R1roHdU #Mexico	2020-08-15 13:49:55	es		0.0	0.0		BI NOTICIAS	Información veraz y objetiva; los últimos acontecimientos minuto a minuto de México y el mundo. Síguenos en facebook: https://t.co/wYB8b2rjV3	122632.0	227.0	92.0	28279.0	126.0	False		
@radio_armenia	#COVID19 (AUDIO) Escuche la entrevista completa con el gerente de @Redsalud1 José Antonio Correa y la atención de la pandemia en el hospital del sur y los centros de salud en #Armenia @AlcaldiaArmenia @MinSaludCol  https://t.co/9rIkjNQb1L	2020-08-15 13:49:52	es		1.0	0.0		Caracol Radio Armenia	La información de Armenia y el Quindío, todos los días 5:30AM  7:45AM 8:45AM  11:00AM Y 12:30 Mediodía	2067.0	1498.0	541.0	973.0	3.0	False		
@carran_oficial	A ver que me entere yo:se hace un control masivo de PCR,hay subida de positivos(lógico)y nadie habla de muertes(muy pocas);y de lo que es una buenísima noticia(la letalidad del virus es notablemente más baja)no se habla nada.Sólo miedo y restricciones al ciudadano. #COVID19	2020-08-15 13:49:51	es		0.0	0.0		Eieirir		6517.0	1542.0	332.0	258.0	3.0	False		
@Kimbles12345	Cuando te llaman terraplanista o consipiranoica, enseñarles este. DESPERTAD YA. #Espana #COVID19 https://t.co/qxTeENioqH	2020-08-15 13:49:49	es		0.0	0.0		sarsy	The quintessential Karen and avid boomer. Tweet in English and Spanish (badly). Apolitical, they're all shit! 🏴󠁧󠁢󠁥󠁮󠁧󠁿🇬🇧🇪🇸🇿🇦	2887.0	3803.0	287.0	97.0	0.0	False		
