Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@DiarioElPueblo	"#CuarentenaFocalizada | Buen indicio es que recuperados superen a los infectados - Infórmate aquí.
https://t.co/0RakewmLgc"	2020-08-08 15:07:36	es		2.0	1.0		Diario El Pueblo	115 años informando con Verdad, Justicia y Libertad	35881.0	502.0	272.0	7216.0	58.0	False		
@CosmicBiker	"@SRE_mx Que vendan el palacio nacional y lo rifen. 🙄

Sí, así de estúpido suena andar aventando dinero primero al exterior antes que usarlo en necesidades primarias del país. (litio, metotrexato, pruebas COVID-19, vacunas, insumos médicos, agua potable en zonas, seguridad pública, etc.)"	2020-08-08 15:07:34	es		2.0	0.0	@SRE_mx	Cosmic Biker	"Biker fuera de este mundo que reside en la CDMX; libre pensador, libre de dogmas, libre al fin. Trabajo con sector salud. 
Cuenta de artista: @DrDarkef."	11247.0	8189.0	1141.0	903.0	4.0	False		
@Info_jaen	46 nuevos positivos por covid-19 en las últimas 24 horas, con dos hospitalizaciones (ninguno en la UCI) https://t.co/A1wtwzV1va	2020-08-08 15:07:34	es		0.0	0.0		InfoJaén.com	La web con toda la información de la provincia	6233.0	5.0	2124.0	608.0	5.0	False		
@elimpulsocom	#EnVivo Gobernación del estado Lara ofrece balance sobre la COVID-19 en la entidad #8Ago	2020-08-08 15:07:33	es		0.0	0.0		Elimpulso.com	Los mejores posts de noticias sobre Lara, Venezuela y el mundo #Noticias #Barquisimeto #Venezuela ventas@elimpulso.com	576175.0	162.0	2228.0	882906.0	2971.0	True		
@Dantaoy	"Bueno, día 02...
Me gusta tener 14 días de vacaciones cada mes 🤭.
Es como tener dinero sin trabajar 😂🤣
Gracias comunidad irresponsable, gracias personas irresponsables, gracias COVID-19 ✌🏻"	2020-08-08 15:07:32	es		0.0	0.0		𝑫𝒂𝒏𝒕𝒂𝒐𝒚	"°• 🌧  UƝ SUSURRO ƐƝ LA ƬORMƐƝƬA  🌧 •°










#ElChicoDelGorroAzul"	8131.0	4878.0	248.0	325.0	0.0	False		
@DiarioDelNorte	Barranquilla mantiene cifras de Covid-19 a la baja. https://t.co/8Ng8GYBvmq https://t.co/pdLNhmWtEk	2020-08-08 15:07:31	es		2.0	0.0		Diario del Norte	Las noticias de La Guajira, Colombia y el mundo en https://t.co/1NfUHDQzUD	40620.0	120.0	640.0	35360.0	158.0	False		
@bachobetancourt	Sentir punzones en los pulmones y no saber si es covid-19 o cáncer, cosas que no dejan mimir	2020-08-08 15:07:28	es		4.0	1.0		sebastian betancourt	sociólogo // antifascista- 161crew -streetpunk// construir a partir del conflicto como trabajo de base.	3758.0	578.0	115.0	194.0	1.0	False		
@NuestroDiario	🇬🇹 El ministerio de Salud reporta que en las últimas 24 horas, se registraron 917 casos de covid-19 y 29 decesos. La cifra de contagios en #Guatemala ascienden a 56 mil 189.  La información en #NuestroDiario. https://t.co/jjM2zxAPYI	2020-08-08 15:07:26	es		10.0	2.0		Nuestro Diario	Diario de mayor circulación en Guatemala.  Noticias como son desde 1998.  ¡Bienvenidos!	94639.0	1123.0	354.0	859499.0	1100.0	True		
@PortalCubaSi	"😷👧👦 Encanecen jóvenes en tiempos de #Covid19

De acuerdo con estos expertos, el principal responsable de que así suceda es el sistema nervioso simpático que “desencadena la respuesta de ‘lucha o huída’ en los mamíferos”.

👉👉 https://t.co/3J19dEzj9a https://t.co/ZSLX8Fn2yg"	2020-08-08 15:07:22	es		3.0	0.0		CubaSí	Portal digital desde #Cuba con noticias, entrevistas, videos y especiales multimedia.	96763.0	803.0	263.0	37403.0	304.0	False		
@miguelmunozort	"Aquí @Sara_MonteroM pone el foco en la ""nueva normalidad"" y las personas mayores. Que parece que se nos ha olvidado ya quienes más han sufrido, sufren y sufrirán esta pandemia https://t.co/iD5jQu2reY @cuartopoder"	2020-08-08 15:07:21	es		2.0	2.0		Miguel Muñoz Ortega	Periodista. Editando y redactando principalmente en @cuartopoder pero escribo donde me dejen. Albaceteño de ida y vuelta. Padre	24484.0	3783.0	1313.0	4268.0	98.0	False		
@videotape47	@jayfonsecapr Esperen desde el lunes 10 en adelante como se va a abrir una verdadera caja de pandora donde la verdad del covid-19 en Puerto Rico se publicará en su máxima expresión. Verdaderos números, gráficas y estadísticas. LA VERDAD DEL CORONAVIRUS EN PUERTO RICO. https://t.co/QqqAagOnI0	2020-08-08 15:07:21	es		0.0	0.0	@jayfonsecapr	@VideoTape	Un ciudadano atento de los medios de comunicación, redes sociales, opiniones, editoriales, de la información más precisa y exacta. Ademas del derecho de opinar	14694.0	6383.0	5001.0	323.0	0.0	False		
@radiosagua	"Rebrote de la COVID-19 en Cuba pone en riesgo a toda la población https://t.co/LVzuneuzK4

Estamos en presencia de un nuevo brote de la enfermedad COVID-19 en Cuba lo que pone en riesgo a toda la población, afirmó José Ángel Portal Miranda"	2020-08-08 15:07:20	es		0.0	0.0		Radio Sagua	Desde #SaguaLaGrande rese�amos la verdad sobre #Cuba (http://t.co/ksJNBaA3Bm)	52833.0	2693.0	2085.0	2354.0	49.0	False		
@DAVIDROMEROVARA	Benito Juárez se encuentra entre los 10 municipios que han registrado el mayor número de defunciones a causa del COVID-19 en México, de acuerdo con el ranking de la Universidad Nacional Autónoma de México (UNAM). https://t.co/dCbzXsXIS4	2020-08-08 15:07:20	es		1.0	0.0		DAVID ROMERO VARA	Periodista, #SocialMedia	388637.0	5414.0	1151.0	33873.0	313.0	False		
@RTVVeracruz	"Ya son más de 23 mil los casos positivos de COVID-19 en #Veracruz.
 https://t.co/HzW2KO7TQH"	2020-08-08 15:07:15	es		0.0	0.0		Radiotelevisión de Veracruz	Radio Televisión de Veracruz, la radio y la televisión de los Veracruzanos. @TVMASVeracruz, @RADIOMASRTV, @MasNoticiasRTV y @MasDeportesRTV	17364.0	2748.0	209.0	13389.0	71.0	False		
@florenciaripoll	Pendiente en la agenda post COVID-19: viaje a Bs As a probar la tortilla de papas de Las Chicas y otras delicias. Interesados 👉🏻ver Street Food Latinoamerica en @NetflixLAT https://t.co/oU4ASNAGJ3	2020-08-08 15:07:13	es		0.0	0.0		Florencia Ripoll	Periodista de la sección Negocios de @LaVozcomar y conductora en @VozyVotoTV. Mamá de 2 varones. Tendenciosa es mi alter ego, y este es su mundo:	1716.0	983.0	1081.0	4215.0	50.0	False		
@TlaxSintesis	"😷  La Secretaría de Salud confirmó 72 recuperados, 64 positivos más y 6 fallecimientos por #covid19 ⤵️
https://t.co/95cRblunPs"	2020-08-08 15:07:12	es		0.0	0.0		Síntesis Tlaxcala	La información es poder. En nuestro trabajo diario nos apegamos a la objetividad, la inclusión y el equilibrio informativo.	70421.0	5870.0	655.0	14925.0	136.0	False		
@Angel66336414	@taburete89 Sois una banda, pero de sinvergüenzas....a ver si algún fiscal honrado os mete un paquete que se os quiten las ganas de propagar el covid 19	2020-08-08 15:07:12	es		0.0	0.0	@taburete89	Angel		20023.0	18172.0	241.0	112.0	1.0	False		
@Albert0Martine2	¿Esta medida ha dado resultado en el estado #Miranda? https://t.co/b9YQBFPiq8	2020-08-08 15:07:11	es		0.0	0.0		EL PLAGAM	Oigo y analizo la opinión de la gente en la calle  y las trato de llevar a 140 caracteres. Ni a la izquierda ni a la derecha, sino todo lo contrario	32214.0	20102.0	2047.0	1689.0	6.0	False		
@ValeTVCanal5	"#InformaciónÚtil #Ciencia
Fundación Gates se asocia con mayor fabricante del mundo para crear 100 millones de vacunas contra #COVID__19
https://t.co/aj0OnN9jqW"	2020-08-08 15:07:09	es		1.0	3.0		VALE TV, Red Canal 5	El Canal del Conocimiento. Asociación sin fines de lucro.Gran CCS: Señal abierta 5, Inter 10, Supercable 52, Net Uno 4.Toda Venezuela: MovistarTV 133	142458.0	2466.0	16422.0	34645.0	329.0	False		
@ProcesoDigital	IHSS reporta dos decesos por COVID-19 en la capital https://t.co/DJ0mG1R8Hk https://t.co/ppKHGVsw32	2020-08-08 15:07:08	es		0.0	1.0		Proceso Digital	Periodismo que evoluciona e informa	173869.0	208.0	410.0	32813.0	237.0	False		
@igomez2409	Desinfectantes para manos: cómo mantener a los niños protegidos ante el riesgo de envenenamiento https://t.co/XrYQKwbzq2	2020-08-08 15:07:07	es		0.0	0.0		Ivonne Gomez Leon	Medica pediatra . En lucha permanente contra todas las formas de violencia	202.0	623.0	140.0	103.0	0.0	False		
@19Exorcista	Cinco factores que agudizarían un nuevo brote de covid-19 en Nicaragua https://t.co/Kv2rriO14z	2020-08-08 15:07:07	es		0.0	0.0		El Exorcista 19		10225.0	7475.0	625.0	486.0	0.0	False		
@Armada_Chile	"Personal Naval se encuentra realizando fiscalización de cuarentena en feria de Av. Argentina y sectores comerciales de #Valparaíso con el fin de comprobar que las personas que circulan porten el permiso correspondiente 

#Armadatecuida #Covid-19 https://t.co/Z3zzLE9V80"	2020-08-08 15:06:59	es		34.0	10.0		Armada de Chile	¡Bienvenidos a bordo! Somos la cuenta oficial de la Armada de Chile y te invitamos a seguirnos e informarte	35500.0	17785.0	313.0	235399.0	374.0	True		
@gcdimartino	La OMS destacó que ya son seis las candidatas a una vacuna contra la COVID-19 que se encuentran en la última fase de pruebas, lo que alimenta las esperanzas de poner fin a la actual pandemia, cuya curva de infecciones a nivel global sigue en fase ascendente.	2020-08-08 15:06:59	es		0.0	0.0		Giancarlo Di Martino	Politico Zuliano	85688.0	139.0	513.0	47076.0	164.0	False		
@J7BRAZIL	"@an_poli JASA CONTACTOS TELETRABAJO  COVID-19 0034603610977 Juarez 🙏🏻😷🌎
0034622007707 Juarez 🙏🏻😷🌍
0034633539833 Juarez 🙏🏻😷 🌏

https://t.co/bacfRpxIZ7 https://t.co/mS5MGV6QlR"	2020-08-08 15:06:59	es	ES	3.0	1.0	@an_poli	CABARÉ MADE IN BRAZIL🇧🇷🔥🧔🏻🕊♥️ 🚩🇧🇷🚩🇧🇷🚩	"0034603610977 Juarez 🙏🏻😷🌎
0034622007707 Jasa🙏🏻😷🌍
0034633539833 Jas 🙏🏻😷 🌏
https://t.co/EJI7AwsoHz
Gracias 🙏🏻🇪🇸 Obrigado"	34346.0	32237.0	5001.0	1591.0	2.0	False		
@cormetur	La Corporación Merideña de Turismo (CORMETUR) se solidariza y expresa su apoyo al gobernador @RamonGuevaraMRD y al equipo de salud regional por su loable labor en pro de la ciudadanía merideña durante la lucha contra el COVID-19. https://t.co/WMcbAavZH7	2020-08-08 15:06:59	es		3.0	3.0		Corporación Merideña de Turismo	"Información y gestión de la Corporación Merideña de Turismo. 

📓 Disfruta ya de nuestra revista Mérida Tierra de Emociones Julio 2020 https://t.co/m1fcHtaFin 👈"	17757.0	6746.0	850.0	11414.0	74.0	False		
@Angel_Svart84	"Según me comento un vecino, Una Figura de Autoridad Estadal dijo ""No habrá Suministro de Combustible por cuanto los Funcionarios Policiales están Contagiados del Virus"" Pero Ellos Tienen Rato Contagiados Pero de DOLLAR-VIRUS no de Covid-19, No van a cobrar Aguinaldos, Están FULLL https://t.co/DDqAviVCRO"	2020-08-08 15:06:59	es		0.0	0.0		Lautaro Silva Jaem .'. Fortis Fortuna Adiuvat.	"La derrota no es el peor de los fracasos,
No intentarlo es el verdadero fracaso.
""Fortis Fortuna Adiuvat"". La Suerte Favorece a Los Valientes"	1153.0	1462.0	459.0	141.0	1.0	False		
@Serginho10totti	Puedo entender q la crisis económica del covid 19, límite hacer grandes desembolsos,xro q odegard no esté la temporada q viene en el Madrid,es un suicidio,ya a la plantilla actual,le cuesta competir x Europa,x edad y q los rivales son más jóvenes y eso se nota	2020-08-08 15:06:51	es		0.0	0.0		valhalla blanco	"Mi familia y RM,lo q verdaderamente me importa en mi vida
Talaverano hasta la muerte"	374.0	259.0	136.0	21.0	1.0	False		
@lukas_LRC	@elespectador El COVID-19 es lo menos peligroso en este país.	2020-08-08 15:06:51	es		0.0	0.0	@elespectador	Luis Riaño		1393.0	4694.0	312.0	59.0	1.0	False		
@Halliwellnews	"El vuelo transportaba a personas provenientes de la India, quienes habían quedado varadas debido a la pandemia por el covid 19. 
Decenas de personas resultaron heridas y uno de los pilotos falleció. https://t.co/WWUja8uEtk"	2020-08-08 15:06:47	es		0.0	0.0	@Halliwellnews	Oscar Halliwell	"Twitter oficial.
Periodista, experto en Marketing digital y advocacy."	5372.0	5063.0	1374.0	1054.0	3.0	False		
@revistasisomos	Orienta Ayuntamiento de Oaxaca sobre ventajas de la lactancia en tiempos de COVID-19 / @municipiooaxaca https://t.co/tvdM5C5DWr	2020-08-08 15:06:47	es		0.0	1.0		Revista Asi Somos	Revista oaxaqueña de carácter político-cultural. Noticias / Variedades	493326.0	4.0	2272.0	6247.0	199.0	False		
@JoseLui56432410	"Fernandez Lasquetty, al que la Justicia impidió vender 6 hospitales públicos por lo que tuvo que huir a una oscura republica centroamericana a enseñar (¡?) en una oscura universidad, defiende al Consejero de Sanidad que miente y manipula datos de Covid-19

https://t.co/msorfXKgeS"	2020-08-08 15:06:47	es		2.0	1.0		Jose Luis Rodriguez	"exJefe servicio H Fuenlabrada
Residente Gastroenterologia en Rutgers New Jersey Medical School, Newark, NJ 
Ha estudiado Fellowship en McGill University"	42971.0	28865.0	608.0	624.0	12.0	False		
@Primera_NY	Nueva York en Línea. Argentina 8 de agosto de 2020. Helena Saldeño, desd... https://t.co/SKsn5p5zMt a través de @YouTube #cristina #kirchner #FMI #deudaargentina #Argentina #COVID__19 #AMBA	2020-08-08 15:06:45	es		0.0	0.0		PrimeraLinea	Medio de comunicación / Noticias. •••AHORA••• estás en #PrimeraLinea. ———-La Conexión de la información* •Instagram: primeralinea_ny	425.0	6.0	104.0	325.0	1.0	False		
@Halliwellnews	"#internacionales | 18 personas murieron en un avión en el aeropuerto de Kerala. El avión Air India Express transportaba a 190 personas, el avión se separó en dos, luego que intentó despegar bajo la fuerte lluvia.
#India #COVID__19 #accidentedeavion #aviones #news #ULTIMAHORA https://t.co/CmTPW7isuk"	2020-08-08 15:06:45	es		0.0	0.0		Oscar Halliwell	"Twitter oficial.
Periodista, experto en Marketing digital y advocacy."	5372.0	5063.0	1374.0	1054.0	3.0	False		
@Elolfato	"#BuenasNoticias | Internos y funcionarios de la cárcel de El Espinal se recuperaron del COVID-19. 

@INPEC_Colombia @MinjusticiaCo @gobertolima @Ricardo_Orozv 

Más detalles: https://t.co/ChywdFlFU6 https://t.co/iPGEj2Y8vO"	2020-08-08 15:06:44	es		0.0	1.0		El Olfato	Somos https://t.co/OkEcLYQYY8 la primera revista investigativa digital de #Ibagué y el #Tolima. Periodismo+Profundo	43861.0	970.0	1569.0	12770.0	79.0	False		
@Mariaaau7	@JefaturaMachala Debemos de cuidarnos los unos a los otros y cumplir con las normas de higiene personal para prevenir el Covid-19. Seamos responsables y cuidemos de nuestra salud.#MeCuidoYTeCuido #JuntosEcuador https://t.co/bO6raRwEla	2020-08-08 15:06:43	es		0.0	0.0	@JefaturaMachala	Maria Parra	"mi hijo mi vida y mis fuerzas. 
con Dios todo sin Dios nada."	2652.0	3442.0	547.0	327.0	2.0	False		
@gcdimartino	Ah pero ¿será que @realDonaldTrump y Melania son más hipócritas y criminales que ellos? Ex primera dama de EEUU Michelle Obama, aseguró que sufre una depresión leve por la pandemia de COVID-19, las desigualdades raciales y la hipocresía del Gobierno de Trump.	2020-08-08 15:06:41	es		0.0	1.0		Giancarlo Di Martino	Politico Zuliano	85688.0	139.0	513.0	47076.0	164.0	False		
@rep_gustavo	@marcesanchezm @JohnMAckerman @JohnYSabina @HLGatell @CanalOnceTV Ya estarán adelgazando, después del COVID 19, verás que delgados se pondrán, tanto que hasta en una van a caber.	2020-08-08 15:06:40	es		0.0	0.0	@marcesanchezm	Gustavo Rodriguez		335.0	15.0	61.0	2.0	0.0	False		
@GabrielC104	Yo orando por las noches refiriendome al Covid-19 https://t.co/OAZ9Xj7RUy	2020-08-08 15:06:39	es		0.0	0.0		CarlosGabriel	aqui se habla de deporte y mucha mierda	47946.0	6634.0	338.0	611.0	1.0	False		
@cais240960	🙏🏻🌹🌻 Que ALLAH en su inmensa misericordia nos proteja.  Es cierto que la Dra. Moreno del “Equipo Panamá” le volvió a dar COVID-19? Pregunto😟. https://t.co/E7km4L1ENW	2020-08-08 15:06:37	es		0.0	0.0		Casandra Isabel		12923.0	14353.0	748.0	359.0	1.0	False		
@HoyDiarioMag	"#HDMnoticias La gestora social de Aracataca, Claudia Patricia Villareal, confirmó por medio de un video que resultó positiva para Covid-19.
Más información ⬇⬇ https://t.co/FuZICA5rOu"	2020-08-08 15:06:33	es		0.0	0.0		HOY DIARIO DEL MAGDALENA	Las noticias de Colombia y el mundo, deportes, economía, política, cultura y mucho más. Hoy Diario Del Magdalena ¡En el corazón de los samarios! 🗞️	44473.0	9033.0	1712.0	29023.0	155.0	False		
@negociosenusa	"Disminuyen nuevos casos de Covid-19 en Florida

https://t.co/c3rn1ahGlS"	2020-08-08 15:06:30	es		0.0	0.0		Alfredo Gonzalez	Vendo Negocios en Florida (Business Broker). 2000 Ponce de Leon Blvd. Suite 600, Coral Gables,FL USA Telef. (305) 351.7766. Email:alfredo@negociosenflorida.com	26535.0	1274.0	1669.0	2069.0	12.0	False		
@SomosIncesVzla	"#PREVENCIÓN 😷| Si estás en tratamiento para el VIH, los síntomas del Covid-19 no representarán mayor riesgo que para la población general 

#UniónYCompromisoPatriótico https://t.co/jHS2IsTONW"	2020-08-08 15:06:26	es		0.0	5.0		SomosInces	"Programa radial y televisivo del @IncesVzla conducido por Wuikelman Angel Paredes Radio: todos los jueves a las 10am por Radio Miraflores 95.9 FM
#SomosInces"	3946.0	551.0	446.0	818.0	1.0	False		
@C1Apuntes	"Vacuna contra la covid-19 | ""Hay un juego político, económico y estratégico detrás de las vacunas que es una receta para el desastre"" https://t.co/g0xi01MqJN
""Es difícil para un gobierno decir que tenemos que ayudar a otros países al mismo tiempo que nos ayudamos"""	2020-08-08 15:06:25	es		1.0	0.0		Cronón	"Remedo de todo y hablador de basura...
Creyendo que somos transmisores de energía que la vida regala..."	9702.0	11851.0	753.0	126.0	0.0	False		
@CircuitoGL	#Anozoategui Este #7ago se dio a conocer el fallecimiento de la médico radiólogo, Yanira Paruta, por sospecha de COVID-19. Ella sería la tercera especialista en morir a causa del virus en el Estado. #ElPitazoTV https://t.co/Qm9lzbUdRk	2020-08-08 15:06:25	es		0.0	0.0		CIRCUITO GLOBAL	Contenido Multimedios | Periodismo | Construimos Audiencia | Te contamos lo que sabemos | Denuncias | Opinión | Concursos| Únete a nuestro circuito| Bienvenidos	26022.0	260.0	320.0	6092.0	28.0	False		
@FarodiRoma	Covid 19. Estamos frente al rostro de la barbarie imperialista (Tatiana Perez) https://t.co/lKkBeh7lIY	2020-08-08 15:06:24	es		0.0	0.0		Faro di Roma	@FarodiRoma_esp - versione in spagnolo. Testata che richiama il Faro del Gianicolo, dono,come Francesco,degli italiani d'Argentina.	157691.0	5756.0	1446.0	5970.0	111.0	False		
@oscaro59	Quienes consideren q es mas prioritario unas elecciones parlamentarias que resolver la terrible crisis humanitaria que nos está matando más que el COVID 19 pero que además se sienten representados x los supuestos partidos y sus candidatos que participarán v creen en el CNE y que	2020-08-08 15:06:23	es		0.0	0.0		oscaro71		1874.0	729.0	176.0	63.0	0.0	False		
@borarje	@alex_dm71 @HLGatell Para rendir homenaje a las víctimas del Covid-19 el primer paso debe ser reconocer públicamente su responsabilidad y renunciar al cargo para dar paso a alguien capaz de atender la emergencia.	2020-08-08 15:06:22	es		0.0	0.0	@alex_dm71	Julio Enrique	Amante de la lectura, periodista, escritor por atrevimiento.	12920.0	45798.0	2550.0	1689.0	4.0	False		
@ConnectasOrg	"¿Cómo avanza la covid-19 en #AméricaLatina? 

En este video te compartimos el número de muertes hasta el 2 de agosto. #Brasil, el epicentro de la pandemia en la región. Míralo aquí https://t.co/vfv4f33nWi"	2020-08-08 15:06:21	es		1.0	5.0		CONNECTAS	"Investigación, análisis e información para comprender las Américas 🌎

Si eres periodista sigue también a @ConnectasLab"	31004.0	2621.0	1295.0	15994.0	299.0	True		
@ArielMora96	Ósea que el #Covid_19 vuelve luego del feriado?	2020-08-08 15:06:19	es		0.0	0.0		Diego Ariel Malla Mora	Ten en cuenta que el gran amor y los grandes logros requieren de grandes riesgos.	362.0	490.0	103.0	46.0	0.0	False		
@nubiagerena	EE. UU. pide no viajar a Colombia por COVID-19 e inseguridad | https://t.co/JRhbvGDiRQ https://t.co/VWAcdR6hi2	2020-08-08 15:06:19	es		1.0	0.0		Nubia Gerena	Psicologa, mama de Paola, abuela de Victoria y Luca.Agradecida con la vida!!!	3045.0	7129.0	402.0	70.0	0.0	False		
@granzama	Hasta las monjas de clausura se contagia... No digo nada... Pero sería divertido si lo fuese el COVID-19 https://t.co/lVEFdwGlm5	2020-08-08 15:06:19	es		0.0	0.0		Gorka Zamarreño	La única patria que merece la pena está en las páginas de los buenos libros.	24440.0	6751.0	2552.0	2113.0	101.0	False		
@AngelBrufau	"Mientras batimos records de contagios en materia de Covid-19 a nivel mundial, nuestro líder (presidente) se descojona (se toma unas vacaciones) en La Mareta. Ejemplo de liderazgo: LIDERAZGO.
Gracias, “señorito"". Eso es EJEMPLARIDAD."	2020-08-08 15:06:19	es		0.0	0.0		Ángel Brufau	Ferrolano. Just an ordinary soldier. SY & Defence. Director de Seguridad privada.	3646.0	3415.0	222.0	38.0	1.0	False		
@DiariodeMorelos	"A través del programa de teleasistencia ‘Salud para Todos’ se logró detectar a 162 personas con COVID

https://t.co/QdxUfJyTEm"	2020-08-08 15:06:18	es		6.0	0.0		Diario de Morelos	Periódico líder del estado de Morelos. Al servicio de la comunidad. WhatsApp: (777) 788 80 82 Correo:socialmedia@diariodemorelos.com	278649.0	16143.0	110.0	202926.0	548.0	True		
@Nelson74674142	"@Roberto59647998 @vozdelatierra ¿Cómo van los casos de covid 19 en Venezuela?  XD
Me dices que me vaya a allá, si pues así termina en debate cuando ya no hay argumentos. Bueno, fue un gusto. 😂"	2020-08-08 15:06:17	es		0.0	0.0	@Roberto59647998	Nelson		5110.0	23426.0	49.0	15.0	0.0	False		
@Ernestogp96	Cuba reporta 59 nuevos casos de COVID-19 https://t.co/oJQ0BvmtkI a través de @CiberManiaOfic1	2020-08-08 15:06:12	es		0.0	0.0		🇨🇺 Ernesto 🇨🇺	"Cubano 100 % WebMaster de CiberMania. Informático de la Corporación CIMEX S.A @cimex_cuba
#Cuba #CubaEsSalud"	467.0	410.0	279.0	64.0	0.0	False		
@AnaMnde1	@ECU911_ Tenemos que tener cuidado al salir de nuestras casas para no correr el riesgo del contagio con el covid-19 #MeCuidoYTeCuido #JuntosEcuador https://t.co/tBN9GecuZu	2020-08-08 15:06:09	es		0.0	0.0	@ECU911_	Ana Méndez	cada día tenemos una nueva oportunidad para luchar por una vida mejor	633.0	393.0	222.0	103.0	1.0	False		
@DxTGalicia	Los futbolistas del Celta se someten a las pruebas de la covid-19 https://t.co/Yngx4JFnbm #covid #pcr	2020-08-08 15:06:08	es		0.0	0.0		Galicia Deportiva	Si te gusta escribir sobre tu equipo o deporte favorito, anímate a participar y mándanos un MP o un mail a info@galiciadeportiva.es.	42804.0	3267.0	2902.0	3406.0	47.0	False		
@ppcentro	La fuga de inmigrantes irregulares en cuarentena por COVID-19 no es un problema que ocupe al Gobierno que sigue impasible frente al dramático aumento de llegada de pateras a España.Mientras los españoles quieren soluciones y respuestas urgentes @sanchezcastejon mira para otro mar https://t.co/8oTL4wEWxZ	2020-08-08 15:06:07	es		1.0	0.0		Partido Popular Centro	"Twitter de @populares del Distrito Centro (Madrid)
Presidente: Carlos Segura @seguragc
 📨 #PorTodoLoQueNosUne"	11713.0	17046.0	432.0	1855.0	22.0	False		
@rosita293	Si sos de bajos recursos, y tenes un familiar fallecido por #COVID__19 te van a dar un subsidio.  Mas el que ya tenés ((?))	2020-08-08 15:06:03	es		1.0	1.0		Rosita🇦🇷SOS PLANETA🇦🇷	Ramos Mejía, Bueno Aires, Irónica.  Si ven cuentas de pedofilos: NO LA MENCIONEN .EVITEN PROMOCIONARLA.Denuncien a cp@twitter.com .	45502.0	5113.0	4077.0	4679.0	12.0	False		
@CosasdeLogrono	"El COMLR hace un llamamiento ""a la prudencia y responsabilidad"" para evitar brotes de ... https://t.co/LvgAcT1cw6"	2020-08-08 15:06:01	es	ES	0.0	0.0		Cosas de Logroño	¡Somos riojanos digitales! Noticias e historias de la ciudad donde mejor se vive del mundo, Logroño.	8377.0	37.0	949.0	2101.0	31.0	False	-2.44574265	42.46376446
@la_patilla	¿Maquillaje en tiempos de Covid-19? Estas son las claves que debes saber https://t.co/7c78pPfJdT                              .	2020-08-08 15:06:00	es		4.0	1.0		La Patilla	"Información e Investigación. 
DESCARGA NUESTRA APP AQUÍ 📲
https://t.co/kYU2Z1T11G

Instagram: https://t.co/sCftVquHBX 
Telegram: https://t.co/X5c1QH76Kt 📲"	5331766.0	594.0	162.0	7078805.0	15556.0	True		
@Desinformemonos	"#México
La pandemia por el COVID-19 ocasionó una caída en la oferta de empleo en México.

https://t.co/TP6iWC8OWe"	2020-08-08 15:05:59	es		1.0	0.0		Desinformémonos	"Desinformémonos hermanos
hasta que el cuerpo aguante
y cuando ya no aguante
entonces decidámonos
carajo decidámonos
y revolucionémonos-
Mario Benedetti"	41585.0	158.0	1342.0	35275.0	492.0	False		
@Arielshargo	@ricardoguok @diegobranca @diegoleuco @lulitru Abrazo de COViD para vos y tu flia!! Te deseo mucho Covid-19!! 😋	2020-08-08 15:05:55	es		0.0	0.0	@ricardoguok	Ariel Shargo	Lic en Marketing // Anti-Gorila🦍	1173.0	243.0	346.0	66.0	1.0	False		
@sofiammd	Informarán medidas de La Habana para el enfrentamiento a la COVID-19 en la Mesa Redonda https://t.co/q0Opkzev7X	2020-08-08 15:05:55	es		0.0	0.0		Mabel Manso	Soy cubana, tengo dos hijos maravillosos y trabajo en el  Instituto Cubano de Radio y Televisión (ICRT).	31593.0	3083.0	1704.0	1561.0	11.0	False		
@AmigosDelPP	La fuga de inmigrantes irregulares en cuarentena por COVID-19 no es un problema que ocupe al Gobierno que sigue impasible frente al dramático aumento de llegada de pateras a España.Mientras los españoles quieren soluciones y respuestas urgentes @sanchezcastejon mira para otro mar https://t.co/sSX6mReEHz	2020-08-08 15:05:52	es		0.0	0.0		Amigos del PP 💪🇪🇦💙	Cuenta NO Oficial de simpatizantes y apoyo. Dime y lo olvido, enséñame y lo recuerdo, involúcrame y lo aprendo	9763.0	2168.0	609.0	2757.0	25.0	False		
@lavozdelneuquen	"https://t.co/F6Zsub6io0 
#COVIDー19 #Covid_19 : #continúa el #monitoreo en #aguas #residuales en #NeuquenCiudad #Neuquén #capital #coronavirus #pandemia"	2020-08-08 15:05:50	es		0.0	0.0		La Voz del Neuquén	https://t.co/z8MNVLjojG	137816.0	1.0	35.0	5132.0	0.0	False		
@PanamaAmerica	#MundoPA Los voluntarios en los que probar la vacuna anti-COVID se inscribirán a partir del lunes y serán sometidos a exámenes médicos para comprobar su idoneidad. https://t.co/2niGkZHvnN	2020-08-08 15:05:50	es		3.0	4.0		PanamáAmérica	Diario Independiente desde 1925 en Panamá. Divulgamos responsablemente la verdad, contribuyendo al desarrollo integral de Panamá. Cuenta Oficial #Noticias	755675.0	12069.0	1640.0	271312.0	1133.0	True		
