Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@VOSTV	"La institución ya a entregó a las autoridades un millón de dólares para invertirse en planes de prevención contra el Covid-19.
https://t.co/uNWBGd5x59"	2020-07-16 18:13:23	es		0.0	0.0		VOS TV	¡Somos #VOSTV, el canal del #OrgulloNicaragüense! Seguínos en FB: vostv - Instagram: vostv Snapchat: vostv14	26490.0	8495.0	276.0	170899.0	123.0	False		
@raizahere	(VIDEO) Colombia con 5.271 contagios positivos en las últimas 24 horas superó los 165.000 casos de Covid-19 https://t.co/igC5ZeaaPG	2020-07-16 18:13:23	es		0.0	0.0		HERE	NUESTRA VICTORIA, ES LA PAZ	55934.0	3023.0	976.0	572.0	2.0	False		
@omargutie79	Con la primicia de una vacuna para #Covid_19 , quién debería asumir los costos de producción , distribución y suministro de dicha vacuna?	2020-07-16 18:13:22	es		0.0	0.0		Omar Gutiérrez #QuedateEnCasa 🏡	Administrador de Empresa , Yo Te Vi Salir Campeón Del Continente , Leal y Buen Amigo #SDVSF. #45añosdemoró	39580.0	45611.0	5828.0	5441.0	3.0	False		
@pulso_mx	"Con 323 mil 698 casos de Covid-19, Chile anuncia único conteo de muertes
https://t.co/SMTObCq8r5 https://t.co/YauwE0cvJK"	2020-07-16 18:13:22	es		0.0	0.0		Pulso Online	Cuenta oficial de Pulso Online.  Información relevante y actual sobre SLP, México y el mundo.	451619.0	121.0	2.0	124665.0	505.0	False		
@CmdteD421	#16Jul .@GNB_tachira213 detuvieron 14 Cddnos por violar  el estado de Alarma para enfrentar a la Covid_19 A/O del .@MinpublicoVE .@juansulbaran10 https://t.co/GeUNYkI7xO  .@GNBGDJFL .@FabioZavarsep .@GNBoficial #FANB GNBYPuebloIndestructibles #VenezuelaEnBatallaVictoriosa	2020-07-16 18:13:21	es		0.0	0.0	@CmdteD421	CMDTE D421(ARAGUA)😷👍	”Construiremos la Patria, ¡No tengo la menor duda!.”	2566.0	2263.0	120.0	252.0	1.0	False		
@OsminnSanchezz	@elblog Patética es usted señora esperamos que no le vaya a dar  covid 19 y hable más	2020-07-16 18:13:21	es		0.0	0.0	@elblog	Osminn Sanchezz		53.0	161.0	21.0	3.0	0.0	False		
@erwinmacario	Carlos Joaquín, gobernador de QRoo, da positivo a COVID-19 https://t.co/UGqIQ2f3It	2020-07-16 18:13:21	es		0.0	0.0		Erwin_Macario	Periodista, 49 años de ejercicio. Estudió Licenciatura Periodismo; Universidad Autónoma de Chihuahua. Publica en Rumbo Nuevo y otros.	18225.0	2126.0	1297.0	4852.0	21.0	False		
@DepYJuvSALTA	"EL MUNDO ABRE PASO A LA BICICLETA FRENTE AL COVID-19

▶️La manera de movilizarnos se transforma en todo el mundo. La OMS recomienda el uso de la bicicleta para favorecer el distanciamiento social y proteger la vida.

🚴‍♀️ La Ciudad de Salta es parte de esta transformación. https://t.co/mq8D3PBr7h"	2020-07-16 18:13:20	es		0.0	0.0		Secretaría de Deportes y Juventud	"Intendenta: @RomeroBettina    🙋‍♀️🤽‍♀️🤾‍♂️🎾🤸‍♀️
Secretaria: @ManuArancibiaok"	2293.0	2311.0	93.0	1399.0	3.0	False		
@VertienteGloba1	Debido a sus acciones como Gobernador @CarlosJoaquin y ante sus actividades que realiza esta semana, resulto positivo a #Covid_19, informo que se siente bien y en forma responsable se mantendra en casa siempre atento a las acciones de @GobQuintanaRoo https://t.co/WmmgT0b1x1	2020-07-16 18:13:17	es		0.0	0.0		vertienteglobal.com	"¡Eres lo que lees! 
Un portal de noticias de México.
Dirigido por @Antoniorm02"	71865.0	443.0	3142.0	2582.0	14.0	False		
@Foro_TV	COVID-19 sigue provocando desempleo masivo en Estados Unidos https://t.co/j48TzkFslM https://t.co/O9mWDu2mP7	2020-07-16 18:13:15	es		2.0	1.0		Foro_TV	El canal de información de la televisión mexicana	604225.0	817.0	295.0	1688459.0	6480.0	True		
@lahoragt	"Manifestantes expresan su rechazo al gobierno de Alejandro Giammattei por la falta de acciones para atender la emergencia sanitaria COVID-19. La protesta se realiza frente a uno de los ingreso al Congreso.

Fotos: José Castro https://t.co/l3IGxfL9TX"	2020-07-16 18:13:15	es		3.0	0.0		Diario La Hora	Somos un medio de comunicación veraz y responsable. Único vespertino de Guatemala, desde 1920.	142406.0	698.0	78.0	322465.0	696.0	False		
@laoctavadigital	"#EnVivo | A través de redes sociales, el gobernador de Quintana Roo, @CarlosJoaquin, informó que dio positivo a COVID-19.

#De1a3 con Luisa Cantú (@luigicantu) ▶️ https://t.co/hpFTy5R4hn https://t.co/zbb0c6LqAS"	2020-07-16 18:13:14	es		1.0	0.0		LA OCTAVA	PERIODISMO Y CREDIBILIDAD	77021.0	2999.0	87.0	98445.0	470.0	False		
@ElQuintanaRooMx	"🔴#ElQuintanaRooMx
ÚLTIMA HORA 🚨 | A través de su cuenta de Twitter señaló que ha llevado un monitoreo de su salud, se siente bien y se mantendrá en casa
https://t.co/fN4TQsveGh"	2020-07-16 18:13:13	es		0.0	0.0		ElQuintanaRooMX	El Quintana Roo MX 'La verdad nos hará libres'.	21924.0	1706.0	1348.0	2243.0	20.0	False		
@sanidadgob	"➡️Sanidad acuerda con las CCAA el “Plan de respuesta temprana en un escenario de control de la pandemia por COVID-19”

➡️El CI del SNS ha aprobado el documento que servirá de guía para prevenir y atajar posibles incrementos de la transmisión 

https://t.co/0mFGejcpqZ https://t.co/90uU9fBpz5"	2020-07-16 18:13:13	es		4.0	5.0		Ministerio de Sanidad	Ministerio de Sanidad	15140.0	2840.0	674.0	539961.0	3580.0	True		
@JersonPereira8	@SteamEngine_21 Ese subnormal me bloqueó por decir que Diosdado Cabello debería haber pasado su rehabilitación por haber sido infectado por el Covid-19 en un CDI tal como lo aconseja Maduro, en vez de hacerlo en su casa rodeado de todos sus familiares y sus comodidades burguesas.	2020-07-16 18:13:12	es	VE	0.0	0.0	@SteamEngine_21	Jerson Pereira	Vivimos una encrucijada. Continuamos en manos de unos ineptos chapuceros indolentes o caemos en manos de unos enfermos mentales y minusválidos emocionales.	4933.0	199.0	496.0	176.0	0.0	False		
@CmdteD421	Por instrucciones del G/B Casanova Salinas .@CZGNB_31 Cmdte del CZ.@GNB_Portuguesa se aplicó en  esta unidad la Prueba Rápida Covid_19 a militares #16Jul #FANB GNBYPuebloIndestructibles #VenezuelaEnBatallaVictoriosa .@GNBGDJFL .@FabioZavarsep .@GNBoficial https://t.co/QD5dbMnCdw	2020-07-16 18:13:10	es		0.0	0.0	@CmdteD421	CMDTE D421(ARAGUA)😷👍	”Construiremos la Patria, ¡No tengo la menor duda!.”	2566.0	2263.0	120.0	252.0	1.0	False		
@algomx	Después de posponer sus conciertos por COVID-19, Rammstein anuncia nuevas fechas en México - Noticias RED https://t.co/aQPei3KLED	2020-07-16 18:13:08	es		0.0	0.0		David Miranda	"Gamer, consultor, programador, WM, blogger de cine, tecnología y entretenimiento en @nodo9 y más.@LauraDark y Zoé mis ❤️
Contacto: soy@algo.mx"	31738.0	306.0	71836.0	263441.0	315.0	False		
@XHVXTabasco	"#LoÚltimo | Gobernador de Quintana Roo, Carlos Joaquin González da positivo a Covid-19
https://t.co/8wPrj5l1AM"	2020-07-16 18:13:07	es		0.0	0.0		XHVX- XEVX | Grupo VX	"""La Grande de Tabasco"" por el 89.7 FM 📻 Canal 10 de la Chontalpa 📺 y https://t.co/YFpWFt1LDi 💻 

FB: https://t.co/mBadqaiUoe

Teléfonos: 99-33-15-86-00 y 9933-15-62-23"	77307.0	755.0	256.0	9922.0	70.0	False		
@ldhnoticias	"Algunas personas con Covid-19 pueden presentar síntomas diferentes a los habituales, que indicarían que deben actuar rápido para que no avance la enfermedad

https://t.co/nNBb37Wx4e"	2020-07-16 18:13:05	es		0.0	0.0		Lo de Hoy Noticias	Informar y entretener con un formato interesante y versátil, propiciar la interacción con el público, y crear lazos de confianza es nuestro compromiso	11632.0	50.0	62.0	680.0	5.0	False		
@redaccionmedica	"#DIRECTO | Teruel ➡️ única provincia de #Aragón que sigue por completo en la nueva normalidad tras el #Covid_19  

https://t.co/HW2Y3Eb7Qe"	2020-07-16 18:13:04	es		0.0	0.0		Redacción Médica	Periódico online con toda la actualidad del sector sanitario. #medicina #enfermería #farmacia #sanidad #salud #pacientes	250255.0	7106.0	7717.0	74886.0	1669.0	False		
@elindepepy	"𝗛𝗜𝗦𝗧𝗢𝗥𝗜𝗔𝗦 🏥😷

Al mediodía del martes se confirmaba que dos locatarios del Mercado de Abasto dieron positivo al covid-19.

Los resultados se dieron luego de 10 días, es decir, existe la posibilidad de contagios en todo este tiempo. https://t.co/16RNfYyUKt"	2020-07-16 18:13:03	es		0.0	1.0		El Independiente	"Periódico.

Llegamos al medio periodístico paraguayo para contar historias y mostrarte siempre la verdad 🗞️🇵🇾🏙️"	6213.0	430.0	225.0	14419.0	35.0	False		
@AmirIbrahimQRoo	"🔴#ElQuintanaRooMx
ÚLTIMA HORA 🚨 | A través de su cuenta de Twitter señaló que ha llevado un monitoreo de su salud, se siente bien y se mantendrá en casa
https://t.co/24NKGqaXOD"	2020-07-16 18:13:03	es		0.0	0.0		Amir Ibrahim	Soy Director en @ElQuintanaRooMx y @Nacion_14 / Escribo la editorial “La Silla del Patrón” / Secretario en ONG @PDesplazadosMX/ Twitts personales	6235.0	11030.0	2497.0	12202.0	15.0	False		
@diariodelhuila	"#Actualidad Uniformados del Congreso de la República dan positivo a coronavirus
En total son seis policías que están al cuidado de Senadores, resultaron infectados con el covid-19. Más información aquí.
https://t.co/3vhAjYUX95"	2020-07-16 18:13:03	es		0.0	0.0		Diario del Huila	Diario del Huila, 53 años siendo el periódico más importante del sur colombiano.	86934.0	204.0	4267.0	151115.0	258.0	False		
@EmpresariosFEDA	¡Apoya el #CrowdfundingSolidarioFEDA a favor de las ONGs e instituciones locales para ayudar a los afectados por el COVID-19! Cada aportación cuenta y entre todos conseguiremos superar la financiación óptima para este proyecto. ¡Haz tu aportación! https://t.co/VID2wgcEXc https://t.co/vWkoTRv4Rt	2020-07-16 18:13:02	es		0.0	0.0		FEDA	Confederación de Empresarios de Albacete, #FEDA. Al servicio de las empresas de la provincia de Albacete.	11217.0	2464.0	210.0	1491.0	27.0	False		
@AlejandrodeCub1	El Consejo de Ministros, en sesión extraordinaria, aprobó en la mañana de este jueves la Estrategia Económico-Social para el impulso de la economía y enfrentamiento a la crisis mundial provocada por la COVID-19. https://t.co/7tXxx7eAXq	2020-07-16 18:13:01	es		0.0	0.0		Alejandro de Cuba	Cienfueguero, 💯x💯 Cubano🇨🇺, me gusta compartir con los amigos, y disfrutar de mi ciudad: La Perla del Sur.	1933.0	437.0	778.0	934.0	0.0	False		
@TeLoCuentoNews	"De cara a la gravedad de los contagios de coronavirus en Estados Unidos, Robert Redfield , director de los Centros para el Control y la Prevención de Enfermedades pidió el uso universal del tapabocas
https://t.co/6m2fN0mQYs"	2020-07-16 18:13:01	es		0.0	0.0		Te Lo Cuento News	Noticias confirmadas de Hispanoamérica. Transmisiones #EnVivo sobre #AméricaLatina @TeLoCuentoNewsV prensa@telocuentonews.com	272201.0	230.0	275.0	79939.0	447.0	False		
@valenciaplaza	"El rey pide mirar al futuro unidos desde ""el respeto y el entendimiento"" 

https://t.co/vIXjhLZDLf"	2020-07-16 18:13:00	es		0.0	0.0		Valencia Plaza	📲 Diario digital independiente y líder en la Comunitat. Cabecera del grupo Ediciones Plaza. @revistaplaza , @plazadeportiva_ , @culturplaza y @plazaradio_	314504.0	3217.0	1476.0	103251.0	1126.0	False		
@InfoReportes	💦 La advertencia que hace el sociólogo Jeremy Rifkin sobre la pandemia COVID-19 https://t.co/FBVmFDfLAT	2020-07-16 18:13:00	es		0.0	0.0		Info Reportes	La nueva información hace posible las nuevas ideas.	1571384.0	299.0	37854.0	57903.0	332.0	False		
@Cheskaniando	@arbolche Ya supero al Covid-19, le dieron el alta médica.	2020-07-16 18:13:00	es		0.0	0.0	@arbolche	Cheska Pérez Romero🌺	"Soy una mujer libre, que cree en amor, pensamiento crítico, libertad y revolución...
#RompamosElSilencio"	4271.0	2864.0	2427.0	1342.0	4.0	False		
@CarlosTorresF_	"#ÚLTIMOMINUTO 

Carlos Joaquín Gobernador de Quintana Roo da positivo a Covid-19 - https://t.co/Uugpidch8e via @realidadsietemx"	2020-07-16 18:13:00	es		0.0	0.0		Carlos Torres 🇲🇽 #QuédateEnCasa	Periodismo @udg_oficial, músico, escribo a ratos, @Chivas, amo Puebla, colaboro en @RealidadesPue y @RealidadSieteMx,fan de los Simpson #HijosDeLaMx	139330.0	81630.0	16334.0	60116.0	142.0	False		
@CorreodelCaroni	Escasez de oxígeno y falta de protección limitan atención de casos de COVID-19 en clínicas: https://t.co/SzRzsELR11 https://t.co/9FJyg1lelX	2020-07-16 18:13:00	es		0.0	1.0		Correo del Caroní	Ya son 𝟰𝟯 𝗮ñ𝗼𝘀 de compromiso con la democracia, con Venezuela y con el periodismo. Nuestras banderas: la verdad y los derechos humanos. Y #AquíSeguimos.	406108.0	202.0	207.0	171830.0	932.0	False		
@Guajiritasoy	#CubaSalvaVidas  Reconocen en #Italia lucha de médicos y enfermeros cubanos contra la #COVID19 (+ Fotos y Video) https://t.co/yimsVyEMpk	2020-07-16 18:12:59	es		0.0	0.0		Anita 🇨🇺	Patria es Humanidad	268304.0	25583.0	13740.0	27503.0	194.0	False		
@htejon	Os focos de infección de Covid-19  son Catalunya,Aragon e Madrí. As citadas CCAA tenhen todas as competencias para establecer medidas de control sanitario(totalmente ausentes).E xa falan de confinar todo o Estado e centralismo desatado. E non entenden o porqué do independentismo	2020-07-16 18:12:58	es		0.0	0.0		Héctor Tejón	"Estudando Ciencia Política.Sociólogo, Acti-vista, investigador social e doutorando Socioloxía da UDC.
Colaborador Medios Dixitais,CuacFM,@adiante_gal"	27297.0	15528.0	293.0	887.0	20.0	False		
@MiPambiSexy	Pues resulta que en USA han tenido que poner los test de covid-19 gratis porque la gente no se los podía permitir y eludían el hacerse la prueba. 😬	2020-07-16 18:12:58	es		0.0	0.0		Mi🍞🐝Sexy	Nada que añadir.	849.0	631.0	144.0	91.0	0.0	False		
@elsentinelsur	Coronavirus en #Florida: 156 muertes más y 13,965 casos más de COVID-19 https://t.co/LDHg19eljB https://t.co/wQFdOWxe9W	2020-07-16 18:12:57	es		0.0	1.0		El Sentinel SFlorida	Cubriendo #Broward, #PalmBeach y #MiamiDade. El Sentinel es una publicación en español del @SunSentinel. Info: yvaldez@sunsentinel.com	17079.0	129.0	3086.0	2719.0	88.0	False		
@Diego_Molano	"#EnVivo | Estamos en la transmisión de #JuntosLoHacemosPosible. Solidaridad y Resiliencia. Conéctense a este conversatorio que busca impulsar el trabajo en equipo para superar este gran reto que nos ha impuesto el COVID-19 🇨🇴
https://t.co/A61Ojz2mrM"	2020-07-16 18:12:56	es		5.0	2.0		Diego Molano Aponte	Director Presidencia de la República (Dapre). Exconcejal de Bogotá , exdirector de Fundación Bavaria, ICBF y Acción Social.	29766.0	9848.0	1120.0	35784.0	275.0	True		
@negociosenusa	"Florida usará laboratorios que agilicen resultados en las pruebas de Covid-19

https://t.co/onEzbIusr4"	2020-07-16 18:12:56	es		0.0	0.0		Alfredo Gonzalez	Vendo Negocios en Florida (Business Broker). 2000 Ponce de Leon Blvd. Suite 600, Coral Gables,FL USA Telef. (305) 351.7766. Email:alfredo@negociosenflorida.com	26490.0	1275.0	1667.0	2073.0	12.0	False		
@LosHidalgosFcia	La mejor receta para evitar el contagio del COVID-19 es la prevención. Mantén siempre tu mascarilla bien puesta, la distancia física y lávate las manos y no te contagiarás. #AtenciónFarmaceúticaConfiable… https://t.co/OEoLxiLCOk	2020-07-16 18:12:56	es		0.0	0.0		FarmaciasLosHidalgos	Atención Farmacéutica Confiable para los Dominicanos	4885.0	89.0	543.0	1111.0	15.0	False		
@anamaltamiranda	"@norabar  fue dada de alta por Covid-19.
Escuchala ahora en @pasaroncosas899  con @aleberco  y podes leer su experiencia con la enfermedad en @LANACION  👇🏻👇🏼👇🏽👇🏿     https://t.co/O0RoJOp9KW"	2020-07-16 18:12:53	es		0.0	0.0	@norabar	Ana Maria	"Periodista.

Estudiante de ciencia política en la UBA.
Fortinera de los pies a la cabeza!!!"	529.0	1141.0	631.0	55.0	0.0	False		
@XclusivasPuebla	"🚨🚨🚨🚨🚨🚨
Cadáver de tumba clandestina en Izúcar si murió por Covid-19
https://t.co/2KeEiZmuMu https://t.co/pE7nylTLIj"	2020-07-16 18:12:52	es		0.0	0.0		Exclusivas Puebla 💬	Somos la Revista #ExclusivasPuebla| Política | moda |arte| cultura| espectáculos| tecnología| turismo| belleza| salud| deportes |	47957.0	1648.0	1217.0	3983.0	43.0	False		
@manudiaz772	"'El director OMS pone a España como ejemplo por ""haber demostrado que la COVID-19 puede ser controlada""' https://t.co/vP4awHyCey vía @laSextaTV"	2020-07-16 18:12:52	es		0.0	0.0		manoli diaz poyon		2303.0	1281.0	1604.0	421.0	2.0	False		
@CmdteD421	Continúa Plan de Desinfección en las unidades adscritas al .@GNB40_YARACUY Garantizando Medidas de Bioseguridad en Prevención del COVID-19 #16Jul #FANB GNBYPuebloIndestructibles #VenezuelaEnBatallaVictoriosa .@GNBoficial .@GNBGDJFL .@FabioZavarsep  https://t.co/4jAfHQd5r1	2020-07-16 18:12:52	es		0.0	1.0		CMDTE D421(ARAGUA)😷👍	”Construiremos la Patria, ¡No tengo la menor duda!.”	2566.0	2263.0	120.0	252.0	1.0	False		
@lanacionweb	Londres acusa a piratas rusos de querer robar informaciones sobre la vacuna contra la covid-19 https://t.co/njkkT1Nvpp	2020-07-16 18:12:52	es		0.0	0.0		Diario La Nación	Somos el medio impreso de mayor proyección del estado Táchira. La Nación ...lo dice siempre!  Desde 1968 siempre de la mano con el Táchira	342820.0	3875.0	155.0	284425.0	798.0	False		
@chucheete	"@Imagen_Mx buenas tardes 
Una pregunta si ya salí positivo curado en la prueba de covid-19 en sangre puedo contagiar a las persona y que tan confiable es esa prueba"	2020-07-16 18:12:52	es		0.0	0.0	@Imagen_Mx	jesus garcia torres	Jesús Garcia	743.0	1020.0	76.0	19.0	0.0	False		
@AcapulcoGob	"Las mujeres embarazadas pertenecen a los grupos de riesgo ante el COVID-19, por ello, debes seguir las recomendaciones indicadas por las autoridades de salud para evitar contagios.

#AcapulcoUnido❤️ https://t.co/NUx9elkEIy"	2020-07-16 18:12:51	es		0.0	0.0		Gobierno de Acapulco	Cuenta Oficial del Gobierno Municipal de #Acapulco de Juárez.	38695.0	2149.0	531.0	85248.0	142.0	False		
@TcnelLunaCapel1	Continúa Plan de Desinfección en las unidades adscritas al .@GNB40_YARACUY Garantizando Medidas de Bioseguridad en Prevención del COVID-19. #16Jul #FANB GNBYPuebloIndestructibles #VenezuelaEnBatallaVictoriosa .@GNBoficial .@GNBGDJFL .@FabioZavarsep  https://t.co/FfBHizUAnE	2020-07-16 18:12:50	es		0.0	1.0		@TcnelLunaCapella 500K😷👍	Comandante del Destacamento 222 del CZGNB-22, Mérida. Tcnel. Marco Luna Capella. Mi Cuenta @CapellaTcnel fue bloqueada	1609.0	446.0	69.0	150.0	0.0	False		
@cafecito_rd	"En el boletín número 119 del Ministerio de Salud Pública, se reportaron 1,072 nuevos casos, con un total de 3,173 pruebas PCR realizadas.
También https://t.co/S4Vzw4Rp13 https://t.co/H2ZYuYZGPp"	2020-07-16 18:12:48	es		0.0	0.0		Cafecito Digital RD		538.0	2.0	38.0	9.0	0.0	False		
@alesanz_u	"🛑 ACTUALIZACIÓN 🛑
#CoronavirusLoja #COVID19 
COE Provincial informa cómo se encuentra la situación en la provincia #Loja con relación al #COVID19 / https://t.co/HZdJa0ZA2Z 16-07-2020
📈 1.584 Casos Confirmados 
📉 61 Fallecidos
🚷 2665 APO 
🚻 2309 Cerco Epidemiológico 👇 https://t.co/NDvDmNFT6D"	2020-07-16 18:12:48	es	EC	0.0	0.0		Ale Sanz	LCDA. EN COMUNICACIÓN SOCIAL-UNL	10554.0	964.0	809.0	972.0	2.0	False		
